ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,TAXONOMY,AAEC_TOTAL_TON,AAEC_STRUCTURAL_TON,AAEC_NONSTRUCTURAL_TON
SVK,Slovakia,1,Zilinsky,Res,MUR+ST/LWAL+CDN/H:2/RES,26.4404,22.6638,3.7766
SVK,Slovakia,1,Zilinsky,Res,W/LFM+CDL/H:1/RES,0.1112,0.0369,0.0743
SVK,Slovakia,1,Zilinsky,Res,W/LFM+CDL/H:2/RES,0.0604,0.0218,0.0386
SVK,Slovakia,1,Zilinsky,Res,W/LFM+CDL/HBET:3-5/RES,0.0139,0.0046,0.0093
SVK,Slovakia,1,Zilinsky,Res,W/LFM+CDN/H:1/RES,0.2076,0.0732,0.1344
SVK,Slovakia,1,Zilinsky,Res,W/LFM+CDN/H:2/RES,0.1144,0.0362,0.0782
SVK,Slovakia,1,Zilinsky,Res,W/LFM+CDN/HBET:3-5/RES,0.0111,0.0035,0.0076
SVK,Slovakia,2,Banskobystricky,Com,CR+PC/LWAL+CDM/HBET:3-5/COM,2.2422,1.5483,0.6939
SVK,Slovakia,2,Banskobystricky,Com,CR+PC/LWAL+CDM/HBET:6-/COM,0.0116,0.0079,0.0037
SVK,Slovakia,2,Banskobystricky,Com,CR+PC/LWAL+CDN/H:2/COM,0.0426,0.0273,0.0153
SVK,Slovakia,2,Banskobystricky,Com,CR+PC/LWAL+CDN/HBET:3-5/COM,1.1036,0.7525,0.3511
SVK,Slovakia,2,Banskobystricky,Com,CR/LFINF+CDM/H:1/COM,0.2050,0.1155,0.0895
SVK,Slovakia,2,Banskobystricky,Com,CR/LFINF+CDM/H:2/COM,0.3833,0.2488,0.1345
SVK,Slovakia,2,Banskobystricky,Com,CR/LFINF+CDN/H:1/COM,0.3863,0.2501,0.1361
SVK,Slovakia,2,Banskobystricky,Com,CR/LFINF+CDN/H:2/COM,0.0070,0.0045,0.0025
SVK,Slovakia,2,Banskobystricky,Com,CR/LFINF+CDN/HBET:3-5/COM,1.9328,1.3092,0.6236
SVK,Slovakia,2,Banskobystricky,Com,CR/LFINF+CDN/HBET:6-/COM,0.0341,0.0239,0.0102
SVK,Slovakia,2,Banskobystricky,Com,MCF/LWAL+CDL/H:1/COM,0.2924,0.0779,0.2145
SVK,Slovakia,2,Banskobystricky,Com,MCF/LWAL+CDL/H:2/COM,0.6734,0.3511,0.3224
SVK,Slovakia,2,Banskobystricky,Com,MCF/LWAL+CDL/HBET:3-5/COM,1.5145,0.9313,0.5832
SVK,Slovakia,2,Banskobystricky,Com,MUR+ADO/LWAL+CDN/H:1/COM,0.3163,0.2704,0.0459
SVK,Slovakia,2,Banskobystricky,Com,MUR+CL/LWAL+CDN/H:1/COM,2.4492,2.1968,0.2525
SVK,Slovakia,2,Banskobystricky,Com,MUR+CL/LWAL+CDN/H:2/COM,1.7379,1.5088,0.2291
SVK,Slovakia,2,Banskobystricky,Com,MUR+ST/LWAL+CDN/H:1/COM,1.7571,1.5141,0.2430
SVK,Slovakia,2,Banskobystricky,Com,MUR+ST/LWAL+CDN/H:2/COM,1.5314,1.3197,0.2117
SVK,Slovakia,2,Banskobystricky,Com,W/LFM+CDM/H:1/COM,0.0037,0.0011,0.0027
SVK,Slovakia,2,Banskobystricky,Com,W/LFM+CDM/H:2/COM,0.0048,0.0011,0.0037
SVK,Slovakia,2,Banskobystricky,Com,W/LFM+CDN/H:1/COM,0.0311,0.0103,0.0208
SVK,Slovakia,2,Banskobystricky,Com,W/LFM+CDN/H:2/COM,0.0296,0.0102,0.0194
SVK,Slovakia,2,Banskobystricky,Ind,CR+PC/LFM+CDL/H:1/IND,12.6622,10.1760,2.4862
SVK,Slovakia,2,Banskobystricky,Ind,CR+PC/LFM+CDM/H:1/IND,0.9192,0.2974,0.6218
SVK,Slovakia,2,Banskobystricky,Ind,CR/LFM+CDL/H:1/IND,12.0646,8.8254,3.2392
SVK,Slovakia,2,Banskobystricky,Ind,CR/LFM+CDM/H:1/IND,0.2927,0.0953,0.1974
SVK,Slovakia,2,Banskobystricky,Ind,MCF/LWAL+CDL/H:1/IND,1.8425,0.7593,1.0832
SVK,Slovakia,2,Banskobystricky,Ind,MUR/LWAL+CDN/H:1/IND,4.7184,4.3751,0.3434
SVK,Slovakia,2,Banskobystricky,Ind,S+SL/LFM+CDL/H:1/IND,1.5567,1.1412,0.4156
SVK,Slovakia,2,Banskobystricky,Ind,S+SL/LFM+CDM/H:1/IND,0.3375,0.1920,0.1455
SVK,Slovakia,2,Banskobystricky,Ind,S/LFBR+CDL/H:1/IND,1.4510,1.1416,0.3093
SVK,Slovakia,2,Banskobystricky,Ind,S/LFM+CDL/H:1/IND,6.1034,4.3273,1.7762
SVK,Slovakia,2,Banskobystricky,Ind,S/LFM+CDM/H:1/IND,0.1955,0.1057,0.0898
SVK,Slovakia,2,Banskobystricky,Res,CR+PC/LWAL+CDN/HBET:3-5/RES,48.8607,24.6776,24.1831
SVK,Slovakia,2,Banskobystricky,Res,CR/LFINF+CDL/H:1/RES,0.1687,0.0813,0.0874
SVK,Slovakia,2,Banskobystricky,Res,CR/LFINF+CDL/H:2/RES,0.2762,0.1335,0.1427
SVK,Slovakia,2,Banskobystricky,Res,CR/LFINF+CDL/HBET:3-5/RES,10.1411,4.8002,5.3409
SVK,Slovakia,2,Banskobystricky,Res,CR/LFINF+CDL/HBET:6-/RES,5.4143,2.7304,2.6839
SVK,Slovakia,2,Banskobystricky,Res,CR/LFINF+CDN/HBET:3-5/RES,2.4042,1.2317,1.1725
SVK,Slovakia,2,Banskobystricky,Res,CR/LFINF+CDN/HBET:6-/RES,3.0205,1.4080,1.6125
SVK,Slovakia,2,Banskobystricky,Res,MCF/LWAL+CDL/H:1/RES,7.5073,2.0522,5.4551
SVK,Slovakia,2,Banskobystricky,Res,MCF/LWAL+CDL/H:2/RES,12.4459,5.0404,7.4056
SVK,Slovakia,2,Banskobystricky,Res,MCF/LWAL+CDL/HBET:3-5/RES,11.6910,5.2975,6.3936
SVK,Slovakia,2,Banskobystricky,Res,MUR+ADO/LWAL+CDN/H:1/RES,31.3917,26.5984,4.7933
SVK,Slovakia,2,Banskobystricky,Res,MUR+ADO/LWAL+CDN/H:2/RES,17.3160,14.1537,3.1623
SVK,Slovakia,2,Banskobystricky,Res,MUR+CL/LWAL+CDN/H:1/RES,111.7702,97.4414,14.3288
SVK,Slovakia,2,Banskobystricky,Res,MUR+CL/LWAL+CDN/H:2/RES,68.4586,58.5884,9.8702
SVK,Slovakia,2,Banskobystricky,Res,MUR+CL/LWAL+CDN/HBET:3-5/RES,12.1442,10.5150,1.6292
SVK,Slovakia,2,Banskobystricky,Res,MUR+ST/LWAL+CDN/H:1/RES,53.2682,45.5564,7.7118
SVK,Slovakia,2,Banskobystricky,Res,MUR+ST/LWAL+CDN/H:2/RES,30.4907,25.8725,4.6181
SVK,Slovakia,2,Banskobystricky,Res,W/LFM+CDL/H:1/RES,0.2621,0.0934,0.1687
SVK,Slovakia,2,Banskobystricky,Res,W/LFM+CDL/H:2/RES,0.1327,0.0461,0.0866
SVK,Slovakia,2,Banskobystricky,Res,W/LFM+CDL/HBET:3-5/RES,0.0158,0.0054,0.0104
SVK,Slovakia,2,Banskobystricky,Res,W/LFM+CDN/H:1/RES,0.5443,0.1762,0.3680
SVK,Slovakia,2,Banskobystricky,Res,W/LFM+CDN/H:2/RES,0.2622,0.0856,0.1766
SVK,Slovakia,2,Banskobystricky,Res,W/LFM+CDN/HBET:3-5/RES,0.0140,0.0042,0.0098
SVK,Slovakia,3,Bratislavsky,Com,CR+PC/LWAL+CDM/HBET:3-5/COM,25.0073,16.2632,8.7442
SVK,Slovakia,3,Bratislavsky,Com,CR+PC/LWAL+CDM/HBET:6-/COM,0.2522,0.1648,0.0874
SVK,Slovakia,3,Bratislavsky,Com,CR+PC/LWAL+CDN/H:2/COM,0.3912,0.2433,0.1479
SVK,Slovakia,3,Bratislavsky,Com,CR+PC/LWAL+CDN/HBET:3-5/COM,16.4083,11.2140,5.1944
SVK,Slovakia,3,Bratislavsky,Com,CR/LFINF+CDM/H:1/COM,2.2843,1.2641,1.0202
SVK,Slovakia,3,Bratislavsky,Com,CR/LFINF+CDM/H:2/COM,5.1203,3.4410,1.6793
SVK,Slovakia,3,Bratislavsky,Com,CR/LFINF+CDN/H:1/COM,4.5507,2.8630,1.6877
SVK,Slovakia,3,Bratislavsky,Com,CR/LFINF+CDN/H:2/COM,0.1009,0.0657,0.0352
SVK,Slovakia,3,Bratislavsky,Com,CR/LFINF+CDN/HBET:3-5/COM,34.3451,22.5282,11.8169
SVK,Slovakia,3,Bratislavsky,Com,CR/LFINF+CDN/HBET:6-/COM,0.9104,0.6015,0.3089
SVK,Slovakia,3,Bratislavsky,Com,MCF/LWAL+CDL/H:1/COM,3.4433,1.1364,2.3069
SVK,Slovakia,3,Bratislavsky,Com,MCF/LWAL+CDL/H:2/COM,8.2223,4.4113,3.8111
SVK,Slovakia,3,Bratislavsky,Com,MCF/LWAL+CDL/HBET:3-5/COM,22.6344,14.8911,7.7432
SVK,Slovakia,3,Bratislavsky,Com,MUR+ADO/LWAL+CDN/H:1/COM,4.0258,3.4377,0.5881
SVK,Slovakia,3,Bratislavsky,Com,MUR+CL/LWAL+CDN/H:1/COM,29.4886,26.1156,3.3729
SVK,Slovakia,3,Bratislavsky,Com,MUR+CL/LWAL+CDN/H:2/COM,21.7727,19.1000,2.6727
SVK,Slovakia,3,Bratislavsky,Com,MUR+ST/LWAL+CDN/H:1/COM,23.8467,20.6911,3.1556
SVK,Slovakia,3,Bratislavsky,Com,MUR+ST/LWAL+CDN/H:2/COM,19.3313,16.8790,2.4523
SVK,Slovakia,3,Bratislavsky,Com,W/LFM+CDM/H:1/COM,0.0554,0.0179,0.0375
SVK,Slovakia,3,Bratislavsky,Com,W/LFM+CDM/H:2/COM,0.0730,0.0240,0.0490
SVK,Slovakia,3,Bratislavsky,Com,W/LFM+CDN/H:1/COM,0.3991,0.1389,0.2602
SVK,Slovakia,3,Bratislavsky,Com,W/LFM+CDN/H:2/COM,0.4516,0.1615,0.2901
SVK,Slovakia,3,Bratislavsky,Ind,CR+PC/LFM+CDL/H:1/IND,85.2490,67.1124,18.1366
SVK,Slovakia,3,Bratislavsky,Ind,CR+PC/LFM+CDM/H:1/IND,5.1275,1.6892,3.4383
SVK,Slovakia,3,Bratislavsky,Ind,CR/LFM+CDL/H:1/IND,76.2916,55.8220,20.4695
SVK,Slovakia,3,Bratislavsky,Ind,CR/LFM+CDM/H:1/IND,1.7794,0.5990,1.1803
SVK,Slovakia,3,Bratislavsky,Ind,MCF/LWAL+CDL/H:1/IND,10.8385,4.7078,6.1306
SVK,Slovakia,3,Bratislavsky,Ind,MUR/LWAL+CDN/H:1/IND,25.1948,23.0259,2.1689
SVK,Slovakia,3,Bratislavsky,Ind,S+SL/LFM+CDL/H:1/IND,10.9462,7.6345,3.3117
SVK,Slovakia,3,Bratislavsky,Ind,S+SL/LFM+CDM/H:1/IND,2.4308,1.3835,1.0472
SVK,Slovakia,3,Bratislavsky,Ind,S/LFBR+CDL/H:1/IND,9.5831,7.4605,2.1227
SVK,Slovakia,3,Bratislavsky,Ind,S/LFM+CDL/H:1/IND,43.2948,30.2398,13.0550
SVK,Slovakia,3,Bratislavsky,Ind,S/LFM+CDM/H:1/IND,1.6126,0.9027,0.7099
SVK,Slovakia,3,Bratislavsky,Res,CR+PC/LWAL+CDN/HBET:3-5/RES,182.2856,101.3038,80.9818
SVK,Slovakia,3,Bratislavsky,Res,CR/LFINF+CDL/H:1/RES,0.6536,0.3146,0.3391
SVK,Slovakia,3,Bratislavsky,Res,CR/LFINF+CDL/H:2/RES,1.0188,0.5110,0.5078
SVK,Slovakia,3,Bratislavsky,Res,CR/LFINF+CDL/HBET:3-5/RES,27.3376,13.3368,14.0008
SVK,Slovakia,3,Bratislavsky,Res,CR/LFINF+CDL/HBET:6-/RES,18.5393,8.9494,9.5899
SVK,Slovakia,3,Bratislavsky,Res,CR/LFINF+CDN/HBET:3-5/RES,7.5259,3.6590,3.8669
SVK,Slovakia,3,Bratislavsky,Res,CR/LFINF+CDN/HBET:6-/RES,9.9736,4.8670,5.1065
SVK,Slovakia,3,Bratislavsky,Res,MCF/LWAL+CDL/H:1/RES,34.5185,9.8441,24.6744
SVK,Slovakia,3,Bratislavsky,Res,MCF/LWAL+CDL/H:2/RES,59.3548,24.2695,35.0853
SVK,Slovakia,3,Bratislavsky,Res,MCF/LWAL+CDL/HBET:3-5/RES,65.3920,30.9670,34.4250
SVK,Slovakia,3,Bratislavsky,Res,MUR+ADO/LWAL+CDN/H:1/RES,288.9977,241.9428,47.0549
SVK,Slovakia,3,Bratislavsky,Res,MUR+ADO/LWAL+CDN/H:2/RES,173.1150,144.0283,29.0867
SVK,Slovakia,3,Bratislavsky,Res,MUR+CL/LWAL+CDN/H:1/RES,477.3734,412.8495,64.5239
SVK,Slovakia,3,Bratislavsky,Res,MUR+CL/LWAL+CDN/H:2/RES,246.4111,210.3831,36.0281
SVK,Slovakia,3,Bratislavsky,Res,MUR+CL/LWAL+CDN/HBET:3-5/RES,59.0561,50.3582,8.6979
SVK,Slovakia,3,Bratislavsky,Res,MUR+ST/LWAL+CDN/H:1/RES,223.7145,190.1318,33.5827
SVK,Slovakia,3,Bratislavsky,Res,MUR+ST/LWAL+CDN/H:2/RES,138.0669,118.0945,19.9723
SVK,Slovakia,3,Bratislavsky,Res,W/LFM+CDL/H:1/RES,1.3187,0.4644,0.8543
SVK,Slovakia,3,Bratislavsky,Res,W/LFM+CDL/H:2/RES,0.7967,0.2691,0.5275
SVK,Slovakia,3,Bratislavsky,Res,W/LFM+CDL/HBET:3-5/RES,0.1851,0.0602,0.1248
SVK,Slovakia,3,Bratislavsky,Res,W/LFM+CDN/H:1/RES,2.6076,0.9105,1.6971
SVK,Slovakia,3,Bratislavsky,Res,W/LFM+CDN/H:2/RES,1.4293,0.4918,0.9376
SVK,Slovakia,3,Bratislavsky,Res,W/LFM+CDN/HBET:3-5/RES,0.0801,0.0258,0.0542
SVK,Slovakia,4,Kosicky,Com,CR+PC/LWAL+CDM/HBET:3-5/COM,3.3611,2.2475,1.1137
SVK,Slovakia,4,Kosicky,Com,CR+PC/LWAL+CDM/HBET:6-/COM,0.0486,0.0308,0.0178
SVK,Slovakia,4,Kosicky,Com,CR+PC/LWAL+CDN/H:2/COM,0.0596,0.0374,0.0223
SVK,Slovakia,4,Kosicky,Com,CR+PC/LWAL+CDN/HBET:3-5/COM,2.7864,1.8759,0.9105
SVK,Slovakia,4,Kosicky,Com,CR/LFINF+CDM/H:1/COM,0.3946,0.2320,0.1625
SVK,Slovakia,4,Kosicky,Com,CR/LFINF+CDM/H:2/COM,0.8544,0.5850,0.2694
SVK,Slovakia,4,Kosicky,Com,CR/LFINF+CDN/H:1/COM,0.6908,0.4248,0.2659
SVK,Slovakia,4,Kosicky,Com,CR/LFINF+CDN/H:2/COM,0.0165,0.0113,0.0052
SVK,Slovakia,4,Kosicky,Com,CR/LFINF+CDN/HBET:3-5/COM,5.8482,3.8486,1.9996
SVK,Slovakia,4,Kosicky,Com,CR/LFINF+CDN/HBET:6-/COM,0.1180,0.0834,0.0346
SVK,Slovakia,4,Kosicky,Com,MCF/LWAL+CDL/H:1/COM,0.6508,0.2265,0.4243
SVK,Slovakia,4,Kosicky,Com,MCF/LWAL+CDL/H:2/COM,1.0583,0.5911,0.4672
SVK,Slovakia,4,Kosicky,Com,MCF/LWAL+CDL/HBET:3-5/COM,3.5999,2.1855,1.4144
SVK,Slovakia,4,Kosicky,Com,MUR+ADO/LWAL+CDN/H:1/COM,0.5507,0.4728,0.0779
SVK,Slovakia,4,Kosicky,Com,MUR+CL/LWAL+CDN/H:1/COM,4.1155,3.5923,0.5232
SVK,Slovakia,4,Kosicky,Com,MUR+CL/LWAL+CDN/H:2/COM,3.0752,2.6800,0.3952
SVK,Slovakia,4,Kosicky,Com,MUR+ST/LWAL+CDN/H:1/COM,3.5765,3.1096,0.4669
SVK,Slovakia,4,Kosicky,Com,MUR+ST/LWAL+CDN/H:2/COM,2.5070,2.1503,0.3567
SVK,Slovakia,4,Kosicky,Com,W/LFM+CDM/H:1/COM,0.0084,0.0027,0.0057
SVK,Slovakia,4,Kosicky,Com,W/LFM+CDM/H:2/COM,0.0062,0.0023,0.0038
SVK,Slovakia,4,Kosicky,Com,W/LFM+CDN/H:1/COM,0.0505,0.0176,0.0329
SVK,Slovakia,4,Kosicky,Com,W/LFM+CDN/H:2/COM,0.0572,0.0208,0.0364
SVK,Slovakia,4,Kosicky,Ind,CR+PC/LFM+CDL/H:1/IND,29.6608,23.3067,6.3541
SVK,Slovakia,4,Kosicky,Ind,CR+PC/LFM+CDM/H:1/IND,1.6455,0.5343,1.1112
SVK,Slovakia,4,Kosicky,Ind,CR/LFM+CDL/H:1/IND,27.8743,20.4585,7.4157
SVK,Slovakia,4,Kosicky,Ind,CR/LFM+CDM/H:1/IND,0.5418,0.1594,0.3823
SVK,Slovakia,4,Kosicky,Ind,MCF/LWAL+CDL/H:1/IND,3.2837,1.2972,1.9865
SVK,Slovakia,4,Kosicky,Ind,MUR/LWAL+CDN/H:1/IND,10.2263,9.4259,0.8004
SVK,Slovakia,4,Kosicky,Ind,S+SL/LFM+CDL/H:1/IND,3.6863,2.6908,0.9955
SVK,Slovakia,4,Kosicky,Ind,S+SL/LFM+CDM/H:1/IND,0.7457,0.4160,0.3297
SVK,Slovakia,4,Kosicky,Ind,S/LFBR+CDL/H:1/IND,3.4976,2.7576,0.7400
SVK,Slovakia,4,Kosicky,Ind,S/LFM+CDL/H:1/IND,14.1234,10.2300,3.8935
SVK,Slovakia,4,Kosicky,Ind,S/LFM+CDM/H:1/IND,0.5246,0.2887,0.2359
SVK,Slovakia,4,Kosicky,Res,CR+PC/LWAL+CDN/HBET:3-5/RES,78.1794,37.6268,40.5526
SVK,Slovakia,4,Kosicky,Res,CR/LFINF+CDL/H:1/RES,0.2295,0.1120,0.1175
SVK,Slovakia,4,Kosicky,Res,CR/LFINF+CDL/H:2/RES,0.3625,0.1784,0.1842
SVK,Slovakia,4,Kosicky,Res,CR/LFINF+CDL/HBET:3-5/RES,13.0570,6.5223,6.5347
SVK,Slovakia,4,Kosicky,Res,CR/LFINF+CDL/HBET:6-/RES,8.1297,4.1735,3.9562
SVK,Slovakia,4,Kosicky,Res,CR/LFINF+CDN/HBET:3-5/RES,3.5681,1.7721,1.7961
SVK,Slovakia,4,Kosicky,Res,CR/LFINF+CDN/HBET:6-/RES,4.5391,2.1263,2.4128
SVK,Slovakia,4,Kosicky,Res,MCF/LWAL+CDL/H:1/RES,9.6232,2.5024,7.1208
SVK,Slovakia,4,Kosicky,Res,MCF/LWAL+CDL/H:2/RES,14.6260,5.4190,9.2071
SVK,Slovakia,4,Kosicky,Res,MCF/LWAL+CDL/HBET:3-5/RES,18.1285,8.2046,9.9239
SVK,Slovakia,4,Kosicky,Res,MUR+ADO/LWAL+CDN/H:1/RES,3.4598,2.8958,0.5640
SVK,Slovakia,4,Kosicky,Res,MUR+ADO/LWAL+CDN/H:2/RES,2.2591,1.8465,0.4125
SVK,Slovakia,4,Kosicky,Res,MUR+CL/LWAL+CDN/H:1/RES,139.3634,122.1037,17.2597
SVK,Slovakia,4,Kosicky,Res,MUR+CL/LWAL+CDN/H:2/RES,78.1506,67.3974,10.7532
SVK,Slovakia,4,Kosicky,Res,MUR+CL/LWAL+CDN/HBET:3-5/RES,17.7698,15.1521,2.6177
SVK,Slovakia,4,Kosicky,Res,MUR+ST/LWAL+CDN/H:1/RES,61.9844,52.4843,9.5001
SVK,Slovakia,4,Kosicky,Res,MUR+ST/LWAL+CDN/H:2/RES,36.1452,31.2632,4.8820
SVK,Slovakia,4,Kosicky,Res,W/LFM+CDL/H:1/RES,1.8520,0.6123,1.2396
SVK,Slovakia,4,Kosicky,Res,W/LFM+CDL/H:2/RES,1.0321,0.3490,0.6831
SVK,Slovakia,4,Kosicky,Res,W/LFM+CDL/HBET:3-5/RES,0.2279,0.0713,0.1566
SVK,Slovakia,4,Kosicky,Res,W/LFM+CDN/H:1/RES,3.8285,1.3012,2.5273
SVK,Slovakia,4,Kosicky,Res,W/LFM+CDN/H:2/RES,1.9519,0.6275,1.3244
SVK,Slovakia,4,Kosicky,Res,W/LFM+CDN/HBET:3-5/RES,0.1456,0.0419,0.1037
SVK,Slovakia,5,Nitriansky,Com,CR+PC/LWAL+CDM/HBET:3-5/COM,11.3629,7.5044,3.8585
SVK,Slovakia,5,Nitriansky,Com,CR+PC/LWAL+CDM/HBET:6-/COM,0.1149,0.0740,0.0409
SVK,Slovakia,5,Nitriansky,Com,CR+PC/LWAL+CDN/H:2/COM,0.1280,0.0729,0.0551
SVK,Slovakia,5,Nitriansky,Com,CR+PC/LWAL+CDN/HBET:3-5/COM,7.7019,5.0809,2.6210
SVK,Slovakia,5,Nitriansky,Com,CR/LFINF+CDM/H:1/COM,0.9080,0.4926,0.4155
SVK,Slovakia,5,Nitriansky,Com,CR/LFINF+CDM/H:2/COM,2.2135,1.4414,0.7722
SVK,Slovakia,5,Nitriansky,Com,CR/LFINF+CDN/H:1/COM,1.8981,1.2015,0.6966
SVK,Slovakia,5,Nitriansky,Com,CR/LFINF+CDN/H:2/COM,0.0526,0.0344,0.0182
SVK,Slovakia,5,Nitriansky,Com,CR/LFINF+CDN/HBET:3-5/COM,14.5246,9.6075,4.9171
SVK,Slovakia,5,Nitriansky,Com,CR/LFINF+CDN/HBET:6-/COM,0.2522,0.1669,0.0853
SVK,Slovakia,5,Nitriansky,Com,MCF/LWAL+CDL/H:1/COM,1.1627,0.2828,0.8799
SVK,Slovakia,5,Nitriansky,Com,MCF/LWAL+CDL/H:2/COM,3.5558,1.8689,1.6870
