ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,TAXONOMY,AAEC_TOTAL_TON,AAEC_STRUCTURAL_TON,AAEC_NONSTRUCTURAL_TON
XKX,Kosovo,1,Gjakova,Com,MCF/LWAL+CDL/H:4/COM,6.8166,4.1514,2.6651
XKX,Kosovo,1,Gjakova,Com,MIX/LH+CDM/H:1/COM,1.9756,0.6493,1.3263
XKX,Kosovo,1,Gjakova,Com,MIX/LH+CDM/H:2/COM,3.3928,1.8222,1.5706
XKX,Kosovo,1,Gjakova,Com,MIX/LH+CDM/H:3/COM,9.9744,6.1045,3.8699
XKX,Kosovo,1,Gjakova,Com,MIX/LH+CDM/H:4/COM,9.9122,6.0450,3.8672
XKX,Kosovo,1,Gjakova,Com,MIX/LH+CDN/H:1/COM,3.8075,2.7195,1.0879
XKX,Kosovo,1,Gjakova,Com,MIX/LH+CDN/H:2/COM,2.3540,1.6727,0.6813
XKX,Kosovo,1,Gjakova,Com,MIX/LH+CDN/H:3/COM,8.5266,6.0332,2.4933
XKX,Kosovo,1,Gjakova,Com,MIX/LH+CDN/H:4/COM,4.5374,3.2400,1.2974
XKX,Kosovo,1,Gjakova,Com,MUR/LWAL+CDN/H:1/COM,21.0946,18.5253,2.5694
XKX,Kosovo,1,Gjakova,Com,MUR/LWAL+CDN/H:2/COM,17.8088,15.4990,2.3097
XKX,Kosovo,1,Gjakova,Com,MUR/LWAL+CDN/H:3/COM,11.1336,9.7211,1.4125
XKX,Kosovo,1,Gjakova,Com,S/LFM+CDM/H:3/COM,0.0183,0.0104,0.0079
XKX,Kosovo,1,Gjakova,Com,S/LFM+CDM/H:4/COM,0.0135,0.0080,0.0055
XKX,Kosovo,1,Gjakova,Ind,CR+PC/LFM+CDL/H:1/IND,10.3978,8.2197,2.1781
XKX,Kosovo,1,Gjakova,Ind,CR/LFINF+CDL/HBET:3-5/IND,9.9689,8.3345,1.6344
XKX,Kosovo,1,Gjakova,Ind,CR/LFINF+CDM/H:2/IND,37.6776,31.0823,6.5953
XKX,Kosovo,1,Gjakova,Ind,MCF/LWAL+CDL/H:1/IND,5.8521,2.4995,3.3526
XKX,Kosovo,1,Gjakova,Ind,MUR/LWAL+CDN/H:1/IND,15.1141,13.9134,1.2007
XKX,Kosovo,1,Gjakova,Ind,S+SL/LFM+CDL/H:1/IND,3.1206,2.2410,0.8796
XKX,Kosovo,1,Gjakova,Ind,S/LFM+CDM/H:1/IND,4.3610,2.4024,1.9586
XKX,Kosovo,1,Gjakova,Res,CR/LDUAL+CDM+LFC:2.5/H:5/RES,0.0501,0.0247,0.0254
XKX,Kosovo,1,Gjakova,Res,CR/LDUAL+CDM+LFC:2.5/HBET:10-14/RES,0.4312,0.2050,0.2263
XKX,Kosovo,1,Gjakova,Res,CR/LDUAL+CDM+LFC:2.5/HBET:15-/RES,0.3409,0.1732,0.1677
XKX,Kosovo,1,Gjakova,Res,CR/LDUAL+CDM+LFC:2.5/HBET:6-9/RES,2.0453,1.0189,1.0264
XKX,Kosovo,1,Gjakova,Res,CR/LDUAL+CDM+LFC:5.0/HBET:6-9/RES,0.0318,0.0160,0.0158
XKX,Kosovo,1,Gjakova,Res,CR/LFINF+CDL+LFC:3.75/H:3/RES,0.0544,0.0253,0.0291
XKX,Kosovo,1,Gjakova,Res,CR/LFINF+CDL+LFC:3.75/H:4/RES,0.0196,0.0092,0.0104
XKX,Kosovo,1,Gjakova,Res,CR/LFINF+CDL+LFC:3.75/H:5/RES,0.5081,0.2464,0.2617
XKX,Kosovo,1,Gjakova,Res,CR/LFINF+CDL+LFC:3.75/HBET:6-9/RES,3.4291,1.6463,1.7828
XKX,Kosovo,1,Gjakova,Res,CR/LFINF+CDM+LFC:2.5/H:2/RES,374.4624,181.2792,193.1832
XKX,Kosovo,1,Gjakova,Res,CR/LFINF+CDM+LFC:2.5/H:3/RES,20.5848,9.8756,10.7092
XKX,Kosovo,1,Gjakova,Res,CR/LFINF+CDM+LFC:2.5/H:4/RES,3.1872,1.5250,1.6623
XKX,Kosovo,1,Gjakova,Res,CR/LFINF+CDM+LFC:2.5/H:5/RES,2.7832,1.3163,1.4669
XKX,Kosovo,1,Gjakova,Res,CR/LFINF+CDM+LFC:2.5/HBET:10-14/RES,0.3311,0.1627,0.1683
XKX,Kosovo,1,Gjakova,Res,CR/LFINF+CDM+LFC:2.5/HBET:15-/RES,0.4962,0.2419,0.2543
XKX,Kosovo,1,Gjakova,Res,CR/LFINF+CDM+LFC:2.5/HBET:6-9/RES,8.8820,4.2343,4.6478
XKX,Kosovo,1,Gjakova,Res,CR/LFINF+CDM+LFC:5.0/H:2/RES,5.3548,2.5637,2.7911
XKX,Kosovo,1,Gjakova,Res,CR/LFINF+CDM+LFC:5.0/H:3/RES,0.5441,0.2526,0.2914
XKX,Kosovo,1,Gjakova,Res,CR/LFINF+CDM+LFC:5.0/H:4/RES,0.0475,0.0220,0.0255
XKX,Kosovo,1,Gjakova,Res,CR/LFINF+CDM+LFC:5.0/H:5/RES,0.0305,0.0143,0.0162
XKX,Kosovo,1,Gjakova,Res,CR/LFINF+CDM+LFC:5.0/HBET:6-9/RES,0.1242,0.0603,0.0639
XKX,Kosovo,1,Gjakova,Res,CR/LFINF+CDN/H:5/RES,0.4937,0.2417,0.2520
XKX,Kosovo,1,Gjakova,Res,CR/LFINF+CDN/HBET:6-9/RES,0.8720,0.4290,0.4430
XKX,Kosovo,1,Gjakova,Res,MCF/LWAL+CDL/H:1/RES,15.9385,4.5225,11.4160
XKX,Kosovo,1,Gjakova,Res,MCF/LWAL+CDL/H:2/RES,111.1321,45.8538,65.2783
XKX,Kosovo,1,Gjakova,Res,MCF/LWAL+CDL/H:3/RES,16.9137,7.8522,9.0615
XKX,Kosovo,1,Gjakova,Res,MCF/LWAL+CDL/H:4/RES,0.7123,0.3289,0.3834
XKX,Kosovo,1,Gjakova,Res,MCF/LWAL+CDL/H:5/RES,0.1839,0.0864,0.0975
XKX,Kosovo,1,Gjakova,Res,MIX/LH+CDL/H:1/RES,0.4723,0.1381,0.3342
XKX,Kosovo,1,Gjakova,Res,MIX/LH+CDL/H:2/RES,3.7531,1.5599,2.1933
XKX,Kosovo,1,Gjakova,Res,MIX/LH+CDL/H:3/RES,0.1455,0.0671,0.0784
XKX,Kosovo,1,Gjakova,Res,MIX/LH+CDL/H:4/RES,0.0096,0.0044,0.0051
XKX,Kosovo,1,Gjakova,Res,MIX/LH+CDM/H:1/RES,1.3895,0.3878,1.0017
XKX,Kosovo,1,Gjakova,Res,MIX/LH+CDM/H:2/RES,21.6647,8.9568,12.7079
XKX,Kosovo,1,Gjakova,Res,MIX/LH+CDM/H:3/RES,2.5536,1.1823,1.3713
XKX,Kosovo,1,Gjakova,Res,MIX/LH+CDM/H:4/RES,0.2856,0.1383,0.1473
XKX,Kosovo,1,Gjakova,Res,MIX/LH+CDN/H:1/RES,0.6647,0.3885,0.2761
XKX,Kosovo,1,Gjakova,Res,MIX/LH+CDN/H:2/RES,0.9893,0.5501,0.4392
XKX,Kosovo,1,Gjakova,Res,MIX/LH+CDN/H:3/RES,0.0523,0.0285,0.0237
XKX,Kosovo,1,Gjakova,Res,MIX/LH+CDN/H:4/RES,0.0109,0.0061,0.0048
XKX,Kosovo,1,Gjakova,Res,MUR+CB/LWAL+CDN/H:1/RES,5.1551,4.5700,0.5851
XKX,Kosovo,1,Gjakova,Res,MUR+CB/LWAL+CDN/H:2/RES,13.4821,11.8026,1.6796
XKX,Kosovo,1,Gjakova,Res,MUR/LWAL+CDN/H:1/RES,161.3459,140.4325,20.9134
XKX,Kosovo,1,Gjakova,Res,MUR/LWAL+CDN/H:2/RES,526.7631,450.2069,76.5561
XKX,Kosovo,1,Gjakova,Res,MUR/LWAL+CDN/H:3/RES,28.9118,24.6163,4.2956
XKX,Kosovo,1,Gjakova,Res,MUR/LWAL+CDN/H:4/RES,1.4883,1.2790,0.2093
XKX,Kosovo,1,Gjakova,Res,MUR/LWAL+CDN/H:5/RES,0.2715,0.2352,0.0364
XKX,Kosovo,2,Gnjilane,Com,CR/LDUAL+CDM+LFC:10.0/H:5/COM,1.4726,0.9575,0.5152
XKX,Kosovo,2,Gnjilane,Com,CR/LDUAL+CDM+LFC:10.0/HBET:6-9/COM,1.7356,1.0892,0.6465
XKX,Kosovo,2,Gnjilane,Com,CR/LDUAL+CDM+LFC:5.0/H:5/COM,1.4694,0.9810,0.4883
XKX,Kosovo,2,Gnjilane,Com,CR/LDUAL+CDM+LFC:5.0/HBET:6-9/COM,1.7623,1.1271,0.6352
XKX,Kosovo,2,Gnjilane,Com,CR/LFINF+CDM+LFC:10.0/H:1/COM,3.8387,2.2550,1.5837
XKX,Kosovo,2,Gnjilane,Com,CR/LFINF+CDM+LFC:10.0/H:2/COM,6.7912,4.4247,2.3665
XKX,Kosovo,2,Gnjilane,Com,CR/LFINF+CDM+LFC:10.0/H:3/COM,8.1978,5.4332,2.7646
XKX,Kosovo,2,Gnjilane,Com,CR/LFINF+CDM+LFC:10.0/H:4/COM,2.7884,1.8189,0.9695
XKX,Kosovo,2,Gnjilane,Com,CR/LFINF+CDM+LFC:10.0/H:5/COM,2.1535,1.4170,0.7365
XKX,Kosovo,2,Gnjilane,Com,CR/LFINF+CDM+LFC:5.0/H:1/COM,2.9124,1.4824,1.4299
XKX,Kosovo,2,Gnjilane,Com,CR/LFINF+CDM+LFC:5.0/H:2/COM,6.2771,4.3259,1.9512
XKX,Kosovo,2,Gnjilane,Com,CR/LFINF+CDM+LFC:5.0/H:3/COM,6.4265,4.2617,2.1647
XKX,Kosovo,2,Gnjilane,Com,CR/LFINF+CDM+LFC:5.0/H:4/COM,2.1806,1.3604,0.8203
XKX,Kosovo,2,Gnjilane,Com,CR/LFINF+CDM+LFC:5.0/H:5/COM,1.7612,1.1480,0.6132
XKX,Kosovo,2,Gnjilane,Com,MCF/LWAL+CDL/H:1/COM,1.7967,0.5422,1.2545
XKX,Kosovo,2,Gnjilane,Com,MCF/LWAL+CDL/H:2/COM,3.1134,1.6868,1.4266
XKX,Kosovo,2,Gnjilane,Com,MCF/LWAL+CDL/H:3/COM,6.1661,3.7733,2.3928
XKX,Kosovo,2,Gnjilane,Com,MCF/LWAL+CDL/H:4/COM,4.4621,2.6769,1.7852
XKX,Kosovo,2,Gnjilane,Com,MIX/LH+CDM/H:1/COM,1.7173,0.5682,1.1491
XKX,Kosovo,2,Gnjilane,Com,MIX/LH+CDM/H:2/COM,2.6810,1.3905,1.2905
XKX,Kosovo,2,Gnjilane,Com,MIX/LH+CDM/H:3/COM,6.3837,3.8661,2.5177
XKX,Kosovo,2,Gnjilane,Com,MIX/LH+CDM/H:4/COM,6.5754,4.0169,2.5585
XKX,Kosovo,2,Gnjilane,Com,MIX/LH+CDN/H:1/COM,2.6626,1.8927,0.7699
XKX,Kosovo,2,Gnjilane,Com,MIX/LH+CDN/H:2/COM,1.9181,1.3272,0.5909
XKX,Kosovo,2,Gnjilane,Com,MIX/LH+CDN/H:3/COM,4.3802,3.0854,1.2949
XKX,Kosovo,2,Gnjilane,Com,MIX/LH+CDN/H:4/COM,2.6508,1.8871,0.7637
XKX,Kosovo,2,Gnjilane,Com,MUR/LWAL+CDN/H:1/COM,15.8931,13.8254,2.0677
XKX,Kosovo,2,Gnjilane,Com,MUR/LWAL+CDN/H:2/COM,13.1977,11.4073,1.7904
XKX,Kosovo,2,Gnjilane,Com,MUR/LWAL+CDN/H:3/COM,7.3422,6.3651,0.9771
XKX,Kosovo,2,Gnjilane,Com,S/LFM+CDM/H:3/COM,0.0132,0.0073,0.0059
XKX,Kosovo,2,Gnjilane,Com,S/LFM+CDM/H:4/COM,0.0098,0.0057,0.0042
XKX,Kosovo,2,Gnjilane,Ind,CR+PC/LFM+CDL/H:1/IND,7.5328,5.9047,1.6281
XKX,Kosovo,2,Gnjilane,Ind,CR/LFINF+CDL/HBET:3-5/IND,6.3902,5.2816,1.1087
XKX,Kosovo,2,Gnjilane,Ind,CR/LFINF+CDM/H:2/IND,22.2760,18.1684,4.1077
XKX,Kosovo,2,Gnjilane,Ind,MCF/LWAL+CDL/H:1/IND,4.7645,2.1142,2.6504
XKX,Kosovo,2,Gnjilane,Ind,MUR/LWAL+CDN/H:1/IND,10.8720,9.9729,0.8991
XKX,Kosovo,2,Gnjilane,Ind,S+SL/LFM+CDL/H:1/IND,2.3114,1.6614,0.6500
XKX,Kosovo,2,Gnjilane,Ind,S/LFM+CDM/H:1/IND,3.3294,1.8581,1.4713
XKX,Kosovo,2,Gnjilane,Res,CR/LDUAL+CDM+LFC:10.0/H:5/RES,0.0035,0.0017,0.0018
XKX,Kosovo,2,Gnjilane,Res,CR/LDUAL+CDM+LFC:10.0/HBET:10-14/RES,0.1139,0.0541,0.0598
XKX,Kosovo,2,Gnjilane,Res,CR/LDUAL+CDM+LFC:10.0/HBET:15-/RES,0.1189,0.0516,0.0673
XKX,Kosovo,2,Gnjilane,Res,CR/LDUAL+CDM+LFC:10.0/HBET:6-9/RES,0.3942,0.2126,0.1816
XKX,Kosovo,2,Gnjilane,Res,CR/LDUAL+CDM+LFC:5.0/HBET:6-9/RES,0.2109,0.1051,0.1058
XKX,Kosovo,2,Gnjilane,Res,CR/LFINF+CDL+LFC:15.0/H:3/RES,0.0242,0.0111,0.0131
XKX,Kosovo,2,Gnjilane,Res,CR/LFINF+CDL+LFC:15.0/H:4/RES,0.0180,0.0087,0.0093
XKX,Kosovo,2,Gnjilane,Res,CR/LFINF+CDL+LFC:15.0/H:5/RES,0.2183,0.1086,0.1097
XKX,Kosovo,2,Gnjilane,Res,CR/LFINF+CDL+LFC:15.0/HBET:10-14/RES,0.1543,0.0747,0.0796
XKX,Kosovo,2,Gnjilane,Res,CR/LFINF+CDL+LFC:15.0/HBET:6-9/RES,0.3748,0.1774,0.1973
XKX,Kosovo,2,Gnjilane,Res,CR/LFINF+CDL+LFC:3.75/H:3/RES,0.0043,0.0019,0.0024
XKX,Kosovo,2,Gnjilane,Res,CR/LFINF+CDL+LFC:3.75/H:4/RES,0.0119,0.0060,0.0059
XKX,Kosovo,2,Gnjilane,Res,CR/LFINF+CDL+LFC:3.75/H:5/RES,0.0792,0.0397,0.0395
XKX,Kosovo,2,Gnjilane,Res,CR/LFINF+CDL+LFC:3.75/HBET:6-9/RES,0.0862,0.0382,0.0481
XKX,Kosovo,2,Gnjilane,Res,CR/LFINF+CDM+LFC:10.0/H:2/RES,118.1766,57.1099,61.0667
XKX,Kosovo,2,Gnjilane,Res,CR/LFINF+CDM+LFC:10.0/H:3/RES,9.4904,4.5683,4.9221
XKX,Kosovo,2,Gnjilane,Res,CR/LFINF+CDM+LFC:10.0/H:4/RES,1.7637,0.8390,0.9247
XKX,Kosovo,2,Gnjilane,Res,CR/LFINF+CDM+LFC:10.0/H:5/RES,0.6936,0.3377,0.3559
XKX,Kosovo,2,Gnjilane,Res,CR/LFINF+CDM+LFC:10.0/HBET:10-14/RES,0.1305,0.0604,0.0701
XKX,Kosovo,2,Gnjilane,Res,CR/LFINF+CDM+LFC:10.0/HBET:15-/RES,0.0935,0.0362,0.0573
XKX,Kosovo,2,Gnjilane,Res,CR/LFINF+CDM+LFC:10.0/HBET:6-9/RES,1.1772,0.5340,0.6432
XKX,Kosovo,2,Gnjilane,Res,CR/LFINF+CDM+LFC:5.0/H:2/RES,32.8707,15.8371,17.0336
XKX,Kosovo,2,Gnjilane,Res,CR/LFINF+CDM+LFC:5.0/H:3/RES,2.1723,1.0373,1.1349
XKX,Kosovo,2,Gnjilane,Res,CR/LFINF+CDM+LFC:5.0/H:4/RES,0.5066,0.2467,0.2599
XKX,Kosovo,2,Gnjilane,Res,CR/LFINF+CDM+LFC:5.0/H:5/RES,0.0581,0.0282,0.0298
XKX,Kosovo,2,Gnjilane,Res,CR/LFINF+CDM+LFC:5.0/HBET:6-9/RES,0.8522,0.3981,0.4541
XKX,Kosovo,2,Gnjilane,Res,MCF/LWAL+CDL/H:1/RES,9.8713,2.9109,6.9604
XKX,Kosovo,2,Gnjilane,Res,MCF/LWAL+CDL/H:2/RES,85.6196,35.4741,50.1455
XKX,Kosovo,2,Gnjilane,Res,MCF/LWAL+CDL/H:3/RES,11.6356,5.4317,6.2039
XKX,Kosovo,2,Gnjilane,Res,MCF/LWAL+CDL/H:4/RES,1.0364,0.4904,0.5461
XKX,Kosovo,2,Gnjilane,Res,MCF/LWAL+CDL/H:5/RES,0.2233,0.1064,0.1169
XKX,Kosovo,2,Gnjilane,Res,MIX/LH+CDL/H:1/RES,0.6346,0.1884,0.4462
XKX,Kosovo,2,Gnjilane,Res,MIX/LH+CDL/H:2/RES,2.4905,1.0249,1.4655
XKX,Kosovo,2,Gnjilane,Res,MIX/LH+CDL/H:3/RES,0.1213,0.0575,0.0638
XKX,Kosovo,2,Gnjilane,Res,MIX/LH+CDL/H:4/RES,0.0258,0.0118,0.0140
XKX,Kosovo,2,Gnjilane,Res,MIX/LH+CDM/H:1/RES,0.9770,0.2909,0.6862
XKX,Kosovo,2,Gnjilane,Res,MIX/LH+CDM/H:2/RES,15.8406,6.6349,9.2056
XKX,Kosovo,2,Gnjilane,Res,MIX/LH+CDM/H:3/RES,1.9915,0.9320,1.0595
XKX,Kosovo,2,Gnjilane,Res,MIX/LH+CDM/H:4/RES,0.2762,0.1292,0.1470
XKX,Kosovo,2,Gnjilane,Res,MIX/LH+CDN/H:1/RES,0.5496,0.3205,0.2290
XKX,Kosovo,2,Gnjilane,Res,MIX/LH+CDN/H:2/RES,0.6532,0.3627,0.2904
XKX,Kosovo,2,Gnjilane,Res,MIX/LH+CDN/H:3/RES,0.0194,0.0106,0.0087
XKX,Kosovo,2,Gnjilane,Res,MIX/LH+CDN/H:4/RES,0.0114,0.0062,0.0052
XKX,Kosovo,2,Gnjilane,Res,MUR+CB/LWAL+CDN/H:1/RES,5.8568,5.1985,0.6583
XKX,Kosovo,2,Gnjilane,Res,MUR+CB/LWAL+CDN/H:2/RES,9.3758,8.2127,1.1631
XKX,Kosovo,2,Gnjilane,Res,MUR/LWAL+CDN/H:1/RES,151.3663,131.5160,19.8503
XKX,Kosovo,2,Gnjilane,Res,MUR/LWAL+CDN/H:2/RES,355.2152,303.6459,51.5693
XKX,Kosovo,2,Gnjilane,Res,MUR/LWAL+CDN/H:3/RES,24.0329,20.4659,3.5670
XKX,Kosovo,2,Gnjilane,Res,MUR/LWAL+CDN/H:4/RES,2.3580,2.0207,0.3373
XKX,Kosovo,2,Gnjilane,Res,MUR/LWAL+CDN/H:5/RES,0.0160,0.0140,0.0020
XKX,Kosovo,3,Kosovska Mitrovica,Com,CR/LDUAL+CDM+LFC:2.5/H:5/COM,1.9352,1.2790,0.6562
XKX,Kosovo,3,Kosovska Mitrovica,Com,CR/LDUAL+CDM+LFC:2.5/HBET:6-9/COM,2.9244,1.9306,0.9938
XKX,Kosovo,3,Kosovska Mitrovica,Com,CR/LFINF+CDM+LFC:2.5/H:1/COM,3.5990,1.9629,1.6361
XKX,Kosovo,3,Kosovska Mitrovica,Com,CR/LFINF+CDM+LFC:2.5/H:2/COM,9.9137,6.4974,3.4163
XKX,Kosovo,3,Kosovska Mitrovica,Com,CR/LFINF+CDM+LFC:2.5/H:3/COM,9.7606,6.5075,3.2531
XKX,Kosovo,3,Kosovska Mitrovica,Com,CR/LFINF+CDM+LFC:2.5/H:4/COM,3.8341,2.5611,1.2730
XKX,Kosovo,3,Kosovska Mitrovica,Com,CR/LFINF+CDM+LFC:2.5/H:5/COM,2.6371,1.7287,0.9085
XKX,Kosovo,3,Kosovska Mitrovica,Com,MCF/LWAL+CDN/H:1/COM,0.7381,0.2338,0.5042
XKX,Kosovo,3,Kosovska Mitrovica,Com,MCF/LWAL+CDN/H:2/COM,1.2726,0.6783,0.5943
XKX,Kosovo,3,Kosovska Mitrovica,Com,MCF/LWAL+CDN/H:3/COM,3.1242,1.8721,1.2521
XKX,Kosovo,3,Kosovska Mitrovica,Com,MCF/LWAL+CDN/H:4/COM,2.4113,1.5247,0.8866
XKX,Kosovo,3,Kosovska Mitrovica,Com,MIX/LH+CDM/H:1/COM,0.6752,0.2144,0.4608
XKX,Kosovo,3,Kosovska Mitrovica,Com,MIX/LH+CDM/H:2/COM,1.2523,0.6785,0.5738
XKX,Kosovo,3,Kosovska Mitrovica,Com,MIX/LH+CDM/H:3/COM,3.6019,2.2009,1.4010
XKX,Kosovo,3,Kosovska Mitrovica,Com,MIX/LH+CDM/H:4/COM,3.4885,2.1426,1.3459
XKX,Kosovo,3,Kosovska Mitrovica,Com,MIX/LH+CDN/H:1/COM,1.3638,0.9767,0.3871
XKX,Kosovo,3,Kosovska Mitrovica,Com,MIX/LH+CDN/H:2/COM,1.0440,0.7416,0.3024
XKX,Kosovo,3,Kosovska Mitrovica,Com,MIX/LH+CDN/H:3/COM,2.1581,1.5397,0.6184
XKX,Kosovo,3,Kosovska Mitrovica,Com,MIX/LH+CDN/H:4/COM,1.6773,1.2005,0.4767
XKX,Kosovo,3,Kosovska Mitrovica,Com,MUR/LWAL+CDN/H:1/COM,7.1419,6.2937,0.8482
XKX,Kosovo,3,Kosovska Mitrovica,Com,MUR/LWAL+CDN/H:2/COM,6.0974,5.3133,0.7841
XKX,Kosovo,3,Kosovska Mitrovica,Com,MUR/LWAL+CDN/H:3/COM,4.4658,3.9158,0.5500
XKX,Kosovo,3,Kosovska Mitrovica,Com,S/LFM+CDM/H:3/COM,0.0056,0.0033,0.0023
XKX,Kosovo,3,Kosovska Mitrovica,Com,S/LFM+CDM/H:4/COM,0.0083,0.0051,0.0032
XKX,Kosovo,3,Kosovska Mitrovica,Ind,CR+PC/LFM+CDL/H:1/IND,3.2337,2.5606,0.6731
XKX,Kosovo,3,Kosovska Mitrovica,Ind,CR/LFINF+CDL/HBET:3-5/IND,2.8508,2.3857,0.4651
XKX,Kosovo,3,Kosovska Mitrovica,Ind,CR/LFINF+CDM/H:2/IND,11.3817,9.4276,1.9541
XKX,Kosovo,3,Kosovska Mitrovica,Ind,MCF/LWAL+CDL/H:1/IND,2.0287,0.8544,1.1743
XKX,Kosovo,3,Kosovska Mitrovica,Ind,MUR/LWAL+CDN/H:1/IND,4.5728,4.2186,0.3542
XKX,Kosovo,3,Kosovska Mitrovica,Ind,S+SL/LFM+CDL/H:1/IND,0.9825,0.6882,0.2944
XKX,Kosovo,3,Kosovska Mitrovica,Ind,S/LFM+CDM/H:1/IND,1.3497,0.7357,0.6139
XKX,Kosovo,3,Kosovska Mitrovica,Res,CR/LDUAL+CDM+LFC:2.5/H:5/RES,0.0081,0.0040,0.0040
XKX,Kosovo,3,Kosovska Mitrovica,Res,CR/LDUAL+CDM+LFC:2.5/HBET:10-14/RES,0.2814,0.1350,0.1464
XKX,Kosovo,3,Kosovska Mitrovica,Res,CR/LDUAL+CDM+LFC:2.5/HBET:15-/RES,0.0565,0.0273,0.0292
XKX,Kosovo,3,Kosovska Mitrovica,Res,CR/LDUAL+CDM+LFC:2.5/HBET:6-9/RES,1.1989,0.6348,0.5641
XKX,Kosovo,3,Kosovska Mitrovica,Res,CR/LFINF+CDL+LFC:0.0/H:3/RES,0.0225,0.0103,0.0122
XKX,Kosovo,3,Kosovska Mitrovica,Res,CR/LFINF+CDL+LFC:0.0/H:4/RES,0.0271,0.0125,0.0146
XKX,Kosovo,3,Kosovska Mitrovica,Res,CR/LFINF+CDL+LFC:0.0/H:5/RES,0.1514,0.0700,0.0814
XKX,Kosovo,3,Kosovska Mitrovica,Res,CR/LFINF+CDL+LFC:0.0/HBET:10-14/RES,0.5653,0.2779,0.2874
XKX,Kosovo,3,Kosovska Mitrovica,Res,CR/LFINF+CDL+LFC:0.0/HBET:6-9/RES,0.7571,0.3506,0.4065
XKX,Kosovo,3,Kosovska Mitrovica,Res,CR/LFINF+CDM+LFC:2.5/H:2/RES,156.9574,75.9194,81.0380
XKX,Kosovo,3,Kosovska Mitrovica,Res,CR/LFINF+CDM+LFC:2.5/H:3/RES,6.9740,3.3115,3.6626
XKX,Kosovo,3,Kosovska Mitrovica,Res,CR/LFINF+CDM+LFC:2.5/H:4/RES,2.0199,0.9200,1.0999
XKX,Kosovo,3,Kosovska Mitrovica,Res,CR/LFINF+CDM+LFC:2.5/H:5/RES,1.5269,0.7179,0.8091
XKX,Kosovo,3,Kosovska Mitrovica,Res,CR/LFINF+CDM+LFC:2.5/HBET:10-14/RES,0.3659,0.1708,0.1950
XKX,Kosovo,3,Kosovska Mitrovica,Res,CR/LFINF+CDM+LFC:2.5/HBET:15-/RES,0.2293,0.1057,0.1237
XKX,Kosovo,3,Kosovska Mitrovica,Res,CR/LFINF+CDM+LFC:2.5/HBET:6-9/RES,4.9266,2.3342,2.5924
XKX,Kosovo,3,Kosovska Mitrovica,Res,MCF/LWAL+CDN/H:1/RES,15.8141,4.3388,11.4753
XKX,Kosovo,3,Kosovska Mitrovica,Res,MCF/LWAL+CDN/H:2/RES,53.9187,22.3411,31.5776
XKX,Kosovo,3,Kosovska Mitrovica,Res,MCF/LWAL+CDN/H:3/RES,5.8337,2.6794,3.1543
XKX,Kosovo,3,Kosovska Mitrovica,Res,MCF/LWAL+CDN/H:4/RES,0.4035,0.1929,0.2106
XKX,Kosovo,3,Kosovska Mitrovica,Res,MCF/LWAL+CDN/H:5/RES,0.2182,0.1026,0.1156
XKX,Kosovo,3,Kosovska Mitrovica,Res,MIX/LH+CDL/H:1/RES,0.3954,0.1199,0.2755
