ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,TAXONOMY,AAEC_TOTAL_TON,AAEC_STRUCTURAL_TON,AAEC_NONSTRUCTURAL_TON
LIE,Liechtenstein,11,Vaduz,Com,W/LFM+CDL/H:2/COM,0.0091,0.0032,0.0059
LIE,Liechtenstein,11,Vaduz,Ind,CR/LFM+CDN/H:1/IND,0.1856,0.1331,0.0525
LIE,Liechtenstein,11,Vaduz,Ind,CR/LFM+CDN/H:2/IND,0.1827,0.1547,0.0280
LIE,Liechtenstein,11,Vaduz,Ind,S+SL/LFM+CDN/H:1/IND,0.0109,0.0080,0.0029
LIE,Liechtenstein,11,Vaduz,Ind,S/LFM+CDN/H:1/IND,0.0511,0.0390,0.0121
LIE,Liechtenstein,11,Vaduz,Ind,W/LWAL+CDN/H:1/IND,0.0051,0.0031,0.0020
LIE,Liechtenstein,11,Vaduz,Res,CR/LFINF+CDN/HBET:3-5/RES,2.3938,1.1572,1.2366
LIE,Liechtenstein,11,Vaduz,Res,CR/LWAL+CDN/HBET:3-5/RES,0.0334,0.0206,0.0128
LIE,Liechtenstein,11,Vaduz,Res,MR/LWAL+CDL/HBET:1-2/RES,0.3453,0.2677,0.0775
LIE,Liechtenstein,11,Vaduz,Res,S/LFM+CDL/H:1/RES,0.0376,0.0147,0.0229
LIE,Liechtenstein,11,Vaduz,Res,W/LFM+CDL/H:1/RES,0.0245,0.0094,0.0151
LIE,Liechtenstein,2,Eschen,Com,CR/LFM+CDL/H:1/COM,0.2064,0.1212,0.0852
LIE,Liechtenstein,2,Eschen,Com,CR/LFM+CDL/H:2/COM,0.2626,0.1502,0.1124
LIE,Liechtenstein,2,Eschen,Com,CR/LFM+CDL/HBET:3-5/COM,1.4953,0.9978,0.4975
LIE,Liechtenstein,2,Eschen,Com,CR/LFM+CDL/HBET:6-/COM,0.0587,0.0386,0.0201
LIE,Liechtenstein,2,Eschen,Com,CR/LWAL+CDL/H:2/COM,0.0050,0.0023,0.0027
LIE,Liechtenstein,2,Eschen,Com,CR/LWAL+CDL/HBET:3-5/COM,0.4689,0.3362,0.1328
LIE,Liechtenstein,2,Eschen,Com,CR/LWAL+CDL/HBET:6-/COM,0.0185,0.0135,0.0050
LIE,Liechtenstein,2,Eschen,Com,MR/LWAL+CDL/H:1/COM,0.1867,0.1717,0.0150
LIE,Liechtenstein,2,Eschen,Com,MR/LWAL+CDL/H:2/COM,0.4065,0.3522,0.0543
LIE,Liechtenstein,2,Eschen,Com,MR/LWAL+CDL/HBET:3-5/COM,2.2100,1.8937,0.3163
LIE,Liechtenstein,2,Eschen,Com,S/LFM+CDL/HBET:3-5/COM,0.1261,0.0789,0.0471
LIE,Liechtenstein,2,Eschen,Com,S/LFM+CDL/HBET:6-/COM,0.0067,0.0045,0.0022
LIE,Liechtenstein,2,Eschen,Com,W/LFM+CDL/H:1/COM,0.0942,0.0373,0.0569
LIE,Liechtenstein,2,Eschen,Com,W/LFM+CDL/H:2/COM,0.0141,0.0048,0.0094
LIE,Liechtenstein,2,Eschen,Ind,CR/LFM+CDN/H:1/IND,0.5002,0.3716,0.1287
LIE,Liechtenstein,2,Eschen,Ind,CR/LFM+CDN/H:2/IND,0.5442,0.4763,0.0679
LIE,Liechtenstein,2,Eschen,Ind,S+SL/LFM+CDN/H:1/IND,0.0322,0.0255,0.0067
LIE,Liechtenstein,2,Eschen,Ind,S/LFM+CDN/H:1/IND,0.1478,0.0899,0.0578
LIE,Liechtenstein,2,Eschen,Ind,W/LWAL+CDN/H:1/IND,0.0115,0.0071,0.0044
LIE,Liechtenstein,2,Eschen,Res,CR/LFINF+CDN/HBET:3-5/RES,8.2341,3.8965,4.3376
LIE,Liechtenstein,2,Eschen,Res,CR/LWAL+CDN/HBET:3-5/RES,0.0891,0.0532,0.0359
LIE,Liechtenstein,2,Eschen,Res,MR/LWAL+CDL/HBET:1-2/RES,0.7842,0.6031,0.1811
LIE,Liechtenstein,2,Eschen,Res,S/LFM+CDL/H:1/RES,0.1315,0.0578,0.0737
LIE,Liechtenstein,2,Eschen,Res,W/LFM+CDL/H:1/RES,0.0514,0.0195,0.0319
LIE,Liechtenstein,3,Gamprin,Com,CR/LFM+CDL/H:1/COM,0.1420,0.0914,0.0506
LIE,Liechtenstein,3,Gamprin,Com,CR/LFM+CDL/H:2/COM,0.1889,0.1197,0.0692
LIE,Liechtenstein,3,Gamprin,Com,CR/LFM+CDL/HBET:3-5/COM,0.6053,0.3116,0.2938
LIE,Liechtenstein,3,Gamprin,Com,CR/LFM+CDL/HBET:6-/COM,0.0189,0.0136,0.0053
LIE,Liechtenstein,3,Gamprin,Com,CR/LWAL+CDL/H:2/COM,0.0028,0.0010,0.0018
LIE,Liechtenstein,3,Gamprin,Com,CR/LWAL+CDL/HBET:3-5/COM,0.2224,0.1627,0.0597
LIE,Liechtenstein,3,Gamprin,Com,CR/LWAL+CDL/HBET:6-/COM,0.0124,0.0081,0.0043
LIE,Liechtenstein,3,Gamprin,Com,MR/LWAL+CDL/H:1/COM,0.1232,0.0921,0.0311
LIE,Liechtenstein,3,Gamprin,Com,MR/LWAL+CDL/H:2/COM,0.2660,0.2208,0.0452
LIE,Liechtenstein,3,Gamprin,Com,MR/LWAL+CDL/HBET:3-5/COM,1.2044,0.9880,0.2164
LIE,Liechtenstein,3,Gamprin,Com,S/LFM+CDL/HBET:3-5/COM,0.1213,0.0844,0.0368
LIE,Liechtenstein,3,Gamprin,Com,S/LFM+CDL/HBET:6-/COM,0.0021,0.0014,0.0007
LIE,Liechtenstein,3,Gamprin,Com,W/LFM+CDL/H:1/COM,0.0619,0.0211,0.0408
LIE,Liechtenstein,3,Gamprin,Com,W/LFM+CDL/H:2/COM,0.0100,0.0039,0.0061
LIE,Liechtenstein,3,Gamprin,Ind,CR/LFM+CDN/H:1/IND,0.2399,0.1734,0.0665
LIE,Liechtenstein,3,Gamprin,Ind,CR/LFM+CDN/H:2/IND,0.2355,0.1863,0.0491
LIE,Liechtenstein,3,Gamprin,Ind,S+SL/LFM+CDN/H:1/IND,0.0183,0.0134,0.0049
LIE,Liechtenstein,3,Gamprin,Ind,S/LFM+CDN/H:1/IND,0.0797,0.0605,0.0192
LIE,Liechtenstein,3,Gamprin,Ind,W/LWAL+CDN/H:1/IND,0.0075,0.0044,0.0031
LIE,Liechtenstein,3,Gamprin,Res,CR/LFINF+CDN/HBET:3-5/RES,3.9970,2.1242,1.8727
LIE,Liechtenstein,3,Gamprin,Res,CR/LWAL+CDN/HBET:3-5/RES,0.0580,0.0258,0.0322
LIE,Liechtenstein,3,Gamprin,Res,MR/LWAL+CDL/HBET:1-2/RES,0.2776,0.1873,0.0903
LIE,Liechtenstein,3,Gamprin,Res,S/LFM+CDL/H:1/RES,0.0944,0.0371,0.0573
LIE,Liechtenstein,3,Gamprin,Res,W/LFM+CDL/H:1/RES,0.0304,0.0104,0.0200
LIE,Liechtenstein,4,Mauren,Com,CR/LFM+CDL/H:1/COM,0.1641,0.1144,0.0497
LIE,Liechtenstein,4,Mauren,Com,CR/LFM+CDL/H:2/COM,0.0548,0.0285,0.0263
LIE,Liechtenstein,4,Mauren,Com,CR/LFM+CDL/HBET:3-5/COM,0.2744,0.1867,0.0877
LIE,Liechtenstein,4,Mauren,Com,CR/LFM+CDL/HBET:6-/COM,0.0044,0.0035,0.0008
LIE,Liechtenstein,4,Mauren,Com,CR/LWAL+CDL/H:2/COM,0.0045,0.0038,0.0006
LIE,Liechtenstein,4,Mauren,Com,CR/LWAL+CDL/HBET:3-5/COM,0.1032,0.0570,0.0462
LIE,Liechtenstein,4,Mauren,Com,CR/LWAL+CDL/HBET:6-/COM,0.0061,0.0045,0.0016
LIE,Liechtenstein,4,Mauren,Com,MR/LWAL+CDL/H:1/COM,0.1783,0.1372,0.0410
LIE,Liechtenstein,4,Mauren,Com,MR/LWAL+CDL/H:2/COM,0.2346,0.1918,0.0428
LIE,Liechtenstein,4,Mauren,Com,MR/LWAL+CDL/HBET:3-5/COM,0.7172,0.5876,0.1297
LIE,Liechtenstein,4,Mauren,Com,S/LFM+CDL/HBET:3-5/COM,0.0623,0.0504,0.0119
LIE,Liechtenstein,4,Mauren,Com,S/LFM+CDL/HBET:6-/COM,0.0007,0.0005,0.0001
LIE,Liechtenstein,4,Mauren,Com,W/LFM+CDL/H:1/COM,0.0654,0.0215,0.0438
LIE,Liechtenstein,4,Mauren,Com,W/LFM+CDL/H:2/COM,0.0092,0.0032,0.0061
LIE,Liechtenstein,4,Mauren,Ind,CR/LFM+CDN/H:1/IND,0.3323,0.2504,0.0820
LIE,Liechtenstein,4,Mauren,Ind,CR/LFM+CDN/H:2/IND,0.1542,0.1201,0.0341
LIE,Liechtenstein,4,Mauren,Ind,S+SL/LFM+CDN/H:1/IND,0.0283,0.0247,0.0036
LIE,Liechtenstein,4,Mauren,Ind,S/LFM+CDN/H:1/IND,0.0808,0.0645,0.0163
LIE,Liechtenstein,4,Mauren,Ind,W/LWAL+CDN/H:1/IND,0.0074,0.0039,0.0035
LIE,Liechtenstein,4,Mauren,Res,CR/LFINF+CDN/HBET:3-5/RES,2.0315,1.0297,1.0018
LIE,Liechtenstein,4,Mauren,Res,CR/LWAL+CDN/HBET:3-5/RES,0.0390,0.0180,0.0210
LIE,Liechtenstein,4,Mauren,Res,MR/LWAL+CDL/HBET:1-2/RES,0.5637,0.4267,0.1370
LIE,Liechtenstein,4,Mauren,Res,S/LFM+CDL/H:1/RES,0.0943,0.0395,0.0548
LIE,Liechtenstein,4,Mauren,Res,W/LFM+CDL/H:1/RES,0.0298,0.0103,0.0194
LIE,Liechtenstein,5,Planken,Com,CR/LFM+CDL/H:1/COM,0.0021,0.0012,0.0008
LIE,Liechtenstein,5,Planken,Com,CR/LFM+CDL/H:2/COM,0.0070,0.0045,0.0025
LIE,Liechtenstein,5,Planken,Com,CR/LFM+CDL/HBET:3-5/COM,0.0328,0.0196,0.0132
LIE,Liechtenstein,5,Planken,Com,CR/LFM+CDL/HBET:6-/COM,0.0019,0.0010,0.0009
LIE,Liechtenstein,5,Planken,Com,CR/LWAL+CDL/H:2/COM,0.0003,0.0002,0.0001
LIE,Liechtenstein,5,Planken,Com,CR/LWAL+CDL/HBET:3-5/COM,0.0108,0.0058,0.0049
LIE,Liechtenstein,5,Planken,Com,CR/LWAL+CDL/HBET:6-/COM,0.0004,0.0003,0.0001
LIE,Liechtenstein,5,Planken,Com,MR/LWAL+CDL/H:1/COM,0.0037,0.0029,0.0008
LIE,Liechtenstein,5,Planken,Com,MR/LWAL+CDL/H:2/COM,0.0350,0.0290,0.0059
LIE,Liechtenstein,5,Planken,Com,MR/LWAL+CDL/HBET:3-5/COM,0.0221,0.0150,0.0072
LIE,Liechtenstein,5,Planken,Com,S/LFM+CDL/HBET:3-5/COM,0.0037,0.0034,0.0002
LIE,Liechtenstein,5,Planken,Com,S/LFM+CDL/HBET:6-/COM,0.0002,0.0001,0.0001
LIE,Liechtenstein,5,Planken,Com,W/LFM+CDL/H:1/COM,0.0013,0.0005,0.0008
LIE,Liechtenstein,5,Planken,Com,W/LFM+CDL/H:2/COM,0.0003,0.0001,0.0002
LIE,Liechtenstein,5,Planken,Ind,CR/LFM+CDN/H:1/IND,0.0338,0.0245,0.0093
LIE,Liechtenstein,5,Planken,Ind,CR/LFM+CDN/H:2/IND,0.0085,0.0073,0.0012
LIE,Liechtenstein,5,Planken,Ind,S+SL/LFM+CDN/H:1/IND,0.0024,0.0017,0.0007
LIE,Liechtenstein,5,Planken,Ind,S/LFM+CDN/H:1/IND,0.0098,0.0072,0.0025
LIE,Liechtenstein,5,Planken,Ind,W/LWAL+CDN/H:1/IND,0.0007,0.0004,0.0003
LIE,Liechtenstein,5,Planken,Res,CR/LFINF+CDN/HBET:3-5/RES,0.4871,0.2161,0.2709
LIE,Liechtenstein,5,Planken,Res,CR/LWAL+CDN/HBET:3-5/RES,0.0047,0.0019,0.0029
LIE,Liechtenstein,5,Planken,Res,MR/LWAL+CDL/HBET:1-2/RES,0.0802,0.0610,0.0192
LIE,Liechtenstein,5,Planken,Res,S/LFM+CDL/H:1/RES,0.0161,0.0059,0.0101
LIE,Liechtenstein,5,Planken,Res,W/LFM+CDL/H:1/RES,0.0072,0.0019,0.0053
LIE,Liechtenstein,6,Ruggell,Com,CR/LFM+CDL/H:1/COM,0.2195,0.1294,0.0901
LIE,Liechtenstein,6,Ruggell,Com,CR/LFM+CDL/H:2/COM,0.4539,0.2774,0.1765
LIE,Liechtenstein,6,Ruggell,Com,CR/LFM+CDL/HBET:3-5/COM,1.7021,1.1334,0.5687
LIE,Liechtenstein,6,Ruggell,Com,CR/LFM+CDL/HBET:6-/COM,0.0583,0.0378,0.0205
LIE,Liechtenstein,6,Ruggell,Com,CR/LWAL+CDL/H:2/COM,0.0035,0.0019,0.0016
LIE,Liechtenstein,6,Ruggell,Com,CR/LWAL+CDL/HBET:3-5/COM,0.7538,0.5296,0.2242
LIE,Liechtenstein,6,Ruggell,Com,CR/LWAL+CDL/HBET:6-/COM,0.0480,0.0339,0.0141
LIE,Liechtenstein,6,Ruggell,Com,MR/LWAL+CDL/H:1/COM,0.1423,0.1078,0.0345
LIE,Liechtenstein,6,Ruggell,Com,MR/LWAL+CDL/H:2/COM,0.6229,0.5115,0.1114
LIE,Liechtenstein,6,Ruggell,Com,MR/LWAL+CDL/HBET:3-5/COM,3.0566,2.4237,0.6329
LIE,Liechtenstein,6,Ruggell,Com,S/LFM+CDL/HBET:3-5/COM,0.3603,0.2174,0.1429
LIE,Liechtenstein,6,Ruggell,Com,S/LFM+CDL/HBET:6-/COM,0.0057,0.0038,0.0019
LIE,Liechtenstein,6,Ruggell,Com,W/LFM+CDL/H:1/COM,0.0779,0.0289,0.0490
LIE,Liechtenstein,6,Ruggell,Com,W/LFM+CDL/H:2/COM,0.0087,0.0037,0.0050
LIE,Liechtenstein,6,Ruggell,Ind,CR/LFM+CDN/H:1/IND,0.3972,0.2943,0.1029
LIE,Liechtenstein,6,Ruggell,Ind,CR/LFM+CDN/H:2/IND,0.4719,0.3605,0.1114
LIE,Liechtenstein,6,Ruggell,Ind,S+SL/LFM+CDN/H:1/IND,0.0296,0.0230,0.0066
LIE,Liechtenstein,6,Ruggell,Ind,S/LFM+CDN/H:1/IND,0.1271,0.0910,0.0362
LIE,Liechtenstein,6,Ruggell,Ind,W/LWAL+CDN/H:1/IND,0.0116,0.0066,0.0050
LIE,Liechtenstein,6,Ruggell,Res,CR/LFINF+CDN/HBET:3-5/RES,5.9765,2.7155,3.2610
LIE,Liechtenstein,6,Ruggell,Res,CR/LWAL+CDN/HBET:3-5/RES,0.0944,0.0489,0.0455
LIE,Liechtenstein,6,Ruggell,Res,MR/LWAL+CDL/HBET:1-2/RES,0.4537,0.3901,0.0636
LIE,Liechtenstein,6,Ruggell,Res,S/LFM+CDL/H:1/RES,0.1106,0.0426,0.0680
LIE,Liechtenstein,6,Ruggell,Res,W/LFM+CDL/H:1/RES,0.0319,0.0100,0.0220
LIE,Liechtenstein,7,Schaan,Com,CR/LFM+CDL/H:1/COM,0.3697,0.2167,0.1530
LIE,Liechtenstein,7,Schaan,Com,CR/LFM+CDL/H:2/COM,1.0097,0.6726,0.3371
LIE,Liechtenstein,7,Schaan,Com,CR/LFM+CDL/HBET:3-5/COM,3.5059,2.1629,1.3429
LIE,Liechtenstein,7,Schaan,Com,CR/LFM+CDL/HBET:6-/COM,0.1559,0.0975,0.0584
LIE,Liechtenstein,7,Schaan,Com,CR/LWAL+CDL/H:2/COM,0.0143,0.0091,0.0052
LIE,Liechtenstein,7,Schaan,Com,CR/LWAL+CDL/HBET:3-5/COM,1.5010,0.9956,0.5054
LIE,Liechtenstein,7,Schaan,Com,CR/LWAL+CDL/HBET:6-/COM,0.0555,0.0382,0.0173
LIE,Liechtenstein,7,Schaan,Com,MR/LWAL+CDL/H:1/COM,0.4025,0.3270,0.0755
LIE,Liechtenstein,7,Schaan,Com,MR/LWAL+CDL/H:2/COM,1.0250,0.8902,0.1348
LIE,Liechtenstein,7,Schaan,Com,MR/LWAL+CDL/HBET:3-5/COM,6.0201,4.6877,1.3323
LIE,Liechtenstein,7,Schaan,Com,S/LFM+CDL/HBET:3-5/COM,0.5943,0.2958,0.2985
LIE,Liechtenstein,7,Schaan,Com,S/LFM+CDL/HBET:6-/COM,0.0108,0.0076,0.0032
LIE,Liechtenstein,7,Schaan,Com,W/LFM+CDL/H:1/COM,0.1563,0.0512,0.1051
LIE,Liechtenstein,7,Schaan,Com,W/LFM+CDL/H:2/COM,0.0215,0.0066,0.0149
LIE,Liechtenstein,7,Schaan,Ind,CR/LFM+CDN/H:1/IND,0.7405,0.5466,0.1939
LIE,Liechtenstein,7,Schaan,Ind,CR/LFM+CDN/H:2/IND,1.0952,0.8073,0.2879
LIE,Liechtenstein,7,Schaan,Ind,S+SL/LFM+CDN/H:1/IND,0.0681,0.0444,0.0238
LIE,Liechtenstein,7,Schaan,Ind,S/LFM+CDN/H:1/IND,0.1720,0.1042,0.0678
LIE,Liechtenstein,7,Schaan,Ind,W/LWAL+CDN/H:1/IND,0.0203,0.0118,0.0085
LIE,Liechtenstein,7,Schaan,Res,CR/LFINF+CDN/HBET:3-5/RES,18.6463,9.4984,9.1479
LIE,Liechtenstein,7,Schaan,Res,CR/LWAL+CDN/HBET:3-5/RES,0.2066,0.1069,0.0997
LIE,Liechtenstein,7,Schaan,Res,MR/LWAL+CDL/HBET:1-2/RES,1.3093,1.0054,0.3039
LIE,Liechtenstein,7,Schaan,Res,S/LFM+CDL/H:1/RES,0.1835,0.0880,0.0955
LIE,Liechtenstein,7,Schaan,Res,W/LFM+CDL/H:1/RES,0.0805,0.0281,0.0524
LIE,Liechtenstein,8,Schellenberg,Com,CR/LFM+CDL/H:1/COM,0.0104,0.0046,0.0058
LIE,Liechtenstein,8,Schellenberg,Com,CR/LFM+CDL/H:2/COM,0.0212,0.0132,0.0079
LIE,Liechtenstein,8,Schellenberg,Com,CR/LFM+CDL/HBET:3-5/COM,0.0455,0.0260,0.0195
LIE,Liechtenstein,8,Schellenberg,Com,CR/LFM+CDL/HBET:6-/COM,0.0009,0.0003,0.0005
LIE,Liechtenstein,8,Schellenberg,Com,CR/LWAL+CDL/H:2/COM,0.0005,0.0004,0.0001
LIE,Liechtenstein,8,Schellenberg,Com,CR/LWAL+CDL/HBET:3-5/COM,0.0175,0.0100,0.0075
LIE,Liechtenstein,8,Schellenberg,Com,CR/LWAL+CDL/HBET:6-/COM,0.0009,0.0008,0.0002
LIE,Liechtenstein,8,Schellenberg,Com,MR/LWAL+CDL/H:1/COM,0.0104,0.0078,0.0025
LIE,Liechtenstein,8,Schellenberg,Com,MR/LWAL+CDL/H:2/COM,0.0334,0.0300,0.0034
LIE,Liechtenstein,8,Schellenberg,Com,MR/LWAL+CDL/HBET:3-5/COM,0.1187,0.1079,0.0108
LIE,Liechtenstein,8,Schellenberg,Com,S/LFM+CDL/HBET:3-5/COM,0.0068,0.0024,0.0044
LIE,Liechtenstein,8,Schellenberg,Com,S/LFM+CDL/HBET:6-/COM,0.0000,0.0000,0.0000
LIE,Liechtenstein,8,Schellenberg,Com,W/LFM+CDL/H:1/COM,0.0066,0.0023,0.0044
LIE,Liechtenstein,8,Schellenberg,Com,W/LFM+CDL/H:2/COM,0.0006,0.0002,0.0004
LIE,Liechtenstein,8,Schellenberg,Ind,CR/LFM+CDN/H:1/IND,0.0523,0.0373,0.0150
LIE,Liechtenstein,8,Schellenberg,Ind,CR/LFM+CDN/H:2/IND,0.0369,0.0303,0.0066
LIE,Liechtenstein,8,Schellenberg,Ind,S+SL/LFM+CDN/H:1/IND,0.0026,0.0023,0.0003
LIE,Liechtenstein,8,Schellenberg,Ind,S/LFM+CDN/H:1/IND,0.0153,0.0128,0.0025
LIE,Liechtenstein,8,Schellenberg,Ind,W/LWAL+CDN/H:1/IND,0.0017,0.0009,0.0008
LIE,Liechtenstein,8,Schellenberg,Res,CR/LFINF+CDN/HBET:3-5/RES,0.5724,0.3412,0.2312
LIE,Liechtenstein,8,Schellenberg,Res,CR/LWAL+CDN/HBET:3-5/RES,0.0104,0.0052,0.0052
LIE,Liechtenstein,8,Schellenberg,Res,MR/LWAL+CDL/HBET:1-2/RES,0.1645,0.1228,0.0418
LIE,Liechtenstein,8,Schellenberg,Res,S/LFM+CDL/H:1/RES,0.0207,0.0112,0.0095
LIE,Liechtenstein,8,Schellenberg,Res,W/LFM+CDL/H:1/RES,0.0081,0.0025,0.0056
LIE,Liechtenstein,9,Triesenberg,Com,CR/LFM+CDL/H:1/COM,0.0377,0.0191,0.0186
