ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,TAXONOMY,AAEC_TOTAL_TON,AAEC_STRUCTURAL_TON,AAEC_NONSTRUCTURAL_TON
FRA,France,1,Alsace,Ind,MUR/LWAL+CDN/H:1/IND,95.1305,86.6184,8.5121
FRA,France,1,Alsace,Ind,S+SL/LFM+CDL/H:1/IND,27.2658,19.2667,7.9991
FRA,France,1,Alsace,Ind,S/LFBR+CDL/H:1/IND,61.9190,47.8380,14.0811
FRA,France,1,Alsace,Ind,S/LFM+CDL/H:1/IND,153.6416,109.1296,44.5120
FRA,France,1,Alsace,Res,CR+PC/LWAL+CDN/H:2/RES,8.2588,4.2710,3.9878
FRA,France,1,Alsace,Res,CR+PC/LWAL+CDN/HBET:3-5/RES,1354.8720,721.9826,632.8894
FRA,France,1,Alsace,Res,CR+PC/LWAL+CDN/HBET:6-/RES,104.9484,53.0013,51.9471
FRA,France,1,Alsace,Res,CR/LDUAL+CDL+LFC:0.0/HBET:3-5/RES,2.8527,1.4492,1.4035
FRA,France,1,Alsace,Res,CR/LDUAL+CDL+LFC:0.0/HBET:6-/RES,1.0373,0.5113,0.5261
FRA,France,1,Alsace,Res,CR/LDUAL+CDL+LFC:4.0/HBET:3-5/RES,381.0072,194.0906,186.9166
FRA,France,1,Alsace,Res,CR/LDUAL+CDL+LFC:4.0/HBET:6-/RES,302.9821,154.0663,148.9158
FRA,France,1,Alsace,Res,CR/LDUAL+CDL+LFC:8.0/HBET:3-5/RES,34.7026,17.6333,17.0693
FRA,France,1,Alsace,Res,CR/LDUAL+CDL+LFC:8.0/HBET:6-/RES,20.5007,10.5471,9.9536
FRA,France,1,Alsace,Res,CR/LDUAL+CDM+LFC:0.0/HBET:3-5/RES,1.2739,0.6623,0.6116
FRA,France,1,Alsace,Res,CR/LDUAL+CDM+LFC:0.0/HBET:6-/RES,0.5847,0.2953,0.2893
FRA,France,1,Alsace,Res,CR/LDUAL+CDM+LFC:11.0/HBET:3-5/RES,9.5322,4.8037,4.7285
FRA,France,1,Alsace,Res,CR/LDUAL+CDM+LFC:11.0/HBET:6-/RES,5.4300,2.7128,2.7173
FRA,France,1,Alsace,Res,CR/LDUAL+CDM+LFC:4.0/HBET:3-5/RES,17.1860,8.5506,8.6354
FRA,France,1,Alsace,Res,CR/LDUAL+CDM+LFC:4.0/HBET:6-/RES,9.6751,5.1008,4.5742
FRA,France,1,Alsace,Res,CR/LDUAL+CDM+LFC:7.0/HBET:3-5/RES,141.4223,71.6863,69.7360
FRA,France,1,Alsace,Res,CR/LDUAL+CDM+LFC:7.0/HBET:6-/RES,112.5031,58.2528,54.2503
FRA,France,1,Alsace,Res,CR/LDUAL+CDN/HBET:6-/RES,192.9122,92.7328,100.1794
FRA,France,1,Alsace,Res,CR/LFINF+CDL+LFC:0.0/H:1/RES,0.8186,0.4225,0.3961
FRA,France,1,Alsace,Res,CR/LFINF+CDL+LFC:0.0/H:2/RES,6.3678,3.0423,3.3255
FRA,France,1,Alsace,Res,CR/LFINF+CDL+LFC:4.0/H:1/RES,48.4947,23.7059,24.7888
FRA,France,1,Alsace,Res,CR/LFINF+CDL+LFC:4.0/H:2/RES,287.7443,141.0400,146.7043
FRA,France,1,Alsace,Res,CR/LFINF+CDL+LFC:8.0/H:1/RES,7.1740,3.4595,3.7146
FRA,France,1,Alsace,Res,CR/LFINF+CDL+LFC:8.0/H:2/RES,38.9875,19.1054,19.8822
FRA,France,1,Alsace,Res,CR/LFINF+CDM+LFC:0.0/H:1/RES,0.2117,0.0847,0.1270
FRA,France,1,Alsace,Res,CR/LFINF+CDM+LFC:0.0/H:2/RES,2.9221,1.4095,1.5126
FRA,France,1,Alsace,Res,CR/LFINF+CDM+LFC:11.0/H:1/RES,1.3536,0.6637,0.6899
FRA,France,1,Alsace,Res,CR/LFINF+CDM+LFC:11.0/H:2/RES,8.0646,3.9197,4.1449
FRA,France,1,Alsace,Res,CR/LFINF+CDM+LFC:4.0/H:1/RES,2.5372,1.0933,1.4440
FRA,France,1,Alsace,Res,CR/LFINF+CDM+LFC:4.0/H:2/RES,17.4133,8.4583,8.9550
FRA,France,1,Alsace,Res,CR/LFINF+CDM+LFC:7.0/H:1/RES,10.8254,4.5986,6.2268
FRA,France,1,Alsace,Res,CR/LFINF+CDM+LFC:7.0/H:2/RES,89.7664,44.2120,45.5544
FRA,France,1,Alsace,Res,CR/LFINF+CDN/HBET:3-5/RES,2334.6290,1149.7806,1184.8484
FRA,France,1,Alsace,Res,CR/LFLS+CDL+LFC:0.0/HBET:3-5/RES,0.5313,0.2472,0.2841
FRA,France,1,Alsace,Res,CR/LFLS+CDL+LFC:4.0/HBET:3-5/RES,22.8149,10.6899,12.1250
FRA,France,1,Alsace,Res,CR/LFLS+CDL+LFC:8.0/HBET:3-5/RES,3.2792,1.5302,1.7490
FRA,France,1,Alsace,Res,CR/LFLS+CDM+LFC:0.0/HBET:3-5/RES,0.1671,0.0750,0.0921
FRA,France,1,Alsace,Res,CR/LFLS+CDM+LFC:11.0/HBET:3-5/RES,0.6283,0.2870,0.3413
FRA,France,1,Alsace,Res,CR/LFLS+CDM+LFC:4.0/HBET:3-5/RES,2.1410,0.9744,1.1666
FRA,France,1,Alsace,Res,CR/LFLS+CDM+LFC:7.0/HBET:3-5/RES,6.4953,2.9753,3.5200
FRA,France,1,Alsace,Res,CR/LFLS+CDN/HBET:3-5/RES,6.7125,3.1377,3.5748
FRA,France,1,Alsace,Res,CR/LFLS+CDN/HBET:6-/RES,530.3531,242.3039,288.0493
FRA,France,1,Alsace,Res,MCF/LWAL+CDL/H:1/RES,22.4101,6.3786,16.0316
FRA,France,1,Alsace,Res,MCF/LWAL+CDL/H:2/RES,44.1499,18.5541,25.5959
FRA,France,1,Alsace,Res,MCF/LWAL+CDN/H:1/RES,0.7911,0.1884,0.6027
FRA,France,1,Alsace,Res,MCF/LWAL+CDN/H:2/RES,1.6211,0.6490,0.9721
FRA,France,1,Alsace,Res,MUR+CL/LWAL+CDN/H:1/RES,1598.8821,1383.3110,215.5711
FRA,France,1,Alsace,Res,MUR+CL/LWAL+CDN/H:2/RES,1322.2683,1127.9139,194.3543
FRA,France,1,Alsace,Res,MUR+ST/LWAL+CDN/H:1/RES,515.5544,436.6347,78.9197
FRA,France,1,Alsace,Res,MUR+ST/LWAL+CDN/H:2/RES,322.8181,274.8900,47.9281
FRA,France,1,Alsace,Res,W/LWAL+CDN/H:1/RES,109.1747,36.8401,72.3346
FRA,France,1,Alsace,Res,W/LWAL+CDN/H:2/RES,49.4736,16.4017,33.0719
FRA,France,10,Corse,Com,CR+PC/LWAL+CDN/H:2/COM,0.0419,0.0395,0.0024
FRA,France,10,Corse,Com,CR+PC/LWAL+CDN/HBET:3-5/COM,0.0308,0.0188,0.0121
FRA,France,10,Corse,Com,CR+PC/LWAL+CDN/HBET:6-/COM,0.0002,0.0002,0.0000
FRA,France,10,Corse,Com,CR/LDUAL+CDL+LFC:0.0/HBET:3-5/COM,0.0042,0.0032,0.0010
FRA,France,10,Corse,Com,CR/LDUAL+CDL+LFC:0.0/HBET:6-/COM,0.0005,0.0004,0.0001
FRA,France,10,Corse,Com,CR/LDUAL+CDM+LFC:0.0/HBET:3-5/COM,0.0227,0.0202,0.0025
FRA,France,10,Corse,Com,CR/LDUAL+CDM+LFC:0.0/HBET:6-/COM,0.0007,0.0002,0.0004
FRA,France,10,Corse,Com,CR/LDUAL+CDN/HBET:6-/COM,0.0004,0.0003,0.0001
FRA,France,10,Corse,Com,CR/LFINF+CDL+LFC:0.0/H:1/COM,0.5080,0.3544,0.1536
FRA,France,10,Corse,Com,CR/LFINF+CDL+LFC:0.0/H:2/COM,0.0660,0.0527,0.0133
FRA,France,10,Corse,Com,CR/LFINF+CDM+LFC:0.0/H:1/COM,0.0504,0.0275,0.0229
FRA,France,10,Corse,Com,CR/LFINF+CDM+LFC:0.0/H:2/COM,0.0143,0.0104,0.0039
FRA,France,10,Corse,Com,CR/LFINF+CDN/H:1/COM,0.4039,0.2851,0.1188
FRA,France,10,Corse,Com,CR/LFINF+CDN/H:2/COM,0.1055,0.0740,0.0316
FRA,France,10,Corse,Com,CR/LFINF+CDN/HBET:3-5/COM,0.1021,0.0819,0.0202
FRA,France,10,Corse,Com,CR/LFLS+CDN/HBET:3-5/COM,0.1603,0.1409,0.0194
FRA,France,10,Corse,Com,CR/LFLS+CDN/HBET:6-/COM,0.0037,0.0032,0.0005
FRA,France,10,Corse,Com,MCF/LWAL+CDN/H:1/COM,0.0146,0.0010,0.0135
FRA,France,10,Corse,Com,MCF/LWAL+CDN/H:2/COM,0.0106,0.0023,0.0083
FRA,France,10,Corse,Com,MUR+CL/LWAL+CDN/H:1/COM,0.5026,0.4420,0.0606
FRA,France,10,Corse,Com,MUR+CL/LWAL+CDN/H:2/COM,0.1723,0.1451,0.0273
FRA,France,10,Corse,Com,MUR+ST/LWAL+CDN/H:1/COM,0.4193,0.3707,0.0486
FRA,France,10,Corse,Com,MUR+ST/LWAL+CDN/H:2/COM,0.0030,0.0028,0.0003
FRA,France,10,Corse,Com,S/LFM+CDM/HBET:3-5/COM,0.0000,0.0000,0.0000
FRA,France,10,Corse,Com,S/LFM+CDM/HBET:6-/COM,0.0000,0.0000,0.0000
FRA,France,10,Corse,Com,W/LWAL+CDN/H:1/COM,0.0873,0.0204,0.0669
FRA,France,10,Corse,Com,W/LWAL+CDN/H:2/COM,0.0029,0.0008,0.0021
FRA,France,10,Corse,Ind,CR+PC/LFM+CDL/H:2/IND,0.3804,0.3086,0.0718
FRA,France,10,Corse,Ind,CR/LFINF+CDL/H:2/IND,0.4970,0.4267,0.0703
FRA,France,10,Corse,Ind,CR/LFM+CDL/H:1/IND,1.5135,1.1556,0.3579
FRA,France,10,Corse,Ind,CR/LFM+CDL/HBET:3-5/IND,0.0368,0.0298,0.0070
FRA,France,10,Corse,Ind,MCF/LWAL+CDL/H:1/IND,0.1046,0.0280,0.0766
FRA,France,10,Corse,Ind,MUR/LWAL+CDN/H:1/IND,0.3539,0.3275,0.0264
FRA,France,10,Corse,Ind,S+SL/LFM+CDL/H:1/IND,0.0714,0.0511,0.0203
FRA,France,10,Corse,Ind,S/LFBR+CDL/H:1/IND,0.2278,0.1837,0.0441
FRA,France,10,Corse,Ind,S/LFM+CDL/H:1/IND,0.3908,0.2546,0.1362
FRA,France,10,Corse,Res,CR+PC/LWAL+CDN/H:2/RES,0.2344,0.1316,0.1028
FRA,France,10,Corse,Res,CR+PC/LWAL+CDN/HBET:3-5/RES,2.3387,1.3540,0.9848
FRA,France,10,Corse,Res,CR+PC/LWAL+CDN/HBET:6-/RES,0.0736,0.0308,0.0429
FRA,France,10,Corse,Res,CR/LDUAL+CDL+LFC:0.0/HBET:3-5/RES,1.0254,0.5016,0.5238
FRA,France,10,Corse,Res,CR/LDUAL+CDL+LFC:0.0/HBET:6-/RES,0.1770,0.0776,0.0994
FRA,France,10,Corse,Res,CR/LDUAL+CDM+LFC:0.0/HBET:3-5/RES,0.6576,0.3351,0.3225
FRA,France,10,Corse,Res,CR/LDUAL+CDM+LFC:0.0/HBET:6-/RES,0.1105,0.0696,0.0409
FRA,France,10,Corse,Res,CR/LDUAL+CDN/HBET:6-/RES,0.1837,0.0969,0.0868
FRA,France,10,Corse,Res,CR/LFINF+CDL+LFC:0.0/H:1/RES,0.3150,0.1309,0.1842
FRA,France,10,Corse,Res,CR/LFINF+CDL+LFC:0.0/H:2/RES,1.9890,0.9682,1.0209
FRA,France,10,Corse,Res,CR/LFINF+CDM+LFC:0.0/H:1/RES,0.0880,0.0394,0.0486
FRA,France,10,Corse,Res,CR/LFINF+CDM+LFC:0.0/H:2/RES,0.9037,0.4351,0.4685
FRA,France,10,Corse,Res,CR/LFINF+CDN/HBET:3-5/RES,4.4841,2.1864,2.2977
FRA,France,10,Corse,Res,CR/LFLS+CDL+LFC:0.0/HBET:3-5/RES,0.1966,0.0870,0.1096
FRA,France,10,Corse,Res,CR/LFLS+CDM+LFC:0.0/HBET:3-5/RES,0.1485,0.0729,0.0757
FRA,France,10,Corse,Res,CR/LFLS+CDN/HBET:3-5/RES,0.1990,0.1025,0.0965
FRA,France,10,Corse,Res,CR/LFLS+CDN/HBET:6-/RES,0.5907,0.1878,0.4029
FRA,France,10,Corse,Res,MCF/LWAL+CDN/H:1/RES,0.4817,0.1215,0.3602
FRA,France,10,Corse,Res,MCF/LWAL+CDN/H:2/RES,0.6510,0.2655,0.3855
FRA,France,10,Corse,Res,MUR+CL/LWAL+CDN/H:1/RES,10.1374,8.8529,1.2845
FRA,France,10,Corse,Res,MUR+CL/LWAL+CDN/H:2/RES,8.3743,7.1236,1.2506
FRA,France,10,Corse,Res,MUR+ST/LWAL+CDN/H:1/RES,9.3360,7.9869,1.3491
FRA,France,10,Corse,Res,MUR+ST/LWAL+CDN/H:2/RES,1.2184,1.0507,0.1677
FRA,France,10,Corse,Res,W/LWAL+CDN/H:1/RES,0.7102,0.2195,0.4907
FRA,France,10,Corse,Res,W/LWAL+CDN/H:2/RES,0.3484,0.1178,0.2306
FRA,France,11,Franche-Comte,Com,CR+PC/LWAL+CDN/H:2/COM,0.6988,0.4853,0.2136
FRA,France,11,Franche-Comte,Com,CR+PC/LWAL+CDN/HBET:3-5/COM,7.4383,5.0340,2.4044
FRA,France,11,Franche-Comte,Com,CR+PC/LWAL+CDN/HBET:6-/COM,0.0469,0.0333,0.0136
FRA,France,11,Franche-Comte,Com,CR/LDUAL+CDL+LFC:0.0/HBET:3-5/COM,0.5135,0.3468,0.1667
FRA,France,11,Franche-Comte,Com,CR/LDUAL+CDL+LFC:0.0/HBET:6-/COM,0.0600,0.0384,0.0216
FRA,France,11,Franche-Comte,Com,CR/LDUAL+CDL+LFC:4.0/HBET:3-5/COM,0.1590,0.1022,0.0568
FRA,France,11,Franche-Comte,Com,CR/LDUAL+CDL+LFC:4.0/HBET:6-/COM,0.0285,0.0201,0.0084
FRA,France,11,Franche-Comte,Com,CR/LDUAL+CDM+LFC:0.0/HBET:3-5/COM,2.6054,1.8703,0.7351
FRA,France,11,Franche-Comte,Com,CR/LDUAL+CDM+LFC:0.0/HBET:6-/COM,0.1013,0.0663,0.0350
FRA,France,11,Franche-Comte,Com,CR/LDUAL+CDM+LFC:7.0/HBET:3-5/COM,1.0299,0.5488,0.4811
FRA,France,11,Franche-Comte,Com,CR/LDUAL+CDM+LFC:7.0/HBET:6-/COM,0.0763,0.0434,0.0328
FRA,France,11,Franche-Comte,Com,CR/LDUAL+CDN/HBET:6-/COM,0.1033,0.0649,0.0384
FRA,France,11,Franche-Comte,Com,CR/LFINF+CDL+LFC:0.0/H:1/COM,10.3098,7.0332,3.2766
FRA,France,11,Franche-Comte,Com,CR/LFINF+CDL+LFC:0.0/H:2/COM,3.4829,2.5127,0.9702
FRA,France,11,Franche-Comte,Com,CR/LFINF+CDL+LFC:4.0/H:1/COM,1.3312,0.8678,0.4633
FRA,France,11,Franche-Comte,Com,CR/LFINF+CDL+LFC:4.0/H:2/COM,1.0545,0.6970,0.3575
FRA,France,11,Franche-Comte,Com,CR/LFINF+CDM+LFC:0.0/H:1/COM,0.8126,0.4644,0.3482
FRA,France,11,Franche-Comte,Com,CR/LFINF+CDM+LFC:0.0/H:2/COM,0.9858,0.6522,0.3336
FRA,France,11,Franche-Comte,Com,CR/LFINF+CDM+LFC:7.0/H:1/COM,0.1230,0.0943,0.0287
FRA,France,11,Franche-Comte,Com,CR/LFINF+CDM+LFC:7.0/H:2/COM,0.2212,0.1552,0.0660
FRA,France,11,Franche-Comte,Com,CR/LFINF+CDN/H:1/COM,18.5368,12.3409,6.1959
FRA,France,11,Franche-Comte,Com,CR/LFINF+CDN/H:2/COM,9.1460,5.9863,3.1597
FRA,France,11,Franche-Comte,Com,CR/LFINF+CDN/HBET:3-5/COM,18.2162,12.5438,5.6724
FRA,France,11,Franche-Comte,Com,CR/LFLS+CDN/HBET:3-5/COM,33.8097,23.9333,9.8764
FRA,France,11,Franche-Comte,Com,CR/LFLS+CDN/HBET:6-/COM,0.3234,0.2206,0.1028
FRA,France,11,Franche-Comte,Com,MCF/LWAL+CDL/H:1/COM,0.0141,0.0040,0.0101
FRA,France,11,Franche-Comte,Com,MCF/LWAL+CDL/H:2/COM,0.0065,0.0032,0.0033
FRA,France,11,Franche-Comte,Com,MCF/LWAL+CDN/H:1/COM,0.6832,0.1671,0.5161
FRA,France,11,Franche-Comte,Com,MCF/LWAL+CDN/H:2/COM,0.6371,0.3328,0.3043
FRA,France,11,Franche-Comte,Com,MUR+CL/LWAL+CDN/H:1/COM,35.5215,31.3856,4.1359
FRA,France,11,Franche-Comte,Com,MUR+CL/LWAL+CDN/H:2/COM,11.8370,10.3743,1.4627
FRA,France,11,Franche-Comte,Com,MUR+ST/LWAL+CDN/H:1/COM,21.6901,18.9597,2.7304
FRA,France,11,Franche-Comte,Com,MUR+ST/LWAL+CDN/H:2/COM,0.2084,0.1840,0.0244
FRA,France,11,Franche-Comte,Com,S/LFM+CDM/HBET:3-5/COM,0.0193,0.0093,0.0099
FRA,France,11,Franche-Comte,Com,S/LFM+CDM/HBET:6-/COM,0.0036,0.0016,0.0019
FRA,France,11,Franche-Comte,Com,W/LWAL+CDN/H:1/COM,4.6551,1.5453,3.1098
FRA,France,11,Franche-Comte,Com,W/LWAL+CDN/H:2/COM,0.1238,0.0454,0.0784
FRA,France,11,Franche-Comte,Ind,CR+PC/LFM+CDL/H:2/IND,14.1908,11.6117,2.5792
FRA,France,11,Franche-Comte,Ind,CR/LFINF+CDL/H:2/IND,10.6024,9.0645,1.5379
FRA,France,11,Franche-Comte,Ind,CR/LFM+CDL/H:1/IND,21.0148,15.5667,5.4480
FRA,France,11,Franche-Comte,Ind,CR/LFM+CDL/HBET:3-5/IND,1.3214,1.0506,0.2708
FRA,France,11,Franche-Comte,Ind,MCF/LWAL+CDL/H:1/IND,1.2295,0.4625,0.7670
FRA,France,11,Franche-Comte,Ind,MUR/LWAL+CDN/H:1/IND,6.1180,5.7256,0.3924
FRA,France,11,Franche-Comte,Ind,S+SL/LFM+CDL/H:1/IND,1.0620,0.7654,0.2966
FRA,France,11,Franche-Comte,Ind,S/LFBR+CDL/H:1/IND,2.8188,2.2468,0.5720
FRA,France,11,Franche-Comte,Ind,S/LFM+CDL/H:1/IND,6.0127,4.4011,1.6115
FRA,France,11,Franche-Comte,Res,CR+PC/LWAL+CDN/H:2/RES,1.4935,0.7471,0.7463
FRA,France,11,Franche-Comte,Res,CR+PC/LWAL+CDN/HBET:3-5/RES,51.1261,27.2861,23.8400
FRA,France,11,Franche-Comte,Res,CR+PC/LWAL+CDN/HBET:6-/RES,1.7983,0.8959,0.9024
FRA,France,11,Franche-Comte,Res,CR/LDUAL+CDL+LFC:0.0/HBET:3-5/RES,4.1637,2.1498,2.0140
FRA,France,11,Franche-Comte,Res,CR/LDUAL+CDL+LFC:0.0/HBET:6-/RES,1.5722,0.5375,1.0348
FRA,France,11,Franche-Comte,Res,CR/LDUAL+CDL+LFC:4.0/HBET:3-5/RES,6.9783,3.5247,3.4535
FRA,France,11,Franche-Comte,Res,CR/LDUAL+CDL+LFC:4.0/HBET:6-/RES,3.0670,1.6437,1.4233
FRA,France,11,Franche-Comte,Res,CR/LDUAL+CDM+LFC:0.0/HBET:3-5/RES,1.7770,0.8694,0.9076
FRA,France,11,Franche-Comte,Res,CR/LDUAL+CDM+LFC:0.0/HBET:6-/RES,0.5013,0.2284,0.2729
FRA,France,11,Franche-Comte,Res,CR/LDUAL+CDM+LFC:4.0/HBET:3-5/RES,0.9094,0.4433,0.4661
FRA,France,11,Franche-Comte,Res,CR/LDUAL+CDM+LFC:4.0/HBET:6-/RES,0.1892,0.0922,0.0969
FRA,France,11,Franche-Comte,Res,CR/LDUAL+CDM+LFC:7.0/HBET:3-5/RES,2.3406,1.0738,1.2668
FRA,France,11,Franche-Comte,Res,CR/LDUAL+CDM+LFC:7.0/HBET:6-/RES,1.3486,0.5950,0.7536
FRA,France,11,Franche-Comte,Res,CR/LDUAL+CDN/HBET:6-/RES,3.7689,2.0055,1.7634
FRA,France,11,Franche-Comte,Res,CR/LFINF+CDL+LFC:0.0/H:1/RES,1.8624,0.9348,0.9277
FRA,France,11,Franche-Comte,Res,CR/LFINF+CDL+LFC:0.0/H:2/RES,13.8501,6.4703,7.3798
FRA,France,11,Franche-Comte,Res,CR/LFINF+CDL+LFC:4.0/H:1/RES,2.1664,1.0826,1.0838
FRA,France,11,Franche-Comte,Res,CR/LFINF+CDL+LFC:4.0/H:2/RES,15.3493,7.3860,7.9633
FRA,France,11,Franche-Comte,Res,CR/LFINF+CDM+LFC:0.0/H:1/RES,0.5414,0.2521,0.2894
FRA,France,11,Franche-Comte,Res,CR/LFINF+CDM+LFC:0.0/H:2/RES,6.7162,3.1978,3.5184
FRA,France,11,Franche-Comte,Res,CR/LFINF+CDM+LFC:4.0/H:1/RES,0.2440,0.1061,0.1379
FRA,France,11,Franche-Comte,Res,CR/LFINF+CDM+LFC:4.0/H:2/RES,3.0444,1.4408,1.6036
FRA,France,11,Franche-Comte,Res,CR/LFINF+CDM+LFC:7.0/H:1/RES,0.4603,0.1927,0.2676
FRA,France,11,Franche-Comte,Res,CR/LFINF+CDM+LFC:7.0/H:2/RES,5.1630,2.4723,2.6907
FRA,France,11,Franche-Comte,Res,CR/LFINF+CDN/HBET:3-5/RES,118.3518,55.8089,62.5428
FRA,France,11,Franche-Comte,Res,CR/LFLS+CDL+LFC:0.0/HBET:3-5/RES,1.3758,0.6321,0.7437
FRA,France,11,Franche-Comte,Res,CR/LFLS+CDL+LFC:4.0/HBET:3-5/RES,1.7709,0.8192,0.9516
FRA,France,11,Franche-Comte,Res,CR/LFLS+CDM+LFC:0.0/HBET:3-5/RES,0.3065,0.1380,0.1685
FRA,France,11,Franche-Comte,Res,CR/LFLS+CDM+LFC:4.0/HBET:3-5/RES,0.2124,0.0921,0.1203
FRA,France,11,Franche-Comte,Res,CR/LFLS+CDM+LFC:7.0/HBET:3-5/RES,0.1510,0.0690,0.0820
FRA,France,11,Franche-Comte,Res,CR/LFLS+CDN/HBET:3-5/RES,2.2589,1.0216,1.2373
FRA,France,11,Franche-Comte,Res,CR/LFLS+CDN/HBET:6-/RES,21.3809,9.5444,11.8365
FRA,France,11,Franche-Comte,Res,MCF/LWAL+CDL/H:1/RES,1.7597,0.4756,1.2841
FRA,France,11,Franche-Comte,Res,MCF/LWAL+CDL/H:2/RES,3.2094,1.2511,1.9583
FRA,France,11,Franche-Comte,Res,MCF/LWAL+CDN/H:1/RES,2.4257,0.6248,1.8009
FRA,France,11,Franche-Comte,Res,MCF/LWAL+CDN/H:2/RES,4.3090,1.6856,2.6234
FRA,France,11,Franche-Comte,Res,MUR+CL/LWAL+CDN/H:1/RES,192.2119,170.6414,21.5705
FRA,France,11,Franche-Comte,Res,MUR+CL/LWAL+CDN/H:2/RES,157.3847,135.0577,22.3270
FRA,France,11,Franche-Comte,Res,MUR+ST/LWAL+CDN/H:1/RES,120.9189,103.6431,17.2759
FRA,France,11,Franche-Comte,Res,MUR+ST/LWAL+CDN/H:2/RES,31.6743,27.2598,4.4145
FRA,France,11,Franche-Comte,Res,W/LWAL+CDN/H:1/RES,12.0170,3.9095,8.1075
FRA,France,11,Franche-Comte,Res,W/LWAL+CDN/H:2/RES,5.6154,1.8172,3.7982
FRA,France,12,Haute-Normandie,Com,CR+PC/LWAL+CDN/H:2/COM,0.0910,0.0720,0.0190
FRA,France,12,Haute-Normandie,Com,CR+PC/LWAL+CDN/HBET:3-5/COM,0.7807,0.4534,0.3273
FRA,France,12,Haute-Normandie,Com,CR+PC/LWAL+CDN/HBET:6-/COM,0.0026,0.0018,0.0008
FRA,France,12,Haute-Normandie,Com,CR/LDUAL+CDL+LFC:0.0/HBET:3-5/COM,0.0650,0.0419,0.0231
