ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,TAXONOMY,AAEC_TOTAL_TON,AAEC_STRUCTURAL_TON,AAEC_NONSTRUCTURAL_TON
POL,Poland,11,Podlachian,Com,W/LPB+CDL/H:2/COM,0.0000,0.0000,0.0000
POL,Poland,11,Podlachian,Ind,CR+PC/LFM+CDN/H:1/IND,0.0475,0.0252,0.0223
POL,Poland,11,Podlachian,Ind,CR/LFM+CDN/H:2/IND,0.0131,0.0108,0.0024
POL,Poland,11,Podlachian,Ind,S/LFBR+CDN/H:1/IND,0.1522,0.1326,0.0197
POL,Poland,11,Podlachian,Ind,S/LFM+CDN/H:1/IND,0.0205,0.0185,0.0020
POL,Poland,11,Podlachian,Ind,W/LWAL+CDN/H:1/IND,0.0218,0.0168,0.0049
POL,Poland,11,Podlachian,Res,CR/LFINF+CDN/HBET:4-10/RES,0.1155,0.0504,0.0651
POL,Poland,11,Podlachian,Res,CR/LWAL+CDN/HBET:4-10/RES,0.0060,0.0024,0.0036
POL,Poland,11,Podlachian,Res,MUR+CB/LWAL+CDN/HBET:1-2/RES,0.0905,0.0812,0.0093
POL,Poland,11,Podlachian,Res,MUR+CL/LWAL+CDN/HBET:1-4/RES,1.1278,0.9370,0.1908
POL,Poland,11,Podlachian,Res,MUR+ST/LWAL+CDN/HBET:1-4/RES,0.0949,0.0783,0.0165
POL,Poland,11,Podlachian,Res,W/LPB+CDL/HBET:1-3/RES,0.0123,0.0042,0.0081
POL,Poland,12,Pomeranian,Com,CR/LFINF+CDL/H:1/COM,3.1763,1.7616,1.4146
POL,Poland,12,Pomeranian,Com,CR/LFINF+CDL/H:2/COM,0.3571,0.2180,0.1390
POL,Poland,12,Pomeranian,Com,CR/LFINF+CDL/HBET:3-5/COM,1.0198,0.6401,0.3797
POL,Poland,12,Pomeranian,Com,CR/LFINF+CDL/HBET:6-/COM,0.0378,0.0315,0.0063
POL,Poland,12,Pomeranian,Com,CR/LWAL+CDL/HBET:3-5/COM,0.4605,0.2881,0.1724
POL,Poland,12,Pomeranian,Com,CR/LWAL+CDL/HBET:6-/COM,0.0182,0.0137,0.0046
POL,Poland,12,Pomeranian,Com,MUR+CB/LWAL+CDN/H:1/COM,0.4596,0.4284,0.0312
POL,Poland,12,Pomeranian,Com,MUR+CB/LWAL+CDN/H:2/COM,0.4693,0.4017,0.0676
POL,Poland,12,Pomeranian,Com,MUR+CL/LWAL+CDN/H:1/COM,2.9629,2.8158,0.1471
POL,Poland,12,Pomeranian,Com,MUR+CL/LWAL+CDN/H:2/COM,4.4847,4.1691,0.3155
POL,Poland,12,Pomeranian,Com,MUR+ST/LWAL+CDN/H:1/COM,0.6556,0.5663,0.0893
POL,Poland,12,Pomeranian,Com,MUR+ST/LWAL+CDN/H:2/COM,0.4646,0.4021,0.0624
POL,Poland,12,Pomeranian,Com,W/LPB+CDL/H:1/COM,0.0586,0.0312,0.0274
POL,Poland,12,Pomeranian,Com,W/LPB+CDL/H:2/COM,0.0217,0.0049,0.0168
POL,Poland,12,Pomeranian,Ind,CR+PC/LFM+CDN/H:1/IND,0.2860,0.2436,0.0424
POL,Poland,12,Pomeranian,Ind,CR/LFM+CDN/H:2/IND,0.2616,0.2171,0.0445
POL,Poland,12,Pomeranian,Ind,S/LFBR+CDN/H:1/IND,0.3704,0.3095,0.0609
POL,Poland,12,Pomeranian,Ind,S/LFM+CDN/H:1/IND,0.0645,0.0422,0.0223
POL,Poland,12,Pomeranian,Ind,W/LWAL+CDN/H:1/IND,0.1132,0.0691,0.0441
POL,Poland,12,Pomeranian,Res,CR/LFINF+CDN/HBET:4-10/RES,4.0363,1.9831,2.0533
POL,Poland,12,Pomeranian,Res,CR/LWAL+CDN/HBET:4-10/RES,0.8719,0.4425,0.4294
POL,Poland,12,Pomeranian,Res,MUR+CB/LWAL+CDN/HBET:1-2/RES,1.4505,1.3172,0.1333
POL,Poland,12,Pomeranian,Res,MUR+CL/LWAL+CDN/HBET:1-4/RES,18.4563,15.6664,2.7899
POL,Poland,12,Pomeranian,Res,MUR+ST/LWAL+CDN/HBET:1-4/RES,1.8879,1.6618,0.2260
POL,Poland,12,Pomeranian,Res,W/LPB+CDL/HBET:1-3/RES,0.2821,0.0896,0.1926
POL,Poland,13,Silesian,Com,CR/LFINF+CDL/H:1/COM,3.2399,2.1236,1.1163
POL,Poland,13,Silesian,Com,CR/LFINF+CDL/H:2/COM,0.7138,0.4731,0.2407
POL,Poland,13,Silesian,Com,CR/LFINF+CDL/HBET:3-5/COM,1.6108,0.9990,0.6119
POL,Poland,13,Silesian,Com,CR/LFINF+CDL/HBET:6-/COM,0.0859,0.0591,0.0268
POL,Poland,13,Silesian,Com,CR/LWAL+CDL/HBET:3-5/COM,1.8110,1.0652,0.7458
POL,Poland,13,Silesian,Com,CR/LWAL+CDL/HBET:6-/COM,0.0677,0.0382,0.0295
POL,Poland,13,Silesian,Com,MUR+CB/LWAL+CDN/H:1/COM,0.5933,0.5267,0.0666
POL,Poland,13,Silesian,Com,MUR+CB/LWAL+CDN/H:2/COM,0.6586,0.5869,0.0717
POL,Poland,13,Silesian,Com,MUR+CL/LWAL+CDN/H:1/COM,3.9536,3.5546,0.3990
POL,Poland,13,Silesian,Com,MUR+CL/LWAL+CDN/H:2/COM,3.3889,3.0103,0.3786
POL,Poland,13,Silesian,Com,MUR+ST/LWAL+CDN/H:1/COM,1.0834,0.9330,0.1503
POL,Poland,13,Silesian,Com,MUR+ST/LWAL+CDN/H:2/COM,0.7532,0.6621,0.0911
POL,Poland,13,Silesian,Com,W/LPB+CDL/H:1/COM,0.1066,0.0343,0.0723
POL,Poland,13,Silesian,Com,W/LPB+CDL/H:2/COM,0.0599,0.0208,0.0390
POL,Poland,13,Silesian,Ind,CR+PC/LFM+CDN/H:1/IND,18.6672,14.7365,3.9307
POL,Poland,13,Silesian,Ind,CR/LFM+CDN/H:2/IND,13.6444,10.8855,2.7589
POL,Poland,13,Silesian,Ind,S/LFBR+CDN/H:1/IND,22.1556,17.2578,4.8979
POL,Poland,13,Silesian,Ind,S/LFM+CDN/H:1/IND,4.9071,3.4096,1.4976
POL,Poland,13,Silesian,Ind,W/LWAL+CDN/H:1/IND,4.6774,2.6229,2.0545
POL,Poland,13,Silesian,Res,CR/LFINF+CDN/HBET:4-10/RES,76.2810,35.9322,40.3488
POL,Poland,13,Silesian,Res,CR/LWAL+CDN/HBET:4-10/RES,27.4458,13.8588,13.5870
POL,Poland,13,Silesian,Res,MUR+CB/LWAL+CDN/HBET:1-2/RES,17.7134,15.7875,1.9259
POL,Poland,13,Silesian,Res,MUR+CL/LWAL+CDN/HBET:1-4/RES,247.5211,209.9637,37.5575
POL,Poland,13,Silesian,Res,MUR+ST/LWAL+CDN/HBET:1-4/RES,25.4621,21.8527,3.6093
POL,Poland,13,Silesian,Res,W/LPB+CDL/HBET:1-3/RES,4.4896,1.6134,2.8762
POL,Poland,14,Subcarpathian,Com,CR/LFINF+CDL/H:1/COM,1.2187,1.0123,0.2064
POL,Poland,14,Subcarpathian,Com,CR/LFINF+CDL/H:2/COM,0.2916,0.2143,0.0773
POL,Poland,14,Subcarpathian,Com,CR/LFINF+CDL/HBET:3-5/COM,0.5295,0.3051,0.2243
POL,Poland,14,Subcarpathian,Com,CR/LFINF+CDL/HBET:6-/COM,0.0313,0.0206,0.0106
POL,Poland,14,Subcarpathian,Com,CR/LWAL+CDL/HBET:3-5/COM,0.3256,0.2275,0.0981
POL,Poland,14,Subcarpathian,Com,CR/LWAL+CDL/HBET:6-/COM,0.0123,0.0065,0.0058
POL,Poland,14,Subcarpathian,Com,MUR+CB/LWAL+CDN/H:1/COM,0.1629,0.1516,0.0113
POL,Poland,14,Subcarpathian,Com,MUR+CB/LWAL+CDN/H:2/COM,0.1700,0.1535,0.0165
POL,Poland,14,Subcarpathian,Com,MUR+CL/LWAL+CDN/H:1/COM,0.8412,0.7675,0.0737
POL,Poland,14,Subcarpathian,Com,MUR+CL/LWAL+CDN/H:2/COM,0.6050,0.4782,0.1268
POL,Poland,14,Subcarpathian,Com,MUR+ST/LWAL+CDN/H:1/COM,0.2496,0.2233,0.0263
POL,Poland,14,Subcarpathian,Com,MUR+ST/LWAL+CDN/H:2/COM,0.1505,0.1342,0.0163
POL,Poland,14,Subcarpathian,Com,W/LPB+CDL/H:1/COM,0.0216,0.0064,0.0152
POL,Poland,14,Subcarpathian,Com,W/LPB+CDL/H:2/COM,0.0147,0.0051,0.0096
POL,Poland,14,Subcarpathian,Ind,CR+PC/LFM+CDN/H:1/IND,1.8569,1.5092,0.3477
POL,Poland,14,Subcarpathian,Ind,CR/LFM+CDN/H:2/IND,1.4510,1.2033,0.2477
POL,Poland,14,Subcarpathian,Ind,S/LFBR+CDN/H:1/IND,2.2073,1.6955,0.5117
POL,Poland,14,Subcarpathian,Ind,S/LFM+CDN/H:1/IND,0.4830,0.3642,0.1188
POL,Poland,14,Subcarpathian,Ind,W/LWAL+CDN/H:1/IND,0.4894,0.2702,0.2192
POL,Poland,14,Subcarpathian,Res,CR/LFINF+CDN/HBET:4-10/RES,12.0783,5.4390,6.6392
POL,Poland,14,Subcarpathian,Res,CR/LWAL+CDN/HBET:4-10/RES,3.0831,1.8368,1.2463
POL,Poland,14,Subcarpathian,Res,MUR+CB/LWAL+CDN/HBET:1-2/RES,3.6186,3.2557,0.3629
POL,Poland,14,Subcarpathian,Res,MUR+CL/LWAL+CDN/HBET:1-4/RES,45.1618,38.6805,6.4813
POL,Poland,14,Subcarpathian,Res,MUR+ST/LWAL+CDN/HBET:1-4/RES,4.6083,3.9727,0.6356
POL,Poland,14,Subcarpathian,Res,W/LPB+CDL/HBET:1-3/RES,0.7995,0.2609,0.5386
POL,Poland,15,Warmian-Masurian,Com,CR/LFINF+CDL/H:1/COM,4.4869,3.6826,0.8043
POL,Poland,15,Warmian-Masurian,Com,CR/LFINF+CDL/H:2/COM,0.3372,0.2684,0.0688
POL,Poland,15,Warmian-Masurian,Com,CR/LFINF+CDL/HBET:3-5/COM,0.9041,0.6928,0.2113
POL,Poland,15,Warmian-Masurian,Com,CR/LFINF+CDL/HBET:6-/COM,0.0407,0.0330,0.0078
POL,Poland,15,Warmian-Masurian,Com,CR/LWAL+CDL/HBET:3-5/COM,0.1578,0.1158,0.0421
POL,Poland,15,Warmian-Masurian,Com,CR/LWAL+CDL/HBET:6-/COM,0.0308,0.0286,0.0022
POL,Poland,15,Warmian-Masurian,Com,MUR+CB/LWAL+CDN/H:1/COM,0.4489,0.4119,0.0370
POL,Poland,15,Warmian-Masurian,Com,MUR+CB/LWAL+CDN/H:2/COM,0.5475,0.5090,0.0386
POL,Poland,15,Warmian-Masurian,Com,MUR+CL/LWAL+CDN/H:1/COM,2.1205,1.9873,0.1331
POL,Poland,15,Warmian-Masurian,Com,MUR+CL/LWAL+CDN/H:2/COM,1.2451,1.1257,0.1194
POL,Poland,15,Warmian-Masurian,Com,MUR+ST/LWAL+CDN/H:1/COM,0.7845,0.5828,0.2018
POL,Poland,15,Warmian-Masurian,Com,MUR+ST/LWAL+CDN/H:2/COM,0.4685,0.4242,0.0442
POL,Poland,15,Warmian-Masurian,Com,W/LPB+CDL/H:1/COM,0.0527,0.0084,0.0442
POL,Poland,15,Warmian-Masurian,Com,W/LPB+CDL/H:2/COM,0.0481,0.0159,0.0322
POL,Poland,15,Warmian-Masurian,Ind,CR+PC/LFM+CDN/H:1/IND,0.2952,0.2070,0.0883
POL,Poland,15,Warmian-Masurian,Ind,CR/LFM+CDN/H:2/IND,0.1156,0.0903,0.0253
POL,Poland,15,Warmian-Masurian,Ind,S/LFBR+CDN/H:1/IND,0.3161,0.2410,0.0751
POL,Poland,15,Warmian-Masurian,Ind,S/LFM+CDN/H:1/IND,0.0924,0.0667,0.0256
POL,Poland,15,Warmian-Masurian,Ind,W/LWAL+CDN/H:1/IND,0.0690,0.0399,0.0291
POL,Poland,15,Warmian-Masurian,Res,CR/LFINF+CDN/HBET:4-10/RES,1.6997,0.7636,0.9361
POL,Poland,15,Warmian-Masurian,Res,CR/LWAL+CDN/HBET:4-10/RES,0.5601,0.3189,0.2413
POL,Poland,15,Warmian-Masurian,Res,MUR+CB/LWAL+CDN/HBET:1-2/RES,0.8357,0.7496,0.0860
POL,Poland,15,Warmian-Masurian,Res,MUR+CL/LWAL+CDN/HBET:1-4/RES,10.2675,8.5807,1.6869
POL,Poland,15,Warmian-Masurian,Res,MUR+ST/LWAL+CDN/HBET:1-4/RES,1.1501,0.9899,0.1602
POL,Poland,15,Warmian-Masurian,Res,W/LPB+CDL/HBET:1-3/RES,0.1752,0.0587,0.1165
POL,Poland,16,West Pomeranian,Com,CR/LFINF+CDL/H:1/COM,0.5266,0.4490,0.0776
POL,Poland,16,West Pomeranian,Com,CR/LFINF+CDL/H:2/COM,0.0368,0.0214,0.0154
POL,Poland,16,West Pomeranian,Com,CR/LFINF+CDL/HBET:3-5/COM,0.1071,0.0427,0.0644
POL,Poland,16,West Pomeranian,Com,CR/LFINF+CDL/HBET:6-/COM,0.0093,0.0030,0.0063
POL,Poland,16,West Pomeranian,Com,CR/LWAL+CDL/HBET:3-5/COM,0.0901,0.0137,0.0763
POL,Poland,16,West Pomeranian,Com,CR/LWAL+CDL/HBET:6-/COM,0.0066,0.0064,0.0002
POL,Poland,16,West Pomeranian,Com,MUR+CB/LWAL+CDN/H:1/COM,0.0577,0.0511,0.0066
POL,Poland,16,West Pomeranian,Com,MUR+CB/LWAL+CDN/H:2/COM,0.0889,0.0769,0.0120
POL,Poland,16,West Pomeranian,Com,MUR+CL/LWAL+CDN/H:1/COM,0.3684,0.3104,0.0580
POL,Poland,16,West Pomeranian,Com,MUR+CL/LWAL+CDN/H:2/COM,0.3109,0.2761,0.0347
POL,Poland,16,West Pomeranian,Com,MUR+ST/LWAL+CDN/H:1/COM,0.0896,0.0797,0.0099
POL,Poland,16,West Pomeranian,Com,MUR+ST/LWAL+CDN/H:2/COM,0.0767,0.0641,0.0126
POL,Poland,16,West Pomeranian,Com,W/LPB+CDL/H:1/COM,0.0091,0.0033,0.0058
POL,Poland,16,West Pomeranian,Com,W/LPB+CDL/H:2/COM,0.0054,0.0014,0.0040
POL,Poland,16,West Pomeranian,Ind,CR+PC/LFM+CDN/H:1/IND,0.1365,0.1177,0.0187
POL,Poland,16,West Pomeranian,Ind,CR/LFM+CDN/H:2/IND,0.1461,0.1236,0.0225
POL,Poland,16,West Pomeranian,Ind,S/LFBR+CDN/H:1/IND,0.1502,0.1276,0.0226
POL,Poland,16,West Pomeranian,Ind,S/LFM+CDN/H:1/IND,0.0295,0.0221,0.0075
POL,Poland,16,West Pomeranian,Ind,W/LWAL+CDN/H:1/IND,0.0364,0.0168,0.0196
POL,Poland,16,West Pomeranian,Res,CR/LFINF+CDN/HBET:4-10/RES,2.0108,0.9613,1.0495
POL,Poland,16,West Pomeranian,Res,CR/LWAL+CDN/HBET:4-10/RES,0.5954,0.3710,0.2244
POL,Poland,16,West Pomeranian,Res,MUR+CB/LWAL+CDN/HBET:1-2/RES,0.5126,0.4605,0.0521
POL,Poland,16,West Pomeranian,Res,MUR+CL/LWAL+CDN/HBET:1-4/RES,5.9356,4.9994,0.9362
POL,Poland,16,West Pomeranian,Res,MUR+ST/LWAL+CDN/HBET:1-4/RES,0.6564,0.5594,0.0970
POL,Poland,16,West Pomeranian,Res,W/LPB+CDL/HBET:1-3/RES,0.0984,0.0362,0.0623
POL,Poland,2,Swietokrzyskie,Com,CR/LFINF+CDL/H:1/COM,0.4228,0.3048,0.1180
POL,Poland,2,Swietokrzyskie,Com,CR/LFINF+CDL/H:2/COM,0.6759,0.6055,0.0704
POL,Poland,2,Swietokrzyskie,Com,CR/LFINF+CDL/HBET:3-5/COM,0.8975,0.6562,0.2413
POL,Poland,2,Swietokrzyskie,Com,CR/LFINF+CDL/HBET:6-/COM,0.0763,0.0648,0.0115
POL,Poland,2,Swietokrzyskie,Com,CR/LWAL+CDL/HBET:3-5/COM,1.9377,1.0331,0.9046
POL,Poland,2,Swietokrzyskie,Com,CR/LWAL+CDL/HBET:6-/COM,0.0682,0.0300,0.0382
POL,Poland,2,Swietokrzyskie,Com,MUR+CB/LWAL+CDN/H:1/COM,0.1969,0.1780,0.0188
POL,Poland,2,Swietokrzyskie,Com,MUR+CB/LWAL+CDN/H:2/COM,0.2167,0.2023,0.0144
POL,Poland,2,Swietokrzyskie,Com,MUR+CL/LWAL+CDN/H:1/COM,1.1821,1.0590,0.1231
POL,Poland,2,Swietokrzyskie,Com,MUR+CL/LWAL+CDN/H:2/COM,0.8359,0.7758,0.0601
POL,Poland,2,Swietokrzyskie,Com,MUR+ST/LWAL+CDN/H:1/COM,0.2368,0.2128,0.0240
POL,Poland,2,Swietokrzyskie,Com,MUR+ST/LWAL+CDN/H:2/COM,0.1903,0.1667,0.0236
POL,Poland,2,Swietokrzyskie,Com,W/LPB+CDL/H:1/COM,0.0213,0.0044,0.0169
POL,Poland,2,Swietokrzyskie,Com,W/LPB+CDL/H:2/COM,0.0115,0.0046,0.0069
POL,Poland,2,Swietokrzyskie,Ind,CR+PC/LFM+CDN/H:1/IND,0.7317,0.5793,0.1523
POL,Poland,2,Swietokrzyskie,Ind,CR/LFM+CDN/H:2/IND,1.3733,1.1256,0.2477
POL,Poland,2,Swietokrzyskie,Ind,S/LFBR+CDN/H:1/IND,0.9213,0.7083,0.2130
POL,Poland,2,Swietokrzyskie,Ind,S/LFM+CDN/H:1/IND,0.2556,0.1808,0.0749
POL,Poland,2,Swietokrzyskie,Ind,W/LWAL+CDN/H:1/IND,0.1717,0.1013,0.0704
POL,Poland,2,Swietokrzyskie,Res,CR/LFINF+CDN/HBET:4-10/RES,7.0923,3.1882,3.9041
POL,Poland,2,Swietokrzyskie,Res,CR/LWAL+CDN/HBET:4-10/RES,2.2049,1.0186,1.1863
POL,Poland,2,Swietokrzyskie,Res,MUR+CB/LWAL+CDN/HBET:1-2/RES,1.0648,0.9366,0.1282
POL,Poland,2,Swietokrzyskie,Res,MUR+CL/LWAL+CDN/HBET:1-4/RES,14.2964,12.1550,2.1414
POL,Poland,2,Swietokrzyskie,Res,MUR+ST/LWAL+CDN/HBET:1-4/RES,1.6100,1.3835,0.2264
POL,Poland,2,Swietokrzyskie,Res,W/LPB+CDL/HBET:1-3/RES,0.3024,0.0975,0.2050
POL,Poland,3,Greater Poland,Com,CR/LFINF+CDL/H:1/COM,0.1401,0.1269,0.0132
POL,Poland,3,Greater Poland,Com,CR/LFINF+CDL/H:2/COM,0.1474,0.1065,0.0409
POL,Poland,3,Greater Poland,Com,CR/LFINF+CDL/HBET:3-5/COM,0.3490,0.2748,0.0742
POL,Poland,3,Greater Poland,Com,CR/LFINF+CDL/HBET:6-/COM,0.0128,0.0076,0.0052
POL,Poland,3,Greater Poland,Com,CR/LWAL+CDL/HBET:3-5/COM,0.3565,0.1991,0.1573
POL,Poland,3,Greater Poland,Com,CR/LWAL+CDL/HBET:6-/COM,0.0103,0.0075,0.0028
POL,Poland,3,Greater Poland,Com,MUR+CB/LWAL+CDN/H:1/COM,0.1401,0.1316,0.0085
POL,Poland,3,Greater Poland,Com,MUR+CB/LWAL+CDN/H:2/COM,0.0772,0.0708,0.0064
POL,Poland,3,Greater Poland,Com,MUR+CL/LWAL+CDN/H:1/COM,0.5371,0.4542,0.0829
POL,Poland,3,Greater Poland,Com,MUR+CL/LWAL+CDN/H:2/COM,0.4829,0.4148,0.0681
POL,Poland,3,Greater Poland,Com,MUR+ST/LWAL+CDN/H:1/COM,0.1782,0.1511,0.0271
POL,Poland,3,Greater Poland,Com,MUR+ST/LWAL+CDN/H:2/COM,0.1473,0.1320,0.0153
POL,Poland,3,Greater Poland,Com,W/LPB+CDL/H:1/COM,0.0300,0.0093,0.0207
POL,Poland,3,Greater Poland,Com,W/LPB+CDL/H:2/COM,0.0112,0.0012,0.0100
POL,Poland,3,Greater Poland,Ind,CR+PC/LFM+CDN/H:1/IND,0.2231,0.1821,0.0410
POL,Poland,3,Greater Poland,Ind,CR/LFM+CDN/H:2/IND,1.1830,0.9202,0.2628
POL,Poland,3,Greater Poland,Ind,S/LFBR+CDN/H:1/IND,0.4761,0.3785,0.0976
POL,Poland,3,Greater Poland,Ind,S/LFM+CDN/H:1/IND,0.0678,0.0490,0.0188
POL,Poland,3,Greater Poland,Ind,W/LWAL+CDN/H:1/IND,0.1021,0.0566,0.0455
POL,Poland,3,Greater Poland,Res,CR/LFINF+CDN/HBET:4-10/RES,8.9254,3.9642,4.9612
POL,Poland,3,Greater Poland,Res,CR/LWAL+CDN/HBET:4-10/RES,3.0065,1.6127,1.3938
POL,Poland,3,Greater Poland,Res,MUR+CB/LWAL+CDN/HBET:1-2/RES,1.2955,1.1410,0.1546
