ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,TAXONOMY,AAEC_TOTAL_TON,AAEC_STRUCTURAL_TON,AAEC_NONSTRUCTURAL_TON
BGR,Bulgaria,1,Blagoevgrad,Com,CR/LWAL+CDL+LFC:4.5/HBET:6-/COM,1.0922,0.7188,0.3734
BGR,Bulgaria,1,Blagoevgrad,Com,CR/LWAL+CDM+LFC:19.0/HBET:3-5/COM,10.9065,6.7707,4.1358
BGR,Bulgaria,1,Blagoevgrad,Com,CR/LWAL+CDM+LFC:19.0/HBET:6-/COM,0.2043,0.1342,0.0701
BGR,Bulgaria,1,Blagoevgrad,Com,MCF/LWAL+CDL/H:1/COM,7.6481,2.3995,5.2487
BGR,Bulgaria,1,Blagoevgrad,Com,MCF/LWAL+CDL/H:2/COM,18.8738,10.2873,8.5865
BGR,Bulgaria,1,Blagoevgrad,Com,MCF/LWAL+CDL/HBET:3-5/COM,47.7862,29.5292,18.2570
BGR,Bulgaria,1,Blagoevgrad,Com,MCF/LWAL+CDN/H:1/COM,2.2291,0.8300,1.3991
BGR,Bulgaria,1,Blagoevgrad,Com,MCF/LWAL+CDN/H:2/COM,4.4608,2.4016,2.0592
BGR,Bulgaria,1,Blagoevgrad,Com,MCF/LWAL+CDN/HBET:3-5/COM,6.8412,4.2128,2.6284
BGR,Bulgaria,1,Blagoevgrad,Com,MUR+CL/LWAL+CDN/H:1/COM,218.1793,189.9302,28.2490
BGR,Bulgaria,1,Blagoevgrad,Com,MUR+CL/LWAL+CDN/H:2/COM,197.2615,171.5826,25.6788
BGR,Bulgaria,1,Blagoevgrad,Com,MUR+ST/LWAL+CDN/H:1/COM,11.5568,9.9182,1.6386
BGR,Bulgaria,1,Blagoevgrad,Com,MUR+ST/LWAL+CDN/H:2/COM,15.7495,13.6766,2.0730
BGR,Bulgaria,1,Blagoevgrad,Com,W/LWAL+CDL/H:1/COM,1.0608,0.3706,0.6903
BGR,Bulgaria,1,Blagoevgrad,Com,W/LWAL+CDL/H:2/COM,0.7375,0.2505,0.4870
BGR,Bulgaria,1,Blagoevgrad,Com,W/LWAL+CDM/H:1/COM,0.3372,0.1102,0.2270
BGR,Bulgaria,1,Blagoevgrad,Com,W/LWAL+CDM/H:2/COM,0.1460,0.0451,0.1008
BGR,Bulgaria,1,Blagoevgrad,Ind,CR+PC/LWAL+CDL/H:2/IND,19.1755,15.0980,4.0775
BGR,Bulgaria,1,Blagoevgrad,Ind,CR+PC/LWAL+CDL/HBET:3-5/IND,5.9447,4.9162,1.0285
BGR,Bulgaria,1,Blagoevgrad,Ind,CR+PC/LWAL+CDM/H:2/IND,2.0365,1.2781,0.7583
BGR,Bulgaria,1,Blagoevgrad,Ind,CR/LFINF+CDL/H:1/IND,31.3979,25.2899,6.1080
BGR,Bulgaria,1,Blagoevgrad,Ind,CR/LFM+CDL/H:1/IND,36.5503,26.7653,9.7850
BGR,Bulgaria,1,Blagoevgrad,Ind,CR/LFM+CDL/HBET:3-5/IND,18.3969,14.1982,4.1987
BGR,Bulgaria,1,Blagoevgrad,Ind,MUR+CL/LWAL+CDN/H:1/FC/IND,92.9406,85.1361,7.8045
BGR,Bulgaria,1,Blagoevgrad,Ind,S+SL/LFM+CDL/H:1/IND,9.9850,7.1387,2.8463
BGR,Bulgaria,1,Blagoevgrad,Ind,S/LFM+CDL/H:1/IND,25.2256,18.0547,7.1710
BGR,Bulgaria,1,Blagoevgrad,Ind,S/LFM+CDM/H:1/IND,7.0039,3.9732,3.0307
BGR,Bulgaria,1,Blagoevgrad,Res,CR+PC/LWAL+CDL+LFC:10.0/H:2/RES,0.0108,0.0058,0.0050
BGR,Bulgaria,1,Blagoevgrad,Res,CR+PC/LWAL+CDL+LFC:10.0/HBET:3-5/RES,1.4034,0.7622,0.6412
BGR,Bulgaria,1,Blagoevgrad,Res,CR+PC/LWAL+CDL+LFC:10.0/HBET:6-/RES,3.7346,1.8876,1.8470
BGR,Bulgaria,1,Blagoevgrad,Res,CR+PC/LWAL+CDL+LFC:2.5/H:2/RES,0.0220,0.0110,0.0109
BGR,Bulgaria,1,Blagoevgrad,Res,CR+PC/LWAL+CDL+LFC:2.5/HBET:3-5/RES,1.5617,0.7697,0.7920
BGR,Bulgaria,1,Blagoevgrad,Res,CR+PC/LWAL+CDL+LFC:2.5/HBET:6-/RES,3.0223,1.6128,1.4095
BGR,Bulgaria,1,Blagoevgrad,Res,CR+PC/LWAL+CDL+LFC:4.5/H:2/RES,0.0818,0.0407,0.0412
BGR,Bulgaria,1,Blagoevgrad,Res,CR+PC/LWAL+CDL+LFC:4.5/HBET:3-5/RES,7.9734,4.0726,3.9008
BGR,Bulgaria,1,Blagoevgrad,Res,CR+PC/LWAL+CDL+LFC:4.5/HBET:6-/RES,13.9050,7.3886,6.5164
BGR,Bulgaria,1,Blagoevgrad,Res,CR+PC/LWAL+CDL+LFC:5.0/H:2/RES,0.0253,0.0124,0.0130
BGR,Bulgaria,1,Blagoevgrad,Res,CR+PC/LWAL+CDL+LFC:5.0/HBET:3-5/RES,1.9775,1.0294,0.9481
BGR,Bulgaria,1,Blagoevgrad,Res,CR+PC/LWAL+CDL+LFC:5.0/HBET:6-/RES,4.6952,2.4737,2.2215
BGR,Bulgaria,1,Blagoevgrad,Res,CR+PC/LWAL+CDL+LFC:9.0/H:2/RES,0.0918,0.0469,0.0449
BGR,Bulgaria,1,Blagoevgrad,Res,CR+PC/LWAL+CDL+LFC:9.0/HBET:3-5/RES,7.1488,3.8085,3.3403
BGR,Bulgaria,1,Blagoevgrad,Res,CR+PC/LWAL+CDL+LFC:9.0/HBET:6-/RES,12.2496,6.5707,5.6789
BGR,Bulgaria,1,Blagoevgrad,Res,CR/LDUAL+CDL+LFC:4.5/HBET:3-5/RES,29.5627,14.7191,14.8436
BGR,Bulgaria,1,Blagoevgrad,Res,CR/LDUAL+CDL+LFC:4.5/HBET:6-/RES,10.6295,5.3428,5.2867
BGR,Bulgaria,1,Blagoevgrad,Res,CR/LDUAL+CDL+LFC:9.0/HBET:3-5/RES,26.3443,13.4844,12.8600
BGR,Bulgaria,1,Blagoevgrad,Res,CR/LDUAL+CDL+LFC:9.0/HBET:6-/RES,8.8396,4.5608,4.2788
BGR,Bulgaria,1,Blagoevgrad,Res,CR/LDUAL+CDM+LFC:11.0/HBET:3-5/RES,1.8190,0.8783,0.9406
BGR,Bulgaria,1,Blagoevgrad,Res,CR/LDUAL+CDM+LFC:11.0/HBET:6-/RES,1.3004,0.6363,0.6641
BGR,Bulgaria,1,Blagoevgrad,Res,CR/LDUAL+CDM+LFC:19.0/HBET:3-5/RES,12.9945,6.4144,6.5801
BGR,Bulgaria,1,Blagoevgrad,Res,CR/LDUAL+CDM+LFC:19.0/HBET:6-/RES,13.9344,7.0404,6.8941
BGR,Bulgaria,1,Blagoevgrad,Res,CR/LFINF+CDL+LFC:10.0/H:2/RES,11.3458,5.4970,5.8488
BGR,Bulgaria,1,Blagoevgrad,Res,CR/LFINF+CDL+LFC:10.0/HBET:3-5/RES,48.1497,21.4605,26.6893
BGR,Bulgaria,1,Blagoevgrad,Res,CR/LFINF+CDL+LFC:2.5/H:2/RES,23.3390,11.3251,12.0139
BGR,Bulgaria,1,Blagoevgrad,Res,CR/LFINF+CDL+LFC:2.5/HBET:3-5/RES,55.1274,26.4219,28.7055
BGR,Bulgaria,1,Blagoevgrad,Res,CR/LFINF+CDL+LFC:4.5/H:2/RES,34.6029,16.8188,17.7841
BGR,Bulgaria,1,Blagoevgrad,Res,CR/LFINF+CDL+LFC:4.5/HBET:3-5/RES,59.4636,27.9665,31.4971
BGR,Bulgaria,1,Blagoevgrad,Res,CR/LFINF+CDL+LFC:5.0/H:2/RES,21.2162,10.2059,11.0103
BGR,Bulgaria,1,Blagoevgrad,Res,CR/LFINF+CDL+LFC:5.0/HBET:3-5/RES,65.1003,31.0027,34.0976
BGR,Bulgaria,1,Blagoevgrad,Res,CR/LFINF+CDL+LFC:9.0/H:2/RES,32.5839,15.6715,16.9125
BGR,Bulgaria,1,Blagoevgrad,Res,CR/LFINF+CDL+LFC:9.0/HBET:3-5/RES,53.0580,26.0654,26.9926
BGR,Bulgaria,1,Blagoevgrad,Res,CR/LFINF+CDM+LFC:11.0/H:2/RES,4.5874,2.1977,2.3896
BGR,Bulgaria,1,Blagoevgrad,Res,CR/LFINF+CDM+LFC:11.0/HBET:3-5/RES,23.9937,11.2466,12.7471
BGR,Bulgaria,1,Blagoevgrad,Res,CR/LFINF+CDM+LFC:19.0/H:2/RES,24.3481,11.8015,12.5466
BGR,Bulgaria,1,Blagoevgrad,Res,CR/LFINF+CDM+LFC:19.0/HBET:3-5/RES,172.3431,82.5851,89.7580
BGR,Bulgaria,1,Blagoevgrad,Res,CR/LWAL+CDL+LFC:10.0/HBET:6-/RES,2.3185,1.2898,1.0287
BGR,Bulgaria,1,Blagoevgrad,Res,CR/LWAL+CDL+LFC:2.5/HBET:6-/RES,1.8542,0.9768,0.8774
BGR,Bulgaria,1,Blagoevgrad,Res,CR/LWAL+CDL+LFC:4.5/HBET:3-5/RES,4.5895,2.3432,2.2463
BGR,Bulgaria,1,Blagoevgrad,Res,CR/LWAL+CDL+LFC:4.5/HBET:6-/RES,3.5024,1.7663,1.7362
BGR,Bulgaria,1,Blagoevgrad,Res,CR/LWAL+CDL+LFC:5.0/HBET:6-/RES,2.6851,1.5169,1.1682
BGR,Bulgaria,1,Blagoevgrad,Res,CR/LWAL+CDL+LFC:9.0/HBET:3-5/RES,3.9962,2.1348,1.8614
BGR,Bulgaria,1,Blagoevgrad,Res,CR/LWAL+CDL+LFC:9.0/HBET:6-/RES,3.0707,1.5367,1.5339
BGR,Bulgaria,1,Blagoevgrad,Res,CR/LWAL+CDM+LFC:11.0/HBET:3-5/RES,0.2326,0.1172,0.1153
BGR,Bulgaria,1,Blagoevgrad,Res,CR/LWAL+CDM+LFC:11.0/HBET:6-/RES,0.3495,0.1711,0.1784
BGR,Bulgaria,1,Blagoevgrad,Res,CR/LWAL+CDM+LFC:19.0/HBET:3-5/RES,1.4311,0.7334,0.6977
BGR,Bulgaria,1,Blagoevgrad,Res,CR/LWAL+CDM+LFC:19.0/HBET:6-/RES,3.4899,1.7815,1.7084
BGR,Bulgaria,1,Blagoevgrad,Res,MCF/LWAL+CDL/H:2/RES,277.1263,116.1265,160.9998
BGR,Bulgaria,1,Blagoevgrad,Res,MCF/LWAL+CDL/HBET:3-5/RES,543.4217,257.8185,285.6032
BGR,Bulgaria,1,Blagoevgrad,Res,MIX/LH+CDL/H:1/RES,0.4586,0.1244,0.3342
BGR,Bulgaria,1,Blagoevgrad,Res,MUR+ADO/LWAL+CDN/H:1/RES,263.3428,221.4198,41.9230
BGR,Bulgaria,1,Blagoevgrad,Res,MUR+CL/LWAL+CDN/H:1/FC/RES,246.2843,213.4606,32.8238
BGR,Bulgaria,1,Blagoevgrad,Res,MUR+CL/LWAL+CDN/H:1/FW/RES,724.5214,618.5436,105.9778
BGR,Bulgaria,1,Blagoevgrad,Res,MUR+CL/LWAL+CDN/H:2/FC/RES,143.1426,121.8267,21.3160
BGR,Bulgaria,1,Blagoevgrad,Res,MUR+CL/LWAL+CDN/H:2/FW/RES,147.3503,123.1236,24.2267
BGR,Bulgaria,1,Blagoevgrad,Res,MUR+ST/LWAL+CDN/H:1/RES,104.4473,89.0016,15.4457
BGR,Bulgaria,1,Blagoevgrad,Res,MUR+ST/LWAL+CDN/H:2/RES,57.5958,49.2320,8.3638
BGR,Bulgaria,1,Blagoevgrad,Res,W/LWAL+CDL/H:1/RES,3.7589,1.2549,2.5040
BGR,Bulgaria,1,Blagoevgrad,Res,W/LWAL+CDL/H:2/RES,2.6135,0.8856,1.7279
BGR,Bulgaria,10,Montana,Com,CR+PC/LWAL+CDL+LFC:0.0/H:1/COM,0.0283,0.0056,0.0227
BGR,Bulgaria,10,Montana,Com,CR+PC/LWAL+CDL+LFC:0.0/H:2/COM,0.0211,0.0119,0.0092
BGR,Bulgaria,10,Montana,Com,CR+PC/LWAL+CDL+LFC:0.0/HBET:3-5/COM,0.7254,0.4622,0.2632
BGR,Bulgaria,10,Montana,Com,CR+PC/LWAL+CDL+LFC:0.0/HBET:6-/COM,0.0489,0.0342,0.0147
BGR,Bulgaria,10,Montana,Com,CR/LDUAL+CDL+LFC:0.0/HBET:3-5/COM,0.1809,0.1186,0.0622
BGR,Bulgaria,10,Montana,Com,CR/LDUAL+CDL+LFC:0.0/HBET:6-/COM,0.0975,0.0642,0.0333
BGR,Bulgaria,10,Montana,Com,CR/LDUAL+CDM+LFC:7.0/HBET:3-5/COM,0.3905,0.2455,0.1450
BGR,Bulgaria,10,Montana,Com,CR/LDUAL+CDM+LFC:7.0/HBET:6-/COM,0.0423,0.0278,0.0144
BGR,Bulgaria,10,Montana,Com,CR/LFINF+CDL+LFC:0.0/H:1/COM,0.2414,0.1570,0.0844
BGR,Bulgaria,10,Montana,Com,CR/LFINF+CDL+LFC:0.0/H:2/COM,0.3469,0.2270,0.1199
BGR,Bulgaria,10,Montana,Com,CR/LFINF+CDL+LFC:0.0/HBET:3-5/COM,2.8420,1.8323,1.0097
BGR,Bulgaria,10,Montana,Com,CR/LFINF+CDM+LFC:7.0/H:1/COM,0.3092,0.1686,0.1406
BGR,Bulgaria,10,Montana,Com,CR/LFINF+CDM+LFC:7.0/H:2/COM,0.3772,0.2457,0.1315
BGR,Bulgaria,10,Montana,Com,CR/LFINF+CDM+LFC:7.0/HBET:3-5/COM,5.1415,3.2589,1.8826
BGR,Bulgaria,10,Montana,Com,CR/LWAL+CDL+LFC:0.0/HBET:3-5/COM,1.3847,0.9431,0.4416
BGR,Bulgaria,10,Montana,Com,CR/LWAL+CDL+LFC:0.0/HBET:6-/COM,0.0742,0.0496,0.0246
BGR,Bulgaria,10,Montana,Com,CR/LWAL+CDM+LFC:7.0/HBET:3-5/COM,0.9171,0.4798,0.4373
BGR,Bulgaria,10,Montana,Com,CR/LWAL+CDM+LFC:7.0/HBET:6-/COM,0.0039,0.0022,0.0016
BGR,Bulgaria,10,Montana,Com,MCF/LWAL+CDN/H:1/COM,0.2273,0.0451,0.1822
BGR,Bulgaria,10,Montana,Com,MCF/LWAL+CDN/H:2/COM,0.6542,0.3693,0.2849
BGR,Bulgaria,10,Montana,Com,MCF/LWAL+CDN/HBET:3-5/COM,2.7125,1.6861,1.0264
BGR,Bulgaria,10,Montana,Com,MUR+CL/LWAL+CDN/H:1/COM,11.3759,10.2379,1.1380
BGR,Bulgaria,10,Montana,Com,MUR+CL/LWAL+CDN/H:2/COM,11.6629,10.2974,1.3655
BGR,Bulgaria,10,Montana,Com,MUR+ST/LWAL+CDN/H:1/COM,0.6252,0.5465,0.0788
BGR,Bulgaria,10,Montana,Com,MUR+ST/LWAL+CDN/H:2/COM,0.7214,0.6428,0.0786
BGR,Bulgaria,10,Montana,Com,W/LWAL+CDL/H:1/COM,0.0389,0.0143,0.0245
BGR,Bulgaria,10,Montana,Com,W/LWAL+CDL/H:2/COM,0.0302,0.0095,0.0208
BGR,Bulgaria,10,Montana,Com,W/LWAL+CDM/H:1/COM,0.0104,0.0030,0.0075
BGR,Bulgaria,10,Montana,Com,W/LWAL+CDM/H:2/COM,0.0026,0.0009,0.0017
BGR,Bulgaria,10,Montana,Ind,CR+PC/LWAL+CDL/H:2/IND,3.0371,2.4119,0.6253
BGR,Bulgaria,10,Montana,Ind,CR+PC/LWAL+CDL/HBET:3-5/IND,2.0979,1.7591,0.3388
BGR,Bulgaria,10,Montana,Ind,CR+PC/LWAL+CDM/H:2/IND,0.2845,0.1849,0.0996
BGR,Bulgaria,10,Montana,Ind,CR/LFINF+CDL/H:1/IND,6.9981,5.7469,1.2511
BGR,Bulgaria,10,Montana,Ind,CR/LFM+CDL/H:1/IND,10.5502,7.8071,2.7431
BGR,Bulgaria,10,Montana,Ind,CR/LFM+CDL/HBET:3-5/IND,7.7169,6.0054,1.7115
BGR,Bulgaria,10,Montana,Ind,MUR+CL/LWAL+CDN/H:1/FC/IND,34.4280,32.2812,2.1468
BGR,Bulgaria,10,Montana,Ind,S+SL/LFM+CDL/H:1/IND,2.5041,1.7718,0.7323
BGR,Bulgaria,10,Montana,Ind,S/LFM+CDL/H:1/IND,6.4103,4.5506,1.8597
BGR,Bulgaria,10,Montana,Ind,S/LFM+CDM/H:1/IND,1.7172,0.9808,0.7364
BGR,Bulgaria,10,Montana,Res,CR+PC/LWAL+CDL+LFC:0.0/H:2/RES,0.0159,0.0080,0.0079
BGR,Bulgaria,10,Montana,Res,CR+PC/LWAL+CDL+LFC:0.0/HBET:3-5/RES,2.1184,1.0860,1.0324
BGR,Bulgaria,10,Montana,Res,CR+PC/LWAL+CDL+LFC:0.0/HBET:6-/RES,3.1664,1.5465,1.6199
BGR,Bulgaria,10,Montana,Res,CR/LDUAL+CDL+LFC:0.0/HBET:3-5/RES,4.6994,2.3493,2.3500
BGR,Bulgaria,10,Montana,Res,CR/LDUAL+CDL+LFC:0.0/HBET:6-/RES,2.0927,1.0361,1.0567
BGR,Bulgaria,10,Montana,Res,CR/LDUAL+CDM+LFC:7.0/HBET:3-5/RES,2.3531,1.1585,1.1947
BGR,Bulgaria,10,Montana,Res,CR/LDUAL+CDM+LFC:7.0/HBET:6-/RES,2.5812,1.3513,1.2300
BGR,Bulgaria,10,Montana,Res,CR/LFINF+CDL+LFC:0.0/H:2/RES,41.5098,19.4987,22.0111
BGR,Bulgaria,10,Montana,Res,CR/LFINF+CDL+LFC:0.0/HBET:3-5/RES,99.3202,46.2579,53.0623
BGR,Bulgaria,10,Montana,Res,CR/LFINF+CDM+LFC:7.0/H:2/RES,6.2013,2.9124,3.2889
BGR,Bulgaria,10,Montana,Res,CR/LFINF+CDM+LFC:7.0/HBET:3-5/RES,59.7683,28.0771,31.6912
BGR,Bulgaria,10,Montana,Res,CR/LWAL+CDL+LFC:0.0/HBET:3-5/RES,1.0127,0.5080,0.5048
BGR,Bulgaria,10,Montana,Res,CR/LWAL+CDL+LFC:0.0/HBET:6-/RES,1.3685,0.7408,0.6277
BGR,Bulgaria,10,Montana,Res,CR/LWAL+CDM+LFC:7.0/HBET:3-5/RES,0.2715,0.1091,0.1624
BGR,Bulgaria,10,Montana,Res,CR/LWAL+CDM+LFC:7.0/HBET:6-/RES,0.7185,0.3883,0.3302
BGR,Bulgaria,10,Montana,Res,MCF/LWAL+CDL/H:2/RES,1.7966,0.7150,1.0816
BGR,Bulgaria,10,Montana,Res,MCF/LWAL+CDL/HBET:3-5/RES,27.8388,12.3874,15.4514
BGR,Bulgaria,10,Montana,Res,MCF/LWAL+CDN/H:2/RES,35.4648,14.2641,21.2007
BGR,Bulgaria,10,Montana,Res,MCF/LWAL+CDN/HBET:3-5/RES,129.7432,60.1820,69.5611
BGR,Bulgaria,10,Montana,Res,MIX/LH+CDL/H:1/RES,0.1368,0.0374,0.0993
BGR,Bulgaria,10,Montana,Res,MUR+ADO/LWAL+CDN/H:1/RES,235.5102,198.2917,37.2185
BGR,Bulgaria,10,Montana,Res,MUR+CL/LWAL+CDN/H:1/FC/RES,24.6863,21.9061,2.7802
BGR,Bulgaria,10,Montana,Res,MUR+CL/LWAL+CDN/H:1/FW/RES,277.7729,243.1537,34.6192
BGR,Bulgaria,10,Montana,Res,MUR+CL/LWAL+CDN/H:2/FC/RES,15.3812,13.0856,2.2957
BGR,Bulgaria,10,Montana,Res,MUR+CL/LWAL+CDN/H:2/FW/RES,54.0140,45.1507,8.8633
BGR,Bulgaria,10,Montana,Res,MUR+ST/LWAL+CDN/H:1/RES,0.5157,0.4437,0.0720
BGR,Bulgaria,10,Montana,Res,MUR+ST/LWAL+CDN/H:2/RES,0.3368,0.2894,0.0474
BGR,Bulgaria,10,Montana,Res,W/LWAL+CDL/H:1/RES,0.7683,0.2505,0.5178
BGR,Bulgaria,10,Montana,Res,W/LWAL+CDL/H:2/RES,0.4748,0.1656,0.3092
BGR,Bulgaria,11,Pazardzhik,Com,CR+PC/LWAL+CDL+LFC:4.5/H:1/COM,0.5078,0.1236,0.3843
BGR,Bulgaria,11,Pazardzhik,Com,CR+PC/LWAL+CDL+LFC:4.5/H:2/COM,0.3150,0.1816,0.1334
BGR,Bulgaria,11,Pazardzhik,Com,CR+PC/LWAL+CDL+LFC:4.5/HBET:3-5/COM,9.1840,6.1843,2.9997
BGR,Bulgaria,11,Pazardzhik,Com,CR+PC/LWAL+CDL+LFC:4.5/HBET:6-/COM,0.9645,0.6737,0.2909
BGR,Bulgaria,11,Pazardzhik,Com,CR/LDUAL+CDL+LFC:4.5/HBET:3-5/COM,2.5335,1.6862,0.8474
BGR,Bulgaria,11,Pazardzhik,Com,CR/LDUAL+CDL+LFC:4.5/HBET:6-/COM,0.4138,0.2538,0.1600
BGR,Bulgaria,11,Pazardzhik,Com,CR/LDUAL+CDM+LFC:19.0/HBET:3-5/COM,2.7644,1.8303,0.9340
BGR,Bulgaria,11,Pazardzhik,Com,CR/LDUAL+CDM+LFC:19.0/HBET:6-/COM,0.6036,0.3979,0.2057
BGR,Bulgaria,11,Pazardzhik,Com,CR/LFINF+CDL+LFC:4.5/H:1/COM,3.6062,2.3254,1.2808
BGR,Bulgaria,11,Pazardzhik,Com,CR/LFINF+CDL+LFC:4.5/H:2/COM,2.5830,1.7143,0.8687
BGR,Bulgaria,11,Pazardzhik,Com,CR/LFINF+CDL+LFC:4.5/HBET:3-5/COM,29.3209,19.5236,9.7973
BGR,Bulgaria,11,Pazardzhik,Com,CR/LFINF+CDM+LFC:19.0/H:1/COM,3.2637,1.9147,1.3489
BGR,Bulgaria,11,Pazardzhik,Com,CR/LFINF+CDM+LFC:19.0/H:2/COM,2.1144,1.3837,0.7307
BGR,Bulgaria,11,Pazardzhik,Com,CR/LFINF+CDM+LFC:19.0/HBET:3-5/COM,37.6755,24.2568,13.4187
BGR,Bulgaria,11,Pazardzhik,Com,CR/LWAL+CDL+LFC:4.5/HBET:3-5/COM,18.3471,12.1917,6.1554
BGR,Bulgaria,11,Pazardzhik,Com,CR/LWAL+CDL+LFC:4.5/HBET:6-/COM,0.2990,0.1986,0.1003
BGR,Bulgaria,11,Pazardzhik,Com,CR/LWAL+CDM+LFC:19.0/HBET:3-5/COM,8.2294,4.9787,3.2507
BGR,Bulgaria,11,Pazardzhik,Com,CR/LWAL+CDM+LFC:19.0/HBET:6-/COM,0.2154,0.1407,0.0747
BGR,Bulgaria,11,Pazardzhik,Com,MCF/LWAL+CDL/H:1/COM,3.9089,1.3415,2.5674
BGR,Bulgaria,11,Pazardzhik,Com,MCF/LWAL+CDL/H:2/COM,10.7949,5.9840,4.8109
BGR,Bulgaria,11,Pazardzhik,Com,MCF/LWAL+CDL/HBET:3-5/COM,33.8494,20.4458,13.4036
BGR,Bulgaria,11,Pazardzhik,Com,MCF/LWAL+CDN/H:1/COM,1.2675,0.4356,0.8319
BGR,Bulgaria,11,Pazardzhik,Com,MCF/LWAL+CDN/H:2/COM,3.1423,1.7200,1.4223
BGR,Bulgaria,11,Pazardzhik,Com,MCF/LWAL+CDN/HBET:3-5/COM,4.9383,3.0258,1.9125
BGR,Bulgaria,11,Pazardzhik,Com,MUR+CL/LWAL+CDN/H:1/COM,120.3897,104.2402,16.1495
BGR,Bulgaria,11,Pazardzhik,Com,MUR+CL/LWAL+CDN/H:2/COM,121.3587,105.0397,16.3191
BGR,Bulgaria,11,Pazardzhik,Com,MUR+ST/LWAL+CDN/H:1/COM,6.2482,5.3342,0.9140
BGR,Bulgaria,11,Pazardzhik,Com,MUR+ST/LWAL+CDN/H:2/COM,8.9184,7.7239,1.1945
BGR,Bulgaria,11,Pazardzhik,Com,W/LWAL+CDL/H:1/COM,0.4455,0.1517,0.2939
BGR,Bulgaria,11,Pazardzhik,Com,W/LWAL+CDL/H:2/COM,0.3217,0.1067,0.2150
BGR,Bulgaria,11,Pazardzhik,Com,W/LWAL+CDM/H:1/COM,0.2137,0.0693,0.1444
BGR,Bulgaria,11,Pazardzhik,Com,W/LWAL+CDM/H:2/COM,0.1487,0.0487,0.0999
BGR,Bulgaria,11,Pazardzhik,Ind,CR+PC/LWAL+CDL/H:2/IND,30.6047,24.1321,6.4727
BGR,Bulgaria,11,Pazardzhik,Ind,CR+PC/LWAL+CDL/HBET:3-5/IND,10.2760,8.5558,1.7202
BGR,Bulgaria,11,Pazardzhik,Ind,CR+PC/LWAL+CDM/H:2/IND,3.0620,1.9983,1.0638
BGR,Bulgaria,11,Pazardzhik,Ind,CR/LFINF+CDL/H:1/IND,53.0608,42.7147,10.3461
BGR,Bulgaria,11,Pazardzhik,Ind,CR/LFM+CDL/H:1/IND,66.7829,48.7741,18.0088
BGR,Bulgaria,11,Pazardzhik,Ind,CR/LFM+CDL/HBET:3-5/IND,34.8288,27.0208,7.8080
BGR,Bulgaria,11,Pazardzhik,Ind,MUR+CL/LWAL+CDN/H:1/FC/IND,174.4921,160.2988,14.1933
BGR,Bulgaria,11,Pazardzhik,Ind,S+SL/LFM+CDL/H:1/IND,17.2244,12.1057,5.1187
BGR,Bulgaria,11,Pazardzhik,Ind,S/LFM+CDL/H:1/IND,43.8471,31.3866,12.4604
BGR,Bulgaria,11,Pazardzhik,Ind,S/LFM+CDM/H:1/IND,12.4978,7.0530,5.4448
BGR,Bulgaria,11,Pazardzhik,Res,CR+PC/LWAL+CDL+LFC:0.0/H:2/RES,0.0326,0.0157,0.0169
