ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,TAXONOMY,AAEC_TOTAL_TON,AAEC_STRUCTURAL_TON,AAEC_NONSTRUCTURAL_TON
MKD,North_Macedonia,1,Shtip,Ind,MCF/LWAL+CDL/H:1/IND,5.5997,2.2694,3.3303
MKD,North_Macedonia,1,Shtip,Ind,MUR/LWAL+CDN/H:1/IND,7.5076,6.8781,0.6296
MKD,North_Macedonia,1,Shtip,Ind,S/LFBR+CDM/H:1/IND,2.9605,1.5142,1.4462
MKD,North_Macedonia,1,Shtip,Ind,S/LFBR+CDM/HBET:3-5/IND,0.5499,0.4404,0.1095
MKD,North_Macedonia,1,Shtip,Ind,S/LFM+CDL/H:1/IND,1.4777,1.0381,0.4396
MKD,North_Macedonia,1,Shtip,Res,CR/LDUAL+CDL+LFC:15.0/HBET:3-5/RES,10.6955,5.5272,5.1682
MKD,North_Macedonia,1,Shtip,Res,CR/LDUAL+CDL+LFC:15.0/HBET:6-/RES,1.6402,0.7919,0.8483
MKD,North_Macedonia,1,Shtip,Res,CR/LDUAL+CDM+LFC:10.0/HBET:3-5/RES,4.6678,2.4462,2.2216
MKD,North_Macedonia,1,Shtip,Res,CR/LDUAL+CDM+LFC:10.0/HBET:6-/RES,0.7046,0.3605,0.3441
MKD,North_Macedonia,1,Shtip,Res,CR/LFINF+CDL+LFC:15.0/H:1/RES,7.6705,3.5246,4.1459
MKD,North_Macedonia,1,Shtip,Res,CR/LFINF+CDL+LFC:15.0/H:2/RES,30.0448,14.0801,15.9646
MKD,North_Macedonia,1,Shtip,Res,CR/LFINF+CDL+LFC:15.0/HBET:3-5/RES,18.7476,8.9563,9.7913
MKD,North_Macedonia,1,Shtip,Res,CR/LFINF+CDL+LFC:15.0/HBET:3-5/SOS/RES,1.8358,0.8404,0.9954
MKD,North_Macedonia,1,Shtip,Res,CR/LFINF+CDL+LFC:15.0/HBET:6-/RES,2.0171,0.9062,1.1109
MKD,North_Macedonia,1,Shtip,Res,CR/LFINF+CDM+LFC:10.0/H:1/RES,3.0624,1.3965,1.6659
MKD,North_Macedonia,1,Shtip,Res,CR/LFINF+CDM+LFC:10.0/H:2/RES,16.0306,7.9997,8.0308
MKD,North_Macedonia,1,Shtip,Res,CR/LFINF+CDM+LFC:10.0/HBET:3-5/RES,15.0567,7.1429,7.9138
MKD,North_Macedonia,1,Shtip,Res,CR/LFINF+CDM+LFC:10.0/HBET:3-5/SOS/RES,1.4693,0.6453,0.8240
MKD,North_Macedonia,1,Shtip,Res,CR/LFINF+CDM+LFC:10.0/HBET:6-/RES,1.0677,0.5228,0.5449
MKD,North_Macedonia,1,Shtip,Res,CR/LFINF+CDN/H:1/RES,15.4254,7.0922,8.3333
MKD,North_Macedonia,1,Shtip,Res,CR/LFINF+CDN/H:2/RES,25.2711,12.4018,12.8694
MKD,North_Macedonia,1,Shtip,Res,CR/LFINF+CDN/HBET:3-5/RES,54.4458,26.5724,27.8734
MKD,North_Macedonia,1,Shtip,Res,CR/LFINF+CDN/HBET:3-5/SOS/RES,2.9106,1.4032,1.5075
MKD,North_Macedonia,1,Shtip,Res,CR/LFINF+CDN/HBET:6-/RES,6.0205,2.6177,3.4029
MKD,North_Macedonia,1,Shtip,Res,CR/LWAL+CDL+LFC:15.0/HBET:6-/RES,1.6012,0.8532,0.7480
MKD,North_Macedonia,1,Shtip,Res,CR/LWAL+CDM+LFC:10.0/HBET:6-/RES,1.1179,0.5014,0.6165
MKD,North_Macedonia,1,Shtip,Res,MCF/LWAL+CDL/H:1/RES,5.7656,1.2771,4.4886
MKD,North_Macedonia,1,Shtip,Res,MCF/LWAL+CDL/H:2/RES,26.4938,10.2738,16.2199
MKD,North_Macedonia,1,Shtip,Res,MCF/LWAL+CDL/HBET:3-5/RES,28.4976,13.0947,15.4029
MKD,North_Macedonia,1,Shtip,Res,MUR/LWAL+CDN/H:1/RES,51.2415,44.7350,6.5065
MKD,North_Macedonia,1,Shtip,Res,MUR/LWAL+CDN/H:2/RES,38.8799,33.5200,5.3599
MKD,North_Macedonia,10,Berovo,Com,CR+PC/LWAL+CDM+LFC:10.0/H:1/COM,0.0410,0.0049,0.0362
MKD,North_Macedonia,10,Berovo,Com,CR+PC/LWAL+CDM+LFC:10.0/H:2/COM,0.0215,0.0073,0.0142
MKD,North_Macedonia,10,Berovo,Com,CR+PC/LWAL+CDN/H:1/COM,0.0162,0.0027,0.0135
MKD,North_Macedonia,10,Berovo,Com,CR+PC/LWAL+CDN/H:2/COM,0.0165,0.0100,0.0065
MKD,North_Macedonia,10,Berovo,Com,CR/LDUAL+CDM+LFC:10.0/H:1/COM,0.0208,0.0048,0.0160
MKD,North_Macedonia,10,Berovo,Com,CR/LDUAL+CDM+LFC:10.0/H:2/COM,0.1119,0.0639,0.0480
MKD,North_Macedonia,10,Berovo,Com,CR/LDUAL+CDM+LFC:10.0/HBET:3-5/COM,0.4335,0.2951,0.1384
MKD,North_Macedonia,10,Berovo,Com,CR/LDUAL+CDM+LFC:10.0/HBET:6-/COM,0.0626,0.0385,0.0241
MKD,North_Macedonia,10,Berovo,Com,CR/LDUAL+CDN/H:1/COM,0.0147,0.0074,0.0072
MKD,North_Macedonia,10,Berovo,Com,CR/LDUAL+CDN/H:2/COM,0.2130,0.1415,0.0715
MKD,North_Macedonia,10,Berovo,Com,CR/LDUAL+CDN/HBET:3-5/COM,0.3983,0.2625,0.1357
MKD,North_Macedonia,10,Berovo,Com,CR/LDUAL+CDN/HBET:6-/COM,0.0759,0.0531,0.0228
MKD,North_Macedonia,10,Berovo,Com,CR/LFINF+CDL+LFC:15.0/H:1/COM,0.6716,0.4478,0.2237
MKD,North_Macedonia,10,Berovo,Com,CR/LFINF+CDL+LFC:15.0/H:2/COM,0.2422,0.1637,0.0785
MKD,North_Macedonia,10,Berovo,Com,CR/LFINF+CDM+LFC:10.0/H:1/COM,0.1510,0.0979,0.0531
MKD,North_Macedonia,10,Berovo,Com,CR/LFINF+CDM+LFC:10.0/H:2/COM,0.4200,0.2927,0.1273
MKD,North_Macedonia,10,Berovo,Com,CR/LFINF+CDM+LFC:10.0/HBET:3-5/COM,1.0420,0.6811,0.3609
MKD,North_Macedonia,10,Berovo,Com,CR/LFINF+CDN/H:1/COM,1.3815,0.8783,0.5032
MKD,North_Macedonia,10,Berovo,Com,CR/LFINF+CDN/H:2/COM,0.7207,0.4879,0.2328
MKD,North_Macedonia,10,Berovo,Com,CR/LFINF+CDN/HBET:3-5/COM,1.4776,1.0467,0.4310
MKD,North_Macedonia,10,Berovo,Com,MCF/LWAL+CDL/H:1/COM,0.4365,0.1349,0.3017
MKD,North_Macedonia,10,Berovo,Com,MCF/LWAL+CDL/H:2/COM,1.1961,0.6077,0.5885
MKD,North_Macedonia,10,Berovo,Com,MCF/LWAL+CDL/HBET:3-5/COM,0.8621,0.5304,0.3317
MKD,North_Macedonia,10,Berovo,Com,MCF/LWAL+CDN/H:1/COM,0.1295,0.0398,0.0897
MKD,North_Macedonia,10,Berovo,Com,MCF/LWAL+CDN/H:2/COM,0.3202,0.1682,0.1520
MKD,North_Macedonia,10,Berovo,Com,MCF/LWAL+CDN/HBET:3-5/COM,0.2783,0.1696,0.1087
MKD,North_Macedonia,10,Berovo,Com,S/LFINF+CDM/H:2/COM,0.4381,0.2377,0.2003
MKD,North_Macedonia,10,Berovo,Ind,CR+PC/LFM+CDL/H:1/IND,0.1740,0.1371,0.0369
MKD,North_Macedonia,10,Berovo,Ind,CR+PC/LFM+CDL/HBET:3-5/IND,0.0295,0.0228,0.0067
MKD,North_Macedonia,10,Berovo,Ind,CR/LFINF+CDL/HBET:3-5/IND,0.1449,0.1203,0.0246
MKD,North_Macedonia,10,Berovo,Ind,CR/LFINF+CDN/H:1/IND,1.0853,0.8576,0.2277
MKD,North_Macedonia,10,Berovo,Ind,CR/LFM+CDL/H:2/IND,0.3509,0.2731,0.0779
MKD,North_Macedonia,10,Berovo,Ind,CR/LFM+CDL/HBET:3-5/IND,0.0504,0.0382,0.0122
MKD,North_Macedonia,10,Berovo,Ind,CR/LFM+CDN/H:1/IND,0.3910,0.2869,0.1040
MKD,North_Macedonia,10,Berovo,Ind,MCF/LWAL+CDL/H:1/IND,0.1090,0.0451,0.0638
MKD,North_Macedonia,10,Berovo,Ind,MUR/LWAL+CDN/H:1/IND,0.1506,0.1384,0.0122
MKD,North_Macedonia,10,Berovo,Ind,S/LFBR+CDM/H:1/IND,0.0631,0.0324,0.0307
MKD,North_Macedonia,10,Berovo,Ind,S/LFBR+CDM/HBET:3-5/IND,0.0071,0.0051,0.0020
MKD,North_Macedonia,10,Berovo,Ind,S/LFM+CDL/H:1/IND,0.0311,0.0223,0.0087
MKD,North_Macedonia,10,Berovo,Res,CR/LDUAL+CDM+LFC:10.0/HBET:3-5/RES,0.4708,0.2273,0.2435
MKD,North_Macedonia,10,Berovo,Res,CR/LFINF+CDL+LFC:15.0/H:1/RES,5.9845,2.9336,3.0509
MKD,North_Macedonia,10,Berovo,Res,CR/LFINF+CDL+LFC:15.0/H:2/RES,10.8217,5.2157,5.6060
MKD,North_Macedonia,10,Berovo,Res,CR/LFINF+CDL+LFC:15.0/HBET:3-5/RES,2.1220,0.9794,1.1426
MKD,North_Macedonia,10,Berovo,Res,CR/LFINF+CDL+LFC:15.0/HBET:6-/RES,0.3365,0.1637,0.1728
MKD,North_Macedonia,10,Berovo,Res,CR/LFINF+CDM+LFC:10.0/H:1/RES,0.4980,0.2293,0.2688
MKD,North_Macedonia,10,Berovo,Res,CR/LFINF+CDM+LFC:10.0/H:2/RES,3.1313,1.5124,1.6189
MKD,North_Macedonia,10,Berovo,Res,CR/LFINF+CDM+LFC:10.0/HBET:3-5/RES,2.1301,0.9719,1.1582
MKD,North_Macedonia,10,Berovo,Res,CR/LFINF+CDM+LFC:10.0/HBET:6-/RES,0.2184,0.1111,0.1073
MKD,North_Macedonia,10,Berovo,Res,CR/LFINF+CDN/HBET:3-5/RES,4.2103,2.0735,2.1367
MKD,North_Macedonia,10,Berovo,Res,CR/LFINF+CDN/HBET:6-/RES,0.3532,0.1909,0.1623
MKD,North_Macedonia,10,Berovo,Res,MCF/LWAL+CDL/H:1/RES,5.5306,1.4536,4.0770
MKD,North_Macedonia,10,Berovo,Res,MCF/LWAL+CDL/H:2/RES,10.4479,4.2446,6.2033
MKD,North_Macedonia,10,Berovo,Res,MCF/LWAL+CDL/HBET:3-5/RES,3.2193,1.4744,1.7449
MKD,North_Macedonia,10,Berovo,Res,MUR/LWAL+CDN/H:1/RES,58.8111,51.3702,7.4409
MKD,North_Macedonia,10,Berovo,Res,MUR/LWAL+CDN/H:2/RES,29.4272,25.2301,4.1970
MKD,North_Macedonia,10,Berovo,Res,MUR/LWAL+CDN/HBET:3-5/RES,13.0957,11.2509,1.8449
MKD,North_Macedonia,11,Bitola,Com,CR+PC/LWAL+CDM+LFC:2.5/H:1/COM,2.6549,0.2124,2.4425
MKD,North_Macedonia,11,Bitola,Com,CR+PC/LWAL+CDM+LFC:2.5/H:2/COM,1.3083,0.3470,0.9613
MKD,North_Macedonia,11,Bitola,Com,CR+PC/LWAL+CDN/H:1/COM,0.5193,0.1206,0.3987
MKD,North_Macedonia,11,Bitola,Com,CR+PC/LWAL+CDN/H:2/COM,0.3779,0.2261,0.1518
MKD,North_Macedonia,11,Bitola,Com,CR/LDUAL+CDM+LFC:2.5/H:1/COM,1.4978,0.2320,1.2658
MKD,North_Macedonia,11,Bitola,Com,CR/LDUAL+CDM+LFC:2.5/H:2/COM,9.3745,3.5998,5.7747
MKD,North_Macedonia,11,Bitola,Com,CR/LDUAL+CDM+LFC:2.5/HBET:3-5/COM,29.0827,18.9137,10.1690
MKD,North_Macedonia,11,Bitola,Com,CR/LDUAL+CDM+LFC:2.5/HBET:6-/COM,5.5242,3.6071,1.9171
MKD,North_Macedonia,11,Bitola,Com,CR/LDUAL+CDN/H:1/COM,0.4010,0.2029,0.1981
MKD,North_Macedonia,11,Bitola,Com,CR/LDUAL+CDN/H:2/COM,4.6713,3.0714,1.5999
MKD,North_Macedonia,11,Bitola,Com,CR/LDUAL+CDN/HBET:3-5/COM,14.1205,9.2663,4.8542
MKD,North_Macedonia,11,Bitola,Com,CR/LDUAL+CDN/HBET:6-/COM,2.3866,1.5788,0.8078
MKD,North_Macedonia,11,Bitola,Com,CR/LFINF+CDL+LFC:3.75/H:1/COM,12.2431,7.8645,4.3786
MKD,North_Macedonia,11,Bitola,Com,CR/LFINF+CDL+LFC:3.75/H:2/COM,7.9971,5.3127,2.6843
MKD,North_Macedonia,11,Bitola,Com,CR/LFINF+CDM+LFC:2.5/H:1/COM,5.8698,3.2723,2.5974
MKD,North_Macedonia,11,Bitola,Com,CR/LFINF+CDM+LFC:2.5/H:2/COM,22.7904,14.9576,7.8328
MKD,North_Macedonia,11,Bitola,Com,CR/LFINF+CDM+LFC:2.5/HBET:3-5/COM,42.4418,27.8066,14.6352
MKD,North_Macedonia,11,Bitola,Com,CR/LFINF+CDN/H:1/COM,27.1072,17.1337,9.9734
MKD,North_Macedonia,11,Bitola,Com,CR/LFINF+CDN/H:2/COM,23.6977,15.5923,8.1055
MKD,North_Macedonia,11,Bitola,Com,CR/LFINF+CDN/HBET:3-5/COM,62.4114,41.3562,21.0552
MKD,North_Macedonia,11,Bitola,Com,MCF/LWAL+CDL/H:1/COM,8.1772,2.6214,5.5558
MKD,North_Macedonia,11,Bitola,Com,MCF/LWAL+CDL/H:2/COM,22.0724,11.7849,10.2875
MKD,North_Macedonia,11,Bitola,Com,MCF/LWAL+CDL/HBET:3-5/COM,32.3812,19.9281,12.4531
MKD,North_Macedonia,11,Bitola,Com,MCF/LWAL+CDN/H:1/COM,3.3365,1.1193,2.2172
MKD,North_Macedonia,11,Bitola,Com,MCF/LWAL+CDN/H:2/COM,7.5904,4.0441,3.5463
MKD,North_Macedonia,11,Bitola,Com,MCF/LWAL+CDN/HBET:3-5/COM,13.6907,8.3446,5.3461
MKD,North_Macedonia,11,Bitola,Com,S/LFINF+CDM/H:2/COM,12.9204,6.4785,6.4419
MKD,North_Macedonia,11,Bitola,Ind,CR+PC/LFM+CDL/H:1/IND,13.0044,10.2699,2.7345
MKD,North_Macedonia,11,Bitola,Ind,CR+PC/LFM+CDL/HBET:3-5/IND,1.9963,1.5598,0.4364
MKD,North_Macedonia,11,Bitola,Ind,CR/LFINF+CDL/HBET:3-5/IND,9.4707,7.8517,1.6190
MKD,North_Macedonia,11,Bitola,Ind,CR/LFINF+CDN/H:1/IND,71.7728,56.3877,15.3851
MKD,North_Macedonia,11,Bitola,Ind,CR/LFM+CDL/H:2/IND,23.8072,18.4579,5.3493
MKD,North_Macedonia,11,Bitola,Ind,CR/LFM+CDL/HBET:3-5/IND,3.4125,2.6571,0.7554
MKD,North_Macedonia,11,Bitola,Ind,CR/LFM+CDN/H:1/IND,26.3618,19.3222,7.0395
MKD,North_Macedonia,11,Bitola,Ind,MCF/LWAL+CDL/H:1/IND,7.9900,3.3184,4.6716
MKD,North_Macedonia,11,Bitola,Ind,MUR/LWAL+CDN/H:1/IND,10.4755,9.5853,0.8902
MKD,North_Macedonia,11,Bitola,Ind,S/LFBR+CDM/H:1/IND,4.4025,2.1655,2.2370
MKD,North_Macedonia,11,Bitola,Ind,S/LFBR+CDM/HBET:3-5/IND,0.7838,0.6184,0.1654
MKD,North_Macedonia,11,Bitola,Ind,S/LFM+CDL/H:1/IND,2.2541,1.5637,0.6903
MKD,North_Macedonia,11,Bitola,Res,CR/LDUAL+CDL+LFC:3.75/HBET:3-5/RES,76.9429,39.1011,37.8418
MKD,North_Macedonia,11,Bitola,Res,CR/LDUAL+CDL+LFC:3.75/HBET:6-/RES,12.7194,6.5035,6.2159
MKD,North_Macedonia,11,Bitola,Res,CR/LDUAL+CDM+LFC:2.5/HBET:3-5/RES,61.5488,29.7199,31.8289
MKD,North_Macedonia,11,Bitola,Res,CR/LDUAL+CDM+LFC:2.5/HBET:6-/RES,8.3779,4.2788,4.0991
MKD,North_Macedonia,11,Bitola,Res,CR/LFINF+CDL+LFC:3.75/H:1/RES,36.7518,18.6205,18.1313
MKD,North_Macedonia,11,Bitola,Res,CR/LFINF+CDL+LFC:3.75/H:2/RES,215.8835,104.4488,111.4347
MKD,North_Macedonia,11,Bitola,Res,CR/LFINF+CDL+LFC:3.75/HBET:3-5/RES,136.6215,64.6750,71.9464
MKD,North_Macedonia,11,Bitola,Res,CR/LFINF+CDL+LFC:3.75/HBET:3-5/SOS/RES,13.9266,6.7054,7.2212
MKD,North_Macedonia,11,Bitola,Res,CR/LFINF+CDL+LFC:3.75/HBET:6-/RES,18.6866,9.0090,9.6776
MKD,North_Macedonia,11,Bitola,Res,CR/LFINF+CDM+LFC:2.5/H:1/RES,29.9607,13.1537,16.8070
MKD,North_Macedonia,11,Bitola,Res,CR/LFINF+CDM+LFC:2.5/H:2/RES,225.0768,108.7319,116.3448
MKD,North_Macedonia,11,Bitola,Res,CR/LFINF+CDM+LFC:2.5/HBET:3-5/RES,169.6339,82.3612,87.2728
MKD,North_Macedonia,11,Bitola,Res,CR/LFINF+CDM+LFC:2.5/HBET:3-5/SOS/RES,11.3644,5.4608,5.9036
MKD,North_Macedonia,11,Bitola,Res,CR/LFINF+CDM+LFC:2.5/HBET:6-/RES,15.9579,7.3714,8.5865
MKD,North_Macedonia,11,Bitola,Res,CR/LFINF+CDN/H:1/RES,74.1429,36.0610,38.0819
MKD,North_Macedonia,11,Bitola,Res,CR/LFINF+CDN/H:2/RES,183.1056,89.7810,93.3246
MKD,North_Macedonia,11,Bitola,Res,CR/LFINF+CDN/HBET:3-5/RES,483.6728,239.0498,244.6231
MKD,North_Macedonia,11,Bitola,Res,CR/LFINF+CDN/HBET:3-5/SOS/RES,23.1545,11.2599,11.8946
MKD,North_Macedonia,11,Bitola,Res,CR/LFINF+CDN/HBET:6-/RES,56.5944,27.5959,28.9985
MKD,North_Macedonia,11,Bitola,Res,CR/LWAL+CDL+LFC:3.75/HBET:6-/RES,13.7101,7.6030,6.1071
MKD,North_Macedonia,11,Bitola,Res,CR/LWAL+CDM+LFC:2.5/HBET:6-/RES,13.9618,7.0713,6.8905
MKD,North_Macedonia,11,Bitola,Res,MCF/LWAL+CDL/H:1/RES,28.5801,8.2018,20.3783
MKD,North_Macedonia,11,Bitola,Res,MCF/LWAL+CDL/H:2/RES,134.5035,55.4044,79.0991
MKD,North_Macedonia,11,Bitola,Res,MCF/LWAL+CDL/HBET:3-5/RES,215.7106,101.3617,114.3489
MKD,North_Macedonia,11,Bitola,Res,MUR/LWAL+CDN/H:1/RES,241.8233,209.3224,32.5010
MKD,North_Macedonia,11,Bitola,Res,MUR/LWAL+CDN/H:2/RES,188.6029,160.9781,27.6249
MKD,North_Macedonia,12,Bogdanci,Com,CR+PC/LWAL+CDM+LFC:10.0/H:1/COM,0.0844,0.0095,0.0749
MKD,North_Macedonia,12,Bogdanci,Com,CR+PC/LWAL+CDM+LFC:10.0/H:2/COM,0.0371,0.0136,0.0235
MKD,North_Macedonia,12,Bogdanci,Com,CR+PC/LWAL+CDN/H:1/COM,0.0396,0.0099,0.0297
MKD,North_Macedonia,12,Bogdanci,Com,CR+PC/LWAL+CDN/H:2/COM,0.0332,0.0178,0.0154
MKD,North_Macedonia,12,Bogdanci,Com,CR/LDUAL+CDM+LFC:10.0/H:1/COM,0.0441,0.0100,0.0341
MKD,North_Macedonia,12,Bogdanci,Com,CR/LDUAL+CDM+LFC:10.0/H:2/COM,0.1559,0.0879,0.0680
MKD,North_Macedonia,12,Bogdanci,Com,CR/LDUAL+CDM+LFC:10.0/HBET:3-5/COM,0.9379,0.6165,0.3213
MKD,North_Macedonia,12,Bogdanci,Com,CR/LDUAL+CDM+LFC:10.0/HBET:6-/COM,0.3873,0.2550,0.1323
MKD,North_Macedonia,12,Bogdanci,Com,CR/LDUAL+CDN/H:1/COM,0.0261,0.0118,0.0143
MKD,North_Macedonia,12,Bogdanci,Com,CR/LDUAL+CDN/H:2/COM,0.3217,0.2036,0.1182
MKD,North_Macedonia,12,Bogdanci,Com,CR/LDUAL+CDN/HBET:3-5/COM,1.1638,0.7556,0.4083
MKD,North_Macedonia,12,Bogdanci,Com,CR/LDUAL+CDN/HBET:6-/COM,0.1816,0.1174,0.0642
MKD,North_Macedonia,12,Bogdanci,Com,CR/LFINF+CDL+LFC:15.0/H:1/COM,0.9404,0.6111,0.3293
MKD,North_Macedonia,12,Bogdanci,Com,CR/LFINF+CDL+LFC:15.0/H:2/COM,1.0621,0.7043,0.3579
MKD,North_Macedonia,12,Bogdanci,Com,CR/LFINF+CDM+LFC:10.0/H:1/COM,0.2439,0.1436,0.1004
MKD,North_Macedonia,12,Bogdanci,Com,CR/LFINF+CDM+LFC:10.0/H:2/COM,0.5998,0.4050,0.1948
MKD,North_Macedonia,12,Bogdanci,Com,CR/LFINF+CDM+LFC:10.0/HBET:3-5/COM,2.6110,1.7053,0.9057
MKD,North_Macedonia,12,Bogdanci,Com,CR/LFINF+CDN/H:1/COM,2.1364,1.3594,0.7770
MKD,North_Macedonia,12,Bogdanci,Com,CR/LFINF+CDN/H:2/COM,1.1299,0.7396,0.3903
MKD,North_Macedonia,12,Bogdanci,Com,CR/LFINF+CDN/HBET:3-5/COM,5.4021,3.5742,1.8279
MKD,North_Macedonia,12,Bogdanci,Com,MCF/LWAL+CDL/H:1/COM,0.6855,0.2140,0.4715
MKD,North_Macedonia,12,Bogdanci,Com,MCF/LWAL+CDL/H:2/COM,1.5259,0.8229,0.7030
MKD,North_Macedonia,12,Bogdanci,Com,MCF/LWAL+CDL/HBET:3-5/COM,2.2399,1.3661,0.8737
MKD,North_Macedonia,12,Bogdanci,Com,MCF/LWAL+CDN/H:1/COM,0.1998,0.0670,0.1328
MKD,North_Macedonia,12,Bogdanci,Com,MCF/LWAL+CDN/H:2/COM,0.3404,0.1783,0.1621
MKD,North_Macedonia,12,Bogdanci,Com,MCF/LWAL+CDN/HBET:3-5/COM,0.2302,0.1401,0.0902
MKD,North_Macedonia,12,Bogdanci,Com,S/LFINF+CDM/H:2/COM,0.9101,0.4697,0.4404
MKD,North_Macedonia,12,Bogdanci,Ind,CR+PC/LFM+CDL/H:1/IND,1.8104,1.3517,0.4588
MKD,North_Macedonia,12,Bogdanci,Ind,CR+PC/LFM+CDL/HBET:3-5/IND,0.1517,0.1219,0.0298
MKD,North_Macedonia,12,Bogdanci,Ind,CR/LFINF+CDL/HBET:3-5/IND,1.2104,0.9666,0.2438
MKD,North_Macedonia,12,Bogdanci,Ind,CR/LFINF+CDN/H:1/IND,11.1333,8.6955,2.4378
MKD,North_Macedonia,12,Bogdanci,Ind,CR/LFM+CDL/H:2/IND,2.8817,2.2437,0.6381
MKD,North_Macedonia,12,Bogdanci,Ind,CR/LFM+CDL/HBET:3-5/IND,0.2727,0.2028,0.0699
MKD,North_Macedonia,12,Bogdanci,Ind,CR/LFM+CDN/H:1/IND,4.2422,3.0897,1.1525
MKD,North_Macedonia,12,Bogdanci,Ind,MCF/LWAL+CDL/H:1/IND,1.5874,0.6964,0.8911
MKD,North_Macedonia,12,Bogdanci,Ind,MUR/LWAL+CDN/H:1/IND,1.6438,1.5082,0.1356
MKD,North_Macedonia,12,Bogdanci,Ind,S/LFBR+CDM/H:1/IND,0.7543,0.3446,0.4098
