ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,TAXONOMY,AAEC_TOTAL_TON,AAEC_STRUCTURAL_TON,AAEC_NONSTRUCTURAL_TON
NLD,Netherlands,1,Drenthe,Ind,W+S/LPB+CDN/H:1/IND,0.0644,0.0398,0.0246
NLD,Netherlands,1,Drenthe,Res,CR+PC/LWAL+CDN/HBET:3-5/RES,0.0942,0.0535,0.0408
NLD,Netherlands,1,Drenthe,Res,CR+PC/LWAL+CDN/HBET:6-/RES,0.0042,0.0017,0.0025
NLD,Netherlands,1,Drenthe,Res,CR/LWAL+CDN/H:2/RES,0.0000,0.0000,0.0000
NLD,Netherlands,1,Drenthe,Res,CR/LWAL+CDN/HBET:3-5/RES,0.1709,0.0655,0.1054
NLD,Netherlands,1,Drenthe,Res,CR/LWAL+CDN/HBET:6-/RES,0.0439,0.0157,0.0282
NLD,Netherlands,1,Drenthe,Res,MUR/LWAL+CDN/H:1/RES,6.4275,5.6315,0.7960
NLD,Netherlands,1,Drenthe,Res,MUR/LWAL+CDN/H:2/RES,3.0836,2.6820,0.4016
NLD,Netherlands,1,Drenthe,Res,MUR/LWAL+CDN/HBET:3-5/RES,0.0276,0.0251,0.0025
NLD,Netherlands,1,Drenthe,Res,W/LWAL+CDN/H:1/RES,0.0165,0.0131,0.0034
NLD,Netherlands,1,Drenthe,Res,W/LWAL+CDN/H:2/RES,0.0081,0.0063,0.0018
NLD,Netherlands,10,Overijssel,Com,CR+PC/LWAL+CDN/H:1/COM,0.0253,0.0020,0.0233
NLD,Netherlands,10,Overijssel,Com,CR+PC/LWAL+CDN/H:2/COM,0.0415,0.0268,0.0146
NLD,Netherlands,10,Overijssel,Com,CR+PC/LWAL+CDN/HBET:3-5/COM,0.8000,0.4752,0.3248
NLD,Netherlands,10,Overijssel,Com,CR+PC/LWAL+CDN/HBET:6-/COM,0.0569,0.0470,0.0099
NLD,Netherlands,10,Overijssel,Com,CR/LFM+CDN/H:1/COM,0.2213,0.1262,0.0952
NLD,Netherlands,10,Overijssel,Com,CR/LFM+CDN/H:2/COM,0.1891,0.1244,0.0647
NLD,Netherlands,10,Overijssel,Com,CR/LFM+CDN/HBET:3-5/COM,0.8618,0.4138,0.4480
NLD,Netherlands,10,Overijssel,Com,CR/LFM+CDN/HBET:6-/COM,0.1841,0.1087,0.0754
NLD,Netherlands,10,Overijssel,Com,CR/LWAL+CDN/H:1/COM,0.0468,0.0009,0.0459
NLD,Netherlands,10,Overijssel,Com,CR/LWAL+CDN/H:2/COM,0.0630,0.0286,0.0344
NLD,Netherlands,10,Overijssel,Com,CR/LWAL+CDN/HBET:3-5/COM,1.8694,1.1502,0.7192
NLD,Netherlands,10,Overijssel,Com,CR/LWAL+CDN/HBET:6-/COM,0.2524,0.1549,0.0975
NLD,Netherlands,10,Overijssel,Com,MUR/LWAL+CDN/H:1/COM,6.2691,5.3315,0.9376
NLD,Netherlands,10,Overijssel,Com,MUR/LWAL+CDN/H:2/COM,6.0734,4.9860,1.0875
NLD,Netherlands,10,Overijssel,Com,S/LFBR+CDN/H:1/COM,0.2870,0.1930,0.0940
NLD,Netherlands,10,Overijssel,Com,S/LFBR+CDN/H:2/COM,0.5863,0.3387,0.2476
NLD,Netherlands,10,Overijssel,Com,S/LFBR+CDN/HBET:3-5/COM,0.5192,0.3009,0.2183
NLD,Netherlands,10,Overijssel,Com,S/LFBR+CDN/HBET:6-/COM,0.1852,0.1074,0.0778
NLD,Netherlands,10,Overijssel,Com,S/LFM+CDN/H:1/COM,0.1344,0.0512,0.0832
NLD,Netherlands,10,Overijssel,Com,S/LFM+CDN/H:2/COM,0.3074,0.2032,0.1041
NLD,Netherlands,10,Overijssel,Com,S/LFM+CDN/HBET:3-5/COM,0.1446,0.0699,0.0747
NLD,Netherlands,10,Overijssel,Com,S/LFM+CDN/HBET:6-/COM,0.0869,0.0629,0.0240
NLD,Netherlands,10,Overijssel,Ind,CR+PC/LPB+CDN/H:1/IND,0.0010,0.0008,0.0002
NLD,Netherlands,10,Overijssel,Ind,CR+PC/LWAL+CDN/H:1/IND,0.0001,0.0000,0.0001
NLD,Netherlands,10,Overijssel,Ind,CR/LFM+CDN/H:2/IND,0.0214,0.0159,0.0055
NLD,Netherlands,10,Overijssel,Ind,S/LFBR+CDN/H:1/IND,0.0065,0.0052,0.0013
NLD,Netherlands,10,Overijssel,Ind,W+S/LPB+CDN/H:1/IND,0.0036,0.0025,0.0012
NLD,Netherlands,10,Overijssel,Res,CR+PC/LWAL+CDN/HBET:3-5/RES,4.6478,2.3026,2.3452
NLD,Netherlands,10,Overijssel,Res,CR+PC/LWAL+CDN/HBET:6-/RES,0.8857,0.4547,0.4310
NLD,Netherlands,10,Overijssel,Res,CR/LWAL+CDN/H:2/RES,0.2574,0.1376,0.1197
NLD,Netherlands,10,Overijssel,Res,CR/LWAL+CDN/HBET:3-5/RES,4.8627,2.5216,2.3411
NLD,Netherlands,10,Overijssel,Res,CR/LWAL+CDN/HBET:6-/RES,3.9473,1.9010,2.0462
NLD,Netherlands,10,Overijssel,Res,MUR/LWAL+CDN/H:1/RES,102.2784,92.7224,9.5559
NLD,Netherlands,10,Overijssel,Res,MUR/LWAL+CDN/H:2/RES,62.9285,54.4541,8.4745
NLD,Netherlands,10,Overijssel,Res,MUR/LWAL+CDN/HBET:3-5/RES,0.8548,0.7252,0.1296
NLD,Netherlands,10,Overijssel,Res,W/LWAL+CDN/H:1/RES,0.8570,0.2778,0.5792
NLD,Netherlands,10,Overijssel,Res,W/LWAL+CDN/H:2/RES,0.4049,0.1445,0.2604
NLD,Netherlands,11,Utrecht,Com,CR+PC/LWAL+CDN/H:1/COM,0.0204,0.0058,0.0146
NLD,Netherlands,11,Utrecht,Com,CR+PC/LWAL+CDN/H:2/COM,0.0519,0.0319,0.0200
NLD,Netherlands,11,Utrecht,Com,CR+PC/LWAL+CDN/HBET:3-5/COM,3.1179,2.0434,1.0745
NLD,Netherlands,11,Utrecht,Com,CR+PC/LWAL+CDN/HBET:6-/COM,0.2851,0.2035,0.0816
NLD,Netherlands,11,Utrecht,Com,CR/LFM+CDN/H:1/COM,0.5891,0.2869,0.3022
NLD,Netherlands,11,Utrecht,Com,CR/LFM+CDN/H:2/COM,1.2563,0.8310,0.4253
NLD,Netherlands,11,Utrecht,Com,CR/LFM+CDN/HBET:3-5/COM,7.7311,4.7271,3.0040
NLD,Netherlands,11,Utrecht,Com,CR/LFM+CDN/HBET:6-/COM,1.0958,0.5579,0.5379
NLD,Netherlands,11,Utrecht,Com,CR/LWAL+CDN/H:1/COM,0.0482,0.0205,0.0276
NLD,Netherlands,11,Utrecht,Com,CR/LWAL+CDN/H:2/COM,0.1118,0.0618,0.0500
NLD,Netherlands,11,Utrecht,Com,CR/LWAL+CDN/HBET:3-5/COM,6.9188,4.5732,2.3456
NLD,Netherlands,11,Utrecht,Com,CR/LWAL+CDN/HBET:6-/COM,0.7224,0.3752,0.3471
NLD,Netherlands,11,Utrecht,Com,MUR/LWAL+CDN/H:1/COM,20.4703,18.2432,2.2271
NLD,Netherlands,11,Utrecht,Com,MUR/LWAL+CDN/H:2/COM,18.9999,16.3942,2.6057
NLD,Netherlands,11,Utrecht,Com,S/LFBR+CDN/H:1/COM,1.2146,0.7861,0.4285
NLD,Netherlands,11,Utrecht,Com,S/LFBR+CDN/H:2/COM,1.8592,1.1716,0.6876
NLD,Netherlands,11,Utrecht,Com,S/LFBR+CDN/HBET:3-5/COM,2.3992,1.5748,0.8244
NLD,Netherlands,11,Utrecht,Com,S/LFBR+CDN/HBET:6-/COM,2.2952,1.3412,0.9540
NLD,Netherlands,11,Utrecht,Com,S/LFM+CDN/H:1/COM,0.5062,0.2037,0.3025
NLD,Netherlands,11,Utrecht,Com,S/LFM+CDN/H:2/COM,1.0607,0.5464,0.5143
NLD,Netherlands,11,Utrecht,Com,S/LFM+CDN/HBET:3-5/COM,1.2159,0.7707,0.4452
NLD,Netherlands,11,Utrecht,Com,S/LFM+CDN/HBET:6-/COM,1.1886,0.6593,0.5293
NLD,Netherlands,11,Utrecht,Ind,CR+PC/LPB+CDN/H:1/IND,0.0031,0.0025,0.0006
NLD,Netherlands,11,Utrecht,Ind,CR+PC/LWAL+CDN/H:1/IND,0.0000,0.0000,0.0000
NLD,Netherlands,11,Utrecht,Ind,CR/LFM+CDN/H:2/IND,0.0295,0.0243,0.0053
NLD,Netherlands,11,Utrecht,Ind,S/LFBR+CDN/H:1/IND,0.0635,0.0516,0.0118
NLD,Netherlands,11,Utrecht,Ind,W+S/LPB+CDN/H:1/IND,0.0157,0.0117,0.0040
NLD,Netherlands,11,Utrecht,Res,CR+PC/LWAL+CDN/HBET:3-5/RES,29.2339,13.4404,15.7935
NLD,Netherlands,11,Utrecht,Res,CR+PC/LWAL+CDN/HBET:6-/RES,5.9110,2.7957,3.1153
NLD,Netherlands,11,Utrecht,Res,CR/LWAL+CDN/H:2/RES,1.5309,0.7370,0.7938
NLD,Netherlands,11,Utrecht,Res,CR/LWAL+CDN/HBET:3-5/RES,36.4508,17.9566,18.4943
NLD,Netherlands,11,Utrecht,Res,CR/LWAL+CDN/HBET:6-/RES,21.3898,11.3348,10.0550
NLD,Netherlands,11,Utrecht,Res,MUR/LWAL+CDN/H:1/RES,299.8981,264.6274,35.2706
NLD,Netherlands,11,Utrecht,Res,MUR/LWAL+CDN/H:2/RES,192.5821,165.4003,27.1818
NLD,Netherlands,11,Utrecht,Res,MUR/LWAL+CDN/HBET:3-5/RES,7.0227,5.9882,1.0345
NLD,Netherlands,11,Utrecht,Res,W/LWAL+CDN/H:1/RES,3.1443,1.0723,2.0721
NLD,Netherlands,11,Utrecht,Res,W/LWAL+CDN/H:2/RES,1.3896,0.4717,0.9179
NLD,Netherlands,12,Zeeland,Com,CR+PC/LWAL+CDN/H:1/COM,0.0185,0.0044,0.0141
NLD,Netherlands,12,Zeeland,Com,CR+PC/LWAL+CDN/H:2/COM,0.0152,0.0062,0.0090
NLD,Netherlands,12,Zeeland,Com,CR+PC/LWAL+CDN/HBET:3-5/COM,0.7030,0.4396,0.2634
NLD,Netherlands,12,Zeeland,Com,CR+PC/LWAL+CDN/HBET:6-/COM,0.0377,0.0183,0.0194
NLD,Netherlands,12,Zeeland,Com,CR/LFM+CDN/H:1/COM,0.2610,0.1615,0.0996
NLD,Netherlands,12,Zeeland,Com,CR/LFM+CDN/H:2/COM,0.3168,0.1936,0.1233
NLD,Netherlands,12,Zeeland,Com,CR/LFM+CDN/HBET:3-5/COM,2.1410,1.2842,0.8569
NLD,Netherlands,12,Zeeland,Com,CR/LFM+CDN/HBET:6-/COM,0.3284,0.2241,0.1042
NLD,Netherlands,12,Zeeland,Com,CR/LWAL+CDN/H:1/COM,0.0108,0.0019,0.0089
NLD,Netherlands,12,Zeeland,Com,CR/LWAL+CDN/H:2/COM,0.0332,0.0277,0.0055
NLD,Netherlands,12,Zeeland,Com,CR/LWAL+CDN/HBET:3-5/COM,2.1636,1.4660,0.6975
NLD,Netherlands,12,Zeeland,Com,CR/LWAL+CDN/HBET:6-/COM,0.1461,0.0942,0.0519
NLD,Netherlands,12,Zeeland,Com,MUR/LWAL+CDN/H:1/COM,5.9378,5.3964,0.5414
NLD,Netherlands,12,Zeeland,Com,MUR/LWAL+CDN/H:2/COM,5.7131,4.8300,0.8831
NLD,Netherlands,12,Zeeland,Com,S/LFBR+CDN/H:1/COM,0.3547,0.2102,0.1445
NLD,Netherlands,12,Zeeland,Com,S/LFBR+CDN/H:2/COM,0.5460,0.3372,0.2088
NLD,Netherlands,12,Zeeland,Com,S/LFBR+CDN/HBET:3-5/COM,0.5600,0.3190,0.2410
NLD,Netherlands,12,Zeeland,Com,S/LFBR+CDN/HBET:6-/COM,0.4319,0.2730,0.1589
NLD,Netherlands,12,Zeeland,Com,S/LFM+CDN/H:1/COM,0.1286,0.0547,0.0740
NLD,Netherlands,12,Zeeland,Com,S/LFM+CDN/H:2/COM,0.2604,0.1413,0.1191
NLD,Netherlands,12,Zeeland,Com,S/LFM+CDN/HBET:3-5/COM,0.1671,0.0860,0.0811
NLD,Netherlands,12,Zeeland,Com,S/LFM+CDN/HBET:6-/COM,0.1606,0.0866,0.0740
NLD,Netherlands,12,Zeeland,Res,CR+PC/LWAL+CDN/HBET:3-5/RES,4.8284,2.8166,2.0118
NLD,Netherlands,12,Zeeland,Res,CR+PC/LWAL+CDN/HBET:6-/RES,0.8469,0.4207,0.4263
NLD,Netherlands,12,Zeeland,Res,CR/LWAL+CDN/H:2/RES,0.4038,0.1334,0.2704
NLD,Netherlands,12,Zeeland,Res,CR/LWAL+CDN/HBET:3-5/RES,6.7210,3.6261,3.0949
NLD,Netherlands,12,Zeeland,Res,CR/LWAL+CDN/HBET:6-/RES,4.9030,2.5659,2.3371
NLD,Netherlands,12,Zeeland,Res,MUR/LWAL+CDN/H:1/RES,204.2457,181.4641,22.7816
NLD,Netherlands,12,Zeeland,Res,MUR/LWAL+CDN/H:2/RES,123.5082,104.9260,18.5821
NLD,Netherlands,12,Zeeland,Res,MUR/LWAL+CDN/HBET:3-5/RES,1.0044,0.8786,0.1259
NLD,Netherlands,12,Zeeland,Res,W/LWAL+CDN/H:1/RES,1.6899,0.5633,1.1266
NLD,Netherlands,12,Zeeland,Res,W/LWAL+CDN/H:2/RES,0.7310,0.2307,0.5003
NLD,Netherlands,14,Zuid-Holland,Com,CR+PC/LWAL+CDN/H:1/COM,0.1149,0.0165,0.0984
NLD,Netherlands,14,Zuid-Holland,Com,CR+PC/LWAL+CDN/H:2/COM,0.1300,0.0936,0.0363
NLD,Netherlands,14,Zuid-Holland,Com,CR+PC/LWAL+CDN/HBET:3-5/COM,4.1483,2.7235,1.4248
NLD,Netherlands,14,Zuid-Holland,Com,CR+PC/LWAL+CDN/HBET:6-/COM,0.4151,0.2460,0.1691
NLD,Netherlands,14,Zuid-Holland,Com,CR/LFM+CDN/H:1/COM,1.1114,0.6785,0.4329
NLD,Netherlands,14,Zuid-Holland,Com,CR/LFM+CDN/H:2/COM,2.0022,1.2623,0.7400
NLD,Netherlands,14,Zuid-Holland,Com,CR/LFM+CDN/HBET:3-5/COM,12.7458,8.0994,4.6465
NLD,Netherlands,14,Zuid-Holland,Com,CR/LFM+CDN/HBET:6-/COM,1.8084,1.0392,0.7692
NLD,Netherlands,14,Zuid-Holland,Com,CR/LWAL+CDN/H:1/COM,0.1274,0.0333,0.0941
NLD,Netherlands,14,Zuid-Holland,Com,CR/LWAL+CDN/H:2/COM,0.3939,0.2289,0.1650
NLD,Netherlands,14,Zuid-Holland,Com,CR/LWAL+CDN/HBET:3-5/COM,11.6649,7.6699,3.9950
NLD,Netherlands,14,Zuid-Holland,Com,CR/LWAL+CDN/HBET:6-/COM,1.2643,0.7425,0.5218
NLD,Netherlands,14,Zuid-Holland,Com,MUR/LWAL+CDN/H:1/COM,32.5576,28.6242,3.9334
NLD,Netherlands,14,Zuid-Holland,Com,MUR/LWAL+CDN/H:2/COM,30.5834,26.7466,3.8368
NLD,Netherlands,14,Zuid-Holland,Com,S/LFBR+CDN/H:1/COM,1.9659,1.2118,0.7542
NLD,Netherlands,14,Zuid-Holland,Com,S/LFBR+CDN/H:2/COM,2.9505,1.9036,1.0469
NLD,Netherlands,14,Zuid-Holland,Com,S/LFBR+CDN/HBET:3-5/COM,3.8418,2.4120,1.4298
NLD,Netherlands,14,Zuid-Holland,Com,S/LFBR+CDN/HBET:6-/COM,3.4357,2.0049,1.4308
NLD,Netherlands,14,Zuid-Holland,Com,S/LFM+CDN/H:1/COM,0.9245,0.3341,0.5904
NLD,Netherlands,14,Zuid-Holland,Com,S/LFM+CDN/H:2/COM,1.5748,0.9107,0.6641
NLD,Netherlands,14,Zuid-Holland,Com,S/LFM+CDN/HBET:3-5/COM,1.1490,0.6800,0.4690
NLD,Netherlands,14,Zuid-Holland,Com,S/LFM+CDN/HBET:6-/COM,1.3695,0.8369,0.5326
NLD,Netherlands,14,Zuid-Holland,Res,CR+PC/LWAL+CDN/HBET:3-5/RES,97.3283,47.7204,49.6079
NLD,Netherlands,14,Zuid-Holland,Res,CR+PC/LWAL+CDN/HBET:6-/RES,18.7359,10.1172,8.6186
NLD,Netherlands,14,Zuid-Holland,Res,CR/LWAL+CDN/H:2/RES,4.2706,1.9820,2.2886
NLD,Netherlands,14,Zuid-Holland,Res,CR/LWAL+CDN/HBET:3-5/RES,123.2220,65.5699,57.6521
NLD,Netherlands,14,Zuid-Holland,Res,CR/LWAL+CDN/HBET:6-/RES,59.4990,30.3596,29.1393
NLD,Netherlands,14,Zuid-Holland,Res,MUR/LWAL+CDN/H:1/RES,794.7635,699.6796,95.0839
NLD,Netherlands,14,Zuid-Holland,Res,MUR/LWAL+CDN/H:2/RES,505.3496,433.0057,72.3439
NLD,Netherlands,14,Zuid-Holland,Res,MUR/LWAL+CDN/HBET:3-5/RES,33.3217,29.1356,4.1861
NLD,Netherlands,14,Zuid-Holland,Res,W/LWAL+CDN/H:1/RES,7.4844,2.4909,4.9934
NLD,Netherlands,14,Zuid-Holland,Res,W/LWAL+CDN/H:2/RES,3.5999,1.1837,2.4162
NLD,Netherlands,2,Flevoland,Com,CR+PC/LWAL+CDN/H:1/COM,0.0035,0.0001,0.0035
NLD,Netherlands,2,Flevoland,Com,CR+PC/LWAL+CDN/H:2/COM,0.0016,0.0009,0.0006
NLD,Netherlands,2,Flevoland,Com,CR+PC/LWAL+CDN/HBET:3-5/COM,0.1349,0.0851,0.0498
NLD,Netherlands,2,Flevoland,Com,CR+PC/LWAL+CDN/HBET:6-/COM,0.0057,0.0042,0.0015
NLD,Netherlands,2,Flevoland,Com,CR/LFM+CDN/H:1/COM,0.0437,0.0205,0.0232
NLD,Netherlands,2,Flevoland,Com,CR/LFM+CDN/H:2/COM,0.0467,0.0312,0.0155
NLD,Netherlands,2,Flevoland,Com,CR/LFM+CDN/HBET:3-5/COM,0.5096,0.3041,0.2055
NLD,Netherlands,2,Flevoland,Com,CR/LFM+CDN/HBET:6-/COM,0.0656,0.0328,0.0328
NLD,Netherlands,2,Flevoland,Com,CR/LWAL+CDN/H:1/COM,0.0013,0.0000,0.0012
NLD,Netherlands,2,Flevoland,Com,CR/LWAL+CDN/H:2/COM,0.0027,0.0020,0.0006
NLD,Netherlands,2,Flevoland,Com,CR/LWAL+CDN/HBET:3-5/COM,0.4096,0.3086,0.1009
NLD,Netherlands,2,Flevoland,Com,CR/LWAL+CDN/HBET:6-/COM,0.0272,0.0229,0.0043
NLD,Netherlands,2,Flevoland,Com,MUR/LWAL+CDN/H:1/COM,0.9516,0.9201,0.0315
NLD,Netherlands,2,Flevoland,Com,MUR/LWAL+CDN/H:2/COM,0.7067,0.6289,0.0779
NLD,Netherlands,2,Flevoland,Com,S/LFBR+CDN/H:1/COM,0.0337,0.0184,0.0152
NLD,Netherlands,2,Flevoland,Com,S/LFBR+CDN/H:2/COM,0.0804,0.0576,0.0228
NLD,Netherlands,2,Flevoland,Com,S/LFBR+CDN/HBET:3-5/COM,0.0375,0.0153,0.0223
NLD,Netherlands,2,Flevoland,Com,S/LFBR+CDN/HBET:6-/COM,0.1021,0.0623,0.0398
NLD,Netherlands,2,Flevoland,Com,S/LFM+CDN/H:1/COM,0.0132,0.0031,0.0101
NLD,Netherlands,2,Flevoland,Com,S/LFM+CDN/H:2/COM,0.0237,0.0121,0.0116
NLD,Netherlands,2,Flevoland,Com,S/LFM+CDN/HBET:3-5/COM,0.0098,0.0034,0.0064
NLD,Netherlands,2,Flevoland,Com,S/LFM+CDN/HBET:6-/COM,0.0411,0.0343,0.0068
NLD,Netherlands,2,Flevoland,Ind,CR+PC/LPB+CDN/H:1/IND,0.0493,0.0376,0.0117
NLD,Netherlands,2,Flevoland,Ind,CR+PC/LWAL+CDN/H:1/IND,0.0013,0.0001,0.0012
NLD,Netherlands,2,Flevoland,Ind,CR/LFM+CDN/H:2/IND,0.7538,0.6413,0.1125
NLD,Netherlands,2,Flevoland,Ind,S/LFBR+CDN/H:1/IND,0.8181,0.7306,0.0875
NLD,Netherlands,2,Flevoland,Ind,W+S/LPB+CDN/H:1/IND,0.2740,0.1696,0.1043
NLD,Netherlands,2,Flevoland,Res,CR+PC/LWAL+CDN/HBET:3-5/RES,0.0573,0.0189,0.0384
NLD,Netherlands,2,Flevoland,Res,CR+PC/LWAL+CDN/HBET:6-/RES,0.0103,0.0023,0.0080
NLD,Netherlands,2,Flevoland,Res,CR/LWAL+CDN/H:2/RES,0.0499,0.0264,0.0235
NLD,Netherlands,2,Flevoland,Res,CR/LWAL+CDN/HBET:3-5/RES,1.0894,0.5425,0.5469
NLD,Netherlands,2,Flevoland,Res,CR/LWAL+CDN/HBET:6-/RES,0.9115,0.4422,0.4693
NLD,Netherlands,2,Flevoland,Res,MUR/LWAL+CDN/H:1/RES,20.3016,18.2237,2.0779
NLD,Netherlands,2,Flevoland,Res,MUR/LWAL+CDN/H:2/RES,12.4091,10.4630,1.9460
NLD,Netherlands,2,Flevoland,Res,MUR/LWAL+CDN/HBET:3-5/RES,0.0003,0.0002,0.0001
NLD,Netherlands,2,Flevoland,Res,W/LWAL+CDN/H:1/RES,0.2607,0.0847,0.1761
NLD,Netherlands,2,Flevoland,Res,W/LWAL+CDN/H:2/RES,0.0790,0.0197,0.0593
NLD,Netherlands,3,Friesland,Com,CR+PC/LWAL+CDN/H:1/COM,0.0000,0.0000,0.0000
NLD,Netherlands,3,Friesland,Com,CR+PC/LWAL+CDN/H:2/COM,0.0000,0.0000,0.0000
NLD,Netherlands,3,Friesland,Com,CR+PC/LWAL+CDN/HBET:3-5/COM,0.0163,0.0093,0.0069
NLD,Netherlands,3,Friesland,Com,CR+PC/LWAL+CDN/HBET:6-/COM,0.0002,0.0001,0.0002
NLD,Netherlands,3,Friesland,Com,CR/LFM+CDN/H:1/COM,0.0005,0.0004,0.0001
NLD,Netherlands,3,Friesland,Com,CR/LFM+CDN/H:2/COM,0.0030,0.0022,0.0008
NLD,Netherlands,3,Friesland,Com,CR/LFM+CDN/HBET:3-5/COM,0.0519,0.0220,0.0299
NLD,Netherlands,3,Friesland,Com,CR/LFM+CDN/HBET:6-/COM,0.0018,0.0012,0.0006
NLD,Netherlands,3,Friesland,Com,CR/LWAL+CDN/H:1/COM,0.0000,0.0000,0.0000
NLD,Netherlands,3,Friesland,Com,CR/LWAL+CDN/H:2/COM,0.0000,0.0000,0.0000
NLD,Netherlands,3,Friesland,Com,CR/LWAL+CDN/HBET:3-5/COM,0.0623,0.0511,0.0112
NLD,Netherlands,3,Friesland,Com,CR/LWAL+CDN/HBET:6-/COM,0.0013,0.0003,0.0010
NLD,Netherlands,3,Friesland,Com,MUR/LWAL+CDN/H:1/COM,0.0458,0.0445,0.0014
NLD,Netherlands,3,Friesland,Com,MUR/LWAL+CDN/H:2/COM,0.0400,0.0372,0.0028
NLD,Netherlands,3,Friesland,Com,S/LFBR+CDN/H:1/COM,0.0007,0.0003,0.0004
NLD,Netherlands,3,Friesland,Com,S/LFBR+CDN/H:2/COM,0.0065,0.0045,0.0020
NLD,Netherlands,3,Friesland,Com,S/LFBR+CDN/HBET:3-5/COM,0.0056,0.0049,0.0008
NLD,Netherlands,3,Friesland,Com,S/LFBR+CDN/HBET:6-/COM,0.0015,0.0009,0.0006
NLD,Netherlands,3,Friesland,Com,S/LFM+CDN/H:1/COM,0.0002,0.0000,0.0002
NLD,Netherlands,3,Friesland,Com,S/LFM+CDN/H:2/COM,0.0013,0.0003,0.0010
NLD,Netherlands,3,Friesland,Com,S/LFM+CDN/HBET:3-5/COM,0.0002,0.0000,0.0001
NLD,Netherlands,3,Friesland,Com,S/LFM+CDN/HBET:6-/COM,0.0002,0.0000,0.0002
NLD,Netherlands,3,Friesland,Ind,CR+PC/LPB+CDN/H:1/IND,0.0033,0.0023,0.0010
NLD,Netherlands,3,Friesland,Ind,CR+PC/LWAL+CDN/H:1/IND,0.0000,0.0000,0.0000
NLD,Netherlands,3,Friesland,Ind,CR/LFM+CDN/H:2/IND,0.1331,0.1140,0.0191
NLD,Netherlands,3,Friesland,Ind,S/LFBR+CDN/H:1/IND,0.0526,0.0416,0.0109
NLD,Netherlands,3,Friesland,Ind,W+S/LPB+CDN/H:1/IND,0.0091,0.0071,0.0020
NLD,Netherlands,3,Friesland,Res,CR+PC/LWAL+CDN/HBET:3-5/RES,0.0946,0.0337,0.0609
NLD,Netherlands,3,Friesland,Res,CR+PC/LWAL+CDN/HBET:6-/RES,0.0019,0.0006,0.0014
NLD,Netherlands,3,Friesland,Res,CR/LWAL+CDN/H:2/RES,0.0000,0.0000,0.0000
