ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,TAXONOMY,AAEC_TOTAL_TON,AAEC_STRUCTURAL_TON,AAEC_NONSTRUCTURAL_TON
GRC,Greece,1,Aegean,Com,CR/LFINF+CDL+LFC:12.0/H:1/COM,116.8311,75.8381,40.9930
GRC,Greece,1,Aegean,Com,CR/LFINF+CDL+LFC:12.0/H:2/COM,547.2903,368.2898,179.0006
GRC,Greece,1,Aegean,Com,CR/LFINF+CDL+LFC:6.0/H:1/COM,2.5494,1.6599,0.8896
GRC,Greece,1,Aegean,Com,CR/LFINF+CDL+LFC:6.0/H:2/COM,14.1469,9.5652,4.5818
GRC,Greece,1,Aegean,Com,CR/LFINF+CDL+LFC:8.0/H:1/COM,26.6051,17.4263,9.1787
GRC,Greece,1,Aegean,Com,CR/LFINF+CDL+LFC:8.0/H:2/COM,154.9129,104.7624,50.1505
GRC,Greece,1,Aegean,Com,CR/LFINF+CDM+LFC:12.0/H:1/COM,47.2537,28.5115,18.7422
GRC,Greece,1,Aegean,Com,CR/LFINF+CDM+LFC:12.0/H:2/COM,176.4529,117.1246,59.3283
GRC,Greece,1,Aegean,Com,CR/LFINF+CDM+LFC:12.0/HBET:3-5/COM,210.1617,140.2178,69.9440
GRC,Greece,1,Aegean,Com,CR/LFINF+CDM+LFC:12.0/HBET:6-/COM,12.6923,8.4453,4.2470
GRC,Greece,1,Aegean,Com,CR/LFINF+CDM+LFC:6.0/H:1/COM,1.9009,1.0404,0.8605
GRC,Greece,1,Aegean,Com,CR/LFINF+CDM+LFC:6.0/H:2/COM,9.7761,6.5715,3.2046
GRC,Greece,1,Aegean,Com,CR/LFINF+CDM+LFC:6.0/HBET:3-5/COM,8.1260,5.2957,2.8302
GRC,Greece,1,Aegean,Com,CR/LFINF+CDM+LFC:6.0/HBET:6-/COM,0.5519,0.3609,0.1909
GRC,Greece,1,Aegean,Com,CR/LFINF+CDM+LFC:8.0/H:1/COM,20.0742,11.0185,9.0557
GRC,Greece,1,Aegean,Com,CR/LFINF+CDM+LFC:8.0/H:2/COM,102.8662,68.4386,34.4276
GRC,Greece,1,Aegean,Com,CR/LFINF+CDM+LFC:8.0/HBET:3-5/COM,87.9317,58.1481,29.7836
GRC,Greece,1,Aegean,Com,CR/LFINF+CDM+LFC:8.0/HBET:6-/COM,5.4540,3.5539,1.9001
GRC,Greece,1,Aegean,Com,CR/LFINF+CDN/H:1/COM,418.0715,269.1945,148.8770
GRC,Greece,1,Aegean,Com,CR/LFINF+CDN/H:2/COM,1097.0508,724.6326,372.4182
GRC,Greece,1,Aegean,Com,MCF/LWAL+CDL/H:1/COM,56.2129,18.2967,37.9162
GRC,Greece,1,Aegean,Com,MCF/LWAL+CDL/H:2/COM,167.2547,88.5986,78.6561
GRC,Greece,1,Aegean,Com,MCF/LWAL+CDL/HBET:3-5/COM,528.5787,324.0756,204.5031
GRC,Greece,1,Aegean,Com,MCF/LWAL+CDN/H:1/COM,27.4246,9.0006,18.4240
GRC,Greece,1,Aegean,Com,MCF/LWAL+CDN/H:2/COM,81.2627,43.1860,38.0767
GRC,Greece,1,Aegean,Com,MUR+CB/LWAL+CDN/H:1/COM,169.8150,152.0573,17.7577
GRC,Greece,1,Aegean,Com,MUR+CB/LWAL+CDN/H:2/COM,164.9346,146.9013,18.0333
GRC,Greece,1,Aegean,Com,MUR+CL/LWAL+CDN/H:1/COM,144.9048,126.6836,18.2212
GRC,Greece,1,Aegean,Com,MUR+CL/LWAL+CDN/H:2/COM,137.5854,120.1533,17.4321
GRC,Greece,1,Aegean,Com,MUR+ST/LWAL+CDN/H:1/COM,113.5797,97.9574,15.6223
GRC,Greece,1,Aegean,Com,MUR+ST/LWAL+CDN/H:2/COM,159.9993,139.5309,20.4684
GRC,Greece,1,Aegean,Com,S/LFINF+CDH/H:1/COM,1.2563,0.4974,0.7589
GRC,Greece,1,Aegean,Com,S/LFINF+CDH/H:2/COM,0.6097,0.2997,0.3100
GRC,Greece,1,Aegean,Com,S/LFINF+CDL/H:1/COM,2.9533,1.6594,1.2940
GRC,Greece,1,Aegean,Com,S/LFINF+CDL/H:2/COM,1.6907,1.0398,0.6509
GRC,Greece,1,Aegean,Com,S/LFINF+CDM/H:1/COM,1.4453,0.6166,0.8287
GRC,Greece,1,Aegean,Com,S/LFINF+CDM/H:2/COM,0.6645,0.3403,0.3243
GRC,Greece,1,Aegean,Com,S/LFINF+CDN/H:1/COM,2.9140,1.6578,1.2562
GRC,Greece,1,Aegean,Com,S/LFINF+CDN/H:2/COM,1.5923,0.9655,0.6268
GRC,Greece,1,Aegean,Com,S/LFM+CDH/H:1/COM,3.0364,0.5818,2.4546
GRC,Greece,1,Aegean,Com,S/LFM+CDH/H:2/COM,0.5599,0.2174,0.3425
GRC,Greece,1,Aegean,Com,S/LFM+CDL/H:1/COM,4.4281,2.0416,2.3866
GRC,Greece,1,Aegean,Com,S/LFM+CDL/H:2/COM,1.1766,0.6769,0.4996
GRC,Greece,1,Aegean,Com,S/LFM+CDM/H:1/COM,3.0849,0.8927,2.1922
GRC,Greece,1,Aegean,Com,S/LFM+CDM/H:2/COM,0.6375,0.3051,0.3324
GRC,Greece,1,Aegean,Com,S/LFM+CDN/H:1/COM,4.3724,2.0063,2.3661
GRC,Greece,1,Aegean,Com,S/LFM+CDN/H:2/COM,1.3027,0.7455,0.5573
GRC,Greece,1,Aegean,Ind,CR/LFINF+CDM/H:2/IND,722.5961,588.8210,133.7751
GRC,Greece,1,Aegean,Ind,CR/LFM+CDM/H:2/IND,310.7055,189.8431,120.8624
GRC,Greece,1,Aegean,Ind,MCF/LWAL+CDL/H:1/IND,89.3853,38.1010,51.2843
GRC,Greece,1,Aegean,Ind,MUR/LWAL+CDN/H:1/IND,1087.5461,998.8748,88.6713
GRC,Greece,1,Aegean,Ind,S+SL/LFM+CDL/H:1/IND,19.6943,13.9901,5.7042
GRC,Greece,1,Aegean,Ind,S/LFINF+CDL/H:1/IND,15.7012,11.7540,3.9471
GRC,Greece,1,Aegean,Ind,S/LFM+CDH/H:1/IND,29.0224,12.1679,16.8545
GRC,Greece,1,Aegean,Ind,W/LWAL+CDL/H:1/IND,16.3631,9.1340,7.2291
GRC,Greece,1,Aegean,Res,CR/LDUAL+CDH+LFC:10.0/H:1/RES,1.3604,0.1990,1.1614
GRC,Greece,1,Aegean,Res,CR/LDUAL+CDH+LFC:10.0/H:2/RES,1.6481,0.4913,1.1567
GRC,Greece,1,Aegean,Res,CR/LDUAL+CDH+LFC:10.0/H:2/SOS/RES,0.0051,0.0021,0.0030
GRC,Greece,1,Aegean,Res,CR/LDUAL+CDH+LFC:10.0/HBET:3-5/RES,1.2203,0.5895,0.6309
GRC,Greece,1,Aegean,Res,CR/LDUAL+CDH+LFC:10.0/HBET:3-5/SOS/RES,0.0343,0.0152,0.0191
GRC,Greece,1,Aegean,Res,CR/LDUAL+CDH+LFC:15.0/H:1/RES,8.0160,1.0355,6.9805
GRC,Greece,1,Aegean,Res,CR/LDUAL+CDH+LFC:15.0/H:2/RES,17.2615,5.4575,11.8040
GRC,Greece,1,Aegean,Res,CR/LDUAL+CDH+LFC:15.0/H:2/SOS/RES,0.1272,0.0531,0.0741
GRC,Greece,1,Aegean,Res,CR/LDUAL+CDH+LFC:15.0/HBET:3-5/RES,28.4470,13.5640,14.8830
GRC,Greece,1,Aegean,Res,CR/LDUAL+CDH+LFC:15.0/HBET:3-5/SOS/RES,1.3345,0.6834,0.6511
GRC,Greece,1,Aegean,Res,CR/LDUAL+CDH+LFC:15.0/HBET:6-/RES,0.8480,0.4180,0.4300
GRC,Greece,1,Aegean,Res,CR/LDUAL+CDH+LFC:15.0/HBET:6-/SOS/RES,0.3474,0.1746,0.1728
GRC,Greece,1,Aegean,Res,CR/LDUAL+CDL+LFC:12.0/H:1/RES,31.1211,13.8142,17.3070
GRC,Greece,1,Aegean,Res,CR/LDUAL+CDL+LFC:12.0/H:2/RES,172.5310,88.3151,84.2159
GRC,Greece,1,Aegean,Res,CR/LDUAL+CDL+LFC:12.0/H:2/SOS/RES,3.5778,1.8473,1.7305
GRC,Greece,1,Aegean,Res,CR/LDUAL+CDL+LFC:12.0/HBET:3-5/RES,235.8707,123.3387,112.5320
GRC,Greece,1,Aegean,Res,CR/LDUAL+CDL+LFC:12.0/HBET:3-5/SOS/RES,7.2630,3.7523,3.5107
GRC,Greece,1,Aegean,Res,CR/LDUAL+CDL+LFC:12.0/HBET:6-/RES,14.2107,7.0547,7.1560
GRC,Greece,1,Aegean,Res,CR/LDUAL+CDL+LFC:12.0/HBET:6-/SOS/RES,7.8817,4.0837,3.7980
GRC,Greece,1,Aegean,Res,CR/LDUAL+CDL+LFC:6.0/H:1/RES,0.7226,0.3304,0.3922
GRC,Greece,1,Aegean,Res,CR/LDUAL+CDL+LFC:6.0/H:2/RES,2.7938,1.4034,1.3904
GRC,Greece,1,Aegean,Res,CR/LDUAL+CDL+LFC:6.0/H:2/SOS/RES,0.0048,0.0025,0.0024
GRC,Greece,1,Aegean,Res,CR/LDUAL+CDL+LFC:6.0/HBET:3-5/RES,1.9250,0.9616,0.9634
GRC,Greece,1,Aegean,Res,CR/LDUAL+CDL+LFC:6.0/HBET:3-5/SOS/RES,0.0107,0.0053,0.0054
GRC,Greece,1,Aegean,Res,CR/LDUAL+CDL+LFC:8.0/H:1/RES,9.2003,3.8676,5.3327
GRC,Greece,1,Aegean,Res,CR/LDUAL+CDL+LFC:8.0/H:2/RES,37.5703,19.2233,18.3469
GRC,Greece,1,Aegean,Res,CR/LDUAL+CDL+LFC:8.0/H:2/SOS/RES,0.1666,0.0881,0.0785
GRC,Greece,1,Aegean,Res,CR/LDUAL+CDL+LFC:8.0/HBET:3-5/RES,20.3749,10.1696,10.2052
GRC,Greece,1,Aegean,Res,CR/LDUAL+CDL+LFC:8.0/HBET:3-5/SOS/RES,0.3216,0.1614,0.1602
GRC,Greece,1,Aegean,Res,CR/LDUAL+CDL+LFC:8.0/HBET:6-/RES,0.0561,0.0265,0.0296
GRC,Greece,1,Aegean,Res,CR/LDUAL+CDL+LFC:8.0/HBET:6-/SOS/RES,0.0132,0.0071,0.0061
GRC,Greece,1,Aegean,Res,CR/LDUAL+CDM+LFC:12.0/H:1/RES,7.7447,2.2697,5.4750
GRC,Greece,1,Aegean,Res,CR/LDUAL+CDM+LFC:12.0/H:2/RES,21.7167,10.0840,11.6327
GRC,Greece,1,Aegean,Res,CR/LDUAL+CDM+LFC:12.0/H:2/SOS/RES,2.0450,1.0492,0.9958
GRC,Greece,1,Aegean,Res,CR/LDUAL+CDM+LFC:12.0/HBET:3-5/RES,66.1454,32.7420,33.4034
GRC,Greece,1,Aegean,Res,CR/LDUAL+CDM+LFC:12.0/HBET:3-5/SOS/RES,4.1882,2.1684,2.0198
GRC,Greece,1,Aegean,Res,CR/LDUAL+CDM+LFC:12.0/HBET:6-/RES,1.2698,0.6223,0.6474
GRC,Greece,1,Aegean,Res,CR/LDUAL+CDM+LFC:12.0/HBET:6-/SOS/RES,2.3658,1.1684,1.1975
GRC,Greece,1,Aegean,Res,CR/LDUAL+CDM+LFC:6.0/H:1/RES,0.6629,0.0901,0.5728
GRC,Greece,1,Aegean,Res,CR/LDUAL+CDM+LFC:6.0/H:2/RES,1.7199,0.5709,1.1490
GRC,Greece,1,Aegean,Res,CR/LDUAL+CDM+LFC:6.0/H:2/SOS/RES,0.0047,0.0024,0.0023
GRC,Greece,1,Aegean,Res,CR/LDUAL+CDM+LFC:6.0/HBET:3-5/RES,1.0843,0.5213,0.5630
GRC,Greece,1,Aegean,Res,CR/LDUAL+CDM+LFC:6.0/HBET:3-5/SOS/RES,0.0102,0.0050,0.0052
GRC,Greece,1,Aegean,Res,CR/LDUAL+CDM+LFC:8.0/H:1/RES,2.5193,0.7097,1.8097
GRC,Greece,1,Aegean,Res,CR/LDUAL+CDM+LFC:8.0/H:2/RES,4.8154,2.3424,2.4730
GRC,Greece,1,Aegean,Res,CR/LDUAL+CDM+LFC:8.0/H:2/SOS/RES,0.1221,0.0629,0.0592
GRC,Greece,1,Aegean,Res,CR/LDUAL+CDM+LFC:8.0/HBET:3-5/RES,5.6605,2.7622,2.8984
GRC,Greece,1,Aegean,Res,CR/LDUAL+CDM+LFC:8.0/HBET:3-5/SOS/RES,0.2262,0.1130,0.1132
GRC,Greece,1,Aegean,Res,CR/LDUAL+CDM+LFC:8.0/HBET:6-/RES,0.0171,0.0089,0.0083
GRC,Greece,1,Aegean,Res,CR/LDUAL+CDM+LFC:8.0/HBET:6-/SOS/RES,0.0603,0.0304,0.0299
GRC,Greece,1,Aegean,Res,CR/LDUAL+CDN/H:1/RES,16.3436,7.2058,9.1378
GRC,Greece,1,Aegean,Res,CR/LDUAL+CDN/H:2/RES,58.8863,30.0642,28.8222
GRC,Greece,1,Aegean,Res,CR/LDUAL+CDN/HBET:3-5/RES,11.7968,6.0710,5.7258
GRC,Greece,1,Aegean,Res,CR/LDUAL+CDN/HBET:6-/RES,0.8516,0.4431,0.4085
GRC,Greece,1,Aegean,Res,CR/LFINF+CDH+LFC:10.0/H:1/RES,4.6252,1.5065,3.1187
GRC,Greece,1,Aegean,Res,CR/LFINF+CDH+LFC:10.0/H:2/RES,19.1334,8.4515,10.6819
GRC,Greece,1,Aegean,Res,CR/LFINF+CDH+LFC:10.0/H:2/SOS/RES,0.0792,0.0287,0.0506
GRC,Greece,1,Aegean,Res,CR/LFINF+CDH+LFC:10.0/HBET:3-5/RES,8.4523,3.7647,4.6876
GRC,Greece,1,Aegean,Res,CR/LFINF+CDH+LFC:10.0/HBET:3-5/SOS/RES,0.1100,0.0513,0.0587
GRC,Greece,1,Aegean,Res,CR/LFINF+CDH+LFC:10.0/HBET:6-/RES,0.0125,0.0070,0.0055
GRC,Greece,1,Aegean,Res,CR/LFINF+CDH+LFC:10.0/HBET:6-/SOS/RES,0.0021,0.0009,0.0012
GRC,Greece,1,Aegean,Res,CR/LFINF+CDH+LFC:15.0/H:1/RES,31.0975,10.2414,20.8561
GRC,Greece,1,Aegean,Res,CR/LFINF+CDH+LFC:15.0/H:2/RES,185.5701,82.0615,103.5087
GRC,Greece,1,Aegean,Res,CR/LFINF+CDH+LFC:15.0/H:2/SOS/RES,3.1952,1.1749,2.0203
GRC,Greece,1,Aegean,Res,CR/LFINF+CDH+LFC:15.0/HBET:3-5/RES,184.0327,84.6549,99.3778
GRC,Greece,1,Aegean,Res,CR/LFINF+CDH+LFC:15.0/HBET:3-5/SOS/RES,4.3074,2.0732,2.2342
GRC,Greece,1,Aegean,Res,CR/LFINF+CDH+LFC:15.0/HBET:6-/RES,7.3512,3.5054,3.8458
GRC,Greece,1,Aegean,Res,CR/LFINF+CDH+LFC:15.0/HBET:6-/SOS/RES,3.2350,1.5071,1.7279
GRC,Greece,1,Aegean,Res,CR/LFINF+CDL+LFC:12.0/H:1/RES,405.7560,194.0942,211.6618
GRC,Greece,1,Aegean,Res,CR/LFINF+CDL+LFC:12.0/H:2/RES,1066.8036,518.1450,548.6585
GRC,Greece,1,Aegean,Res,CR/LFINF+CDL+LFC:12.0/H:2/SOS/RES,11.0960,5.3883,5.7077
GRC,Greece,1,Aegean,Res,CR/LFINF+CDL+LFC:12.0/HBET:3-5/RES,767.6445,362.6532,404.9913
GRC,Greece,1,Aegean,Res,CR/LFINF+CDL+LFC:12.0/HBET:3-5/SOS/RES,10.3437,4.9409,5.4029
GRC,Greece,1,Aegean,Res,CR/LFINF+CDL+LFC:12.0/HBET:6-/RES,142.9580,67.6471,75.3109
GRC,Greece,1,Aegean,Res,CR/LFINF+CDL+LFC:12.0/HBET:6-/SOS/RES,11.3941,5.3838,6.0103
GRC,Greece,1,Aegean,Res,CR/LFINF+CDL+LFC:6.0/H:1/RES,11.0670,5.3434,5.7236
GRC,Greece,1,Aegean,Res,CR/LFINF+CDL+LFC:6.0/H:2/RES,20.8133,10.0554,10.7579
GRC,Greece,1,Aegean,Res,CR/LFINF+CDL+LFC:6.0/H:2/SOS/RES,0.0155,0.0073,0.0082
GRC,Greece,1,Aegean,Res,CR/LFINF+CDL+LFC:6.0/HBET:3-5/RES,7.3019,3.4600,3.8419
GRC,Greece,1,Aegean,Res,CR/LFINF+CDL+LFC:6.0/HBET:3-5/SOS/RES,0.0155,0.0075,0.0081
GRC,Greece,1,Aegean,Res,CR/LFINF+CDL+LFC:8.0/H:1/RES,126.9619,62.3203,64.6416
GRC,Greece,1,Aegean,Res,CR/LFINF+CDL+LFC:8.0/H:2/RES,271.1991,130.5652,140.6340
GRC,Greece,1,Aegean,Res,CR/LFINF+CDL+LFC:8.0/H:2/SOS/RES,0.5293,0.2546,0.2747
GRC,Greece,1,Aegean,Res,CR/LFINF+CDL+LFC:8.0/HBET:3-5/RES,70.9003,33.1712,37.7291
GRC,Greece,1,Aegean,Res,CR/LFINF+CDL+LFC:8.0/HBET:3-5/SOS/RES,0.4654,0.2188,0.2466
GRC,Greece,1,Aegean,Res,CR/LFINF+CDL+LFC:8.0/HBET:6-/RES,2.2707,1.0880,1.1827
GRC,Greece,1,Aegean,Res,CR/LFINF+CDL+LFC:8.0/HBET:6-/SOS/RES,0.0369,0.0173,0.0196
GRC,Greece,1,Aegean,Res,CR/LFINF+CDM+LFC:12.0/H:1/RES,74.7777,36.1846,38.5931
GRC,Greece,1,Aegean,Res,CR/LFINF+CDM+LFC:12.0/H:2/RES,307.4948,150.0998,157.3951
GRC,Greece,1,Aegean,Res,CR/LFINF+CDM+LFC:12.0/H:2/SOS/RES,6.4876,3.1307,3.3570
GRC,Greece,1,Aegean,Res,CR/LFINF+CDM+LFC:12.0/HBET:3-5/RES,280.9510,134.4944,146.4566
GRC,Greece,1,Aegean,Res,CR/LFINF+CDM+LFC:12.0/HBET:3-5/SOS/RES,6.0484,2.8873,3.1612
GRC,Greece,1,Aegean,Res,CR/LFINF+CDM+LFC:12.0/HBET:6-/RES,13.8002,6.6108,7.1895
GRC,Greece,1,Aegean,Res,CR/LFINF+CDM+LFC:12.0/HBET:6-/SOS/RES,4.9557,2.3392,2.6165
GRC,Greece,1,Aegean,Res,CR/LFINF+CDM+LFC:6.0/H:1/RES,4.3311,1.8292,2.5018
GRC,Greece,1,Aegean,Res,CR/LFINF+CDM+LFC:6.0/H:2/RES,16.2720,7.7383,8.5337
GRC,Greece,1,Aegean,Res,CR/LFINF+CDM+LFC:6.0/H:2/SOS/RES,0.0159,0.0077,0.0082
GRC,Greece,1,Aegean,Res,CR/LFINF+CDM+LFC:6.0/HBET:3-5/RES,4.2767,2.0261,2.2506
GRC,Greece,1,Aegean,Res,CR/LFINF+CDM+LFC:6.0/HBET:3-5/SOS/RES,0.0151,0.0071,0.0080
GRC,Greece,1,Aegean,Res,CR/LFINF+CDM+LFC:8.0/H:1/RES,50.6237,21.1712,29.4525
GRC,Greece,1,Aegean,Res,CR/LFINF+CDM+LFC:8.0/H:2/RES,161.7998,77.8117,83.9881
GRC,Greece,1,Aegean,Res,CR/LFINF+CDM+LFC:8.0/H:2/SOS/RES,0.3801,0.1862,0.1939
GRC,Greece,1,Aegean,Res,CR/LFINF+CDM+LFC:8.0/HBET:3-5/RES,45.6956,21.4144,24.2812
GRC,Greece,1,Aegean,Res,CR/LFINF+CDM+LFC:8.0/HBET:3-5/SOS/RES,0.3286,0.1557,0.1729
GRC,Greece,1,Aegean,Res,CR/LFINF+CDM+LFC:8.0/HBET:6-/RES,0.1676,0.0803,0.0873
GRC,Greece,1,Aegean,Res,CR/LFINF+CDM+LFC:8.0/HBET:6-/SOS/RES,0.0786,0.0378,0.0407
GRC,Greece,1,Aegean,Res,CR/LFINF+CDN/H:1/RES,630.3014,303.6850,326.6164
GRC,Greece,1,Aegean,Res,CR/LFINF+CDN/H:2/RES,586.4733,285.6789,300.7944
GRC,Greece,1,Aegean,Res,CR/LFINF+CDN/HBET:3-5/RES,198.8699,99.0011,99.8688
GRC,Greece,1,Aegean,Res,CR/LFINF+CDN/HBET:6-/RES,4.8342,2.3293,2.5049
GRC,Greece,1,Aegean,Res,MCF/LWAL+CDL/H:1/RES,315.0599,86.7791,228.2808
GRC,Greece,1,Aegean,Res,MCF/LWAL+CDL/H:2/RES,688.9134,280.7828,408.1306
GRC,Greece,1,Aegean,Res,MCF/LWAL+CDL/HBET:3-5/RES,202.4448,94.5199,107.9249
GRC,Greece,1,Aegean,Res,MUR+CB/LWAL+CDN/H:1/RES,242.5371,215.2462,27.2909
GRC,Greece,1,Aegean,Res,MUR+CB/LWAL+CDN/H:2/RES,106.4610,93.1559,13.3051
GRC,Greece,1,Aegean,Res,MUR+CL/LWAL+CDN/H:1/RES,1391.8178,1211.0773,180.7406
GRC,Greece,1,Aegean,Res,MUR+CL/LWAL+CDN/H:2/RES,532.9677,455.1918,77.7758
GRC,Greece,1,Aegean,Res,MUR+CL/LWAL+CDN/HBET:3-5/RES,165.8982,142.6164,23.2818
GRC,Greece,1,Aegean,Res,MUR+ST/LWAL+CDN/H:1/RES,3087.3752,2627.6586,459.7166
GRC,Greece,1,Aegean,Res,MUR+ST/LWAL+CDN/H:2/RES,2501.9742,2136.7468,365.2273
GRC,Greece,1,Aegean,Res,MUR+ST/LWAL+CDN/HBET:3-5/RES,460.5589,388.7761,71.7828
GRC,Greece,1,Aegean,Res,W/LWAL+CDH/H:1/RES,0.9647,0.2364,0.7283
GRC,Greece,1,Aegean,Res,W/LWAL+CDL/H:1/RES,3.8377,1.2802,2.5575
GRC,Greece,1,Aegean,Res,W/LWAL+CDM/H:1/RES,1.0030,0.3263,0.6767
GRC,Greece,1,Aegean,Res,W/LWAL+CDN/H:1/RES,2.9672,0.9879,1.9793
GRC,Greece,2,Athos,Com,CR/LDUAL+CDH+LFC:15.0/H:1/COM,0.0036,0.0002,0.0034
GRC,Greece,2,Athos,Com,CR/LDUAL+CDH+LFC:15.0/H:2/COM,0.0014,0.0005,0.0010
GRC,Greece,2,Athos,Com,CR/LDUAL+CDH+LFC:15.0/HBET:3-5/COM,0.0038,0.0024,0.0014
GRC,Greece,2,Athos,Com,CR/LDUAL+CDL+LFC:8.0/H:1/COM,0.0023,0.0012,0.0011
GRC,Greece,2,Athos,Com,CR/LDUAL+CDL+LFC:8.0/H:2/COM,0.0285,0.0187,0.0098
GRC,Greece,2,Athos,Com,CR/LDUAL+CDM+LFC:8.0/H:1/COM,0.0016,0.0003,0.0013
GRC,Greece,2,Athos,Com,CR/LDUAL+CDM+LFC:8.0/H:2/COM,0.0022,0.0012,0.0010
GRC,Greece,2,Athos,Com,CR/LDUAL+CDM+LFC:8.0/HBET:3-5/COM,0.0093,0.0059,0.0034
GRC,Greece,2,Athos,Com,CR/LDUAL+CDN/H:1/COM,0.0030,0.0013,0.0017
GRC,Greece,2,Athos,Com,CR/LDUAL+CDN/H:2/COM,0.0381,0.0254,0.0126
GRC,Greece,2,Athos,Com,CR/LFINF+CDH+LFC:15.0/H:1/COM,0.0025,0.0009,0.0017
GRC,Greece,2,Athos,Com,CR/LFINF+CDH+LFC:15.0/H:2/COM,0.0176,0.0100,0.0076
