ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,TAXONOMY,AAEC_TOTAL_TON,AAEC_STRUCTURAL_TON,AAEC_NONSTRUCTURAL_TON
ITA,Italy,3,Basilicata,Com,MUR+STDRE/LWAL+CDN/HBET:3-5/COM,0.3808,0.3287,0.0520
ITA,Italy,3,Basilicata,Com,MUR+STRUB/LWAL+CDN/H:1/COM,282.5662,244.5064,38.0598
ITA,Italy,3,Basilicata,Com,MUR+STRUB/LWAL+CDN/H:2/COM,209.8328,179.0210,30.8118
ITA,Italy,3,Basilicata,Com,MUR+STRUB/LWAL+CDN/HBET:3-5/COM,118.0778,102.4252,15.6526
ITA,Italy,3,Basilicata,Com,S/LFM+CDL/HBET:3-5/COM,1.3268,0.7796,0.5471
ITA,Italy,3,Basilicata,Ind,CR+PC/LFM+CDH/H:2/IND,15.6086,12.4682,3.1404
ITA,Italy,3,Basilicata,Ind,CR+PC/LFM+CDN/H:1/IND,437.4243,343.8132,93.6111
ITA,Italy,3,Basilicata,Ind,CR+PC/LFM+CDN/HBET:3-5/IND,38.5168,30.3174,8.1994
ITA,Italy,3,Basilicata,Ind,CR/LFINF+CDN/H:1/IND,118.8736,93.8984,24.9752
ITA,Italy,3,Basilicata,Ind,MUR/LWAL+CDN/H:1/IND,172.7223,158.5306,14.1917
ITA,Italy,3,Basilicata,Ind,S+SR/LFM+CDH/H:2/IND,1.9059,1.2494,0.6565
ITA,Italy,3,Basilicata,Ind,S+SR/LFM+CDN/H:1/IND,35.0076,24.9226,10.0850
ITA,Italy,3,Basilicata,Ind,S/LFM+CDH/H:1/IND,1.7193,0.7436,0.9757
ITA,Italy,3,Basilicata,Ind,S/LFM+CDN/H:1/IND,34.8916,24.7000,10.1916
ITA,Italy,3,Basilicata,Res,CR/LFINF+CDL+LFC:0.0/H:1/RES,72.2561,35.1021,37.1541
ITA,Italy,3,Basilicata,Res,CR/LFINF+CDL+LFC:0.0/H:2/RES,688.5517,336.0459,352.5058
ITA,Italy,3,Basilicata,Res,CR/LFINF+CDL+LFC:0.0/H:3/RES,573.0518,276.5934,296.4585
ITA,Italy,3,Basilicata,Res,CR/LFINF+CDL+LFC:0.0/HBET:4-/RES,1297.5727,624.9405,672.6321
ITA,Italy,3,Basilicata,Res,CR/LFINF+CDL+LFC:10.0/H:1/RES,3.6308,1.7600,1.8709
ITA,Italy,3,Basilicata,Res,CR/LFINF+CDL+LFC:10.0/H:2/RES,59.0748,28.9255,30.1493
ITA,Italy,3,Basilicata,Res,CR/LFINF+CDL+LFC:10.0/H:3/RES,123.0681,60.0737,62.9944
ITA,Italy,3,Basilicata,Res,CR/LFINF+CDL+LFC:10.0/HBET:4-/RES,155.0838,75.1114,79.9724
ITA,Italy,3,Basilicata,Res,CR/LFINF+CDL+LFC:4.0/H:1/RES,0.0225,0.0124,0.0101
ITA,Italy,3,Basilicata,Res,CR/LFINF+CDL+LFC:4.0/H:2/RES,0.0859,0.0417,0.0442
ITA,Italy,3,Basilicata,Res,CR/LFINF+CDL+LFC:4.0/H:3/RES,0.0529,0.0246,0.0283
ITA,Italy,3,Basilicata,Res,CR/LFINF+CDL+LFC:4.0/HBET:4-/RES,0.0270,0.0122,0.0148
ITA,Italy,3,Basilicata,Res,CR/LFINF+CDL+LFC:7.0/H:1/RES,19.1765,9.4871,9.6894
ITA,Italy,3,Basilicata,Res,CR/LFINF+CDL+LFC:7.0/H:2/RES,186.8651,90.3770,96.4881
ITA,Italy,3,Basilicata,Res,CR/LFINF+CDL+LFC:7.0/H:3/RES,160.8161,77.5282,83.2879
ITA,Italy,3,Basilicata,Res,CR/LFINF+CDL+LFC:7.0/HBET:4-/RES,125.5144,62.0857,63.4287
ITA,Italy,3,Basilicata,Res,CR/LFINF+CDM+LFC:0.0/H:1/RES,0.5676,0.2315,0.3361
ITA,Italy,3,Basilicata,Res,CR/LFINF+CDM+LFC:0.0/H:2/RES,27.9846,13.5082,14.4764
ITA,Italy,3,Basilicata,Res,CR/LFINF+CDM+LFC:0.0/H:3/RES,17.8848,8.3909,9.4939
ITA,Italy,3,Basilicata,Res,CR/LFINF+CDM+LFC:0.0/HBET:4-/RES,43.8140,20.1883,23.6257
ITA,Italy,3,Basilicata,Res,CR/LFINF+CDM+LFC:10.0/H:1/RES,0.4530,0.2186,0.2345
ITA,Italy,3,Basilicata,Res,CR/LFINF+CDM+LFC:10.0/H:2/RES,9.7820,4.6043,5.1777
ITA,Italy,3,Basilicata,Res,CR/LFINF+CDM+LFC:10.0/H:3/RES,17.4546,8.5349,8.9197
ITA,Italy,3,Basilicata,Res,CR/LFINF+CDM+LFC:10.0/HBET:4-/RES,16.2707,7.7074,8.5634
ITA,Italy,3,Basilicata,Res,CR/LFINF+CDM+LFC:4.0/H:1/RES,0.1123,0.0484,0.0639
ITA,Italy,3,Basilicata,Res,CR/LFINF+CDM+LFC:4.0/H:2/RES,0.3586,0.1759,0.1827
ITA,Italy,3,Basilicata,Res,CR/LFINF+CDM+LFC:4.0/H:3/RES,0.1402,0.0706,0.0696
ITA,Italy,3,Basilicata,Res,CR/LFINF+CDM+LFC:4.0/HBET:4-/RES,0.4664,0.2049,0.2615
ITA,Italy,3,Basilicata,Res,CR/LFINF+CDM+LFC:7.0/H:1/RES,11.8942,5.0757,6.8185
ITA,Italy,3,Basilicata,Res,CR/LFINF+CDM+LFC:7.0/H:2/RES,152.2619,74.3741,77.8878
ITA,Italy,3,Basilicata,Res,CR/LFINF+CDM+LFC:7.0/H:3/RES,96.6002,46.5586,50.0416
ITA,Italy,3,Basilicata,Res,CR/LFINF+CDM+LFC:7.0/HBET:4-/RES,77.3039,37.3901,39.9137
ITA,Italy,3,Basilicata,Res,MCF/LWAL+CDN/H:1/RES,29.0734,8.4934,20.5800
ITA,Italy,3,Basilicata,Res,MCF/LWAL+CDN/H:2/RES,249.1225,104.6760,144.4465
ITA,Italy,3,Basilicata,Res,MCF/LWAL+CDN/H:3/RES,302.5903,140.7547,161.8356
ITA,Italy,3,Basilicata,Res,MCF/LWAL+CDN/HBET:4-/RES,169.7911,79.6192,90.1719
ITA,Italy,3,Basilicata,Res,MUR+CLBRS/LWAL+CDN/HBET:4-/RES,1027.7973,886.9762,140.8211
ITA,Italy,3,Basilicata,Res,MUR+STDRE/LWAL+CDN/H:1/RES,1096.1942,930.9350,165.2592
ITA,Italy,3,Basilicata,Res,MUR+STDRE/LWAL+CDN/H:2/RES,2258.0389,1924.5941,333.4447
ITA,Italy,3,Basilicata,Res,MUR+STDRE/LWAL+CDN/H:3/RES,1458.0223,1220.5491,237.4733
ITA,Italy,4,Calabria,Com,CR/LFINF+CDL+LFC:10.0/H:1/COM,53.8827,34.7892,19.0935
ITA,Italy,4,Calabria,Com,CR/LFINF+CDL+LFC:10.0/H:2/COM,339.0502,224.4650,114.5852
ITA,Italy,4,Calabria,Com,CR/LFINF+CDL+LFC:10.0/HBET:3-5/COM,155.0582,101.6918,53.3663
ITA,Italy,4,Calabria,Com,CR/LFINF+CDL+LFC:10.0/HBET:6-/COM,61.3324,40.0601,21.2723
ITA,Italy,4,Calabria,Com,CR/LFINF+CDL+LFC:7.0/H:1/COM,79.1211,51.1955,27.9256
ITA,Italy,4,Calabria,Com,CR/LFINF+CDL+LFC:7.0/H:2/COM,519.9282,345.4488,174.4794
ITA,Italy,4,Calabria,Com,CR/LFINF+CDL+LFC:7.0/HBET:3-5/COM,248.4076,163.3932,85.0144
ITA,Italy,4,Calabria,Com,CR/LFINF+CDL+LFC:7.0/HBET:6-/COM,97.3968,63.9492,33.4476
ITA,Italy,4,Calabria,Com,MCF/LWAL+CDL/H:1/COM,5.0469,1.6175,3.4293
ITA,Italy,4,Calabria,Com,MCF/LWAL+CDL/H:2/COM,27.8055,14.9131,12.8924
ITA,Italy,4,Calabria,Com,MCF/LWAL+CDL/HBET:3-5/COM,11.8365,7.2351,4.6013
ITA,Italy,4,Calabria,Com,MUR+CL/LWAL+CDN/H:1/COM,86.9839,75.5697,11.4142
ITA,Italy,4,Calabria,Com,MUR+CL/LWAL+CDN/H:2/COM,24.1046,20.9796,3.1251
ITA,Italy,4,Calabria,Com,MUR+CL/LWAL+CDN/HBET:3-5/COM,136.8205,118.9504,17.8701
ITA,Italy,4,Calabria,Com,MUR+CL/LWAL+CDN/HBET:6-/COM,17.5404,15.2326,2.3077
ITA,Italy,4,Calabria,Com,MUR+STDRE/LWAL+CDN/HBET:3-5/COM,2.3772,2.0432,0.3341
ITA,Italy,4,Calabria,Com,MUR+STRUB/LWAL+CDN/H:1/COM,1623.4407,1406.0932,217.3475
ITA,Italy,4,Calabria,Com,MUR+STRUB/LWAL+CDN/H:2/COM,1239.8539,1056.6073,183.2467
ITA,Italy,4,Calabria,Com,MUR+STRUB/LWAL+CDN/HBET:3-5/COM,716.3016,619.3190,96.9826
ITA,Italy,4,Calabria,Com,S/LFM+CDL/HBET:3-5/COM,9.0714,5.4122,3.6592
ITA,Italy,4,Calabria,Ind,CR+PC/LFM+CDH/H:2/IND,53.4064,42.6928,10.7136
ITA,Italy,4,Calabria,Ind,CR+PC/LFM+CDN/H:1/IND,1392.1276,1094.1145,298.0131
ITA,Italy,4,Calabria,Ind,CR+PC/LFM+CDN/HBET:3-5/IND,169.3663,132.5278,36.8385
ITA,Italy,4,Calabria,Ind,CR/LFINF+CDN/H:1/IND,357.6657,280.6535,77.0123
ITA,Italy,4,Calabria,Ind,MUR/LWAL+CDN/H:1/IND,511.9996,467.1899,44.8097
ITA,Italy,4,Calabria,Ind,S+SR/LFM+CDH/H:2/IND,7.5604,4.9834,2.5770
ITA,Italy,4,Calabria,Ind,S+SR/LFM+CDN/H:1/IND,113.0899,80.1011,32.9888
ITA,Italy,4,Calabria,Ind,S/LFM+CDH/H:1/IND,5.5903,2.4109,3.1794
ITA,Italy,4,Calabria,Ind,S/LFM+CDN/H:1/IND,114.2076,81.0830,33.1247
ITA,Italy,4,Calabria,Res,CR/LFINF+CDL+LFC:10.0/H:1/RES,419.7877,204.8000,214.9877
ITA,Italy,4,Calabria,Res,CR/LFINF+CDL+LFC:10.0/H:2/RES,4041.6201,1982.5736,2059.0465
ITA,Italy,4,Calabria,Res,CR/LFINF+CDL+LFC:10.0/H:3/RES,3363.4209,1639.8914,1723.5296
ITA,Italy,4,Calabria,Res,CR/LFINF+CDL+LFC:10.0/HBET:4-/RES,3749.5625,1821.5160,1928.0464
ITA,Italy,4,Calabria,Res,CR/LFINF+CDL+LFC:12.5/H:1/RES,35.5799,17.5685,18.0114
ITA,Italy,4,Calabria,Res,CR/LFINF+CDL+LFC:12.5/H:2/RES,265.3594,130.1870,135.1725
ITA,Italy,4,Calabria,Res,CR/LFINF+CDL+LFC:12.5/H:3/RES,181.3812,87.7876,93.5937
ITA,Italy,4,Calabria,Res,CR/LFINF+CDL+LFC:12.5/HBET:4-/RES,138.9279,67.2266,71.7014
ITA,Italy,4,Calabria,Res,CR/LFINF+CDL+LFC:7.0/H:1/RES,393.2083,191.5289,201.6794
ITA,Italy,4,Calabria,Res,CR/LFINF+CDL+LFC:7.0/H:2/RES,4740.8650,2321.1773,2419.6877
ITA,Italy,4,Calabria,Res,CR/LFINF+CDL+LFC:7.0/H:3/RES,3869.0837,1884.5611,1984.5226
ITA,Italy,4,Calabria,Res,CR/LFINF+CDL+LFC:7.0/HBET:4-/RES,6680.4442,3223.6280,3456.8163
ITA,Italy,4,Calabria,Res,CR/LFINF+CDM+LFC:10.0/H:1/RES,19.0156,9.0316,9.9841
ITA,Italy,4,Calabria,Res,CR/LFINF+CDM+LFC:10.0/H:2/RES,183.1099,88.8355,94.2743
ITA,Italy,4,Calabria,Res,CR/LFINF+CDM+LFC:10.0/H:3/RES,216.4229,105.3432,111.0797
ITA,Italy,4,Calabria,Res,CR/LFINF+CDM+LFC:10.0/HBET:4-/RES,186.7297,88.8825,97.8472
ITA,Italy,4,Calabria,Res,CR/LFINF+CDM+LFC:7.0/H:1/RES,47.7173,20.1449,27.5724
ITA,Italy,4,Calabria,Res,CR/LFINF+CDM+LFC:7.0/H:2/RES,788.0785,382.5667,405.5119
ITA,Italy,4,Calabria,Res,CR/LFINF+CDM+LFC:7.0/H:3/RES,590.5385,286.3263,304.2122
ITA,Italy,4,Calabria,Res,CR/LFINF+CDM+LFC:7.0/HBET:4-/RES,709.3787,344.7614,364.6173
ITA,Italy,4,Calabria,Res,MCF/LWAL+CDL/H:1/RES,178.0365,49.6646,128.3720
ITA,Italy,4,Calabria,Res,MCF/LWAL+CDL/H:2/RES,1363.9284,571.3241,792.6043
ITA,Italy,4,Calabria,Res,MCF/LWAL+CDL/H:3/RES,2116.9637,987.4587,1129.5049
ITA,Italy,4,Calabria,Res,MCF/LWAL+CDL/HBET:4-/RES,1408.4818,659.2689,749.2129
ITA,Italy,4,Calabria,Res,MUR+CLBRS/LWAL+CDN/HBET:4-/RES,6555.3437,5620.9384,934.4053
ITA,Italy,4,Calabria,Res,MUR+STDRE/LWAL+CDN/H:1/RES,6611.7734,5608.8839,1002.8894
ITA,Italy,4,Calabria,Res,MUR+STDRE/LWAL+CDN/H:2/RES,12365.2354,10540.6767,1824.5587
ITA,Italy,4,Calabria,Res,MUR+STDRE/LWAL+CDN/H:3/RES,8887.0697,7454.4998,1432.5699
ITA,Italy,5,Campania,Com,CR/LFINF+CDL+LFC:0.0/H:1/COM,114.2992,73.7831,40.5161
ITA,Italy,5,Campania,Com,CR/LFINF+CDL+LFC:0.0/H:2/COM,794.4623,521.4142,273.0481
ITA,Italy,5,Campania,Com,CR/LFINF+CDL+LFC:0.0/HBET:3-5/COM,470.6783,305.2869,165.3914
ITA,Italy,5,Campania,Com,CR/LFINF+CDL+LFC:0.0/HBET:6-/COM,185.4297,121.0215,64.4082
ITA,Italy,5,Campania,Com,CR/LFINF+CDL+LFC:10.0/H:1/COM,4.4441,2.8349,1.6092
ITA,Italy,5,Campania,Com,CR/LFINF+CDL+LFC:10.0/H:2/COM,23.1979,15.2115,7.9864
ITA,Italy,5,Campania,Com,CR/LFINF+CDL+LFC:10.0/HBET:3-5/COM,9.5113,6.1745,3.3368
ITA,Italy,5,Campania,Com,CR/LFINF+CDL+LFC:10.0/HBET:6-/COM,3.3722,2.1820,1.1902
ITA,Italy,5,Campania,Com,CR/LFINF+CDL+LFC:4.0/H:1/COM,8.3130,5.2477,3.0653
ITA,Italy,5,Campania,Com,CR/LFINF+CDL+LFC:4.0/H:2/COM,197.6992,127.6985,70.0007
ITA,Italy,5,Campania,Com,CR/LFINF+CDL+LFC:4.0/HBET:3-5/COM,66.3383,42.9847,23.3536
ITA,Italy,5,Campania,Com,CR/LFINF+CDL+LFC:4.0/HBET:6-/COM,26.7115,17.5191,9.1924
ITA,Italy,5,Campania,Com,CR/LFINF+CDL+LFC:7.0/H:1/COM,19.1098,12.3117,6.7980
ITA,Italy,5,Campania,Com,CR/LFINF+CDL+LFC:7.0/H:2/COM,237.4186,155.7405,81.6781
ITA,Italy,5,Campania,Com,CR/LFINF+CDL+LFC:7.0/HBET:3-5/COM,85.4850,55.7892,29.6957
ITA,Italy,5,Campania,Com,CR/LFINF+CDL+LFC:7.0/HBET:6-/COM,34.5565,22.6422,11.9143
ITA,Italy,5,Campania,Com,MCF/LWAL+CDL/H:1/COM,0.0081,0.0024,0.0056
ITA,Italy,5,Campania,Com,MCF/LWAL+CDL/H:2/COM,0.0376,0.0201,0.0175
ITA,Italy,5,Campania,Com,MCF/LWAL+CDL/HBET:3-5/COM,0.0117,0.0073,0.0045
ITA,Italy,5,Campania,Com,MCF/LWAL+CDN/H:1/COM,6.1028,2.1509,3.9519
ITA,Italy,5,Campania,Com,MCF/LWAL+CDN/H:2/COM,30.5718,16.6520,13.9198
ITA,Italy,5,Campania,Com,MCF/LWAL+CDN/HBET:3-5/COM,17.5612,10.6888,6.8724
ITA,Italy,5,Campania,Com,MUR+CL/LWAL+CDN/H:1/COM,91.5080,79.4131,12.0949
ITA,Italy,5,Campania,Com,MUR+CL/LWAL+CDN/H:2/COM,24.9033,21.5215,3.3817
ITA,Italy,5,Campania,Com,MUR+CL/LWAL+CDN/HBET:3-5/COM,192.4033,166.1650,26.2383
ITA,Italy,5,Campania,Com,MUR+CL/LWAL+CDN/HBET:6-/COM,24.2686,20.9126,3.3560
ITA,Italy,5,Campania,Com,MUR+STDRE/LWAL+CDN/HBET:3-5/COM,3.3987,2.9009,0.4978
ITA,Italy,5,Campania,Com,MUR+STRUB/LWAL+CDN/H:1/COM,1671.5713,1445.6562,225.9151
ITA,Italy,5,Campania,Com,MUR+STRUB/LWAL+CDN/H:2/COM,1681.7004,1425.4637,256.2367
ITA,Italy,5,Campania,Com,MUR+STRUB/LWAL+CDN/HBET:3-5/COM,989.9039,849.2331,140.6708
ITA,Italy,5,Campania,Com,S/LFM+CDL/HBET:3-5/COM,17.3695,10.2027,7.1668
ITA,Italy,5,Campania,Ind,CR+PC/LFM+CDH/H:2/IND,57.5789,45.3866,12.1923
ITA,Italy,5,Campania,Ind,CR+PC/LFM+CDN/H:1/IND,1411.8539,1101.0054,310.8485
ITA,Italy,5,Campania,Ind,CR+PC/LFM+CDN/HBET:3-5/IND,203.8824,158.4354,45.4470
ITA,Italy,5,Campania,Ind,CR/LFINF+CDN/H:1/IND,352.1145,276.9506,75.1639
ITA,Italy,5,Campania,Ind,MUR/LWAL+CDN/H:1/IND,504.0879,459.9797,44.1082
ITA,Italy,5,Campania,Ind,S+SR/LFM+CDH/H:2/IND,9.6710,6.4125,3.2585
ITA,Italy,5,Campania,Ind,S+SR/LFM+CDN/H:1/IND,117.0555,82.8441,34.2114
ITA,Italy,5,Campania,Ind,S/LFM+CDH/H:1/IND,5.8298,2.5783,3.2515
ITA,Italy,5,Campania,Ind,S/LFM+CDN/H:1/IND,116.7077,82.4792,34.2285
ITA,Italy,5,Campania,Res,CR/LFINF+CDL+LFC:0.0/H:1/RES,426.2747,207.9055,218.3692
ITA,Italy,5,Campania,Res,CR/LFINF+CDL+LFC:0.0/H:2/RES,7866.0544,3834.4406,4031.6137
ITA,Italy,5,Campania,Res,CR/LFINF+CDL+LFC:0.0/H:3/RES,5705.5303,2760.1998,2945.3305
ITA,Italy,5,Campania,Res,CR/LFINF+CDL+LFC:0.0/HBET:4-/RES,15383.4368,7446.7405,7936.6963
ITA,Italy,5,Campania,Res,CR/LFINF+CDL+LFC:10.0/H:1/RES,19.2299,9.4211,9.8088
ITA,Italy,5,Campania,Res,CR/LFINF+CDL+LFC:10.0/H:2/RES,268.4931,131.2060,137.2871
ITA,Italy,5,Campania,Res,CR/LFINF+CDL+LFC:10.0/H:3/RES,180.8073,87.4529,93.3544
ITA,Italy,5,Campania,Res,CR/LFINF+CDL+LFC:10.0/HBET:4-/RES,86.9479,42.3612,44.5868
ITA,Italy,5,Campania,Res,CR/LFINF+CDL+LFC:12.5/H:1/RES,0.0377,0.0191,0.0186
ITA,Italy,5,Campania,Res,CR/LFINF+CDL+LFC:12.5/H:2/RES,0.3219,0.1635,0.1584
ITA,Italy,5,Campania,Res,CR/LFINF+CDL+LFC:12.5/H:3/RES,0.2284,0.1097,0.1187
ITA,Italy,5,Campania,Res,CR/LFINF+CDL+LFC:12.5/HBET:4-/RES,0.1771,0.0893,0.0878
ITA,Italy,5,Campania,Res,CR/LFINF+CDL+LFC:4.0/H:1/RES,29.6769,14.2258,15.4510
ITA,Italy,5,Campania,Res,CR/LFINF+CDL+LFC:4.0/H:2/RES,501.6416,243.4679,258.1737
ITA,Italy,5,Campania,Res,CR/LFINF+CDL+LFC:4.0/H:3/RES,513.8672,248.4101,265.4571
ITA,Italy,5,Campania,Res,CR/LFINF+CDL+LFC:4.0/HBET:4-/RES,968.8684,469.7653,499.1031
ITA,Italy,5,Campania,Res,CR/LFINF+CDL+LFC:7.0/H:1/RES,78.5490,38.6592,39.8898
ITA,Italy,5,Campania,Res,CR/LFINF+CDL+LFC:7.0/H:2/RES,1083.7581,528.9716,554.7865
ITA,Italy,5,Campania,Res,CR/LFINF+CDL+LFC:7.0/H:3/RES,888.1077,433.0840,455.0237
ITA,Italy,5,Campania,Res,CR/LFINF+CDL+LFC:7.0/HBET:4-/RES,1422.5493,679.4584,743.0909
ITA,Italy,5,Campania,Res,CR/LFINF+CDM+LFC:0.0/H:1/RES,2.5135,1.0692,1.4443
ITA,Italy,5,Campania,Res,CR/LFINF+CDM+LFC:0.0/H:2/RES,95.6594,46.1601,49.4993
ITA,Italy,5,Campania,Res,CR/LFINF+CDM+LFC:0.0/H:3/RES,54.6491,26.5297,28.1194
ITA,Italy,5,Campania,Res,CR/LFINF+CDM+LFC:0.0/HBET:4-/RES,40.8450,19.3105,21.5345
ITA,Italy,5,Campania,Res,CR/LFINF+CDM+LFC:10.0/H:1/RES,0.5716,0.2708,0.3008
ITA,Italy,5,Campania,Res,CR/LFINF+CDM+LFC:10.0/H:2/RES,12.3405,6.0678,6.2727
ITA,Italy,5,Campania,Res,CR/LFINF+CDM+LFC:10.0/H:3/RES,19.6728,9.7269,9.9459
ITA,Italy,5,Campania,Res,CR/LFINF+CDM+LFC:10.0/HBET:4-/RES,11.0641,5.1696,5.8946
ITA,Italy,5,Campania,Res,CR/LFINF+CDM+LFC:4.0/H:1/RES,13.2091,5.5754,7.6337
ITA,Italy,5,Campania,Res,CR/LFINF+CDM+LFC:4.0/H:2/RES,372.4416,181.4264,191.0153
ITA,Italy,5,Campania,Res,CR/LFINF+CDM+LFC:4.0/H:3/RES,327.0802,158.0166,169.0636
ITA,Italy,5,Campania,Res,CR/LFINF+CDM+LFC:4.0/HBET:4-/RES,486.9810,232.6949,254.2860
ITA,Italy,5,Campania,Res,CR/LFINF+CDM+LFC:7.0/H:1/RES,25.2897,10.7520,14.5377
ITA,Italy,5,Campania,Res,CR/LFINF+CDM+LFC:7.0/H:2/RES,510.9731,248.4967,262.4764
ITA,Italy,5,Campania,Res,CR/LFINF+CDM+LFC:7.0/H:3/RES,363.1948,175.8445,187.3503
ITA,Italy,5,Campania,Res,CR/LFINF+CDM+LFC:7.0/HBET:4-/RES,412.6710,197.9629,214.7081
ITA,Italy,5,Campania,Res,MCF/LWAL+CDL/H:1/RES,0.0448,0.0128,0.0320
ITA,Italy,5,Campania,Res,MCF/LWAL+CDL/H:2/RES,0.9407,0.3787,0.5620
ITA,Italy,5,Campania,Res,MCF/LWAL+CDL/H:3/RES,3.0607,1.4610,1.5997
ITA,Italy,5,Campania,Res,MCF/LWAL+CDL/HBET:4-/RES,0.7666,0.3507,0.4159
ITA,Italy,5,Campania,Res,MCF/LWAL+CDN/H:1/RES,98.1130,28.9399,69.1731
ITA,Italy,5,Campania,Res,MCF/LWAL+CDN/H:2/RES,1271.3720,533.1405,738.2316
ITA,Italy,5,Campania,Res,MCF/LWAL+CDN/H:3/RES,2318.2130,1085.0203,1233.1927
ITA,Italy,5,Campania,Res,MCF/LWAL+CDN/HBET:4-/RES,1807.7848,854.6868,953.0981
ITA,Italy,5,Campania,Res,MUR+CLBRS/LWAL+CDN/HBET:4-/RES,11755.0175,9992.0090,1763.0084
ITA,Italy,5,Campania,Res,MUR+STDRE/LWAL+CDN/H:1/RES,4158.5737,3524.3308,634.2429
ITA,Italy,5,Campania,Res,MUR+STDRE/LWAL+CDN/H:2/RES,14623.3499,12460.1901,2163.1598
ITA,Italy,5,Campania,Res,MUR+STDRE/LWAL+CDN/H:3/RES,11129.2903,9300.4646,1828.8257
ITA,Italy,6,Emilia-Romagna,Com,CR/LFINF+CDL+LFC:0.0/H:1/COM,386.4038,247.7742,138.6297
ITA,Italy,6,Emilia-Romagna,Com,CR/LFINF+CDL+LFC:0.0/H:2/COM,2370.6695,1561.4874,809.1821
ITA,Italy,6,Emilia-Romagna,Com,CR/LFINF+CDL+LFC:0.0/HBET:3-5/COM,1280.9417,840.2479,440.6938
ITA,Italy,6,Emilia-Romagna,Com,CR/LFINF+CDL+LFC:0.0/HBET:6-/COM,476.8676,311.9595,164.9082
ITA,Italy,6,Emilia-Romagna,Com,CR/LFINF+CDL+LFC:7.0/H:1/COM,40.4821,25.6904,14.7917
ITA,Italy,6,Emilia-Romagna,Com,CR/LFINF+CDL+LFC:7.0/H:2/COM,356.8380,233.7436,123.0944
ITA,Italy,6,Emilia-Romagna,Com,CR/LFINF+CDL+LFC:7.0/HBET:3-5/COM,126.1016,82.0467,44.0550
ITA,Italy,6,Emilia-Romagna,Com,CR/LFINF+CDL+LFC:7.0/HBET:6-/COM,45.2883,29.2869,16.0014
ITA,Italy,6,Emilia-Romagna,Com,MCF/LWAL+CDN/H:1/COM,17.9189,6.2241,11.6948
ITA,Italy,6,Emilia-Romagna,Com,MCF/LWAL+CDN/H:2/COM,84.2565,45.3900,38.8665
ITA,Italy,6,Emilia-Romagna,Com,MCF/LWAL+CDN/HBET:3-5/COM,39.0620,23.7096,15.3524
ITA,Italy,6,Emilia-Romagna,Com,MUR+CL/LWAL+CDN/H:1/COM,247.7672,214.7752,32.9921
ITA,Italy,6,Emilia-Romagna,Com,MUR+CL/LWAL+CDN/H:2/COM,68.4514,59.2637,9.1877
ITA,Italy,6,Emilia-Romagna,Com,MUR+CL/LWAL+CDN/HBET:3-5/COM,435.9855,377.8813,58.1042
ITA,Italy,6,Emilia-Romagna,Com,MUR+CL/LWAL+CDN/HBET:6-/COM,53.2545,46.1200,7.1345
ITA,Italy,6,Emilia-Romagna,Com,MUR+STDRE/LWAL+CDN/HBET:3-5/COM,7.3621,6.3017,1.0604
ITA,Italy,6,Emilia-Romagna,Com,MUR+STRUB/LWAL+CDN/H:1/COM,4577.9718,3950.7277,627.2441
ITA,Italy,6,Emilia-Romagna,Com,MUR+STRUB/LWAL+CDN/H:2/COM,3764.4914,3199.1899,565.3015
ITA,Italy,6,Emilia-Romagna,Com,MUR+STRUB/LWAL+CDN/HBET:3-5/COM,2185.1682,1885.0297,300.1385
ITA,Italy,6,Emilia-Romagna,Com,S/LFM+CDL/HBET:3-5/COM,31.9460,18.9946,12.9514
ITA,Italy,6,Emilia-Romagna,Ind,CR+PC/LFM+CDH/H:2/IND,460.0938,363.9897,96.1042
ITA,Italy,6,Emilia-Romagna,Ind,CR+PC/LFM+CDN/H:1/IND,11407.8428,8917.7898,2490.0529
ITA,Italy,6,Emilia-Romagna,Ind,CR+PC/LFM+CDN/HBET:3-5/IND,1213.5384,943.6888,269.8496
ITA,Italy,6,Emilia-Romagna,Ind,CR/LFINF+CDN/H:1/IND,2778.4902,2171.2358,607.2544
ITA,Italy,6,Emilia-Romagna,Ind,MUR/LWAL+CDN/H:1/IND,3952.6141,3597.2695,355.3446
ITA,Italy,6,Emilia-Romagna,Ind,S+SR/LFM+CDH/H:2/IND,60.6363,40.0579,20.5784
ITA,Italy,6,Emilia-Romagna,Ind,S+SR/LFM+CDN/H:1/IND,951.2198,671.2666,279.9532
ITA,Italy,6,Emilia-Romagna,Ind,S/LFM+CDH/H:1/IND,46.8637,20.4369,26.4268
ITA,Italy,6,Emilia-Romagna,Ind,S/LFM+CDN/H:1/IND,948.7455,670.4538,278.2917
ITA,Italy,6,Emilia-Romagna,Res,CR/LFINF+CDL+LFC:0.0/H:1/RES,239.2651,116.8662,122.3988
ITA,Italy,6,Emilia-Romagna,Res,CR/LFINF+CDL+LFC:0.0/H:2/RES,9322.2647,4553.4208,4768.8439
ITA,Italy,6,Emilia-Romagna,Res,CR/LFINF+CDL+LFC:0.0/H:3/RES,8432.5850,4086.0457,4346.5393
ITA,Italy,6,Emilia-Romagna,Res,CR/LFINF+CDL+LFC:0.0/HBET:4-/RES,17447.1630,8382.0324,9065.1307
ITA,Italy,6,Emilia-Romagna,Res,CR/LFINF+CDL+LFC:7.0/H:1/RES,43.0316,20.9001,22.1314
