ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_REPL_EC_TON,EC_STRUCTURAL_TON,EC_NONSTRUCTURAL_TON
FIN,Finland,1,Eastern Finland,Total,Com,W/LWAL+CDL/HBET:3-5/COM,4,4438,17114520,3422904,5134356,8557260,844.0202553560312,293.76831194648054,550.2519434095506
FIN,Finland,2,Lapland,Total,Com,CR/LFINF+CDL/H:3/COM,900,588422,2023178549,404635710,606953565,1011589274,265299.2730920054,152843.95225548712,112455.3208365182
FIN,Finland,2,Lapland,Total,Com,CR/LWAL+CDL/HBET:3-5/COM,14,10782,45093877,9018775,13528163,22546939,5257.317513016148,3195.1225797082197,2062.1949333079283
FIN,Finland,2,Lapland,Total,Com,CR/LWAL+CDL/HBET:6-/COM,2,1618,6766081,1353216,2029824,3383040,789.6194832454889,480.0687232909737,309.55075995451523
FIN,Finland,2,Lapland,Total,Com,MUR+CB/LWAL+CDN/H:1/COM,402,212663,536736973,107347394,161021093,268368487,130774.4400441581,107421.07247135213,23353.367572805902
FIN,Finland,2,Lapland,Total,Com,MUR+CB/LWAL+CDN/H:2/COM,126,67414,185525321,37105064,55657596,92762660,41484.09434708935,34080.41862599929,7403.675721090058
FIN,Finland,2,Lapland,Total,Com,MUR+CL/LWAL+CDN/H:1/COM,91,48080,121434647,24286930,36430394,60717323,25446.341642279618,20195.6365259708,5250.705116308825
FIN,Finland,2,Lapland,Total,Com,MUR+CL/LWAL+CDN/H:2/COM,39,27338,71444946,14288990,21433484,35722473,14479.301087135093,11493.439914962046,2985.861172173051
FIN,Finland,2,Lapland,Total,Com,W/LPB+CDL/H:1/COM,178,95356,269234390,53846878,80770318,134617195,18166.7867011093,6343.633231161065,11823.153469948234
FIN,Finland,2,Lapland,Total,Com,W/LPB+CDL/H:2/COM,56,28979,88994118,17798823,26698236,44497059,5523.93348482095,1930.37188292935,3593.561601891602
FIN,Finland,2,Lapland,Total,Com,W/LWAL+CDL/H:1/COM,74,40684,114302513,22860503,34290754,57151256,7721.088366709428,2679.450358987167,5041.638007722261
FIN,Finland,2,Lapland,Total,Com,W/LWAL+CDL/H:2/COM,26,12878,40147391,8029478,12044217,20073695,2445.2657727486267,849.2139780154083,1596.051794733218
FIN,Finland,2,Lapland,Total,Com,W/LWAL+CDL/HBET:3-5/COM,1,1306,5035039,1007008,1510512,2517519,248.30010037090904,86.42303021720483,161.8770701537042
FIN,Finland,3,Oulu,Total,Com,CR/LFINF+CDL/H:3/COM,2382,1556223,5350769359,1070153871,1605230806,2675384680,701646.9284973387,404232.1412429465,297414.7872543923
FIN,Finland,3,Oulu,Total,Com,CR/LWAL+CDL/HBET:3-5/COM,38,28517,119260793,23852158,35778238,59630397,13904.272342712464,8450.290481228576,5453.981861483885
FIN,Finland,3,Oulu,Total,Com,CR/LWAL+CDL/HBET:6-/COM,5,4279,17894407,3578882,5368322,8947203,2088.433372605772,1269.713755625168,818.7196169806043
FIN,Finland,3,Oulu,Total,Com,MUR+CB/LWAL+CDN/H:1/COM,1063,562440,1419529846,283905969,425858954,709764924,345865.8207291728,284102.02547012415,61763.79525904866
FIN,Finland,3,Oulu,Total,Com,MUR+CB/LWAL+CDN/H:2/COM,334,178292,490665963,98133192,147199789,245332981,109714.58922961766,90133.84417644431,19580.745053173316
FIN,Finland,3,Oulu,Total,Com,MUR+CL/LWAL+CDN/H:1/COM,238,127156,321163062,64232612,96348918,160581531,67298.1589435131,53411.60997636539,13886.548967147703
FIN,Finland,3,Oulu,Total,Com,MUR+CL/LWAL+CDN/H:2/COM,103,72304,188953388,37790678,56686016,94476694,38294.20552559602,30397.359212545933,7896.846313050099
FIN,Finland,3,Oulu,Total,Com,W/LPB+CDL/H:1/COM,473,252192,712054944,142410989,213616483,356027472,48046.27178960454,16777.184525772685,31269.087263831843
FIN,Finland,3,Oulu,Total,Com,W/LPB+CDL/H:2/COM,150,76644,235366301,47073260,70609890,117683150,14609.662931031053,5105.41877028171,9504.244160749346
FIN,Finland,3,Oulu,Total,Com,W/LWAL+CDL/H:1/COM,197,107599,302300483,60460096,90690145,151150241,20420.018167973223,7086.346099233429,13333.672068739797
FIN,Finland,3,Oulu,Total,Com,W/LWAL+CDL/H:2/COM,69,34058,106179338,21235868,31853801,53089669,6467.009406353506,2245.909729776721,4221.099676576785
FIN,Finland,3,Oulu,Total,Com,W/LWAL+CDL/HBET:3-5/COM,3,3453,13316220,2663244,3994866,6658110,656.6907177832866,228.56640672377702,428.1243110595095
FIN,Finland,4,Southern Finland,Total,Com,CR/LFINF+CDL/H:3/COM,11368,7427530,25538115929,5107623184,7661434779,12769057963,3348814.8612868115,1929315.9812957337,1419498.879991078
FIN,Finland,4,Southern Finland,Total,Com,CR/LWAL+CDL/HBET:3-5/COM,180,136107,569205798,113841159,170761740,284602899,66362.83764616743,40331.886541129774,26030.95110503767
FIN,Finland,4,Southern Finland,Total,Com,CR/LWAL+CDL/HBET:6-/COM,22,20423,85406105,17081222,25621832,42703052,9967.356979946928,6059.899891120472,3907.457088826454
FIN,Finland,4,Southern Finland,Total,Com,MUR+CB/LWAL+CDN/H:1/COM,5073,2684411,6775131908,1355026382,2032539572,3387565954,1650746.3247721628,1355960.559693467,294785.7650786953
FIN,Finland,4,Southern Finland,Total,Com,MUR+CB/LWAL+CDN/H:2/COM,1593,850953,2341846805,468369361,702554042,1170923402,523646.0429901874,430191.0688422971,93454.97414789032
FIN,Finland,4,Southern Finland,Total,Com,MUR+CL/LWAL+CDN/H:1/COM,1137,606894,1532847038,306569407,459854111,766423518,321201.33225463604,254923.5136759462,66277.81857868988
FIN,Finland,4,Southern Finland,Total,Com,MUR+CL/LWAL+CDN/H:2/COM,492,345091,901836001,180367201,270550800,450918001,182770.31047399098,145080.32061628735,37689.9898577035
FIN,Finland,4,Southern Finland,Total,Com,W/LPB+CDL/H:1/COM,2258,1203657,3398495775,679699156,1019548733,1699247887,229314.60252589438,80073.89039946668,149240.71212642782
FIN,Finland,4,Southern Finland,Total,Com,W/LPB+CDL/H:2/COM,717,365803,1123354399,224670879,337006319,561677200,69728.57171453393,24366.971898620253,45361.59981591366
FIN,Finland,4,Southern Finland,Total,Com,W/LWAL+CDL/H:1/COM,942,513546,1442819796,288563959,432845939,721409900,97460.4086851992,33821.608817792905,63638.79986740621
FIN,Finland,4,Southern Finland,Total,Com,W/LWAL+CDL/H:2/COM,328,162555,506771831,101354366,152031549,253385915,30865.84974242622,10719.300599343556,20146.549143082673
FIN,Finland,4,Southern Finland,Total,Com,W/LWAL+CDL/HBET:3-5/COM,16,16481,63555466,12711093,19066640,31777734,3134.403688263387,1090.9531200180954,2043.4505682452918
FIN,Finland,5,Western Finland,Total,Com,CR/LFINF+CDL/H:3/COM,11322,7396549,25431597232,5086319448,7629479168,12715798617,3334847.1217987677,1921268.8648400167,1413578.2569587524
FIN,Finland,5,Western Finland,Total,Com,CR/LWAL+CDL/HBET:3-5/COM,180,135540,566831199,113366240,170049360,283415600,66086.17870035004,40163.73792924136,25922.44077110863
FIN,Finland,5,Western Finland,Total,Com,CR/LWAL+CDL/HBET:6-/COM,22,20324,84994896,16998979,25498469,42497448,9919.192169870923,6030.6162613524775,3888.575908518445
FIN,Finland,5,Western Finland,Total,Com,MUR+CB/LWAL+CDN/H:1/COM,5052,2673216,6746875606,1349375120,2024062683,3373437802,1643862.0671643214,1350305.5642303654,293556.50293395447
FIN,Finland,5,Western Finland,Total,Com,MUR+CB/LWAL+CDN/H:2/COM,1586,847406,2332080345,466416069,699624104,1166040172,521463.45622763893,428397.95272770984,93065.50349992856
FIN,Finland,5,Western Finland,Total,Com,MUR+CL/LWAL+CDN/H:1/COM,1132,604363,1526454116,305290824,457936235,763227058,319861.67591184145,253860.24241691717,66001.43349492417
FIN,Finland,5,Western Finland,Total,Com,MUR+CL/LWAL+CDN/H:2/COM,490,343654,898075085,179615018,269422526,449037542,182009.00891371781,144475.98354757196,37533.02536614599
FIN,Finland,5,Western Finland,Total,Com,W/LPB+CDL/H:1/COM,2248,1198637,3384321934,676864387,1015296581,1692160967,228358.45356960798,79740.0531397379,148618.40042987067
FIN,Finland,5,Western Finland,Total,Com,W/LPB+CDL/H:2/COM,714,364276,1118669767,223733953,335600930,559334884,69437.75802969569,24265.36190336322,45172.3961263325
FIN,Finland,5,Western Finland,Total,Com,W/LWAL+CDL/H:1/COM,938,511408,1436802415,287360482,431040724,718401207,97054.79049317958,33680.87317063842,63373.91732254116
FIN,Finland,5,Western Finland,Total,Com,W/LWAL+CDL/H:2/COM,326,161876,504658392,100931678,151397518,252329197,30737.06284528505,10674.587485387841,20062.475359897227
FIN,Finland,5,Western Finland,Total,Com,W/LWAL+CDL/HBET:3-5/COM,16,16412,63290225,12658045,18987068,31645113,3121.246357474809,1086.3740791503103,2034.8722783244991
