ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_REPL_EC_TON,EC_STRUCTURAL_TON,EC_NONSTRUCTURAL_TON
IMN,Isle of Man,IMN,Isle_of_Man,Total,Ind,CR+PC/LFM+CDN/H:1/IND,200,59961,120250179,18037527,30062545,72150107,25587,18347,7240
IMN,Isle of Man,IMN,Isle_of_Man,Total,Ind,CR/LFM+CDN/H:1/IND,100,29980,60125089,9018764,15031272,36075054,12794,9173,3620
IMN,Isle of Man,IMN,Isle_of_Man,Total,Ind,S+SL/LFM+CDN/H:1/IND,182,54510,104109749,15616462,26027437,62465850,13355,9282,4073
IMN,Isle of Man,IMN,Isle_of_Man,Total,Ind,S/LFBR+CDN/H:1/IND,64,19079,36438412,5465762,9109603,21863048,4855,3431,1424
IMN,Isle of Man,IMN,Isle_of_Man,Total,Ind,S/LFM+CDN/H:1/IND,363,109020,208219498,31232925,52054875,124931699,26710,18564,8146
