ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_REPL_EC_TON,EC_STRUCTURAL_TON,EC_NONSTRUCTURAL_TON
MKD,North Macedonia,2,Shuto Orizari,Total,Ind,CR/LFINF+CDL/HBET:3-5/IND,10,8653,6474465,971170,1618616,3884679,3709,2662,1047
MKD,North Macedonia,2,Shuto Orizari,Total,Ind,CR/LFINF+CDN/H:1/IND,41,34612,25897860,3884679,6474465,15538716,14770,10591,4179
MKD,North Macedonia,2,Shuto Orizari,Total,Ind,CR/LFM+CDL/H:2/IND,22,19037,14243823,2136573,3560956,8546294,8132,5833,2300
MKD,North Macedonia,2,Shuto Orizari,Total,Ind,CR/LFM+CDL/HBET:3-5/IND,4,3461,2589786,388468,647447,1553872,1484,1065,419
MKD,North Macedonia,2,Shuto Orizari,Total,Ind,CR/LFM+CDN/H:1/IND,22,19037,14243823,2136573,3560956,8546294,8124,5825,2299
MKD,North Macedonia,2,Shuto Orizari,Total,Ind,MCF/LWAL+CDL/H:1/IND,26,22498,16833609,2525041,4208402,10100165,9601,6884,2717
MKD,North Macedonia,2,Shuto Orizari,Total,Ind,MUR/LWAL+CDN/H:1/IND,4,3461,2343516,351527,585879,1406109,1722,1463,259
MKD,North Macedonia,2,Shuto Orizari,Total,Ind,S/LFBR+CDM/H:1/IND,33,27690,19733206,2959981,4933302,11839924,7046,4980,2066
MKD,North Macedonia,2,Shuto Orizari,Total,Ind,S/LFBR+CDM/HBET:3-5/IND,8,6922,4933302,739995,1233325,2959981,1767,1250,517
MKD,North Macedonia,2,Shuto Orizari,Total,Ind,S/LFM+CDL/H:1/IND,8,6922,4933302,739995,1233325,2959981,1696,1179,517
MKD,North Macedonia,4,Aerodrom,Total,Ind,CR+PC/LFM+CDL/H:1/IND,43,36228,27107237,4066085,6776809,16264342,15460,11085,4375
MKD,North Macedonia,4,Aerodrom,Total,Ind,CR+PC/LFM+CDL/HBET:3-5/IND,9,7246,5421447,813217,1355362,3252868,3106,2229,876
MKD,North Macedonia,4,Aerodrom,Total,Ind,CR/LFINF+CDL/HBET:3-5/IND,21,18114,13553618,2033043,3388405,8132171,7764,5573,2191
MKD,North Macedonia,4,Aerodrom,Total,Ind,CR/LFINF+CDN/H:1/IND,85,72457,54214473,8132171,13553618,32528684,30919,22170,8749
MKD,North Macedonia,4,Aerodrom,Total,Ind,CR/LFM+CDL/H:2/IND,47,39851,29817960,4472694,7454490,17890776,17024,12210,4814
MKD,North Macedonia,4,Aerodrom,Total,Ind,CR/LFM+CDL/HBET:3-5/IND,9,7246,5421447,813217,1355362,3252868,3106,2229,876
MKD,North Macedonia,4,Aerodrom,Total,Ind,CR/LFM+CDN/H:1/IND,47,39851,29817960,4472694,7454490,17890776,17006,12194,4812
MKD,North Macedonia,4,Aerodrom,Total,Ind,MCF/LWAL+CDL/H:1/IND,55,47097,35239408,5285911,8809852,21143645,20098,14411,5687
MKD,North Macedonia,4,Aerodrom,Total,Ind,MUR/LWAL+CDN/H:1/IND,9,7246,4905906,735886,1226476,2943544,3604,3062,542
MKD,North Macedonia,4,Aerodrom,Total,Ind,S/LFBR+CDM/H:1/IND,68,57965,41309413,6196412,10327353,24785648,14750,10424,4326
MKD,North Macedonia,4,Aerodrom,Total,Ind,S/LFBR+CDM/HBET:3-5/IND,17,14491,10327353,1549103,2581838,6196412,3699,2617,1082
MKD,North Macedonia,4,Aerodrom,Total,Ind,S/LFM+CDL/H:1/IND,17,14491,10327353,1549103,2581838,6196412,3550,2468,1083
MKD,North Macedonia,5,Chashka,Total,Ind,CR+PC/LFM+CDL/H:1/IND,27,22921,17150168,2572525,4287542,10290101,9781,7013,2768
MKD,North Macedonia,5,Chashka,Total,Ind,CR+PC/LFM+CDL/HBET:3-5/IND,5,4584,3430034,514505,857508,2058020,1965,1410,554
MKD,North Macedonia,5,Chashka,Total,Ind,CR/LFINF+CDL/HBET:3-5/IND,13,11460,8575084,1286263,2143771,5145050,4912,3526,1386
MKD,North Macedonia,5,Chashka,Total,Ind,CR/LFINF+CDN/H:1/IND,54,45842,34300336,5145050,8575084,20580201,19562,14027,5535
MKD,North Macedonia,5,Chashka,Total,Ind,CR/LFM+CDL/H:2/IND,30,25213,18865185,2829778,4716296,11319111,10771,7725,3046
MKD,North Macedonia,5,Chashka,Total,Ind,CR/LFM+CDL/HBET:3-5/IND,5,4584,3430034,514505,857508,2058020,1965,1410,554
MKD,North Macedonia,5,Chashka,Total,Ind,CR/LFM+CDN/H:1/IND,30,25213,18865185,2829778,4716296,11319111,10759,7715,3044
MKD,North Macedonia,5,Chashka,Total,Ind,MCF/LWAL+CDL/H:1/IND,35,29797,22295218,3344283,5573805,13377131,12715,9117,3598
MKD,North Macedonia,5,Chashka,Total,Ind,MUR/LWAL+CDN/H:1/IND,5,4584,3103862,465579,775965,1862317,2280,1937,343
MKD,North Macedonia,5,Chashka,Total,Ind,S/LFBR+CDM/H:1/IND,43,36673,26135580,3920337,6533895,15681348,9332,6595,2737
MKD,North Macedonia,5,Chashka,Total,Ind,S/LFBR+CDM/HBET:3-5/IND,11,9168,6533895,980084,1633474,3920337,2340,1656,685
MKD,North Macedonia,5,Chashka,Total,Ind,S/LFM+CDL/H:1/IND,11,9168,6533895,980084,1633474,3920337,2246,1561,685
MKD,North Macedonia,6,Chair,Total,Ind,CR+PC/LFM+CDL/H:1/IND,0,209,156399,23460,39100,93839,89,64,25
MKD,North Macedonia,6,Chair,Total,Ind,CR+PC/LFM+CDL/HBET:3-5/IND,0,42,31280,4692,7820,18768,18,13,5
MKD,North Macedonia,6,Chair,Total,Ind,CR/LFINF+CDL/HBET:3-5/IND,0,105,78199,11730,19550,46920,45,32,13
MKD,North Macedonia,6,Chair,Total,Ind,CR/LFINF+CDN/H:1/IND,0,418,312797,46920,78199,187678,178,128,50
MKD,North Macedonia,6,Chair,Total,Ind,CR/LFM+CDL/H:2/IND,0,230,172038,25806,43010,103223,98,70,28
MKD,North Macedonia,6,Chair,Total,Ind,CR/LFM+CDL/HBET:3-5/IND,0,42,31280,4692,7820,18768,18,13,5
MKD,North Macedonia,6,Chair,Total,Ind,CR/LFM+CDN/H:1/IND,0,230,172038,25806,43010,103223,98,70,28
MKD,North Macedonia,6,Chair,Total,Ind,MCF/LWAL+CDL/H:1/IND,0,272,203318,30498,50830,121991,116,83,33
MKD,North Macedonia,6,Chair,Total,Ind,MUR/LWAL+CDN/H:1/IND,0,42,28305,4246,7076,16983,21,18,3
MKD,North Macedonia,6,Chair,Total,Ind,S/LFBR+CDM/H:1/IND,0,334,238340,35751,59585,143004,85,60,25
MKD,North Macedonia,6,Chair,Total,Ind,S/LFBR+CDM/HBET:3-5/IND,0,84,59585,8938,14896,35751,21,15,6
MKD,North Macedonia,6,Chair,Total,Ind,S/LFM+CDL/H:1/IND,0,84,59585,8938,14896,35751,20,14,6
MKD,North Macedonia,7,Cheshinovo - Obleshevo,Total,Ind,CR+PC/LFM+CDL/H:1/IND,6,5285,3954758,593214,988690,2372855,2255,1617,638
MKD,North Macedonia,7,Cheshinovo - Obleshevo,Total,Ind,CR+PC/LFM+CDL/HBET:3-5/IND,1,1057,790952,118643,197738,474571,453,325,128
MKD,North Macedonia,7,Cheshinovo - Obleshevo,Total,Ind,CR/LFINF+CDL/HBET:3-5/IND,3,2643,1977379,296607,494345,1186427,1133,813,320
MKD,North Macedonia,7,Cheshinovo - Obleshevo,Total,Ind,CR/LFINF+CDN/H:1/IND,12,10571,7909516,1186427,1977379,4745710,4511,3234,1276
MKD,North Macedonia,7,Cheshinovo - Obleshevo,Total,Ind,CR/LFM+CDL/H:2/IND,7,5814,4350234,652535,1087558,2610140,2484,1781,702
MKD,North Macedonia,7,Cheshinovo - Obleshevo,Total,Ind,CR/LFM+CDL/HBET:3-5/IND,1,1057,790952,118643,197738,474571,453,325,128
MKD,North Macedonia,7,Cheshinovo - Obleshevo,Total,Ind,CR/LFM+CDN/H:1/IND,7,5814,4350234,652535,1087558,2610140,2481,1779,702
MKD,North Macedonia,7,Cheshinovo - Obleshevo,Total,Ind,MCF/LWAL+CDL/H:1/IND,8,6871,5141185,771178,1285296,3084711,2932,2102,830
MKD,North Macedonia,7,Cheshinovo - Obleshevo,Total,Ind,MUR/LWAL+CDN/H:1/IND,1,1057,715738,107361,178934,429443,526,447,79
MKD,North Macedonia,7,Cheshinovo - Obleshevo,Total,Ind,S/LFBR+CDM/H:1/IND,10,8457,6026757,904014,1506689,3616054,2152,1521,631
MKD,North Macedonia,7,Cheshinovo - Obleshevo,Total,Ind,S/LFBR+CDM/HBET:3-5/IND,2,2114,1506689,226003,376672,904014,540,382,158
MKD,North Macedonia,7,Cheshinovo - Obleshevo,Total,Ind,S/LFM+CDL/H:1/IND,2,2114,1506689,226003,376672,904014,518,360,158
MKD,North Macedonia,8,Chucher - Sandevo,Total,Ind,CR+PC/LFM+CDL/H:1/IND,13,11051,8268558,1240284,2067139,4961135,4716,3381,1334
MKD,North Macedonia,8,Chucher - Sandevo,Total,Ind,CR+PC/LFM+CDL/HBET:3-5/IND,3,2210,1653712,248057,413428,992227,947,680,267
MKD,North Macedonia,8,Chucher - Sandevo,Total,Ind,CR/LFINF+CDL/HBET:3-5/IND,6,5525,4134279,620142,1033570,2480567,2368,1700,668
MKD,North Macedonia,8,Chucher - Sandevo,Total,Ind,CR/LFINF+CDN/H:1/IND,26,22102,16537115,2480567,4134279,9922269,9431,6763,2669
MKD,North Macedonia,8,Chucher - Sandevo,Total,Ind,CR/LFM+CDL/H:2/IND,14,12156,9095413,1364312,2273853,5457248,5193,3725,1468
MKD,North Macedonia,8,Chucher - Sandevo,Total,Ind,CR/LFM+CDL/HBET:3-5/IND,3,2210,1653712,248057,413428,992227,947,680,267
MKD,North Macedonia,8,Chucher - Sandevo,Total,Ind,CR/LFM+CDN/H:1/IND,14,12156,9095413,1364312,2273853,5457248,5187,3719,1468
MKD,North Macedonia,8,Chucher - Sandevo,Total,Ind,MCF/LWAL+CDL/H:1/IND,17,14366,10749125,1612369,2687281,6449475,6130,4396,1735
MKD,North Macedonia,8,Chucher - Sandevo,Total,Ind,MUR/LWAL+CDN/H:1/IND,3,2210,1496455,224468,374114,897873,1099,934,165
MKD,North Macedonia,8,Chucher - Sandevo,Total,Ind,S/LFBR+CDM/H:1/IND,21,17681,12600667,1890100,3150167,7560400,4499,3180,1319
MKD,North Macedonia,8,Chucher - Sandevo,Total,Ind,S/LFBR+CDM/HBET:3-5/IND,5,4420,3150167,472525,787542,1890100,1128,798,330
MKD,North Macedonia,8,Chucher - Sandevo,Total,Ind,S/LFM+CDL/H:1/IND,5,4420,3150167,472525,787542,1890100,1083,753,330
MKD,North Macedonia,9,Arachinovo,Total,Ind,CR+PC/LFM+CDL/H:1/IND,8,6927,5183013,777452,1295753,3109808,2956,2120,836
MKD,North Macedonia,9,Arachinovo,Total,Ind,CR+PC/LFM+CDL/HBET:3-5/IND,2,1385,1036602,155490,259151,621962,594,426,168
MKD,North Macedonia,9,Arachinovo,Total,Ind,CR/LFINF+CDL/HBET:3-5/IND,4,3464,2591506,388726,647877,1554904,1485,1066,419
MKD,North Macedonia,9,Arachinovo,Total,Ind,CR/LFINF+CDN/H:1/IND,16,13854,10366025,1554904,2591506,6219615,5912,4239,1673
MKD,North Macedonia,9,Arachinovo,Total,Ind,CR/LFM+CDL/H:2/IND,9,7620,5701314,855197,1425328,3420788,3255,2335,920
MKD,North Macedonia,9,Arachinovo,Total,Ind,CR/LFM+CDL/HBET:3-5/IND,2,1385,1036602,155490,259151,621962,594,426,168
MKD,North Macedonia,9,Arachinovo,Total,Ind,CR/LFM+CDN/H:1/IND,9,7620,5701314,855197,1425328,3420788,3252,2331,920
MKD,North Macedonia,9,Arachinovo,Total,Ind,MCF/LWAL+CDL/H:1/IND,11,9005,6737916,1010687,1684479,4042750,3843,2755,1087
MKD,North Macedonia,9,Arachinovo,Total,Ind,MUR/LWAL+CDN/H:1/IND,2,1385,938029,140704,234507,562817,689,586,104
MKD,North Macedonia,9,Arachinovo,Total,Ind,S/LFBR+CDM/H:1/IND,13,11083,7898526,1184779,1974631,4739115,2820,1993,827
MKD,North Macedonia,9,Arachinovo,Total,Ind,S/LFBR+CDM/HBET:3-5/IND,3,2771,1974631,296195,493658,1184779,707,500,207
MKD,North Macedonia,9,Arachinovo,Total,Ind,S/LFM+CDL/H:1/IND,3,2771,1974631,296195,493658,1184779,679,472,207
MKD,North Macedonia,10,Berovo,Total,Ind,CR+PC/LFM+CDL/H:1/IND,1,930,695808,104371,173952,417485,397,285,112
MKD,North Macedonia,10,Berovo,Total,Ind,CR+PC/LFM+CDL/HBET:3-5/IND,0,186,139162,20874,34790,83497,80,57,22
MKD,North Macedonia,10,Berovo,Total,Ind,CR/LFINF+CDL/HBET:3-5/IND,1,465,347904,52186,86976,208742,199,143,56
MKD,North Macedonia,10,Berovo,Total,Ind,CR/LFINF+CDN/H:1/IND,2,1860,1391615,208742,347904,834969,794,569,225
MKD,North Macedonia,10,Berovo,Total,Ind,CR/LFM+CDL/H:2/IND,1,1023,765388,114808,191347,459233,437,313,124
MKD,North Macedonia,10,Berovo,Total,Ind,CR/LFM+CDL/HBET:3-5/IND,0,186,139162,20874,34790,83497,80,57,22
MKD,North Macedonia,10,Berovo,Total,Ind,CR/LFM+CDN/H:1/IND,1,1023,765388,114808,191347,459233,437,313,124
MKD,North Macedonia,10,Berovo,Total,Ind,MCF/LWAL+CDL/H:1/IND,1,1209,904550,135682,226138,542730,516,370,146
MKD,North Macedonia,10,Berovo,Total,Ind,MUR/LWAL+CDN/H:1/IND,0,186,125928,18889,31482,75557,93,79,14
MKD,North Macedonia,10,Berovo,Total,Ind,S/LFBR+CDM/H:1/IND,2,1488,1060359,159054,265090,636216,379,268,111
MKD,North Macedonia,10,Berovo,Total,Ind,S/LFBR+CDM/HBET:3-5/IND,0,372,265090,39763,66272,159054,95,67,28
MKD,North Macedonia,10,Berovo,Total,Ind,S/LFM+CDL/H:1/IND,0,372,265090,39763,66272,159054,91,63,28
MKD,North Macedonia,11,Bitola,Total,Ind,CR+PC/LFM+CDL/H:1/IND,47,40221,30094766,4514215,7523692,18056860,17164,12307,4857
MKD,North Macedonia,11,Bitola,Total,Ind,CR+PC/LFM+CDL/HBET:3-5/IND,9,8044,6018953,902843,1504738,3611372,3448,2475,973
MKD,North Macedonia,11,Bitola,Total,Ind,CR/LFINF+CDL/HBET:3-5/IND,24,20111,15047383,2257107,3761846,9028430,8620,6187,2432
MKD,North Macedonia,11,Bitola,Total,Ind,CR/LFINF+CDN/H:1/IND,95,80442,60189533,9028430,15047383,36113720,34327,24614,9713
MKD,North Macedonia,11,Bitola,Total,Ind,CR/LFM+CDL/H:2/IND,52,44243,33104243,4965636,8276061,19862546,18901,13556,5345
MKD,North Macedonia,11,Bitola,Total,Ind,CR/LFM+CDL/HBET:3-5/IND,9,8044,6018953,902843,1504738,3611372,3448,2475,973
MKD,North Macedonia,11,Bitola,Total,Ind,CR/LFM+CDN/H:1/IND,52,44243,33104243,4965636,8276061,19862546,18880,13538,5342
MKD,North Macedonia,11,Bitola,Total,Ind,MCF/LWAL+CDL/H:1/IND,61,52287,39123196,5868479,9780799,23473918,22313,15999,6314
MKD,North Macedonia,11,Bitola,Total,Ind,MUR/LWAL+CDN/H:1/IND,9,8044,5446593,816989,1361648,3267956,4001,3400,602
MKD,North Macedonia,11,Bitola,Total,Ind,S/LFBR+CDM/H:1/IND,76,64354,45862186,6879328,11465546,27517311,16375,11573,4802
MKD,North Macedonia,11,Bitola,Total,Ind,S/LFBR+CDM/HBET:3-5/IND,19,16088,11465546,1719832,2866387,6879328,4107,2905,1201
MKD,North Macedonia,11,Bitola,Total,Ind,S/LFM+CDL/H:1/IND,19,16088,11465546,1719832,2866387,6879328,3942,2740,1202
MKD,North Macedonia,12,Bogdanci,Total,Ind,CR+PC/LFM+CDL/H:1/IND,10,8895,6655519,998328,1663880,3993311,3796,2722,1074
MKD,North Macedonia,12,Bogdanci,Total,Ind,CR+PC/LFM+CDL/HBET:3-5/IND,2,1779,1331104,199666,332776,798662,762,547,215
MKD,North Macedonia,12,Bogdanci,Total,Ind,CR/LFINF+CDL/HBET:3-5/IND,5,4447,3327759,499164,831940,1996656,1906,1368,538
MKD,North Macedonia,12,Bogdanci,Total,Ind,CR/LFINF+CDN/H:1/IND,21,17790,13311037,1996656,3327759,7986622,7591,5443,2148
MKD,North Macedonia,12,Bogdanci,Total,Ind,CR/LFM+CDL/H:2/IND,12,9784,7321070,1098161,1830268,4392642,4180,2998,1182
MKD,North Macedonia,12,Bogdanci,Total,Ind,CR/LFM+CDL/HBET:3-5/IND,2,1779,1331104,199666,332776,798662,762,547,215
MKD,North Macedonia,12,Bogdanci,Total,Ind,CR/LFM+CDN/H:1/IND,12,9784,7321070,1098161,1830268,4392642,4175,2994,1181
MKD,North Macedonia,12,Bogdanci,Total,Ind,MCF/LWAL+CDL/H:1/IND,14,11563,8652174,1297826,2163044,5191304,4934,3538,1396
MKD,North Macedonia,12,Bogdanci,Total,Ind,MUR/LWAL+CDN/H:1/IND,2,1779,1204525,180679,301131,722715,885,752,133
MKD,North Macedonia,12,Bogdanci,Total,Ind,S/LFBR+CDM/H:1/IND,17,14232,10142515,1521377,2535629,6085509,3621,2559,1062
MKD,North Macedonia,12,Bogdanci,Total,Ind,S/LFBR+CDM/HBET:3-5/IND,4,3558,2535629,380344,633907,1521377,908,643,266
MKD,North Macedonia,12,Bogdanci,Total,Ind,S/LFM+CDL/H:1/IND,4,3558,2535629,380344,633907,1521377,872,606,266
MKD,North Macedonia,16,Butel,Total,Ind,CR+PC/LFM+CDL/H:1/IND,16,13242,9908385,1486258,2477096,5945031,5651,4052,1599
MKD,North Macedonia,16,Butel,Total,Ind,CR+PC/LFM+CDL/HBET:3-5/IND,3,2648,1981677,297252,495419,1189006,1135,815,320
MKD,North Macedonia,16,Butel,Total,Ind,CR/LFINF+CDL/HBET:3-5/IND,8,6621,4954193,743129,1238548,2972516,2838,2037,801
MKD,North Macedonia,16,Butel,Total,Ind,CR/LFINF+CDN/H:1/IND,31,26485,19816770,2972516,4954193,11890062,11302,8104,3198
MKD,North Macedonia,16,Butel,Total,Ind,CR/LFM+CDL/H:2/IND,17,14567,10899224,1634884,2724806,6539534,6223,4463,1760
MKD,North Macedonia,16,Butel,Total,Ind,CR/LFM+CDL/HBET:3-5/IND,3,2648,1981677,297252,495419,1189006,1135,815,320
MKD,North Macedonia,16,Butel,Total,Ind,CR/LFM+CDN/H:1/IND,17,14567,10899224,1634884,2724806,6539534,6216,4457,1759
MKD,North Macedonia,16,Butel,Total,Ind,MCF/LWAL+CDL/H:1/IND,20,17215,12880901,1932135,3220225,7728540,7346,5267,2079
MKD,North Macedonia,16,Butel,Total,Ind,MUR/LWAL+CDN/H:1/IND,3,2648,1793233,268985,448308,1075940,1317,1119,198
MKD,North Macedonia,16,Butel,Total,Ind,S/LFBR+CDM/H:1/IND,25,21188,15099642,2264946,3774910,9059785,5391,3810,1581
MKD,North Macedonia,16,Butel,Total,Ind,S/LFBR+CDM/HBET:3-5/IND,6,5297,3774910,566237,943728,2264946,1352,957,396
MKD,North Macedonia,16,Butel,Total,Ind,S/LFM+CDL/H:1/IND,6,5297,3774910,566237,943728,2264946,1298,902,396
MKD,North Macedonia,18,Centar,Total,Ind,CR+PC/LFM+CDL/H:1/IND,1,792,592536,88880,148134,355522,338,242,96
MKD,North Macedonia,18,Centar,Total,Ind,CR+PC/LFM+CDL/HBET:3-5/IND,0,158,118507,17776,29627,71104,68,49,19
MKD,North Macedonia,18,Centar,Total,Ind,CR/LFINF+CDL/HBET:3-5/IND,0,396,296268,44440,74067,177761,170,122,48
MKD,North Macedonia,18,Centar,Total,Ind,CR/LFINF+CDN/H:1/IND,2,1584,1185072,177761,296268,711043,676,485,191
MKD,North Macedonia,18,Centar,Total,Ind,CR/LFM+CDL/H:2/IND,1,871,651789,97768,162947,391074,372,267,105
MKD,North Macedonia,18,Centar,Total,Ind,CR/LFM+CDL/HBET:3-5/IND,0,158,118507,17776,29627,71104,68,49,19
MKD,North Macedonia,18,Centar,Total,Ind,CR/LFM+CDN/H:1/IND,1,871,651789,97768,162947,391074,372,267,105
MKD,North Macedonia,18,Centar,Total,Ind,MCF/LWAL+CDL/H:1/IND,1,1029,770297,115544,192574,462178,439,315,124
MKD,North Macedonia,18,Centar,Total,Ind,MUR/LWAL+CDN/H:1/IND,0,158,107238,16086,26809,64343,79,67,12
MKD,North Macedonia,18,Centar,Total,Ind,S/LFBR+CDM/H:1/IND,1,1267,902981,135447,225745,541788,322,228,95
MKD,North Macedonia,18,Centar,Total,Ind,S/LFBR+CDM/HBET:3-5/IND,0,317,225745,33862,56436,135447,81,57,24
MKD,North Macedonia,18,Centar,Total,Ind,S/LFM+CDL/H:1/IND,0,317,225745,33862,56436,135447,78,54,24
MKD,North Macedonia,20,Debar,Total,Ind,CR+PC/LFM+CDL/H:1/IND,2,1442,1078721,161808,269680,647233,615,441,174
MKD,North Macedonia,20,Debar,Total,Ind,CR+PC/LFM+CDL/HBET:3-5/IND,0,288,215744,32362,53936,129447,124,89,35
MKD,North Macedonia,20,Debar,Total,Ind,CR/LFINF+CDL/HBET:3-5/IND,1,721,539360,80904,134840,323616,309,222,87
MKD,North Macedonia,20,Debar,Total,Ind,CR/LFINF+CDN/H:1/IND,3,2883,2157442,323616,539360,1294465,1230,882,348
MKD,North Macedonia,20,Debar,Total,Ind,CR/LFM+CDL/H:2/IND,2,1586,1186593,177989,296648,711956,677,486,192
MKD,North Macedonia,20,Debar,Total,Ind,CR/LFM+CDL/HBET:3-5/IND,0,288,215744,32362,53936,129447,124,89,35
MKD,North Macedonia,20,Debar,Total,Ind,CR/LFM+CDN/H:1/IND,2,1586,1186593,177989,296648,711956,677,485,191
MKD,North Macedonia,20,Debar,Total,Ind,MCF/LWAL+CDL/H:1/IND,2,1874,1402337,210351,350584,841402,800,573,226
MKD,North Macedonia,20,Debar,Total,Ind,MUR/LWAL+CDN/H:1/IND,0,288,195228,29284,48807,117137,143,122,22
MKD,North Macedonia,20,Debar,Total,Ind,S/LFBR+CDM/H:1/IND,3,2307,1643891,246584,410973,986334,587,415,172
MKD,North Macedonia,20,Debar,Total,Ind,S/LFBR+CDM/HBET:3-5/IND,1,577,410973,61646,102743,246584,147,104,43
MKD,North Macedonia,20,Debar,Total,Ind,S/LFM+CDL/H:1/IND,1,577,410973,61646,102743,246584,141,98,43
MKD,North Macedonia,21,Delchevo,Total,Ind,CR+PC/LFM+CDL/H:1/IND,8,7028,5258783,788817,1314696,3155270,2999,2151,849
MKD,North Macedonia,21,Delchevo,Total,Ind,CR+PC/LFM+CDL/HBET:3-5/IND,2,1406,1051757,157763,262939,631054,602,432,170
MKD,North Macedonia,21,Delchevo,Total,Ind,CR/LFINF+CDL/HBET:3-5/IND,4,3514,2629392,394409,657348,1577635,1506,1081,425
MKD,North Macedonia,21,Delchevo,Total,Ind,CR/LFINF+CDN/H:1/IND,17,14057,10517566,1577635,2629392,6310540,5998,4301,1697
MKD,North Macedonia,21,Delchevo,Total,Ind,CR/LFM+CDL/H:2/IND,9,7731,5784661,867699,1446165,3470797,3303,2369,934
MKD,North Macedonia,21,Delchevo,Total,Ind,CR/LFM+CDL/HBET:3-5/IND,2,1406,1051757,157763,262939,631054,602,432,170
MKD,North Macedonia,21,Delchevo,Total,Ind,CR/LFM+CDN/H:1/IND,9,7731,5784661,867699,1446165,3470797,3299,2366,934
MKD,North Macedonia,21,Delchevo,Total,Ind,MCF/LWAL+CDL/H:1/IND,11,9137,6836418,1025463,1709104,4101851,3899,2796,1103
MKD,North Macedonia,21,Delchevo,Total,Ind,MUR/LWAL+CDN/H:1/IND,2,1406,951742,142761,237935,571045,699,594,105
MKD,North Macedonia,21,Delchevo,Total,Ind,S/LFBR+CDM/H:1/IND,13,11245,8013994,1202099,2003499,4808397,2861,2022,839
MKD,North Macedonia,21,Delchevo,Total,Ind,S/LFBR+CDM/HBET:3-5/IND,3,2811,2003499,300525,500875,1202099,718,508,210
MKD,North Macedonia,21,Delchevo,Total,Ind,S/LFM+CDL/H:1/IND,3,2811,2003499,300525,500875,1202099,689,479,210
MKD,North Macedonia,22,Demir Hisar,Total,Ind,CR+PC/LFM+CDL/H:1/IND,1,501,374597,56190,93649,224758,214,153,60
MKD,North Macedonia,22,Demir Hisar,Total,Ind,CR+PC/LFM+CDL/HBET:3-5/IND,0,100,74919,11238,18730,44952,43,31,12
MKD,North Macedonia,22,Demir Hisar,Total,Ind,CR/LFINF+CDL/HBET:3-5/IND,0,250,187298,28095,46825,112379,107,77,30
MKD,North Macedonia,22,Demir Hisar,Total,Ind,CR/LFINF+CDN/H:1/IND,1,1001,749193,112379,187298,449516,427,306,121
MKD,North Macedonia,22,Demir Hisar,Total,Ind,CR/LFM+CDL/H:2/IND,1,551,412056,61808,103014,247234,235,169,67
