ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_REPL_EC_TON,EC_STRUCTURAL_TON,EC_NONSTRUCTURAL_TON
POL,Poland,9,Masovian,Total,Ind,S/LFBR+CDN/H:1/IND,6465,8996493,12822822862,1923423429,3205705716,7693693717,2289226.6299777017,1617855.7167689598,671370.9132087455
POL,Poland,9,Masovian,Total,Ind,S/LFM+CDN/H:1/IND,3636,5060527,7212837860,1081925679,1803209465,4327702716,1239852.557745186,861716.3324996154,378136.22524557076
POL,Poland,9,Masovian,Total,Ind,W/LWAL+CDN/H:1/IND,1010,1405702,1903387768,285508165,475846942,1142032661,219932.66039355332,121700.02795646878,98232.63243708406
POL,Poland,10,Opole,Total,Ind,CR+PC/LFM+CDN/H:1/IND,1895,2637622,3947409706,592111456,986852427,2368445824,1125550.421129327,807057.8458405538,318492.57528877293
POL,Poland,10,Opole,Total,Ind,CR/LFM+CDN/H:2/IND,1046,1455239,2177881217,326682183,544470304,1306728730,621676.7413024777,445883.1370673317,175793.6042351457
POL,Poland,10,Opole,Total,Ind,S/LFBR+CDN/H:1/IND,2091,2910479,4148345176,622251776,1037086294,2489007106,740594.0053188486,523396.89771087584,217197.10760797295
POL,Poland,10,Opole,Total,Ind,S/LFM+CDN/H:1/IND,1176,1637144,2333444162,350016624,583361040,1400066497,401108.23708634975,278776.25522310485,122331.98186324436
POL,Poland,10,Opole,Total,Ind,W/LWAL+CDN/H:1/IND,327,454762,615769987,92365498,153942497,369461992,71151.26649778032,39371.63269614401,31779.633801636384
POL,Poland,11,Podlachian,Total,Ind,CR+PC/LFM+CDN/H:1/IND,1509,2099531,3142114922,471317238,785528730,1885268953,895931.6709261234,642413.3771693195,253518.2937568035
POL,Poland,11,Podlachian,Total,Ind,CR/LFM+CDN/H:2/IND,832,1158362,1733580647,260037097,433395162,1040148388,494851.18371849833,354920.43208908563,139930.7516294133
POL,Poland,11,Podlachian,Total,Ind,S/LFBR+CDN/H:1/IND,1665,2316724,3302058375,495308756,825514594,1981235025,589508.6268408981,416620.92991006863,172887.6969308286
POL,Poland,11,Podlachian,Total,Ind,S/LFM+CDN/H:1/IND,936,1303157,1857407836,278611175,464351959,1114444702,319279.9509363806,221904.33645007218,97375.61448630878
POL,Poland,11,Podlachian,Total,Ind,W/LWAL+CDN/H:1/IND,260,361988,490149290,73522394,122537323,294089574,56636.14194303843,31339.664217404974,25296.477725633402
POL,Poland,12,Pomeranian,Total,Ind,CR+PC/LFM+CDN/H:1/IND,1799,2504142,3747646925,562147039,936911731,2248588155,1068591.0434729464,766215.9797400595,302375.06373288686
POL,Poland,12,Pomeranian,Total,Ind,CR/LFM+CDN/H:2/IND,993,1381596,2067667269,310150090,516916817,1240600362,590216.4161916568,423318.89340645523,166897.52278520254
POL,Poland,12,Pomeranian,Total,Ind,S/LFBR+CDN/H:1/IND,1986,2763191,3938413846,590762077,984603462,2363048308,703115.7481644866,496909.9894322846,206205.758732201
POL,Poland,12,Pomeranian,Total,Ind,S/LFM+CDN/H:1/IND,1117,1554295,2215357789,332303668,553839447,1329214673,380810.0109381818,264668.629423941,116141.38151424038
POL,Poland,12,Pomeranian,Total,Ind,W/LWAL+CDN/H:1/IND,310,431749,584608305,87691246,146152077,350764983,67550.85662313268,37379.327251800794,30171.529371331875
POL,Poland,13,Silesian,Total,Ind,CR+PC/LFM+CDN/H:1/IND,9540,13275695,19868128938,2980219341,4967032235,11920877363,5665127.99306239,4062088.9903671616,1603039.0026952333
POL,Poland,13,Silesian,Total,Ind,CR/LFM+CDN/H:2/IND,5263,7324521,10961726311,1644258947,2740431578,6577035786,3129027.617431839,2244222.0303330706,884805.5870987695
POL,Poland,13,Silesian,Total,Ind,S/LFBR+CDN/H:1/IND,10526,14649042,20879478687,3131921803,5219869672,12527687212,3727562.786096544,2634364.8088806258,1093197.977215936
POL,Poland,13,Silesian,Total,Ind,S/LFM+CDN/H:1/IND,5921,8240086,11744706761,1761706014,2936176690,7046824057,2018860.7466656915,1403138.5548849485,615722.1917807374
POL,Poland,13,Silesian,Total,Ind,W/LWAL+CDN/H:1/IND,1645,2288913,3099297618,464894643,774824404,1859578570,358119.1152727697,198165.60744510274,159953.50782766583
POL,Poland,14,Subcarpathian,Total,Ind,CR+PC/LFM+CDN/H:1/IND,2269,3157423,4725333678,708800052,1181333419,2835200206,1347365.2406148938,966106.5258918342,381258.71472306247
POL,Poland,14,Subcarpathian,Total,Ind,CR/LFM+CDN/H:2/IND,1252,1742026,2607080649,391062097,651770162,1564248390,744192.1611623443,533754.3907575188,210437.77040482644
POL,Poland,14,Subcarpathian,Total,Ind,S/LFBR+CDN/H:1/IND,2504,3484053,4965867904,744880186,1241466976,2979520743,886544.6896005748,626543.9441300624,260000.7454705102
POL,Poland,14,Subcarpathian,Total,Ind,S/LFM+CDN/H:1/IND,1408,1959780,2793300696,418995105,698325174,1675980418,480155.7781466578,333715.4195726506,146440.35857400714
POL,Poland,14,Subcarpathian,Total,Ind,W/LWAL+CDN/H:1/IND,391,544383,737121017,110568152,184280254,442272610,85173.52365554364,47130.84652175114,38042.67713379242
POL,Poland,15,Warmian-Masurian,Total,Ind,CR+PC/LFM+CDN/H:1/IND,1250,1739842,2603811076,390571661,650952769,1562286646,742441.6481878737,532355.8161039131,210085.8320839625
POL,Poland,15,Warmian-Masurian,Total,Ind,CR/LFM+CDN/H:2/IND,690,959913,1436585422,215487813,359146355,861951253,410073.8510203071,294115.8620169184,115957.98900338891
POL,Poland,15,Warmian-Masurian,Total,Ind,S/LFBR+CDN/H:1/IND,1380,1919825,2736353184,410452978,684088296,1641811910,488514.6798802256,345245.8950127316,143268.78486749437
POL,Poland,15,Warmian-Masurian,Total,Ind,S/LFM+CDN/H:1/IND,776,1079902,1539198666,230879800,384799667,923519200,264581.2984105897,183887.94491437613,80693.3534962134
POL,Poland,15,Warmian-Masurian,Total,Ind,W/LWAL+CDN/H:1/IND,216,299973,406177426,60926614,101544357,243706455,46933.352377185154,25970.613236399113,20962.73914078609
POL,Poland,16,West Pomeranian,Total,Ind,CR+PC/LFM+CDN/H:1/IND,2379,3310883,4954999331,743249900,1238749833,2972999598,1412850.8008241253,1013062.0011951207,399788.799629006
POL,Poland,16,West Pomeranian,Total,Ind,CR/LFM+CDN/H:2/IND,1313,1826694,2733792734,410068910,683448184,1640275641,780361.6669499269,559696.2314098387,220665.4355400873
POL,Poland,16,West Pomeranian,Total,Ind,S/LFBR+CDN/H:1/IND,2625,3653389,5207224256,781083638,1301806064,3124334553,929632.9631729221,656995.6405586051,272637.3226143161
POL,Poland,16,West Pomeranian,Total,Ind,S/LFM+CDN/H:1/IND,1477,2055031,2929063644,439359547,732265911,1757438186,503492.30905941856,349934.75508427614,153557.55397514204
POL,Poland,16,West Pomeranian,Total,Ind,W/LWAL+CDN/H:1/IND,410,570842,772947350,115942103,193236838,463768410,89312.71028570448,49421.296235638736,39891.41405006568
