ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_REPL_EC_TON,EC_STRUCTURAL_TON,EC_NONSTRUCTURAL_TON
ESP,Spain,ESP.10_1,Comunidad Valenciana,RURAL,Res,CR/LFINF+CDL+LFC:0.0/HBET:10-15/RES,525,2358828,3177021092,953106328,1588510547,635404218,912287,435707,476580
ESP,Spain,ESP.10_1,Comunidad Valenciana,RURAL,Res,CR/LFINF+CDL+LFC:14.0/H:3/RES,168,25092,33796803,10139042,16898402,6759361,9619,4575,5044
ESP,Spain,ESP.10_1,Comunidad Valenciana,RURAL,Res,CR/LFINF+CDL+LFC:14.0/H:4/RES,148,26799,36095672,10828701,18047837,7219133,10281,4891,5390
ESP,Spain,ESP.10_1,Comunidad Valenciana,RURAL,Res,CR/LFINF+CDL+LFC:14.0/H:5/RES,114,47302,63709901,19112970,31854951,12741981,18160,8643,9517
ESP,Spain,ESP.10_1,Comunidad Valenciana,RURAL,Res,CR/LFINF+CDL+LFC:14.0/H:6/RES,76,126424,170276415,51082926,85138208,34055284,48572,23125,25447
ESP,Spain,ESP.10_1,Comunidad Valenciana,RURAL,Res,CR/LFINF+CDL+LFC:14.0/H:7/RES,116,274225,369343973,110803193,184671987,73868794,105435,50215,55221
ESP,Spain,ESP.10_1,Comunidad Valenciana,RURAL,Res,CR/LFINF+CDL+LFC:14.0/H:8/RES,104,332983,448481849,134544553,224240924,89696369,128121,61041,67081
ESP,Spain,ESP.10_1,Comunidad Valenciana,RURAL,Res,CR/LFINF+CDL+LFC:14.0/H:9/RES,44,149454,201293990,60388198,100646995,40258798,57547,27427,30120
ESP,Spain,ESP.10_1,Comunidad Valenciana,RURAL,Res,CR/LFINF+CDL+LFC:14.0/HBET:10-15/RES,83,376667,507319676,152195902,253659837,101463935,145677,69575,76102
ESP,Spain,ESP.10_1,Comunidad Valenciana,RURAL,Res,CR/LFINF+CDL+LFC:2.0/H:3/RES,880,131979,177757528,53327258,88878762,35551506,50595,24062,26532
ESP,Spain,ESP.10_1,Comunidad Valenciana,RURAL,Res,CR/LFINF+CDL+LFC:2.0/H:4/RES,379,68048,91651589,27495476,45825794,18330318,26106,12420,13686
ESP,Spain,ESP.10_1,Comunidad Valenciana,RURAL,Res,CR/LFINF+CDL+LFC:2.0/H:5/RES,300,124248,167344590,50203376,83672294,33468916,47701,22702,24999
ESP,Spain,ESP.10_1,Comunidad Valenciana,RURAL,Res,CR/LFINF+CDL+LFC:2.0/H:6/RES,223,374536,504447824,151334346,252223913,100889566,143897,68509,75389
ESP,Spain,ESP.10_1,Comunidad Valenciana,RURAL,Res,CR/LFINF+CDL+LFC:2.0/H:7/RES,324,761314,1025387425,307616227,512693710,205077486,292714,139408,153305
ESP,Spain,ESP.10_1,Comunidad Valenciana,RURAL,Res,CR/LFINF+CDL+LFC:2.0/H:8/RES,644,2061583,2776674515,833002354,1388337257,555334905,793232,377919,415313
ESP,Spain,ESP.10_1,Comunidad Valenciana,RURAL,Res,CR/LFINF+CDL+LFC:2.0/H:9/RES,120,417916,562878082,168863424,281439042,112575618,160920,76694,84226
ESP,Spain,ESP.10_1,Comunidad Valenciana,RURAL,Res,CR/LFINF+CDL+LFC:2.0/HBET:10-15/RES,264,1184447,1595289576,478586873,797644790,319057915,458090,218783,239307
ESP,Spain,ESP.10_1,Comunidad Valenciana,RURAL,Res,CR/LFINF+CDM+LFC:1.0/H:2/RES,1524,304825,410558968,123167690,205279484,82111796,116768,55514,61255
ESP,Spain,ESP.10_1,Comunidad Valenciana,RURAL,Res,CR/LFINF+CDM+LFC:1.0/H:3/RES,1275,191336,257703713,77311113,128851856,51540742,73349,34884,38465
ESP,Spain,ESP.10_1,Comunidad Valenciana,RURAL,Res,CR/LFINF+CDM+LFC:1.0/H:4/RES,296,53132,71562555,21468767,35781278,14312512,20383,9698,10686
ESP,Spain,ESP.10_1,Comunidad Valenciana,RURAL,Res,CR/LFINF+CDM+LFC:1.0/H:5/RES,152,63266,85211098,25563329,42605549,17042219,24289,11560,12729
ESP,Spain,ESP.10_1,Comunidad Valenciana,RURAL,Res,CR/LFINF+CDM+LFC:1.0/H:6/RES,75,125531,169073078,50721923,84536539,33814616,48229,22962,25268
ESP,Spain,ESP.10_1,Comunidad Valenciana,RURAL,Res,CR/LFINF+CDM+LFC:1.0/H:7/RES,78,182817,246229028,73868708,123114513,49245805,70290,33477,36814
ESP,Spain,ESP.10_1,Comunidad Valenciana,RURAL,Res,CR/LFINF+CDM+LFC:1.0/H:8/RES,43,138184,186114156,55834247,93057078,37222831,53169,25331,27838
ESP,Spain,ESP.10_1,Comunidad Valenciana,RURAL,Res,CR/LFINF+CDM+LFC:1.0/H:9/RES,32,113289,152584527,45775358,76292264,30516906,43622,20790,22832
ESP,Spain,ESP.10_1,Comunidad Valenciana,RURAL,Res,CR/LFINF+CDM+LFC:1.0/HBET:10-15/RES,16,72176,97211412,29163424,48605706,19442282,27914,13332,14582
ESP,Spain,ESP.10_1,Comunidad Valenciana,RURAL,Res,CR/LFINF+CDM+LFC:12.0/H:2/RES,3270,653908,880726563,264217971,440363282,176145311,250490,119087,131403
ESP,Spain,ESP.10_1,Comunidad Valenciana,RURAL,Res,CR/LFINF+CDM+LFC:12.0/H:3/RES,617,92439,124501641,37350492,62250819,24900327,35437,16853,18584
ESP,Spain,ESP.10_1,Comunidad Valenciana,RURAL,Res,CR/LFINF+CDM+LFC:12.0/H:4/RES,166,30003,40409116,12122734,20204558,8081824,11510,5476,6034
ESP,Spain,ESP.10_1,Comunidad Valenciana,RURAL,Res,CR/LFINF+CDM+LFC:12.0/H:5/RES,101,41684,56143378,16843013,28071689,11228676,16003,7616,8387
ESP,Spain,ESP.10_1,Comunidad Valenciana,RURAL,Res,CR/LFINF+CDM+LFC:12.0/H:6/RES,56,94971,127913182,38373954,63956590,25582636,36488,17372,19116
ESP,Spain,ESP.10_1,Comunidad Valenciana,RURAL,Res,CR/LFINF+CDM+LFC:12.0/H:7/RES,26,60869,81981553,24594466,40990776,16396311,23403,11146,12257
ESP,Spain,ESP.10_1,Comunidad Valenciana,RURAL,Res,CR/LFINF+CDM+LFC:12.0/H:8/RES,12,36749,49495665,14848700,24747832,9899133,14140,6737,7403
ESP,Spain,ESP.10_1,Comunidad Valenciana,RURAL,Res,CR/LFINF+CDM+LFC:12.0/H:9/RES,3,9528,12832492,3849748,6416246,2566498,3669,1748,1920
ESP,Spain,ESP.10_1,Comunidad Valenciana,RURAL,Res,CR/LFINF+CDM+LFC:12.0/HBET:10-15/RES,5,23292,31370492,9411148,15685246,6274098,9008,4302,4706
ESP,Spain,ESP.10_1,Comunidad Valenciana,RURAL,Res,CR/LFINF+CDM+LFC:5.0/H:2/RES,4424,884706,1191580447,357474136,595790224,238316088,338901,161120,177782
ESP,Spain,ESP.10_1,Comunidad Valenciana,RURAL,Res,CR/LFINF+CDM+LFC:5.0/H:3/RES,2290,343427,462551126,138765336,231275563,92510226,131653,62612,69041
ESP,Spain,ESP.10_1,Comunidad Valenciana,RURAL,Res,CR/LFINF+CDM+LFC:5.0/H:4/RES,403,72652,97853036,29355910,48926520,19570606,27872,13260,14612
ESP,Spain,ESP.10_1,Comunidad Valenciana,RURAL,Res,CR/LFINF+CDM+LFC:5.0/H:5/RES,348,144230,194259850,58277957,97129925,38851970,55373,26353,29019
ESP,Spain,ESP.10_1,Comunidad Valenciana,RURAL,Res,CR/LFINF+CDM+LFC:5.0/H:6/RES,288,482414,649746592,194923978,324873294,129949319,185344,88241,97103
ESP,Spain,ESP.10_1,Comunidad Valenciana,RURAL,Res,CR/LFINF+CDM+LFC:5.0/H:7/RES,172,402316,541865741,162559721,270932870,108373147,154685,73670,81014
ESP,Spain,ESP.10_1,Comunidad Valenciana,RURAL,Res,CR/LFINF+CDM+LFC:5.0/H:8/RES,137,440938,593881575,178164472,296940788,118776316,169659,80831,88829
ESP,Spain,ESP.10_1,Comunidad Valenciana,RURAL,Res,CR/LFINF+CDM+LFC:5.0/H:9/RES,30,105714,142384050,42715215,71192026,28476809,40706,19400,21305
ESP,Spain,ESP.10_1,Comunidad Valenciana,RURAL,Res,CR/LFINF+CDM+LFC:5.0/HBET:10-15/RES,52,237449,319810886,95943266,159905443,63962177,91834,43860,47974
ESP,Spain,ESP.10_1,Comunidad Valenciana,RURAL,Res,CR/LFINF+CDN/H:7/RES,297,699943,942726529,282817959,471363266,188545307,269118,128170,140947
ESP,Spain,ESP.10_1,Comunidad Valenciana,RURAL,Res,CR/LFINF+CDN/H:8/RES,275,878536,1183269737,354980920,591634868,236653949,338033,161049,176984
ESP,Spain,ESP.10_1,Comunidad Valenciana,RURAL,Res,CR/LFINF+CDN/H:9/RES,28,95230,128261967,38478590,64130983,25652393,36669,17476,19193
ESP,Spain,ESP.10_1,Comunidad Valenciana,RURAL,Res,CR/LFINF+CDN/HBET:10-15/RES,168,758918,1022158766,306647629,511079385,204431752,293515,140182,153333
ESP,Spain,ESP.10_1,Comunidad Valenciana,RURAL,Res,CR/LFLS+CDL+LFC:0.0/H:2/RES,2273,454725,612447829,183734348,306223917,122489564,165350,74287,91063
ESP,Spain,ESP.10_1,Comunidad Valenciana,RURAL,Res,CR/LFLS+CDL+LFC:0.0/H:3/RES,1018,152591,205520013,61656005,102760004,41104003,55527,24956,30571
ESP,Spain,ESP.10_1,Comunidad Valenciana,RURAL,Res,CR/LFLS+CDL+LFC:0.0/H:4/RES,249,44759,60285827,18085746,30142910,12057166,16299,7328,8971
ESP,Spain,ESP.10_1,Comunidad Valenciana,RURAL,Res,CR/LFLS+CDL+LFC:0.0/H:5/RES,175,72409,97524466,29257339,48762232,19504894,26387,11868,14519
ESP,Spain,ESP.10_1,Comunidad Valenciana,RURAL,Res,CR/LFLS+CDL+LFC:0.0/H:6/RES,116,194790,262354714,78706415,131177355,52470943,71036,31962,39073
ESP,Spain,ESP.10_1,Comunidad Valenciana,RURAL,Res,CR/LFLS+CDL+LFC:0.0/H:7/RES,394,925356,1246325669,373897699,623162834,249265134,337700,152003,185697
ESP,Spain,ESP.10_1,Comunidad Valenciana,RURAL,Res,CR/LFLS+CDL+LFC:0.0/H:8/RES,589,1888794,2543948514,763184554,1271974256,508789701,689793,310599,379194
ESP,Spain,ESP.10_1,Comunidad Valenciana,RURAL,Res,CR/LFLS+CDL+LFC:0.0/H:9/RES,162,559393,753426643,226027994,376713323,150685327,204439,92089,112351
ESP,Spain,ESP.10_1,Comunidad Valenciana,RURAL,Res,CR/LFLS+CDL+LFC:14.0/H:2/RES,682,136591,183967603,55190281,91983802,36793520,49668,22315,27354
ESP,Spain,ESP.10_1,Comunidad Valenciana,RURAL,Res,CR/LFLS+CDL+LFC:14.0/H:3/RES,168,25093,33796803,10139042,16898402,6759361,9131,4104,5027
ESP,Spain,ESP.10_1,Comunidad Valenciana,RURAL,Res,CR/LFLS+CDL+LFC:14.0/H:4/RES,148,26799,36095672,10828701,18047836,7219134,9759,4388,5371
ESP,Spain,ESP.10_1,Comunidad Valenciana,RURAL,Res,CR/LFLS+CDL+LFC:14.0/H:5/RES,114,47306,63715047,19114514,31857524,12743010,17239,7754,9485
ESP,Spain,ESP.10_1,Comunidad Valenciana,RURAL,Res,CR/LFLS+CDL+LFC:14.0/H:6/RES,76,126423,170276416,51082926,85138208,34055284,46104,20744,25360
ESP,Spain,ESP.10_1,Comunidad Valenciana,RURAL,Res,CR/LFLS+CDL+LFC:14.0/H:7/RES,116,274225,369343974,110803193,184671987,73868794,100076,45045,55031
ESP,Spain,ESP.10_1,Comunidad Valenciana,RURAL,Res,CR/LFLS+CDL+LFC:14.0/H:8/RES,104,332983,448481849,134544553,224240925,89696370,121606,54757,66850
ESP,Spain,ESP.10_1,Comunidad Valenciana,RURAL,Res,CR/LFLS+CDL+LFC:14.0/H:9/RES,43,149454,201293990,60388198,100646995,40258798,54620,24603,30017
ESP,Spain,ESP.10_1,Comunidad Valenciana,RURAL,Res,CR/LFLS+CDL+LFC:2.0/H:2/RES,1643,328661,442661310,132798393,221330654,88532261,119510,53693,65818
ESP,Spain,ESP.10_1,Comunidad Valenciana,RURAL,Res,CR/LFLS+CDL+LFC:2.0/H:3/RES,880,131980,177757528,53327259,88878762,35551506,48026,21585,26441
ESP,Spain,ESP.10_1,Comunidad Valenciana,RURAL,Res,CR/LFLS+CDL+LFC:2.0/H:4/RES,379,68049,91651589,27495476,45825794,18330318,24780,11141,13639
ESP,Spain,ESP.10_1,Comunidad Valenciana,RURAL,Res,CR/LFLS+CDL+LFC:2.0/H:5/RES,300,124247,167344590,50203376,83672294,33468916,45278,20365,24913
ESP,Spain,ESP.10_1,Comunidad Valenciana,RURAL,Res,CR/LFLS+CDL+LFC:2.0/H:6/RES,223,374536,504447824,151334346,252223913,100889566,136585,61456,75129
ESP,Spain,ESP.10_1,Comunidad Valenciana,RURAL,Res,CR/LFLS+CDL+LFC:2.0/H:7/RES,324,761314,1025387424,307616227,512693710,205077486,277834,125056,152778
ESP,Spain,ESP.10_1,Comunidad Valenciana,RURAL,Res,CR/LFLS+CDL+LFC:2.0/H:8/RES,644,2061583,2776674515,833002354,1388337257,555334905,752896,339013,413883
ESP,Spain,ESP.10_1,Comunidad Valenciana,RURAL,Res,CR/LFLS+CDL+LFC:2.0/H:9/RES,120,417981,562966102,168889830,281483052,112593222,152758,68809,83949
ESP,Spain,ESP.10_1,Comunidad Valenciana,RURAL,Res,CR/LFLS+CDM+LFC:1.0/H:3/RES,426,63779,85901239,25770371,42950618,17180247,23209,10431,12778
ESP,Spain,ESP.10_1,Comunidad Valenciana,RURAL,Res,CR/LFLS+CDM+LFC:1.0/H:4/RES,99,17711,23854185,7156256,11927093,4770838,6449,2900,3550
ESP,Spain,ESP.10_1,Comunidad Valenciana,RURAL,Res,CR/LFLS+CDM+LFC:1.0/H:5/RES,50,21088,28403699,8521110,14201849,5680740,7685,3457,4228
ESP,Spain,ESP.10_1,Comunidad Valenciana,RURAL,Res,CR/LFLS+CDM+LFC:1.0/H:6/RES,25,41843,56357692,16907308,28178846,11271539,15259,6866,8393
ESP,Spain,ESP.10_1,Comunidad Valenciana,RURAL,Res,CR/LFLS+CDM+LFC:1.0/H:7/RES,52,121878,164152685,49245806,82076343,32830537,44478,20020,24458
ESP,Spain,ESP.10_1,Comunidad Valenciana,RURAL,Res,CR/LFLS+CDM+LFC:1.0/H:8/RES,28,92122,124076104,37222831,62038052,24815220,33643,15149,18495
ESP,Spain,ESP.10_1,Comunidad Valenciana,RURAL,Res,CR/LFLS+CDM+LFC:1.0/H:9/RES,22,75526,101723018,30516905,50861509,20344604,27602,12433,15169
ESP,Spain,ESP.10_1,Comunidad Valenciana,RURAL,Res,CR/LFLS+CDM+LFC:12.0/H:3/RES,206,30813,41500547,12450164,20750272,8300108,11213,5039,6173
ESP,Spain,ESP.10_1,Comunidad Valenciana,RURAL,Res,CR/LFLS+CDM+LFC:12.0/H:4/RES,55,10001,13469706,4040911,6734853,2693942,3642,1637,2005
ESP,Spain,ESP.10_1,Comunidad Valenciana,RURAL,Res,CR/LFLS+CDM+LFC:12.0/H:5/RES,34,13894,18714459,5614337,9357230,3742892,5063,2277,2786
ESP,Spain,ESP.10_1,Comunidad Valenciana,RURAL,Res,CR/LFLS+CDM+LFC:12.0/H:6/RES,19,31657,42637727,12791318,21318864,8527546,11545,5194,6350
ESP,Spain,ESP.10_1,Comunidad Valenciana,RURAL,Res,CR/LFLS+CDM+LFC:12.0/H:7/RES,18,40579,54654368,16396311,27327184,10930874,14809,6666,8143
ESP,Spain,ESP.10_1,Comunidad Valenciana,RURAL,Res,CR/LFLS+CDM+LFC:12.0/H:8/RES,7,24500,32997110,9899133,16498555,6599422,8947,4029,4919
ESP,Spain,ESP.10_1,Comunidad Valenciana,RURAL,Res,CR/LFLS+CDM+LFC:12.0/H:9/RES,2,6352,8554994,2566498,4277497,1710999,2321,1046,1276
ESP,Spain,ESP.10_1,Comunidad Valenciana,RURAL,Res,CR/LFLS+CDM+LFC:5.0/H:3/RES,764,114477,154183707,46255111,77091853,30836741,41657,18722,22935
ESP,Spain,ESP.10_1,Comunidad Valenciana,RURAL,Res,CR/LFLS+CDM+LFC:5.0/H:4/RES,134,24216,32617678,9785303,16308841,6523534,8819,3965,4854
ESP,Spain,ESP.10_1,Comunidad Valenciana,RURAL,Res,CR/LFLS+CDM+LFC:5.0/H:5/RES,115,48076,64753284,19425984,32376640,12950657,17520,7880,9640
ESP,Spain,ESP.10_1,Comunidad Valenciana,RURAL,Res,CR/LFLS+CDM+LFC:5.0/H:6/RES,95,160806,216582196,64974660,108291098,43316439,58642,26386,32256
ESP,Spain,ESP.10_1,Comunidad Valenciana,RURAL,Res,CR/LFLS+CDM+LFC:5.0/H:7/RES,115,268212,361243826,108373149,180621914,72248766,97881,44057,53824
ESP,Spain,ESP.10_1,Comunidad Valenciana,RURAL,Res,CR/LFLS+CDM+LFC:5.0/H:8/RES,91,293957,395921050,118776313,197960523,79184210,107354,48339,59015
