ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_REPL_EC_TON,EC_STRUCTURAL_TON,EC_NONSTRUCTURAL_TON
NOR,Norway,NOR.11_1,Oppland,Urban,Res,CR/LDUAL+CDN/HBET:6-/RES,66,152928,354751110,106425333,177375555,70950222,62456.37980552071,31680.341348199112,30776.038457321603
NOR,Norway,NOR.11_1,Oppland,Urban,Res,CR/LWAL+CDN/HBET:3-5/RES,5701,1710308,3967444661,1190233398,1983722331,793488932,739308.7307656878,395323.80779485335,343984.9229708346
NOR,Norway,NOR.11_1,Oppland,Urban,Res,CR/LWAL+CDN/HBET:6-/RES,144,336679,781003608,234301083,390501804,156200722,145649.17061221288,77906.38236835944,67742.78824385344
NOR,Norway,NOR.11_1,Oppland,Urban,Res,MUR/LWAL+CDN/H:1/RES,8873,1464119,3072814016,921844204,1536407008,614562803,641103.4439713069,519229.9040070424,121873.53996426429
NOR,Norway,NOR.11_1,Oppland,Urban,Res,MUR/LWAL+CDN/H:2/RES,12274,1952826,4098483580,1229545074,2049241790,819696716,855613.6361015756,693045.991683195,162567.64441838066
NOR,Norway,NOR.11_1,Oppland,Urban,Res,S/LFINF+CDN/H:2/RES,614,97641,215712592,64713778,107856296,43142518,31197.47891873975,15597.022384710697,15600.456534029068
NOR,Norway,NOR.11_1,Oppland,Urban,Res,S/LWAL+CDN/HBET:3-5/RES,1357,407216,899636260,269890878,449818130,179927252,140461.38018030778,75307.4553935177,65153.924786790056
NOR,Norway,NOR.11_1,Oppland,Urban,Res,S/LWAL+CDN/HBET:6-/RES,9,20218,44665450,13399635,22332725,8933090,6978.084545509308,3742.0433763584924,3236.041169150815
NOR,Norway,NOR.11_1,Oppland,Urban,Res,W/LFM+CDN/H:1/RES,8873,1464119,3072814016,921844204,1536407008,614562803,244877.43400470135,89195.43262787632,155682.00137682504
NOR,Norway,NOR.11_1,Oppland,Urban,Res,W/LFM+CDN/H:2/RES,17798,2831597,5942801192,1782840358,2971400596,1188560238,473824.62621506676,172690.93703304976,301133.6891820171
NOR,Norway,NOR.11_1,Oppland,Urban,Res,W/LFM+CDN/HBET:3-5/RES,2443,732989,1538357110,461507133,769178554,307671422,122835.91878580027,44848.6465891828,77987.27219661749
NOR,Norway,NOR.12_1,Oslo,Rural,Res,CR+PC/LWAL+CDN/HBET:3-5/RES,21,6255,11139891,3341967,5569946,2227978,2703.834849929647,1445.7966450017775,1258.0382049278699
NOR,Norway,NOR.12_1,Oslo,Rural,Res,CR/LWAL+CDN/HBET:3-5/RES,12,3753,6683935,2005180,3341967,1336787,1622.3043635877882,867.4797138160666,754.8246497717219
NOR,Norway,NOR.12_1,Oslo,Rural,Res,MUR/LWAL+CDN/H:1/RES,188,30962,49889117,14966735,24944558,9977823,13557.625129984326,10980.323744704538,2577.3013852797885
NOR,Norway,NOR.12_1,Oslo,Rural,Res,MUR/LWAL+CDN/H:2/RES,200,31846,51312216,15393665,25656108,10262443,13952.835371758843,11301.777652163571,2651.0577195952706
NOR,Norway,NOR.12_1,Oslo,Rural,Res,MUR/LWAL+CDN/HBET:3-5/RES,8,2502,4031444,1209433,2015722,806289,1098.225910359682,889.8824384923179,208.3434718673643
NOR,Norway,NOR.12_1,Oslo,Rural,Res,W/LFM+CDN/H:1/RES,438,72245,116407939,34922382,58203970,23281588,12083.182009029773,4401.241254128579,7681.940754901195
NOR,Norway,NOR.12_1,Oslo,Rural,Res,W/LFM+CDN/H:2/RES,300,47768,76968325,23090497,38484162,15393665,7993.27020254293,2913.241761349786,5080.028441193146
NOR,Norway,NOR.12_1,Oslo,Urban,Res,CR/LDUAL+CDN/HBET:3-5/RES,1157,347187,805378829,241613649,402689414,161075766,141684.20937339967,71843.7638533108,69840.44552008886
NOR,Norway,NOR.12_1,Oslo,Urban,Res,CR/LDUAL+CDN/HBET:6-/RES,74,171288,397341285,119202386,198670643,79468257,69954.49054660795,35483.679479494655,34470.81106711331
NOR,Norway,NOR.12_1,Oslo,Urban,Res,CR/LWAL+CDN/HBET:3-5/RES,1620,486062,1127530360,338259108,563765180,225506072,210108.20421837928,112349.24242473846,97758.9617936408
NOR,Norway,NOR.12_1,Oslo,Urban,Res,CR/LWAL+CDN/HBET:6-/RES,162,376834,874150828,262245248,437075414,174830166,163020.01182163847,87197.88548241826,75822.12633922018
NOR,Norway,NOR.12_1,Oslo,Urban,Res,MUR/LWAL+CDN/H:1/RES,2320,382759,803313290,240993987,401656645,160662658,167601.02822708545,135740.1358840298,31860.89234305566
NOR,Norway,NOR.12_1,Oslo,Urban,Res,MUR/LWAL+CDN/H:2/RES,4152,660558,1386342741,415902822,693171370,277268548,289417.55223129544,234427.86981694744,54989.682414348026
NOR,Norway,NOR.12_1,Oslo,Urban,Res,S/LFINF+CDN/H:2/RES,208,33028,72966398,21889919,36483199,14593280,10552.78182309506,5275.810097038074,5276.971726056986
NOR,Norway,NOR.12_1,Oslo,Urban,Res,S/LWAL+CDN/HBET:3-5/RES,386,115729,255672677,76701803,127836338,51134535,39918.46770891849,21402.02738024363,18516.440328674864
NOR,Norway,NOR.12_1,Oslo,Urban,Res,S/LWAL+CDN/HBET:6-/RES,10,22838,50455416,15136625,25227708,10091083,7882.622813385513,4227.108949652648,3655.513863732865
NOR,Norway,NOR.12_1,Oslo,Urban,Res,W/LFM+CDN/H:1/RES,2320,382759,803313290,240993987,401656645,160662658,64017.288513385225,23317.9888497841,40699.299663601145
NOR,Norway,NOR.12_1,Oslo,Urban,Res,W/LFM+CDN/H:2/RES,6020,957808,2010196974,603059092,1005098487,402039395,160274.64453850535,58413.96819361696,101860.67634488837
NOR,Norway,NOR.12_1,Oslo,Urban,Res,W/LFM+CDN/HBET:3-5/RES,694,208312,437194339,131158302,218597169,87438868,34909.43678262014,12745.789509375318,22163.647273244824
NOR,Norway,NOR.13_1,Rogaland,Rural,Res,CR+PC/LWAL+CDN/HBET:3-5/RES,267,80215,142859531,42857859,71429765,28571906,34674.52131143695,18541.183982834104,16133.337328602842
NOR,Norway,NOR.13_1,Rogaland,Rural,Res,CR/LWAL+CDN/HBET:3-5/RES,161,48129,85715719,25714716,42857859,17143144,20804.802050647686,11124.756222286685,9680.045828361
NOR,Norway,NOR.13_1,Rogaland,Rural,Res,MUR/LWAL+CDN/H:1/RES,1861,306960,494600146,148380043,247300073,98920029,134410.8638315291,108859.32898624497,25551.53484528415
NOR,Norway,NOR.13_1,Rogaland,Rural,Res,MUR/LWAL+CDN/H:2/RES,2458,391100,630174313,189052294,315087157,126034862,171357.45960411453,138799.25171007315,32558.207894041363
NOR,Norway,NOR.13_1,Rogaland,Rural,Res,MUR/LWAL+CDN/HBET:3-5/RES,107,32086,51699802,15509941,25849901,10339961,14083.956926341527,11412.095118809899,2671.8618075316253
NOR,Norway,NOR.13_1,Rogaland,Rural,Res,W/LFM+CDN/H:1/RES,4341,716239,1154067007,346220102,577033504,230813402,119792.85607471954,43634.00544372014,76158.85063099937
NOR,Norway,NOR.13_1,Rogaland,Rural,Res,W/LFM+CDN/H:2/RES,3687,586650,945261471,283578441,472630735,189052294,98167.15076551924,35778.204863360326,62388.94590215892
NOR,Norway,NOR.13_1,Rogaland,Urban,Res,CR/LDUAL+CDN/HBET:3-5/RES,7401,2220321,5150537106,1545161132,2575268553,1030107421,906094.9733486566,459453.27053855365,446641.70281010296
NOR,Norway,NOR.13_1,Rogaland,Urban,Res,CR/LDUAL+CDN/HBET:6-/RES,235,546912,1268686172,380605852,634343086,253737235,223360.49461687976,113297.26137993096,110063.23323694884
NOR,Norway,NOR.13_1,Rogaland,Urban,Res,CR/LWAL+CDN/HBET:3-5/RES,10361,3108449,7210751949,2163225585,3605375975,1442150390,1343678.1854007964,718492.7755813726,625185.409819424
NOR,Norway,NOR.13_1,Rogaland,Urban,Res,CR/LWAL+CDN/HBET:6-/RES,516,1203206,2791109579,837332873,1395554789,558221916,520512.8403349341,278417.4681817026,242095.37215323152
NOR,Norway,NOR.13_1,Rogaland,Urban,Res,MUR/LWAL+CDN/H:1/RES,7368,1215704,2551452522,765435757,1275726261,510290504,532327.9629830637,431132.6157121449,101195.34727091891
NOR,Norway,NOR.13_1,Rogaland,Urban,Res,MUR/LWAL+CDN/H:2/RES,14663,2332819,4895995286,1468798586,2447997643,979199057,1022104.4298063412,827903.3621231864,194201.0676831547
NOR,Norway,NOR.13_1,Rogaland,Urban,Res,S/LFINF+CDN/H:2/RES,733,116641,257687462,77306239,128843731,51537493,37268.01364992506,18631.955630724948,18636.058019200118
NOR,Norway,NOR.13_1,Rogaland,Urban,Res,S/LWAL+CDN/HBET:3-5/RES,2467,740107,1635071051,490521316,817535526,327014210,255285.61502562324,136869.72873740073,118415.88628822255
NOR,Norway,NOR.13_1,Rogaland,Urban,Res,S/LWAL+CDN/HBET:6-/RES,32,72886,161021494,48306448,80510747,32204299,25156.336339174773,13490.252815486916,11666.083523687856
NOR,Norway,NOR.13_1,Rogaland,Urban,Res,W/LFM+CDN/H:1/RES,7368,1215703,2551452522,765435757,1275726261,510290504,203329.22901180113,74061.69272426235,129267.53628753881
NOR,Norway,NOR.13_1,Rogaland,Urban,Res,W/LFM+CDN/H:2/RES,21261,3382588,7099193166,2129757950,3549596582,1419838633,566024.5924212248,206294.280367494,359730.31205373094
