ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_REPL_EC_TON,EC_STRUCTURAL_TON,EC_NONSTRUCTURAL_TON
MCO,Monaco,MCO,Monaco,Total,Ind,CR+PC/LFM+CDL/H:2/IND,47,31973,97613192,14641979,24403298,58567915,13658.64904507068,9796.354368609504,3862.2946764611734
MCO,Monaco,MCO,Monaco,Total,Ind,CR/LFINF+CDL/H:1/IND,45,30831,94127006,14119051,23531752,56476204,13156.376845487772,9433.572089866733,3722.8047556210377
MCO,Monaco,MCO,Monaco,Total,Ind,S+SL/LFM+CDL/H:1/IND,20,13703,39842119,5976318,9960530,23905271,3357.183372165242,2333.2949771251374,1023.8883950401048
MCO,Monaco,MCO,Monaco,Total,Ind,S/LFBR+CDM/H:1/IND,25,17128,49802649,7470397,12450662,29881589,4358.398399880286,3080.1939948456343,1278.204405034651
MCO,Monaco,MCO,Monaco,Total,Ind,S/LFM+CDL/H:1/IND,30,20554,59763179,8964477,14940795,35857907,5035.773619235362,3499.941746181456,1535.8318730539072
