ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_REPL_EC_TON,EC_STRUCTURAL_TON,EC_NONSTRUCTURAL_TON
BGR,Bulgaria,2,Burgas,Total,Ind,S/LFM+CDM/H:1/IND,207,425366,424396204,63659431,106099051,254637723,104216.76665108706,72432.220777617,31784.5458734701
BGR,Bulgaria,3,Dobrich,Total,Ind,CR+PC/LWAL+CDL/H:2/IND,552,1133958,1188005340,178200801,297001335,712803204,508646.6332129818,371685.6032350716,136961.02997791028
BGR,Bulgaria,3,Dobrich,Total,Ind,CR+PC/LWAL+CDL/HBET:3-5/IND,44,90717,95040427,14256064,23760107,57024256,40827.694979553475,29856.845960855597,10970.84901869791
BGR,Bulgaria,3,Dobrich,Total,Ind,CR+PC/LWAL+CDM/H:2/IND,110,226792,237601068,35640160,59400267,142560641,101729.8078483764,74337.36124990437,27392.4465984721
BGR,Bulgaria,3,Dobrich,Total,Ind,CR/LFINF+CDL/H:1/IND,221,453583,475202136,71280320,118800534,285121282,193557.58273649472,138787.28430304062,54770.298433453936
BGR,Bulgaria,3,Dobrich,Total,Ind,CR/LFM+CDL/H:1/IND,155,317508,332641495,49896224,83160374,199584897,135490.48836771384,97151.18923821238,38339.2991295015
BGR,Bulgaria,3,Dobrich,Total,Ind,CR/LFM+CDL/HBET:3-5/IND,110,226792,237601068,35640160,59400267,142560641,97204.66433178006,69773.73164777484,27430.932684005118
BGR,Bulgaria,3,Dobrich,Total,Ind,MUR+CL/LWAL+CDN/H:1/FC/IND,177,362867,343916426,51587464,85979106,206349856,175455.05817662092,148730.07101897482,26724.987157646097
BGR,Bulgaria,3,Dobrich,Total,Ind,S+SL/LFM+CDL/H:1/IND,177,362867,362039068,54305860,90509767,217223440,88904.29961510115,61789.77697376086,27114.52264134041
BGR,Bulgaria,3,Dobrich,Total,Ind,S/LFM+CDL/H:1/IND,442,907166,905097669,135764650,226274417,543058601,222259.84677691566,154473.9913039833,67785.85547293225
BGR,Bulgaria,3,Dobrich,Total,Ind,S/LFM+CDM/H:1/IND,221,453583,452548834,67882325,113137209,271529301,111130.22414207036,77237.1460287979,33893.07811327237
BGR,Bulgaria,4,Gabrovo,Total,Ind,CR+PC/LWAL+CDL/H:2/IND,225,461650,483653091,72547964,120913273,290191855,207076.84409298055,151318.20116027165,55758.64293270889
BGR,Bulgaria,4,Gabrovo,Total,Ind,CR+PC/LWAL+CDL/HBET:3-5/IND,18,36932,38692247,5803837,9673062,23215348,16621.40754566947,12155.07656141032,4466.3309842591525
BGR,Bulgaria,4,Gabrovo,Total,Ind,CR+PC/LWAL+CDM/H:2/IND,45,92330,96730618,14509593,24182655,58038371,41415.483939596124,30263.697792554325,11151.78614704178
BGR,Bulgaria,4,Gabrovo,Total,Ind,CR/LFINF+CDL/H:1/IND,90,184660,193461236,29019185,48365309,116076742,78799.8169029578,56502.135844844015,22297.681058113772
BGR,Bulgaria,4,Gabrovo,Total,Ind,CR/LFM+CDL/H:1/IND,63,129262,135422866,20313430,33855716,81253719,55159.915002445465,39551.51667657832,15608.398325867138
BGR,Bulgaria,4,Gabrovo,Total,Ind,CR/LFM+CDL/HBET:3-5/IND,45,92330,96730618,14509593,24182655,58038371,39573.23662240317,28405.782267808983,11167.454354594181
BGR,Bulgaria,4,Gabrovo,Total,Ind,MUR+CL/LWAL+CDN/H:1/FC/IND,72,147728,140013043,21001956,35003261,84007826,71430.03356182492,60549.97920841289,10880.054353412022
BGR,Bulgaria,4,Gabrovo,Total,Ind,S+SL/LFM+CDL/H:1/IND,72,147728,147391016,22108652,36847754,88434610,36194.04553709451,25155.406003531778,11038.639533562744
BGR,Bulgaria,4,Gabrovo,Total,Ind,S/LFM+CDL/H:1/IND,180,369320,368477540,55271631,92119385,221086524,90484.89799086134,62888.407082891965,27596.490907969364
BGR,Bulgaria,4,Gabrovo,Total,Ind,S/LFM+CDM/H:1/IND,90,184660,184238770,27635816,46059693,110543262,45242.52094605566,31444.239516758487,13798.281429297182
BGR,Bulgaria,5,Grad Sofiya,Total,Ind,CR+PC/LWAL+CDL/H:2/IND,1080,2216552,2322198806,348329821,580549701,1393319283,994253.1561511505,726535.1107581946,267718.0453929553
BGR,Bulgaria,5,Grad Sofiya,Total,Ind,CR+PC/LWAL+CDL/HBET:3-5/IND,86,177324,185775905,27866386,46443976,111465543,79805.60008984446,58361.06705389917,21444.53303594533
BGR,Bulgaria,5,Grad Sofiya,Total,Ind,CR+PC/LWAL+CDM/H:2/IND,216,443310,464439761,69665964,116109940,278663857,198851.2045328101,145307.3088029289,53543.89572988114
BGR,Bulgaria,5,Grad Sofiya,Total,Ind,CR/LFINF+CDL/H:1/IND,432,886621,928879522,139331928,232219881,557327713,378347.3246387646,271287.83205158904,107059.49258717545
BGR,Bulgaria,5,Grad Sofiya,Total,Ind,CR/LFM+CDL/H:1/IND,302,620635,650215666,97532350,162553916,390129399,264843.34223560273,189901.58993034626,74941.75230525667
BGR,Bulgaria,5,Grad Sofiya,Total,Ind,CR/LFM+CDL/HBET:3-5/IND,216,443310,464439761,69665964,116109940,278663857,190005.88834017364,136386.76370444498,53619.12463572857
BGR,Bulgaria,5,Grad Sofiya,Total,Ind,MUR+CL/LWAL+CDN/H:1/FC/IND,345,709297,672254818,100838223,168063705,403352891,342962.247230769,290723.03714858345,52239.21008218544
BGR,Bulgaria,5,Grad Sofiya,Total,Ind,S+SL/LFM+CDL/H:1/IND,345,709297,707679218,106151883,176919804,424607531,173781.1321166513,120780.49546116691,53000.63665548439
BGR,Bulgaria,5,Grad Sofiya,Total,Ind,S/LFM+CDL/H:1/IND,864,1773242,1769198045,265379707,442299511,1061518827,434451.7553492905,301950.7011817483,132501.05416754223
BGR,Bulgaria,5,Grad Sofiya,Total,Ind,S/LFM+CDM/H:1/IND,432,886621,884599023,132689853,221149756,530759414,217226.23598875778,150975.5297479306,66250.70624082738
BGR,Bulgaria,6,Haskovo,Total,Ind,CR+PC/LWAL+CDL/H:2/IND,233,478667,501481266,75222190,125370316,300888760,214709.99740147687,156896.01177370155,57813.985627775255
BGR,Bulgaria,6,Haskovo,Total,Ind,CR+PC/LWAL+CDL/HBET:3-5/IND,19,38293,40118501,6017775,10029625,24071101,17234.08924924023,12603.12673108245,4630.96251815778
BGR,Bulgaria,6,Haskovo,Total,Ind,CR+PC/LWAL+CDM/H:2/IND,47,95733,100296253,15044438,25074063,60177752,42942.11229887537,31379.25876403032,11562.853534845057
BGR,Bulgaria,6,Haskovo,Total,Ind,CR/LFINF+CDL/H:1/IND,93,191467,200592506,30088876,50148127,120355504,81704.48756334599,58584.88479815502,23119.602765190986
BGR,Bulgaria,6,Haskovo,Total,Ind,CR/LFM+CDL/H:1/IND,65,134027,140414754,21062213,35103689,84248853,57193.1836013097,41009.44051219227,16183.743089117432
BGR,Bulgaria,6,Haskovo,Total,Ind,CR/LFM+CDL/HBET:3-5/IND,47,95733,100296253,15044438,25074063,60177752,41031.95699641265,29452.857700503388,11579.099295909267
BGR,Bulgaria,6,Haskovo,Total,Ind,MUR+CL/LWAL+CDN/H:1/FC/IND,75,153173,145174133,21776120,36293533,87104480,74063.04301044178,62781.93770864095,11281.105301800822
BGR,Bulgaria,6,Haskovo,Total,Ind,S+SL/LFM+CDL/H:1/IND,75,153173,152824069,22923610,38206017,91694441,37528.203884983355,26082.66771663717,11445.536168346187
BGR,Bulgaria,6,Haskovo,Total,Ind,S/LFM+CDL/H:1/IND,187,382933,382060172,57309026,95515043,229236103,93820.2981776209,65206.56352417418,28613.734653446725
BGR,Bulgaria,6,Haskovo,Total,Ind,S/LFM+CDM/H:1/IND,93,191467,191030086,28654513,47757521,114618052,46910.21960042296,32603.31701789334,14306.902582529608
BGR,Bulgaria,7,Kardzhali,Total,Ind,CR+PC/LWAL+CDL/H:2/IND,115,236718,248000527,37200079,62000132,148800316,106181.78267723342,77590.70453532886,28591.078141904567
BGR,Bulgaria,7,Kardzhali,Total,Ind,CR+PC/LWAL+CDL/HBET:3-5/IND,9,18937,19840042,2976006,4960011,11904025,8522.841923329628,6232.681962146467,2290.1599611831607
BGR,Bulgaria,7,Kardzhali,Total,Ind,CR+PC/LWAL+CDM/H:2/IND,23,47344,49600105,7440016,12400026,29760063,21236.384164486677,15518.15472158577,5718.229442900913
BGR,Bulgaria,7,Kardzhali,Total,Ind,CR/LFINF+CDL/H:1/IND,46,94687,99200211,14880032,24800053,59520126,40405.773204668934,28972.315514664537,11433.457690004392
BGR,Bulgaria,7,Kardzhali,Total,Ind,CR/LFM+CDL/H:1/IND,32,66281,69440148,10416022,17360037,41664088,28284.051604158245,20280.62604071017,8003.425563448075
BGR,Bulgaria,7,Kardzhali,Total,Ind,CR/LFM+CDL/HBET:3-5/IND,23,47344,49600105,7440016,12400026,29760063,20291.743649806012,14565.480093619502,5726.263556186515
BGR,Bulgaria,7,Kardzhali,Total,Ind,MUR+CL/LWAL+CDN/H:1/FC/IND,37,75750,71793831,10769075,17948458,43076299,36626.8039731867,31047.90916738579,5578.894805800919
BGR,Bulgaria,7,Kardzhali,Total,Ind,S+SL/LFM+CDL/H:1/IND,37,75750,75577000,11336550,18894250,45346200,18559.011689097188,12898.799904408459,5660.211784688729
BGR,Bulgaria,7,Kardzhali,Total,Ind,S/LFM+CDL/H:1/IND,92,189374,188942500,28341375,47235625,113365500,46397.47741829298,32246.973858796155,14150.503559496821
BGR,Bulgaria,7,Kardzhali,Total,Ind,S/LFM+CDM/H:1/IND,46,94687,94471250,14170687,23617812,56682750,23198.75597729649,16123.495563473078,7075.260413823413
BGR,Bulgaria,8,Kyustendil,Total,Ind,CR+PC/LWAL+CDL/H:2/IND,241,495651,519275379,77891307,129818845,311565227,222328.50364960232,162463.13388127397,59865.36976832834
BGR,Bulgaria,8,Kyustendil,Total,Ind,CR+PC/LWAL+CDL/HBET:3-5/IND,19,39652,41542030,6231305,10385508,24925218,17845.5370542943,13050.289204725359,4795.247849568935
BGR,Bulgaria,8,Kyustendil,Total,Ind,CR+PC/LWAL+CDM/H:2/IND,48,99130,103855076,15578261,25963769,62313045,44465.760592840474,32492.6567077148,11973.103885125669
BGR,Bulgaria,8,Kyustendil,Total,Ind,CR/LFINF+CDL/H:1/IND,97,198261,207710151,31156523,51927538,124626091,84603.54530047727,60663.62283514595,23939.922465331354
BGR,Bulgaria,8,Kyustendil,Total,Ind,CR/LFM+CDL/H:1/IND,68,138782,145397106,21809566,36349276,87238264,59222.50415892911,42464.54720889965,16757.95695002945
BGR,Bulgaria,8,Kyustendil,Total,Ind,CR/LFM+CDL/HBET:3-5/IND,48,99130,103855076,15578261,25963769,62313045,42487.82704864216,30497.900952401757,11989.926096240399
BGR,Bulgaria,8,Kyustendil,Total,Ind,MUR+CL/LWAL+CDN/H:1/FC/IND,77,158608,150325362,22548804,37581340,90195217,76690.95856586246,65009.60021600206,11681.358349860398
BGR,Bulgaria,8,Kyustendil,Total,Ind,S+SL/LFM+CDL/H:1/IND,77,158608,158246741,23737011,39561685,94948045,38859.749896616704,27008.126162458844,11851.623734157867
BGR,Bulgaria,8,Kyustendil,Total,Ind,S/LFM+CDL/H:1/IND,193,396521,395616854,59342528,98904213,237370112,97149.2624985668,67520.25928465962,29629.00321390717
BGR,Bulgaria,8,Kyustendil,Total,Ind,S/LFM+CDM/H:1/IND,97,198261,197808427,29671264,49452107,118685056,48574.66866360838,33760.14834949231,14814.520314116087
BGR,Bulgaria,9,Lovech,Total,Ind,CR+PC/LWAL+CDL/H:2/IND,262,538335,563993728,84599059,140998432,338396237,241474.80380915367,176453.9810815047,65020.82272764891
BGR,Bulgaria,9,Lovech,Total,Ind,CR+PC/LWAL+CDL/HBET:3-5/IND,21,43067,45119498,6767925,11279875,27071699,19382.412281041892,14174.175815835266,5208.236465206624
BGR,Bulgaria,9,Lovech,Total,Ind,CR+PC/LWAL+CDM/H:2/IND,52,107667,112798746,16919812,28199686,67679247,48295.08509251074,35290.85838164095,13004.22671086978
BGR,Bulgaria,9,Lovech,Total,Ind,CR/LFINF+CDL/H:1/IND,105,215334,225597491,33839624,56399373,135358495,91889.40859429077,65887.81881835523,26001.5897759355
BGR,Bulgaria,9,Lovech,Total,Ind,CR/LFM+CDL/H:1/IND,73,150734,157918244,23687737,39479561,94750946,64322.63264000853,46121.49648485117,18201.13615515735
BGR,Bulgaria,9,Lovech,Total,Ind,CR/LFM+CDL/HBET:3-5/IND,52,107667,112798746,16919812,28199686,67679247,46146.81818094902,33124.32058346474,13022.497597484286
BGR,Bulgaria,9,Lovech,Total,Ind,MUR+CL/LWAL+CDN/H:1/FC/IND,84,172267,163270905,24490636,40817726,97962543,83295.41497064508,70608.05799579079,12687.35697485432
BGR,Bulgaria,9,Lovech,Total,Ind,S+SL/LFM+CDL/H:1/IND,84,172267,171874449,25781167,42968612,103124669,42206.30252452017,29334.017450163465,12872.285074356696
BGR,Bulgaria,9,Lovech,Total,Ind,S/LFM+CDL/H:1/IND,210,430668,429686123,64452918,107421531,257811674,105515.52319127541,73334.92706539616,32180.596125879252
BGR,Bulgaria,9,Lovech,Total,Ind,S/LFM+CDM/H:1/IND,105,215334,214843061,32226459,53710765,128905837,52757.839302312714,36667.502386035594,16090.336916277123
BGR,Bulgaria,10,Montana,Total,Ind,CR+PC/LWAL+CDL/H:2/IND,349,716032,750159565,112523935,187539891,450095739,321182.041057189,234698.80347489865,86483.2375822904
BGR,Bulgaria,10,Montana,Total,Ind,CR+PC/LWAL+CDL/HBET:3-5/IND,28,57283,60012765,9001915,15003191,36007659,25780.295499083633,18852.878207168877,6927.417291914776
BGR,Bulgaria,10,Montana,Total,Ind,CR+PC/LWAL+CDM/H:2/IND,70,143206,150031913,22504787,37507978,90019148,64236.6062195578,46939.8596990397,17296.74652051809
BGR,Bulgaria,10,Montana,Total,Ind,CR/LFINF+CDL/H:1/IND,139,286413,300063826,45009574,75015956,180038296,122220.75943725383,87636.41602674102,34584.34341051272
BGR,Bulgaria,10,Montana,Total,Ind,CR/LFM+CDL/H:1/IND,98,200489,210044678,31506702,52511170,126026807,85554.60585912269,61345.528345241226,24209.07751388141
BGR,Bulgaria,10,Montana,Total,Ind,CR/LFM+CDL/HBET:3-5/IND,70,143206,150031913,22504787,37507978,90019148,61379.22875050696,44058.18039883797,17321.048351669
BGR,Bulgaria,10,Montana,Total,Ind,MUR+CL/LWAL+CDN/H:1/FC/IND,112,229130,217164173,32574626,54291043,130298504,110790.01793245619,93914.73507617917,16875.282856277
BGR,Bulgaria,10,Montana,Total,Ind,S+SL/LFM+CDL/H:1/IND,112,229130,228607617,34291143,57151904,137164570,56138.00821476971,39016.755278113684,17121.25293665605
BGR,Bulgaria,10,Montana,Total,Ind,S/LFM+CDL/H:1/IND,279,572825,571519042,85727856,142879760,342911425,140344.64927169937,97541.70256267172,42802.946709027645
BGR,Bulgaria,10,Montana,Total,Ind,S/LFM+CDM/H:1/IND,139,286413,285759521,42863928,71439880,171455712,70172.44839092469,48770.91315887335,21401.535232051323
BGR,Bulgaria,11,Pazardzhik,Total,Ind,CR+PC/LWAL+CDL/H:2/IND,585,1200808,1258041213,188706182,314510303,754824728,538632.2064130754,393597.1888925074,145035.01752056798
BGR,Bulgaria,11,Pazardzhik,Total,Ind,CR+PC/LWAL+CDL/HBET:3-5/IND,47,96065,100643297,15096495,25160824,60385978,43234.176787863544,31616.775140243302,11617.401647620245
BGR,Bulgaria,11,Pazardzhik,Total,Ind,CR+PC/LWAL+CDM/H:2/IND,117,240162,251608243,37741236,62902061,150964946,107726.62087137505,78719.52757288144,29007.093298493586
BGR,Bulgaria,11,Pazardzhik,Total,Ind,CR/LFINF+CDL/H:1/IND,234,480323,503216485,75482473,125804121,301929891,204967.87176263877,146968.93408598215,57998.937676656555
BGR,Bulgaria,11,Pazardzhik,Total,Ind,CR/LFM+CDL/H:1/IND,164,336226,352251540,52837731,88062885,211350924,143477.57757963217,102878.28753308007,40599.290046552116
BGR,Bulgaria,11,Pazardzhik,Total,Ind,CR/LFM+CDL/HBET:3-5/IND,117,240162,251608243,37741236,62902061,150964946,102934.70887576762,73886.86064115916,29047.84823460847
BGR,Bulgaria,11,Pazardzhik,Total,Ind,MUR+CL/LWAL+CDN/H:1/FC/IND,187,384258,364191156,54628673,91047789,218514694,185798.15830027193,157497.87283877734,28300.28546149458
BGR,Bulgaria,11,Pazardzhik,Total,Ind,S+SL/LFM+CDL/H:1/IND,187,384258,383382172,57507326,95845543,230029303,94145.01698911394,65432.23195712317,28712.785031990752
BGR,Bulgaria,11,Pazardzhik,Total,Ind,S/LFM+CDL/H:1/IND,468,960646,958455430,143768315,239613858,575073258,235362.20574385984,163580.41152834543,71781.79421551438
BGR,Bulgaria,11,Pazardzhik,Total,Ind,S/LFM+CDM/H:1/IND,234,480323,479227715,71884157,119806929,287536629,117681.2151149049,81790.26188566019,35890.95322924469
BGR,Bulgaria,12,Pernik,Total,Ind,CR+PC/LWAL+CDL/H:2/IND,266,547092,573168200,85975230,143292050,343900920,245402.8141566972,179324.32647507754,66078.48768161959
BGR,Bulgaria,12,Pernik,Total,Ind,CR+PC/LWAL+CDL/HBET:3-5/IND,21,43767,45853456,6878018,11463364,27512074,19697.651171196834,14404.71961809525,5292.931553101583
BGR,Bulgaria,12,Pernik,Total,Ind,CR+PC/LWAL+CDM/H:2/IND,53,109418,114633640,17195046,28658410,68780184,49080.64571845944,35864.90673857551,13215.738979883918
BGR,Bulgaria,12,Pernik,Total,Ind,CR/LFINF+CDL/H:1/IND,107,218837,229267280,34390092,57316820,137560368,93384.11700584224,66959.58717635796,26424.529829484258
BGR,Bulgaria,12,Pernik,Total,Ind,CR/LFM+CDL/H:1/IND,75,153186,160487096,24073064,40121774,96292258,65368.91298675959,46871.72656478559,18497.186421973984
BGR,Bulgaria,12,Pernik,Total,Ind,CR/LFM+CDL/HBET:3-5/IND,53,109418,114633640,17195046,28658410,68780184,46897.43300201202,33663.125923451495,13234.30707856052
BGR,Bulgaria,12,Pernik,Total,Ind,MUR+CL/LWAL+CDN/H:1/FC/IND,85,175070,165926829,24889024,41481707,99556097,84650.32509980224,71756.61036811727,12893.714731684986
BGR,Bulgaria,12,Pernik,Total,Ind,S+SL/LFM+CDL/H:1/IND,85,175070,174670327,26200549,43667582,104802196,42892.81707455186,29811.166022529218,13081.65105202264
BGR,Bulgaria,12,Pernik,Total,Ind,S/LFM+CDL/H:1/IND,213,437674,436675816,65501372,109168954,262005490,107231.88727302967,74527.83734964805,32704.049923381608
BGR,Bulgaria,12,Pernik,Total,Ind,S/LFM+CDM/H:1/IND,107,218837,218337908,32750686,54584477,131002745,53615.99544096483,37263.94457704903,16352.050863915803
BGR,Bulgaria,13,Pleven,Total,Ind,CR+PC/LWAL+CDL/H:2/IND,525,1078878,1130299773,169544966,282574943,678179864,483939.77297782275,353631.47714128275,130308.29583653987
BGR,Bulgaria,13,Pleven,Total,Ind,CR+PC/LWAL+CDL/HBET:3-5/IND,42,86310,90423982,13563597,22605995,54254389,38844.43374192974,28406.535940561105,10437.897801368614
BGR,Bulgaria,13,Pleven,Total,Ind,CR+PC/LWAL+CDM/H:2/IND,105,215776,226059955,33908993,56514989,135635973,96788.31837792452,70726.47731943651,26061.841058487982
BGR,Bulgaria,13,Pleven,Total,Ind,CR/LFINF+CDL/H:1/IND,210,431551,452119909,67817986,113029977,271271946,184155.69766668312,132045.84261359944,52109.85505308367
BGR,Bulgaria,13,Pleven,Total,Ind,CR/LFM+CDL/H:1/IND,147,302086,316483936,47472590,79120984,189890362,128909.12478506331,92432.15803871218,36476.966746351114
BGR,Bulgaria,13,Pleven,Total,Ind,CR/LFM+CDL/HBET:3-5/IND,105,215776,226059955,33908993,56514989,135635973,92482.97687931785,66384.51913882703,26098.45774049077
BGR,Bulgaria,13,Pleven,Total,Ind,MUR+CL/LWAL+CDN/H:1/FC/IND,168,345241,327211205,49081681,81802801,196326723,166932.4759210455,141505.67346822526,25426.802452820422
BGR,Bulgaria,13,Pleven,Total,Ind,S+SL/LFM+CDL/H:1/IND,168,345241,344453566,51668035,86113392,206672140,84585.78985370751,58788.37301551392,25797.416838193625
BGR,Bulgaria,13,Pleven,Total,Ind,S/LFM+CDL/H:1/IND,420,863102,861133915,129170087,215283479,516680349,211463.79254234387,146970.59149282236,64493.20104952156
BGR,Bulgaria,13,Pleven,Total,Ind,S/LFM+CDM/H:1/IND,210,431551,430566958,64585044,107641739,258340175,105732.12363514693,73485.40942839866,32246.71420674828
BGR,Bulgaria,14,Plovdiv,Total,Ind,CR+PC/LWAL+CDL/H:2/IND,1134,2328997,2440002876,366000431,610000719,1464001726,1044690.9667716976,763391.8047420213,281299.1620296761
BGR,Bulgaria,14,Plovdiv,Total,Ind,CR+PC/LWAL+CDL/HBET:3-5/IND,91,186320,195200230,29280035,48800057,117120138,83853.90947413436,61321.601087381336,22532.308386753146
BGR,Bulgaria,14,Plovdiv,Total,Ind,CR+PC/LWAL+CDM/H:2/IND,227,465799,488000575,73200086,122000144,292800345,208938.64232623964,152678.5854343542,56260.05689188527
BGR,Bulgaria,14,Plovdiv,Total,Ind,CR/LFINF+CDL/H:1/IND,454,931599,976001151,146400173,244000288,585600690,397540.5175193676,285050.042313107,112490.4752062608
BGR,Bulgaria,14,Plovdiv,Total,Ind,CR/LFM+CDL/H:1/IND,318,652119,683200805,102480121,170800201,409920483,278278.5306280198,199535.11380140632,78743.41682661373
BGR,Bulgaria,14,Plovdiv,Total,Ind,CR/LFM+CDL/HBET:3-5/IND,227,465799,488000575,73200086,122000144,292800345,199644.607337502,143305.50521219772,56339.10212530412
BGR,Bulgaria,14,Plovdiv,Total,Ind,MUR+CL/LWAL+CDN/H:1/FC/IND,363,745279,706357994,105953699,176589499,423814796,360360.3715136344,305471.18636843516,54889.18514519957
BGR,Bulgaria,14,Plovdiv,Total,Ind,S+SL/LFM+CDL/H:1/IND,363,745279,743579457,111536919,185894864,446147674,182596.7767409331,126907.53820482314,55689.23853611012
BGR,Bulgaria,14,Plovdiv,Total,Ind,S/LFM+CDL/H:1/IND,907,1863198,1858948643,278842296,464737161,1115369186,456491.1000300208,317268.4246009017,139222.67542911897
BGR,Bulgaria,14,Plovdiv,Total,Ind,S/LFM+CDM/H:1/IND,454,931599,929474322,139421148,232368580,557684593,228245.83062244786,158634.35260416951,69611.47801827824
BGR,Bulgaria,15,Razgrad,Total,Ind,CR+PC/LWAL+CDL/H:2/IND,294,604462,633272314,94990847,158318079,379963389,271136.6040302795,198128.86834049987,73007.73568977967
BGR,Bulgaria,15,Razgrad,Total,Ind,CR+PC/LWAL+CDL/HBET:3-5/IND,24,48357,50661785,7599268,12665446,30397071,21763.329579398793,15915.303355636624,5848.026223762172
BGR,Bulgaria,15,Razgrad,Total,Ind,CR+PC/LWAL+CDM/H:2/IND,59,120892,126654463,18998169,31663616,75992678,54227.5119069159,39625.86921852997,14601.64268838594
BGR,Bulgaria,15,Razgrad,Total,Ind,CR/LFINF+CDL/H:1/IND,118,241785,253308926,37996339,63327231,151985355,103176.77632930306,73981.22988554186,29195.54644376116
BGR,Bulgaria,15,Razgrad,Total,Ind,CR/LFM+CDL/H:1/IND,82,169249,177316248,26597437,44329062,106389749,72223.8150933346,51786.89675129054,20436.918342044068
BGR,Bulgaria,15,Razgrad,Total,Ind,CR/LFM+CDL/HBET:3-5/IND,59,120892,126654463,18998169,31663616,75992678,51815.36104283368,37193.20314998337,14622.15789285031
BGR,Bulgaria,15,Razgrad,Total,Ind,MUR+CL/LWAL+CDN/H:1/FC/IND,94,193428,183326408,27498961,45831602,109995844,93527.1331524577,79281.28312811062,14245.850024347015
