ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_REPL_EC_TON,EC_STRUCTURAL_TON,EC_NONSTRUCTURAL_TON
ROU,Romania,1,ALBA,URBAN,Res,CR+CIP/LFINF+CDH+LFC:5.0/H:1/RES,1287,84942,43216785,12965036,21608393,8643357,32514,15452,17062
ROU,Romania,1,ALBA,URBAN,Res,CR+CIP/LFINF+CDH+LFC:5.0/H:2/RES,531,103545,52681618,15804485,26340809,10536323,39665,18857,20807
ROU,Romania,1,ALBA,URBAN,Res,CR+CIP/LFINF+CDH+LFC:5.0/HBET:3-5/RES,82,82862,42158848,12647655,21079424,8431770,31812,15140,16672
ROU,Romania,1,ALBA,URBAN,Res,CR+CIP/LFINF+CDH+LFC:5.0/HBET:6-/RES,4,16289,8287333,2486200,4143666,1657467,6258,2979,3279
ROU,Romania,1,ALBA,URBAN,Res,CR+CIP/LFINF+CDH+LFC:8.0/H:1/RES,198,13068,6648736,1994621,3324368,1329747,5002,2377,2625
ROU,Romania,1,ALBA,URBAN,Res,CR+CIP/LFINF+CDH+LFC:8.0/H:2/RES,9,1755,892909,267872,446454,178582,672,320,353
ROU,Romania,1,ALBA,URBAN,Res,CR+CIP/LFINF+CDL+LFC:0.0/H:1/RES,3049,201234,102383820,30715146,51191910,20476765,77029,36608,40421
ROU,Romania,1,ALBA,URBAN,Res,CR+CIP/LFINF+CDL+LFC:0.0/H:2/RES,229,44655,22719568,6815870,11359783,4543913,17106,8132,8973
ROU,Romania,1,ALBA,URBAN,Res,CR+CIP/LFINF+CDL+LFC:0.0/HBET:3-5/RES,177,178862,91001417,27300425,45500708,18200283,68668,32681,35987
ROU,Romania,1,ALBA,URBAN,Res,CR+CIP/LFINF+CDM+LFC:2.0/H:1/RES,1100,72600,36937424,11081226,18468711,7387485,27790,13207,14583
ROU,Romania,1,ALBA,URBAN,Res,CR+CIP/LFINF+CDM+LFC:2.0/H:2/RES,286,55770,28374657,8512397,14187328,5674931,21364,10157,11207
ROU,Romania,1,ALBA,URBAN,Res,CR+CIP/LFINF+CDM+LFC:2.0/HBET:3-5/RES,72,72757,37017526,11105258,18508763,7403505,27933,13294,14639
ROU,Romania,1,ALBA,URBAN,Res,CR+CIP/LFINF+CDM+LFC:2.0/HBET:6-/RES,4,16289,8287333,2486200,4143667,1657467,6258,2979,3279
ROU,Romania,1,ALBA,URBAN,Res,CR+CIP/LFINF+CDM+LFC:3.0/H:1/RES,156,10296,5238398,1571520,2619199,1047679,3941,1873,2068
ROU,Romania,1,ALBA,URBAN,Res,CR+CIP/LFINF+CDM+LFC:3.0/H:2/RES,16,3120,1587393,476218,793697,317479,1195,568,627
ROU,Romania,1,ALBA,URBAN,Res,CR+CIP/LFINF+CDM+LFC:3.0/HBET:3-5/RES,117,118231,60153479,18046044,30076739,12030696,45391,21603,23788
ROU,Romania,1,ALBA,URBAN,Res,CR+CIP/LFINF+CDM+LFC:4.0/H:1/RES,33,2178,1108123,332437,554061,221625,834,396,437
ROU,Romania,1,ALBA,URBAN,Res,CR+CIP/LFINF+CDM+LFC:4.0/H:2/RES,2,390,198424,59527,99212,39685,149,71,78
ROU,Romania,1,ALBA,URBAN,Res,CR+CIP/LFINF+CDM+LFC:5.0/H:1/RES,90,5940,3022153,906646,1511076,604431,2274,1081,1193
ROU,Romania,1,ALBA,URBAN,Res,CR+CIP/LFINF+CDN/H:1/RES,10085,665610,338649010,101594703,169324506,67729802,254784,121085,133698
ROU,Romania,1,ALBA,URBAN,Res,CR+CIP/LFINF+CDN/H:2/RES,480,93600,47621802,14286540,23810900,9524360,35855,17046,18809
ROU,Romania,1,ALBA,URBAN,Res,CR+CIP/LFINF+CDN/HBET:3-5/RES,90,90947,46271907,13881572,23135953,9254382,34916,16617,18299
ROU,Romania,1,ALBA,URBAN,Res,CR+CIP/LFINF+CDN/HBET:6-/RES,1,4072,2071833,621550,1035917,414367,1565,745,820
ROU,Romania,1,ALBA,URBAN,Res,CR+PC/LDUAL+CDM+LFC:3.0/H:1/RES,540,35640,18132917,5439875,9066458,3626584,14500,7343,7157
ROU,Romania,1,ALBA,URBAN,Res,CR+PC/LDUAL+CDM+LFC:3.0/H:2/RES,154,30030,15278662,4583598,7639330,3055732,12227,6194,6033
ROU,Romania,1,ALBA,URBAN,Res,CR+PC/LDUAL+CDM+LFC:3.0/HBET:3-5/RES,224,226356,115165634,34549690,57582818,23033127,92374,46840,45534
ROU,Romania,1,ALBA,URBAN,Res,CR+PC/LDUAL+CDM+LFC:3.0/HBET:6-/RES,27,109948,55939499,16781850,27969749,11187900,44903,22777,22127
ROU,Romania,1,ALBA,URBAN,Res,CR+PC/LDUAL+CDM+LFC:5.0/H:1/RES,200,13200,6715895,2014769,3357948,1343179,5370,2720,2651
ROU,Romania,1,ALBA,URBAN,Res,CR+PC/LDUAL+CDM+LFC:5.0/H:2/RES,17,3315,1686606,505981,843302,337321,1350,684,666
ROU,Romania,1,ALBA,URBAN,Res,CR+PC/LDUAL+CDM+LFC:5.0/HBET:3-5/RES,27,27284,13881572,4164472,6940786,2776315,11134,5646,5488
ROU,Romania,1,ALBA,URBAN,Res,CR+PC/LFM+CDL+LFC:0.0/H:1/RES,1244,82104,41772868,12531860,20886434,8354573,31428,14936,16492
ROU,Romania,1,ALBA,URBAN,Res,CR+PC/LFM+CDL+LFC:0.0/H:2/RES,50,9750,4960604,1488181,2480302,992121,3735,1776,1959
ROU,Romania,1,ALBA,URBAN,Res,CR+PC/LFM+CDL+LFC:0.0/HBET:3-5/RES,51,51536,26220747,7866224,13110374,5244149,19786,9417,10369
ROU,Romania,1,ALBA,URBAN,Res,CR+PC/LFM+CDM+LFC:3.0/H:1/RES,156,10296,5238398,1571520,2619199,1047679,3941,1873,2068
ROU,Romania,1,ALBA,URBAN,Res,CR+PC/LFM+CDM+LFC:3.0/H:2/RES,16,3120,1587393,476218,793697,317479,1195,568,627
ROU,Romania,1,ALBA,URBAN,Res,CR+PC/LFM+CDM+LFC:3.0/HBET:3-5/RES,117,118231,60153479,18046044,30076739,12030696,45391,21603,23788
ROU,Romania,1,ALBA,URBAN,Res,CR+PC/LFM+CDM+LFC:5.0/H:1/RES,90,5940,3022153,906646,1511076,604431,2274,1081,1193
ROU,Romania,1,ALBA,URBAN,Res,CR+PC/LWAL+CDL+LFC:0.0/H:1/RES,2456,162096,82471192,24741358,41235596,16494239,69850,37302,32547
ROU,Romania,1,ALBA,URBAN,Res,CR+PC/LWAL+CDL+LFC:0.0/H:2/RES,231,45045,22917993,6875397,11458995,4583598,19426,10377,9048
ROU,Romania,1,ALBA,URBAN,Res,CR+PC/LWAL+CDL+LFC:0.0/HBET:3-5/RES,173,174820,88944887,26683467,44472444,17788978,75569,40408,35161
ROU,Romania,1,ALBA,URBAN,Res,CR+PC/LWAL+CDL+LFC:0.0/HBET:6-/RES,28,114020,58011332,17403400,29005666,11602266,49326,26384,22942
ROU,Romania,1,ALBA,URBAN,Res,CR+PC/LWAL+CDM+LFC:2.0/H:1/RES,51,3366,1712553,513766,856277,342511,1450,775,676
ROU,Romania,1,ALBA,URBAN,Res,CR+PC/LWAL+CDM+LFC:2.0/H:2/RES,11,2145,1091333,327400,545666,218267,925,494,431
ROU,Romania,1,ALBA,URBAN,Res,CR+PC/LWAL+CDM+LFC:3.0/H:1/RES,512,33792,17192692,5157807,8596346,3438539,14562,7776,6785
ROU,Romania,1,ALBA,URBAN,Res,CR+PC/LWAL+CDM+LFC:3.0/H:2/RES,136,26520,13492844,4047853,6746421,2698568,11437,6110,5327
ROU,Romania,1,ALBA,URBAN,Res,CR+PC/LWAL+CDM+LFC:3.0/HBET:3-5/RES,215,217262,110538444,33161533,55269222,22107689,93915,50218,43697
ROU,Romania,1,ALBA,URBAN,Res,CR+PC/LWAL+CDM+LFC:3.0/HBET:6-/RES,23,93660,47652166,14295650,23826083,9530433,40518,21673,18845
ROU,Romania,1,ALBA,URBAN,Res,CR+PC/LWAL+CDM+LFC:5.0/H:1/RES,197,13002,6615157,1984547,3307578,1323032,5603,2992,2611
ROU,Romania,1,ALBA,URBAN,Res,CR+PC/LWAL+CDM+LFC:5.0/H:2/RES,11,2145,1091333,327400,545666,218267,925,494,431
ROU,Romania,1,ALBA,URBAN,Res,CR+PC/LWAL+CDM+LFC:5.0/HBET:3-5/RES,22,22232,11310910,3393273,5655455,2262182,9610,5139,4471
ROU,Romania,1,ALBA,URBAN,Res,MCF/LWAL+CDN/H:1/RES,57442,3791172,1928872231,578661669,964436115,385774446,1451193,689677,761517
ROU,Romania,1,ALBA,URBAN,Res,MCF/LWAL+CDN/H:2/RES,4236,826020,420262400,126078720,210131199,84052479,316420,150432,165989
ROU,Romania,1,ALBA,URBAN,Res,MCF/LWAL+CDN/HBET:3-5/RES,804,812458,413362367,124008710,206681184,82672474,311916,148449,163468
ROU,Romania,1,ALBA,URBAN,Res,MCF/LWAL+CDN/HBET:6-/RES,31,126237,64226832,19268050,32113416,12845367,48500,23091,25410
ROU,Romania,1,ALBA,URBAN,Res,MUR+ADO/LWAL+CDN/H:1/RES,971,64086,29507329,8852198,14753664,5901466,28062,22727,5335
ROU,Romania,1,ALBA,URBAN,Res,MUR/LWAL+CDL/H:1/RES,2386,157476,72507194,21752158,36253597,14501439,68955,55847,13108
ROU,Romania,1,ALBA,URBAN,Res,MUR/LWAL+CDL/H:2/RES,8,1560,718276,215483,359138,143655,684,554,130
ROU,Romania,1,ALBA,URBAN,Res,MUR/LWAL+CDL/HBET:3-5/RES,13,13137,6048602,1814580,3024301,1209720,5766,4672,1094
ROU,Romania,1,ALBA,URBAN,Res,MUR/LWAL+CDN/H:1/RES,532,35112,16166734,4850020,8083367,3233346,15375,12452,2923
ROU,Romania,1,ALBA,URBAN,Res,W/LFM+CDH/H:1/RES,562,37092,17078392,5123518,8539196,3415678,6204,2260,3944
ROU,Romania,1,ALBA,URBAN,Res,W/LFM+CDH/H:2/RES,48,9360,4309656,1292897,2154827,861931,1566,571,995
ROU,Romania,1,ALBA,URBAN,Res,W/LFM+CDL/H:1/RES,7433,490578,225878445,67763534,112939223,45175689,82051,29887,52164
ROU,Romania,1,ALBA,URBAN,Res,W/LFM+CDL/H:2/RES,255,49725,22895046,6868514,11447522,4579009,8321,3033,5288
ROU,Romania,1,ALBA,URBAN,Res,W/LFM+CDM/H:1/RES,1620,106920,49229528,14768858,24614765,9845906,17883,6514,11369
ROU,Romania,1,ALBA,URBAN,Res,W/LFM+CDM/H:2/RES,153,29835,13737028,4121108,6868513,2747406,4993,1820,3173
ROU,Romania,1,ALBA,URBAN,Res,W/LFM+CDN/H:1/RES,3299,217734,100251983,30075595,50125992,20050397,36417,13265,23152
ROU,Romania,1,ALBA,URBAN,Res,W/LFM+CDN/H:2/RES,132,25740,11851553,3555466,5925776,2370311,4307,1570,2737
ROU,Romania,2,ARAD,RURAL,Res,CR+CIP/LFINF+CDH+LFC:11.0/H:1/RES,960,63360,24650435,7395131,12325218,4930087,24253,11526,12727
ROU,Romania,2,ARAD,RURAL,Res,CR+CIP/LFINF+CDH+LFC:11.0/H:2/RES,197,38415,14945493,4483648,7472747,2989099,14716,6996,7720
ROU,Romania,2,ARAD,RURAL,Res,CR+CIP/LFINF+CDH+LFC:11.0/HBET:3-5/RES,86,86905,33810593,10143178,16905297,6762119,33364,15879,17485
ROU,Romania,2,ARAD,RURAL,Res,CR+CIP/LFINF+CDH+LFC:11.0/HBET:6-/RES,14,57010,22180039,6654012,11090019,4436008,21903,10428,11475
ROU,Romania,2,ARAD,RURAL,Res,CR+CIP/LFINF+CDH+LFC:5.0/H:1/RES,303,19998,7780292,2334090,3890148,1556058,7655,3638,4017
ROU,Romania,2,ARAD,RURAL,Res,CR+CIP/LFINF+CDH+LFC:5.0/H:2/RES,28,5460,2124232,637269,1062116,424847,2092,994,1097
ROU,Romania,2,ARAD,RURAL,Res,CR+CIP/LFINF+CDH+LFC:5.0/HBET:3-5/RES,6,6063,2358878,707664,1179439,471776,2328,1108,1220
ROU,Romania,2,ARAD,RURAL,Res,CR+CIP/LFINF+CDH+LFC:8.0/H:1/RES,684,45144,17563434,5269032,8781718,3512686,17281,8213,9068
ROU,Romania,2,ARAD,RURAL,Res,CR+CIP/LFINF+CDH+LFC:8.0/H:2/RES,55,10725,4172600,1251780,2086299,834520,4108,1953,2155
ROU,Romania,2,ARAD,RURAL,Res,CR+CIP/LFINF+CDH+LFC:8.0/HBET:3-5/RES,6,6063,2358878,707664,1179439,471776,2328,1108,1220
ROU,Romania,2,ARAD,RURAL,Res,CR+CIP/LFINF+CDL+LFC:0.0/H:1/RES,2537,167442,65143910,19543176,32571956,13028780,64094,30461,33634
ROU,Romania,2,ARAD,RURAL,Res,CR+CIP/LFINF+CDL+LFC:0.0/H:2/RES,92,17940,6979621,2093886,3489810,1395925,6872,3267,3605
ROU,Romania,2,ARAD,RURAL,Res,CR+CIP/LFINF+CDL+LFC:0.0/HBET:3-5/RES,181,182904,71159504,21347851,35579752,14231901,70220,33419,36801
ROU,Romania,2,ARAD,RURAL,Res,CR+CIP/LFINF+CDL+LFC:0.0/HBET:6-/RES,7,28505,11090019,3327006,5545010,2218004,10952,5214,5738
ROU,Romania,2,ARAD,RURAL,Res,CR+CIP/LFINF+CDL+LFC:4.0/H:1/RES,117,7722,3004272,901282,1502136,600854,2956,1405,1551
ROU,Romania,2,ARAD,RURAL,Res,CR+CIP/LFINF+CDL+LFC:4.0/H:2/RES,2,390,151731,45519,75865,30346,149,71,78
ROU,Romania,2,ARAD,RURAL,Res,CR+CIP/LFINF+CDL+LFC:4.0/HBET:3-5/RES,1,1010,393146,117944,196573,78629,388,185,203
ROU,Romania,2,ARAD,RURAL,Res,CR+CIP/LFINF+CDM+LFC:2.0/H:1/RES,711,46926,18256727,5477020,9128366,3651344,17963,8537,9426
ROU,Romania,2,ARAD,RURAL,Res,CR+CIP/LFINF+CDM+LFC:2.0/H:2/RES,58,11310,4400196,1320059,2200098,880040,4333,2060,2273
ROU,Romania,2,ARAD,RURAL,Res,CR+CIP/LFINF+CDM+LFC:2.0/HBET:3-5/RES,6,6063,2358878,707663,1179439,471776,2328,1108,1220
ROU,Romania,2,ARAD,RURAL,Res,CR+CIP/LFINF+CDM+LFC:3.0/H:1/RES,77,5082,1977170,593151,988585,395434,1945,925,1021
ROU,Romania,2,ARAD,RURAL,Res,CR+CIP/LFINF+CDM+LFC:4.0/H:1/RES,691,45606,17743178,5322954,8871589,3548635,17457,8297,9161
ROU,Romania,2,ARAD,RURAL,Res,CR+CIP/LFINF+CDM+LFC:4.0/H:2/RES,93,18135,7055487,2116646,3527743,1411098,6947,3303,3644
ROU,Romania,2,ARAD,RURAL,Res,CR+CIP/LFINF+CDM+LFC:4.0/HBET:3-5/RES,41,41431,16119004,4835701,8059502,3223801,15906,7570,8336
ROU,Romania,2,ARAD,RURAL,Res,CR+CIP/LFINF+CDM+LFC:4.0/HBET:6-/RES,5,20361,7921442,2376433,3960721,1584288,7823,3724,4098
ROU,Romania,2,ARAD,RURAL,Res,CR+CIP/LFINF+CDM+LFC:5.0/H:1/RES,26,1716,667616,200285,333808,133523,657,312,345
ROU,Romania,2,ARAD,RURAL,Res,CR+CIP/LFINF+CDM+LFC:6.5/H:1/RES,98,6468,2516399,754920,1258199,503280,2476,1177,1299
ROU,Romania,2,ARAD,RURAL,Res,CR+CIP/LFINF+CDM+LFC:6.5/HBET:3-5/RES,114,115199,44818694,13445608,22409347,8963739,44227,21049,23178
ROU,Romania,2,ARAD,RURAL,Res,CR+CIP/LFINF+CDN/H:1/RES,8095,534270,207859660,62357900,103929831,41571930,204510,97193,107317
ROU,Romania,2,ARAD,RURAL,Res,CR+CIP/LFINF+CDN/H:2/RES,382,74490,28980601,8694180,14490301,5796121,28535,13566,14969
ROU,Romania,2,ARAD,RURAL,Res,CR+CIP/LFINF+CDN/HBET:3-5/RES,189,190988,74304676,22291403,37152338,14860936,73324,34896,38427
ROU,Romania,2,ARAD,RURAL,Res,CR+CIP/LFINF+CDN/HBET:6-/RES,7,28505,11090019,3327006,5545010,2218004,10952,5214,5738
ROU,Romania,2,ARAD,RURAL,Res,CR+PC/LDUAL+CDM+LFC:3.0/H:1/RES,373,24618,9577719,2873319,4788862,1915543,10016,5072,4944
ROU,Romania,2,ARAD,RURAL,Res,CR+PC/LDUAL+CDM+LFC:3.0/H:2/RES,35,6825,2655290,796587,1327645,531058,2779,1408,1371
ROU,Romania,2,ARAD,RURAL,Res,CR+PC/LDUAL+CDM+LFC:3.0/HBET:3-5/RES,39,39410,15332710,4599813,7666355,3066542,16083,8155,7928
ROU,Romania,2,ARAD,RURAL,Res,CR+PC/LDUAL+CDM+LFC:5.0/H:1/RES,198,13068,5084152,1525246,2542076,1016830,5317,2692,2624
ROU,Romania,2,ARAD,RURAL,Res,CR+PC/LDUAL+CDM+LFC:5.0/H:2/RES,21,4095,1593174,477952,796587,318635,1667,845,823
ROU,Romania,2,ARAD,RURAL,Res,CR+PC/LDUAL+CDM+LFC:5.0/HBET:3-5/RES,34,34358,13366979,4010094,6683489,2673396,14021,7110,6911
ROU,Romania,2,ARAD,RURAL,Res,CR+PC/LDUAL+CDM+LFC:5.0/HBET:6-/RES,1,4072,1584288,475286,792144,316858,1663,844,820
ROU,Romania,2,ARAD,RURAL,Res,CR+PC/LDUAL+CDM+LFC:6.5/H:1/RES,183,12078,4698989,1409697,2349495,939798,4914,2488,2426
ROU,Romania,2,ARAD,RURAL,Res,CR+PC/LDUAL+CDM+LFC:6.5/H:2/RES,30,5850,2275963,682789,1137982,455193,2382,1207,1175
ROU,Romania,2,ARAD,RURAL,Res,CR+PC/LDUAL+CDM+LFC:6.5/HBET:3-5/RES,188,189978,73911530,22173459,36955765,14782306,77528,39312,38216
ROU,Romania,2,ARAD,RURAL,Res,CR+PC/LDUAL+CDM+LFC:6.5/HBET:6-/RES,38,154742,60202962,18060889,30101481,12040592,63197,32056,31141
ROU,Romania,2,ARAD,RURAL,Res,CR+PC/LFM+CDL+LFC:0.0/H:1/RES,968,63888,24855855,7456757,12427928,4971170,24455,11622,12833
ROU,Romania,2,ARAD,RURAL,Res,CR+PC/LFM+CDL+LFC:0.0/H:2/RES,22,4290,1669040,500712,834520,333808,1643,781,862
ROU,Romania,2,ARAD,RURAL,Res,CR+PC/LFM+CDL+LFC:0.0/HBET:3-5/RES,69,69726,27127104,8138131,13563552,5425421,26769,12740,14029
ROU,Romania,2,ARAD,RURAL,Res,CR+PC/LFM+CDL+LFC:0.0/HBET:6-/RES,20,81443,31685770,9505731,15842885,6337154,31291,14897,16393
ROU,Romania,2,ARAD,RURAL,Res,CR+PC/LFM+CDL+LFC:4.0/H:1/RES,25,1650,641938,192582,320969,128388,632,300,331
ROU,Romania,2,ARAD,RURAL,Res,CR+PC/LFM+CDM+LFC:3.0/H:1/RES,77,5082,1977170,593151,988585,395434,1945,925,1021
ROU,Romania,2,ARAD,RURAL,Res,CR+PC/LFM+CDM+LFC:5.0/H:1/RES,26,1716,667616,200285,333808,133523,657,312,345
ROU,Romania,2,ARAD,RURAL,Res,CR+PC/LFM+CDM+LFC:6.5/H:1/RES,98,6468,2516399,754920,1258199,503280,2476,1177,1299
ROU,Romania,2,ARAD,RURAL,Res,CR+PC/LFM+CDM+LFC:6.5/HBET:3-5/RES,114,115199,44818694,13445608,22409347,8963739,44227,21049,23178
ROU,Romania,2,ARAD,RURAL,Res,CR+PC/LFM+CDM+LFC:6.5/HBET:6-/RES,8,32577,12674308,3802292,6337154,2534862,12516,5959,6557
ROU,Romania,2,ARAD,RURAL,Res,CR+PC/LWAL+CDL+LFC:0.0/H:1/RES,2090,137940,53666050,16099817,26833026,10733208,59441,31744,27697
ROU,Romania,2,ARAD,RURAL,Res,CR+PC/LWAL+CDL+LFC:0.0/H:2/RES,99,19305,7510678,2253203,3755339,1502136,8325,4448,3878
ROU,Romania,2,ARAD,RURAL,Res,CR+PC/LWAL+CDL+LFC:0.0/HBET:3-5/RES,157,158651,61723990,18517197,30861995,12344798,68580,36671,31909
ROU,Romania,2,ARAD,RURAL,Res,CR+PC/LWAL+CDL+LFC:0.0/HBET:6-/RES,40,162886,63371539,19011462,31685770,12674308,70465,37691,32774
ROU,Romania,2,ARAD,RURAL,Res,CR+PC/LWAL+CDL+LFC:4.0/H:1/RES,110,7260,2824529,847359,1412265,564906,3129,1671,1458
ROU,Romania,2,ARAD,RURAL,Res,CR+PC/LWAL+CDL+LFC:4.0/H:2/RES,5,975,379327,113798,189664,75866,420,225,196
ROU,Romania,2,ARAD,RURAL,Res,CR+PC/LWAL+CDL+LFC:4.0/HBET:3-5/RES,2,2021,786293,235888,393146,157259,874,467,406
ROU,Romania,2,ARAD,RURAL,Res,CR+PC/LWAL+CDM+LFC:3.0/H:1/RES,347,22902,8910104,2673033,4455054,1782020,9869,5270,4599
ROU,Romania,2,ARAD,RURAL,Res,CR+PC/LWAL+CDM+LFC:3.0/H:2/RES,19,3705,1441443,432433,720721,288289,1598,854,744
ROU,Romania,2,ARAD,RURAL,Res,CR+PC/LWAL+CDM+LFC:3.0/HBET:3-5/RES,27,27284,10614954,3184486,5307477,2122991,11794,6306,5487
ROU,Romania,2,ARAD,RURAL,Res,CR+PC/LWAL+CDM+LFC:4.0/H:1/RES,53,3498,1360909,408273,680455,272182,1507,805,702
ROU,Romania,2,ARAD,RURAL,Res,CR+PC/LWAL+CDM+LFC:4.0/H:2/RES,7,1365,531058,159317,265529,106212,589,314,274
ROU,Romania,2,ARAD,RURAL,Res,CR+PC/LWAL+CDM+LFC:5.0/H:1/RES,186,12276,4776022,1432807,2388011,955204,5290,2825,2465
ROU,Romania,2,ARAD,RURAL,Res,CR+PC/LWAL+CDM+LFC:5.0/H:2/RES,15,2925,1137981,341394,568991,227596,1261,674,588
ROU,Romania,2,ARAD,RURAL,Res,CR+PC/LWAL+CDM+LFC:5.0/HBET:3-5/RES,27,27284,10614954,3184486,5307477,2122991,11794,6306,5487
ROU,Romania,2,ARAD,RURAL,Res,CR+PC/LWAL+CDM+LFC:6.5/H:1/RES,178,11748,4570602,1371180,2285301,914120,5062,2704,2359
ROU,Romania,2,ARAD,RURAL,Res,CR+PC/LWAL+CDM+LFC:6.5/H:2/RES,25,4875,1896636,568991,948318,379327,2102,1123,979
ROU,Romania,2,ARAD,RURAL,Res,CR+PC/LWAL+CDM+LFC:6.5/HBET:3-5/RES,183,184925,71945797,21583739,35972899,14389160,79937,42744,37193
ROU,Romania,2,ARAD,RURAL,Res,CR+PC/LWAL+CDM+LFC:6.5/HBET:6-/RES,30,122165,47528654,14258596,23764327,9505731,52849,28268,24581
ROU,Romania,2,ARAD,RURAL,Res,MCF/LWAL+CDL/H:1/RES,1641,108306,42136838,12641052,21068419,8427368,41458,19703,21755
ROU,Romania,2,ARAD,RURAL,Res,MCF/LWAL+CDL/H:2/RES,29,5655,2200098,660029,1100049,440020,2166,1030,1136
ROU,Romania,2,ARAD,RURAL,Res,MCF/LWAL+CDL/HBET:3-5/RES,25,25263,9828661,2948598,4914330,1965732,9699,4616,5083
ROU,Romania,2,ARAD,RURAL,Res,MCF/LWAL+CDN/H:1/RES,44381,2929146,1139594772,341878431,569797386,227918955,1121226,532860,588366
ROU,Romania,2,ARAD,RURAL,Res,MCF/LWAL+CDN/H:2/RES,1389,270855,105377110,31613132,52688555,21075423,103756,49327,54428
ROU,Romania,2,ARAD,RURAL,Res,MCF/LWAL+CDN/HBET:3-5/RES,481,486059,189103434,56731029,94551717,37820688,186607,88811,97796
ROU,Romania,2,ARAD,RURAL,Res,MCF/LWAL+CDN/HBET:6-/RES,25,101804,39607212,11882164,19803606,7921442,39113,18622,20492
ROU,Romania,2,ARAD,RURAL,Res,MUR+ADO/LWAL+CDN/H:1/RES,26685,1761210,620138706,186041612,310069352,124027741,771193,624589,146604
ROU,Romania,2,ARAD,RURAL,Res,MUR/LWAL+CDL/H:1/RES,2504,165264,58191015,17457305,29095507,11638201,72366,58609,13757
ROU,Romania,2,ARAD,RURAL,Res,MUR/LWAL+CDL/H:2/RES,11,2145,755275,226582,377637,151055,940,761,179
ROU,Romania,2,ARAD,RURAL,Res,MUR/LWAL+CDL/HBET:3-5/RES,23,23242,8183714,2455114,4091857,1636743,10202,8266,1935
ROU,Romania,2,ARAD,RURAL,Res,MUR/LWAL+CDL/HBET:6-/RES,1,4072,1433846,430154,716923,286769,1789,1449,339
ROU,Romania,2,ARAD,RURAL,Res,MUR/LWAL+CDN/H:1/RES,17934,1183644,416772252,125031676,208386126,83354449,518291,419764,98527
ROU,Romania,2,ARAD,RURAL,Res,W/LFM+CDH/H:1/RES,203,13398,4717561,1415270,2358780,943510,2241,816,1425
ROU,Romania,2,ARAD,RURAL,Res,W/LFM+CDH/H:2/RES,15,2925,1029921,308976,514960,205984,489,178,311
ROU,Romania,2,ARAD,RURAL,Res,W/LFM+CDL/H:1/RES,8009,528594,186122948,55836884,93061473,37224588,88410,32203,56207
ROU,Romania,2,ARAD,RURAL,Res,W/LFM+CDL/H:2/RES,18,3510,1235905,370771,617952,247181,587,214,373
ROU,Romania,2,ARAD,RURAL,Res,W/LFM+CDM/H:1/RES,653,43098,15175210,4552565,7587604,3035039,7209,2626,4583
ROU,Romania,2,ARAD,RURAL,Res,W/LFM+CDM/H:2/RES,16,3120,1098582,329574,549291,219717,522,190,332
ROU,Romania,2,ARAD,RURAL,Res,W/LFM+CDN/H:1/RES,4648,306768,108015912,32404775,54007955,21603181,51309,18689,32620
ROU,Romania,2,ARAD,RURAL,Res,W/LFM+CDN/H:2/RES,14,2730,961259,288378,480630,192252,457,167,290
ROU,Romania,3,ARGES,BIG_CITY,Res,CR+CIP/LFINF+CDH+LFC:14.0/H:1/RES,134,8844,6353158,1905948,3176579,1270632,3385,1609,1776
ROU,Romania,3,ARGES,BIG_CITY,Res,CR+CIP/LFINF+CDH+LFC:14.0/H:2/RES,22,4290,3081756,924527,1540878,616351,1643,781,862
ROU,Romania,3,ARGES,BIG_CITY,Res,CR+CIP/LFINF+CDH+LFC:16.0/H:1/RES,79,5214,3745519,1123656,1872760,749104,1996,949,1047
ROU,Romania,3,ARGES,BIG_CITY,Res,CR+CIP/LFINF+CDH+LFC:16.0/H:2/RES,9,1755,1260718,378216,630359,252144,672,320,353
ROU,Romania,3,ARGES,BIG_CITY,Res,CR+CIP/LFINF+CDH+LFC:16.0/HBET:3-5/RES,2,2021,1451830,435549,725915,290366,776,369,407
ROU,Romania,3,ARGES,BIG_CITY,Res,CR+CIP/LFINF+CDL+LFC:4.0/H:1/RES,303,19998,14365724,4309717,7182862,2873145,7655,3638,4017
ROU,Romania,3,ARGES,BIG_CITY,Res,CR+CIP/LFINF+CDL+LFC:4.0/H:2/RES,8,1560,1120638,336192,560319,224128,598,284,313
ROU,Romania,3,ARGES,BIG_CITY,Res,CR+CIP/LFINF+CDM+LFC:4.0/H:1/RES,276,18216,13085610,3925683,6542805,2617122,6973,3314,3659
ROU,Romania,3,ARGES,BIG_CITY,Res,CR+CIP/LFINF+CDM+LFC:4.0/H:2/RES,30,5850,4202394,1260718,2101197,840479,2241,1065,1176
ROU,Romania,3,ARGES,BIG_CITY,Res,CR+CIP/LFINF+CDM+LFC:4.0/HBET:3-5/RES,1,1010,725915,217775,362958,145183,388,185,203
ROU,Romania,3,ARGES,BIG_CITY,Res,CR+CIP/LFINF+CDM+LFC:6.5/H:1/RES,65,4290,3081756,924527,1540878,616351,1642,780,862
