ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_REPL_EC_TON,EC_STRUCTURAL_TON,EC_NONSTRUCTURAL_TON
GRC,Greece,8,Thessaly and Central Greece,Total,Com,CR/LFINF+CDM+LFC:12.0/H:2/COM,66,17677,34315934,6863187,10294780,17157967,7963,4586,3377
GRC,Greece,8,Thessaly and Central Greece,Total,Com,CR/LFINF+CDM+LFC:12.0/HBET:3-5/COM,45,25316,50079732,10015946,15023920,25039866,11436,6594,4842
GRC,Greece,8,Thessaly and Central Greece,Total,Com,CR/LFINF+CDM+LFC:12.0/HBET:6-/COM,3,2602,5068217,1013643,1520465,2534108,1176,679,498
GRC,Greece,8,Thessaly and Central Greece,Total,Com,CR/LFINF+CDM+LFC:6.0/H:1/COM,419,58197,109150278,21830056,32745084,54575139,26190,15076,11114
GRC,Greece,8,Thessaly and Central Greece,Total,Com,CR/LFINF+CDM+LFC:6.0/H:2/COM,152,48929,98706712,19741343,29612014,49353356,22040,12692,9347
GRC,Greece,8,Thessaly and Central Greece,Total,Com,CR/LFINF+CDM+LFC:6.0/HBET:3-5/COM,98,68676,140017453,28003491,42005236,70008727,31022,17887,13135
GRC,Greece,8,Thessaly and Central Greece,Total,Com,CR/LFINF+CDM+LFC:6.0/HBET:6-/COM,6,5637,11187926,2237585,3356378,5593963,2549,1470,1079
GRC,Greece,8,Thessaly and Central Greece,Total,Com,CR/LFINF+CDM+LFC:8.0/H:1/COM,1803,253691,477689835,95537966,143306950,238844917,114166,65720,48446
GRC,Greece,8,Thessaly and Central Greece,Total,Com,CR/LFINF+CDM+LFC:8.0/H:2/COM,682,227713,462144451,92428890,138643336,231072226,102571,59069,43502
GRC,Greece,8,Thessaly and Central Greece,Total,Com,CR/LFINF+CDM+LFC:8.0/HBET:3-5/COM,438,318564,652649279,130529856,195794784,326324640,143900,82970,60930
GRC,Greece,8,Thessaly and Central Greece,Total,Com,CR/LFINF+CDM+LFC:8.0/HBET:6-/COM,28,25073,49958195,9991639,14987458,24979097,11337,6539,4798
GRC,Greece,8,Thessaly and Central Greece,Total,Com,CR/LFINF+CDN/H:1/COM,2443,341258,641006422,128201284,192301925,320503211,153572,88404,65168
GRC,Greece,8,Thessaly and Central Greece,Total,Com,CR/LFINF+CDN/H:2/COM,1410,460054,933906760,186781351,280172027,466953379,207227,119339,87888
GRC,Greece,8,Thessaly and Central Greece,Total,Com,MCF/LWAL+CDL/H:1/COM,2434,273434,507190719,101438144,152157217,253595361,123050,70834,52216
GRC,Greece,8,Thessaly and Central Greece,Total,Com,MCF/LWAL+CDL/H:2/COM,1100,270819,516210309,103242062,154863092,258105153,121989,70252,51737
GRC,Greece,8,Thessaly and Central Greece,Total,Com,MCF/LWAL+CDL/HBET:3-5/COM,1219,545348,1058614975,211722995,317584494,529307486,246342,142037,104306
GRC,Greece,8,Thessaly and Central Greece,Total,Com,MCF/LWAL+CDN/H:1/COM,1210,134898,249561635,49912327,74868491,124780818,60707,34946,25761
GRC,Greece,8,Thessaly and Central Greece,Total,Com,MCF/LWAL+CDN/H:2/COM,429,114472,222816481,44563296,66844945,111408240,51563,29694,21869
GRC,Greece,8,Thessaly and Central Greece,Total,Com,MUR+CB/LWAL+CDN/H:1/COM,659,78669,120633557,24126712,36190067,60316779,48377,39738,8639
GRC,Greece,8,Thessaly and Central Greece,Total,Com,MUR+CB/LWAL+CDN/H:2/COM,323,78591,121183832,24236767,36355149,60591916,48362,39731,8631
GRC,Greece,8,Thessaly and Central Greece,Total,Com,MUR+CL/LWAL+CDN/H:1/COM,659,78674,120642267,24128453,36192680,60321136,41639,33047,8592
GRC,Greece,8,Thessaly and Central Greece,Total,Com,MUR+CL/LWAL+CDN/H:2/COM,323,78580,121168262,24233653,36350478,60584131,41619,33036,8582
GRC,Greece,8,Thessaly and Central Greece,Total,Com,MUR+ST/LWAL+CDN/H:1/COM,631,72941,110640386,22128077,33192116,55320194,38605,30639,7966
GRC,Greece,8,Thessaly and Central Greece,Total,Com,MUR+ST/LWAL+CDN/H:2/COM,356,95783,151178042,30235608,45353413,75589021,50730,40269,10461
GRC,Greece,8,Thessaly and Central Greece,Total,Com,S/LFINF+CDH/H:1/COM,161,20690,35859861,7171972,10757958,17929931,6425,3556,2869
GRC,Greece,8,Thessaly and Central Greece,Total,Com,S/LFINF+CDH/H:2/COM,27,5765,9992201,1998440,2997660,4996101,1792,992,800
GRC,Greece,8,Thessaly and Central Greece,Total,Com,S/LFINF+CDL/H:1/COM,161,20690,35859862,7171973,10757958,17929931,6425,3556,2869
GRC,Greece,8,Thessaly and Central Greece,Total,Com,S/LFINF+CDL/H:2/COM,27,5765,9992201,1998440,2997660,4996101,1792,992,800
GRC,Greece,8,Thessaly and Central Greece,Total,Com,S/LFINF+CDM/H:1/COM,161,20690,35859862,7171972,10757958,17929931,6425,3556,2869
GRC,Greece,8,Thessaly and Central Greece,Total,Com,S/LFINF+CDM/H:2/COM,27,5765,9992201,1998440,2997660,4996101,1792,992,800
GRC,Greece,8,Thessaly and Central Greece,Total,Com,S/LFINF+CDN/H:1/COM,162,20690,35859862,7171972,10757958,17929931,6425,3556,2869
GRC,Greece,8,Thessaly and Central Greece,Total,Com,S/LFINF+CDN/H:2/COM,27,5765,9992201,1998440,2997660,4996101,1792,992,800
GRC,Greece,8,Thessaly and Central Greece,Total,Com,S/LFM+CDH/H:1/COM,161,20690,35859862,7171972,10757958,17929931,6425,3556,2869
GRC,Greece,8,Thessaly and Central Greece,Total,Com,S/LFM+CDH/H:2/COM,27,5765,9992201,1998440,2997660,4996101,1792,992,800
GRC,Greece,8,Thessaly and Central Greece,Total,Com,S/LFM+CDL/H:1/COM,162,20690,35859862,7171972,10757958,17929931,6425,3556,2869
GRC,Greece,8,Thessaly and Central Greece,Total,Com,S/LFM+CDL/H:2/COM,27,5765,9992201,1998440,2997660,4996101,1792,992,800
GRC,Greece,8,Thessaly and Central Greece,Total,Com,S/LFM+CDM/H:1/COM,162,20690,35859862,7171973,10757958,17929931,6425,3556,2869
GRC,Greece,8,Thessaly and Central Greece,Total,Com,S/LFM+CDM/H:2/COM,27,5765,9992201,1998440,2997660,4996101,1792,992,800
GRC,Greece,8,Thessaly and Central Greece,Total,Com,S/LFM+CDN/H:1/COM,161,20690,35859862,7171972,10757958,17929931,6425,3556,2869
GRC,Greece,8,Thessaly and Central Greece,Total,Com,S/LFM+CDN/H:2/COM,27,5765,9992201,1998440,2997660,4996101,1792,992,800
