ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_REPL_EC_TON,EC_STRUCTURAL_TON,EC_NONSTRUCTURAL_TON
ALB,Albania,2,Diber,Total,Com,CR/LFINF+CDM+LFC:9.0/HBET:3-5/SOS/COM,3,3878,3881785,776357,1164535,1940892,1752,1010,742
ALB,Albania,2,Diber,Total,Com,MCF/LWAL+CDL/H:1/COM,616,109076,91924015,18384803,27577204,45962007,49086,28256,20829
ALB,Albania,2,Diber,Total,Com,MCF/LWAL+CDL/H:2/COM,49,17176,14367803,2873560,4310341,7183902,7737,4455,3281
ALB,Albania,2,Diber,Total,Com,MCF/LWAL+CDL/HBET:3-5/COM,1,1257,1260258,252052,378078,630129,568,327,240
ALB,Albania,2,Diber,Total,Com,MUR/LWAL+CDN/H:1/COM,584,103381,70514666,14102933,21154400,35257333,54715,43425,11290
ALB,Albania,2,Diber,Total,Com,MUR/LWAL+CDN/H:2/COM,35,12283,8365397,1673079,2509619,4182698,6506,5164,1342
ALB,Albania,2,Diber,Total,Com,MUR/LWAL+CDN/HBET:3-5/COM,1,629,510105,102021,153031,255052,334,265,69
ALB,Albania,3,Durres,Total,Com,CR+PC/LWAL+CDM+LFC:9.0/H:1/COM,28,4442,3190902,638180,957270,1595451,2157,1309,848
ALB,Albania,3,Durres,Total,Com,CR+PC/LWAL+CDM+LFC:9.0/H:2/COM,28,9890,8335093,1667018,2500528,4167546,4808,2919,1889
ALB,Albania,3,Durres,Total,Com,CR+PC/LWAL+CDM+LFC:9.0/HBET:3-5/COM,11,10872,10885108,2177022,3265532,5442554,5301,3222,2079
ALB,Albania,3,Durres,Total,Com,CR+PC/LWAL+CDM+LFC:9.0/HBET:6-/COM,6,7556,7563965,1512793,2269189,3781982,3688,2242,1446
ALB,Albania,3,Durres,Total,Com,CR/LDUAL+CDM+LFC:9.0/HBET:6-/COM,2,2868,2870777,574155,861233,1435388,1348,800,549
ALB,Albania,3,Durres,Total,Com,CR/LDUAL+CDM+LFC:9.0/HBET:6-/SOS/COM,2,4050,4052861,810572,1215858,2026431,1904,1129,775
ALB,Albania,3,Durres,Total,Com,CR/LFINF+CDM+LFC:9.0/H:1/COM,43,6771,4864179,972836,1459254,2432090,3047,1754,1293
ALB,Albania,3,Durres,Total,Com,CR/LFINF+CDM+LFC:9.0/H:2/COM,90,31594,26579822,5315964,7973946,13289911,14231,8196,6036
ALB,Albania,3,Durres,Total,Com,CR/LFINF+CDM+LFC:9.0/HBET:3-5/COM,15,18638,18657780,3731556,5597334,9328890,8419,4854,3565
ALB,Albania,3,Durres,Total,Com,CR/LFINF+CDM+LFC:9.0/HBET:3-5/SOS/COM,6,7556,7563965,1512793,2269190,3781982,3413,1968,1445
ALB,Albania,3,Durres,Total,Com,MCF/LWAL+CDL/H:1/COM,1200,212544,179122739,35824548,53736822,89561369,95648,55060,40588
ALB,Albania,3,Durres,Total,Com,MCF/LWAL+CDL/H:2/COM,96,33469,27997014,5599403,8399104,13998507,15076,8682,6394
ALB,Albania,3,Durres,Total,Com,MCF/LWAL+CDL/HBET:3-5/COM,2,2450,2455707,491142,736712,1227854,1107,638,469
ALB,Albania,3,Durres,Total,Com,MUR/LWAL+CDN/H:1/COM,1138,201449,137404576,27480915,41221373,68702288,106617,84618,22000
ALB,Albania,3,Durres,Total,Com,MUR/LWAL+CDN/H:2/COM,68,23935,16300756,3260151,4890227,8150378,12677,10063,2614
ALB,Albania,3,Durres,Total,Com,MUR/LWAL+CDN/HBET:3-5/COM,1,1225,993977,198795,298193,496988,650,516,134
ALB,Albania,4,Elbasan,Total,Com,CR+PC/LWAL+CDM+LFC:9.0/H:1/COM,32,5044,3623365,724673,1087010,1811682,2450,1487,963
ALB,Albania,4,Elbasan,Total,Com,CR+PC/LWAL+CDM+LFC:9.0/H:2/COM,32,11231,9464975,1892995,2839492,4732487,5460,3315,2145
ALB,Albania,4,Elbasan,Total,Com,CR+PC/LWAL+CDM+LFC:9.0/HBET:3-5/COM,12,12346,12360980,2472196,3708294,6180490,6020,3658,2361
ALB,Albania,4,Elbasan,Total,Com,CR+PC/LWAL+CDM+LFC:9.0/HBET:6-/COM,7,8580,8589530,1717906,2576859,4294765,4188,2546,1642
ALB,Albania,4,Elbasan,Total,Com,CR/LDUAL+CDM+LFC:9.0/HBET:6-/COM,2,3257,3260010,652002,978003,1630005,1531,908,623
ALB,Albania,4,Elbasan,Total,Com,CR/LDUAL+CDM+LFC:9.0/HBET:6-/SOS/COM,3,4598,4602367,920473,1380710,2301184,2162,1282,880
ALB,Albania,4,Elbasan,Total,Com,CR/LFINF+CDM+LFC:9.0/H:1/COM,49,7689,5523422,1104684,1657026,2761711,3460,1992,1468
ALB,Albania,4,Elbasan,Total,Com,CR/LFINF+CDM+LFC:9.0/H:2/COM,103,35877,30182976,6036595,9054893,15091488,16161,9307,6854
ALB,Albania,4,Elbasan,Total,Com,CR/LFINF+CDM+LFC:9.0/HBET:3-5/COM,17,21165,21187506,4237501,6356252,10593753,9561,5512,4048
ALB,Albania,4,Elbasan,Total,Com,CR/LFINF+CDM+LFC:9.0/HBET:3-5/SOS/COM,7,8580,8589530,1717906,2576859,4294765,3876,2235,1641
ALB,Albania,4,Elbasan,Total,Com,MCF/LWAL+CDL/H:1/COM,1363,241355,203404118,40680824,61021235,101702059,108613,62524,46090
ALB,Albania,4,Elbasan,Total,Com,MCF/LWAL+CDL/H:2/COM,109,38006,31792254,6358451,9537676,15896127,17119,9859,7261
ALB,Albania,4,Elbasan,Total,Com,MCF/LWAL+CDL/HBET:3-5/COM,3,2782,2788679,557736,836604,1394340,1257,725,532
ALB,Albania,4,Elbasan,Total,Com,MUR/LWAL+CDN/H:1/COM,1292,228755,156030753,31206151,46809226,78015377,121070,96088,24982
ALB,Albania,4,Elbasan,Total,Com,MUR/LWAL+CDN/H:2/COM,78,27180,18510483,3702097,5553145,9255242,14395,11427,2968
ALB,Albania,4,Elbasan,Total,Com,MUR/LWAL+CDN/HBET:3-5/COM,1,1391,1128751,225750,338625,564376,738,586,152
ALB,Albania,5,Fier,Total,Com,CR+PC/LWAL+CDM+LFC:9.0/H:1/COM,34,5328,3827336,765467,1148201,1913668,2588,1570,1017
ALB,Albania,5,Fier,Total,Com,CR+PC/LWAL+CDM+LFC:9.0/H:2/COM,34,11863,9997344,1999469,2999203,4998672,5767,3501,2266
ALB,Albania,5,Fier,Total,Com,CR+PC/LWAL+CDM+LFC:9.0/HBET:3-5/COM,13,13040,13055654,2611131,3916696,6527827,6358,3864,2494
ALB,Albania,5,Fier,Total,Com,CR+PC/LWAL+CDM+LFC:9.0/HBET:6-/COM,7,9063,9072258,1814452,2721678,4536129,4423,2689,1734
ALB,Albania,5,Fier,Total,Com,CR/LDUAL+CDM+LFC:9.0/HBET:6-/COM,2,3440,3443225,688645,1032967,1721612,1617,959,658
ALB,Albania,5,Fier,Total,Com,CR/LDUAL+CDM+LFC:9.0/HBET:6-/SOS/COM,3,4857,4861023,972205,1458307,2430512,2283,1354,929
ALB,Albania,5,Fier,Total,Com,CR/LFINF+CDM+LFC:9.0/H:1/COM,52,8122,5834353,1166871,1750306,2917177,3655,2104,1551
ALB,Albania,5,Fier,Total,Com,CR/LFINF+CDM+LFC:9.0/H:2/COM,108,37895,31880583,6376117,9564175,15940292,17070,9830,7239
ALB,Albania,5,Fier,Total,Com,CR/LFINF+CDM+LFC:9.0/HBET:3-5/COM,18,22355,22378238,4475648,6713471,11189119,10098,5822,4276
ALB,Albania,5,Fier,Total,Com,CR/LFINF+CDM+LFC:9.0/HBET:3-5/SOS/COM,7,9063,9072258,1814452,2721678,4536129,4094,2360,1733
ALB,Albania,5,Fier,Total,Com,MCF/LWAL+CDL/H:1/COM,1440,254932,214844835,42968967,64453451,107422418,114723,66041,48682
ALB,Albania,5,Fier,Total,Com,MCF/LWAL+CDL/H:2/COM,115,40144,33580426,6716085,10074128,16790213,18082,10413,7669
ALB,Albania,5,Fier,Total,Com,MCF/LWAL+CDL/HBET:3-5/COM,3,2939,2945386,589077,883616,1472693,1328,765,562
ALB,Albania,5,Fier,Total,Com,MUR/LWAL+CDN/H:1/COM,1365,241624,164806905,32961381,49442072,82403453,127880,101493,26387
ALB,Albania,5,Fier,Total,Com,MUR/LWAL+CDN/H:2/COM,82,28708,19551584,3910317,5865475,9775792,15205,12069,3135
ALB,Albania,5,Fier,Total,Com,MUR/LWAL+CDN/HBET:3-5/COM,2,1469,1192180,238436,357654,596090,780,619,161
ALB,Albania,6,Gjirokaster,Total,Com,CR+PC/LWAL+CDM+LFC:9.0/H:1/COM,8,1270,912111,182422,273633,456055,617,374,242
ALB,Albania,6,Gjirokaster,Total,Com,CR+PC/LWAL+CDM+LFC:9.0/H:2/COM,8,2820,2376902,475380,713070,1188451,1371,832,539
ALB,Albania,6,Gjirokaster,Total,Com,CR+PC/LWAL+CDM+LFC:9.0/HBET:3-5/COM,3,3108,3111288,622258,933386,1555644,1515,921,594
ALB,Albania,6,Gjirokaster,Total,Com,CR+PC/LWAL+CDM+LFC:9.0/HBET:6-/COM,2,2160,2162008,432402,648602,1081004,1054,641,413
ALB,Albania,6,Gjirokaster,Total,Com,CR/LDUAL+CDM+LFC:9.0/HBET:6-/COM,0,820,820554,164111,246166,410277,385,229,157
ALB,Albania,6,Gjirokaster,Total,Com,CR/LDUAL+CDM+LFC:9.0/HBET:6-/SOS/COM,1,1158,1158430,231686,347529,579215,544,323,221
ALB,Albania,6,Gjirokaster,Total,Com,CR/LFINF+CDM+LFC:9.0/H:1/COM,12,1936,1390413,278082,417124,695206,871,501,370
ALB,Albania,6,Gjirokaster,Total,Com,CR/LFINF+CDM+LFC:9.0/H:2/COM,26,9031,7597528,1519506,2279258,3798764,4068,2343,1725
ALB,Albania,6,Gjirokaster,Total,Com,CR/LFINF+CDM+LFC:9.0/HBET:3-5/COM,4,5327,5332952,1066590,1599886,2666476,2406,1388,1019
ALB,Albania,6,Gjirokaster,Total,Com,CR/LFINF+CDM+LFC:9.0/HBET:3-5/SOS/COM,2,2160,2162008,432401,648602,1081004,976,563,413
ALB,Albania,6,Gjirokaster,Total,Com,MCF/LWAL+CDL/H:1/COM,343,60754,51200182,10240036,15360054,25600091,27340,15738,11602
ALB,Albania,6,Gjirokaster,Total,Com,MCF/LWAL+CDL/H:2/COM,28,9567,8002624,1600525,2400787,4001312,4309,2482,1828
ALB,Albania,6,Gjirokaster,Total,Com,MCF/LWAL+CDL/HBET:3-5/COM,1,700,701912,140382,210574,350956,316,182,134
ALB,Albania,6,Gjirokaster,Total,Com,MUR/LWAL+CDN/H:1/COM,325,57582,39275525,7855105,11782657,19637762,30476,24187,6288
ALB,Albania,6,Gjirokaster,Total,Com,MUR/LWAL+CDN/H:2/COM,20,6842,4659379,931876,1397814,2329689,3624,2876,747
ALB,Albania,6,Gjirokaster,Total,Com,MUR/LWAL+CDN/HBET:3-5/COM,0,350,284107,56822,85232,142054,186,148,38
ALB,Albania,7,Korce,Total,Com,CR+PC/LWAL+CDM+LFC:9.0/H:1/COM,24,3815,2740976,548195,822293,1370488,1853,1125,729
ALB,Albania,7,Korce,Total,Com,CR+PC/LWAL+CDM+LFC:9.0/H:2/COM,24,8496,7159981,1431996,2147994,3579990,4130,2507,1623
ALB,Albania,7,Korce,Total,Com,CR+PC/LWAL+CDM+LFC:9.0/HBET:3-5/COM,9,9339,9350706,1870141,2805212,4675353,4554,2767,1786
ALB,Albania,7,Korce,Total,Com,CR+PC/LWAL+CDM+LFC:9.0/HBET:6-/COM,5,6491,6497718,1299544,1949316,3248859,3168,1926,1242
ALB,Albania,7,Korce,Total,Com,CR/LDUAL+CDM+LFC:9.0/HBET:6-/COM,2,2464,2466099,493220,739830,1233049,1158,687,471
ALB,Albania,7,Korce,Total,Com,CR/LDUAL+CDM+LFC:9.0/HBET:6-/SOS/COM,2,3479,3481551,696310,1044465,1740776,1635,970,666
ALB,Albania,7,Korce,Total,Com,CR/LFINF+CDM+LFC:9.0/H:1/COM,37,5816,4178318,835664,1253495,2089159,2618,1507,1111
ALB,Albania,7,Korce,Total,Com,CR/LFINF+CDM+LFC:9.0/H:2/COM,78,27140,22832548,4566510,6849764,11416274,12225,7040,5185
ALB,Albania,7,Korce,Total,Com,CR/LFINF+CDM+LFC:9.0/HBET:3-5/COM,13,16011,16027706,3205541,4808312,8013853,7232,4170,3062
ALB,Albania,7,Korce,Total,Com,CR/LFINF+CDM+LFC:9.0/HBET:3-5/SOS/COM,5,6491,6497718,1299544,1949316,3248859,2932,1691,1241
ALB,Albania,7,Korce,Total,Com,MCF/LWAL+CDL/H:1/COM,1031,182578,153869352,30773871,46160806,76934676,82163,47297,34866
ALB,Albania,7,Korce,Total,Com,MCF/LWAL+CDL/H:2/COM,83,28750,24049923,4809985,7214977,12024961,12950,7458,5492
ALB,Albania,7,Korce,Total,Com,MCF/LWAL+CDL/HBET:3-5/COM,2,2105,2109550,421910,632865,1054775,951,548,403
ALB,Albania,7,Korce,Total,Com,MUR/LWAL+CDN/H:1/COM,978,173047,118032768,23606554,35409830,59016384,91586,72688,18898
ALB,Albania,7,Korce,Total,Com,MUR/LWAL+CDN/H:2/COM,59,20561,14002645,2800529,4200794,7001322,10889,8644,2246
ALB,Albania,7,Korce,Total,Com,MUR/LWAL+CDN/HBET:3-5/COM,1,1052,853866,170773,256160,426933,559,444,115
ALB,Albania,8,Kukes,Total,Com,CR+PC/LWAL+CDM+LFC:9.0/H:1/COM,9,1391,999049,199810,299715,499525,675,410,266
ALB,Albania,8,Kukes,Total,Com,CR+PC/LWAL+CDM+LFC:9.0/H:2/COM,9,3096,2609266,521853,782780,1304633,1505,914,591
ALB,Albania,8,Kukes,Total,Com,CR+PC/LWAL+CDM+LFC:9.0/HBET:3-5/COM,3,3403,3407086,681417,1022126,1703543,1659,1008,651
ALB,Albania,8,Kukes,Total,Com,CR+PC/LWAL+CDM+LFC:9.0/HBET:6-/COM,2,2365,2367552,473510,710266,1183776,1154,702,453
ALB,Albania,8,Kukes,Total,Com,CR/LDUAL+CDM+LFC:9.0/HBET:6-/COM,0,898,898564,179713,269569,449282,422,250,172
ALB,Albania,8,Kukes,Total,Com,CR/LDUAL+CDM+LFC:9.0/HBET:6-/SOS/COM,1,1268,1268561,253712,380568,634280,596,353,243
ALB,Albania,8,Kukes,Total,Com,CR/LFINF+CDM+LFC:9.0/H:1/COM,13,2120,1522941,304588,456882,761471,954,549,405
ALB,Albania,8,Kukes,Total,Com,CR/LFINF+CDM+LFC:9.0/H:2/COM,28,9891,8320744,1664149,2496223,4160372,4455,2566,1890
ALB,Albania,8,Kukes,Total,Com,CR/LFINF+CDM+LFC:9.0/HBET:3-5/COM,5,5834,5839961,1167992,1751988,2919980,2635,1519,1116
ALB,Albania,8,Kukes,Total,Com,CR/LFINF+CDM+LFC:9.0/HBET:3-5/SOS/COM,2,2365,2367552,473510,710266,1183776,1068,616,452
ALB,Albania,8,Kukes,Total,Com,MCF/LWAL+CDL/H:1/COM,376,66538,56073627,11214726,16822088,28036814,29943,17237,12706
ALB,Albania,8,Kukes,Total,Com,MCF/LWAL+CDL/H:2/COM,30,10478,8764434,1752887,2629330,4382217,4720,2718,2002
ALB,Albania,8,Kukes,Total,Com,MCF/LWAL+CDL/HBET:3-5/COM,1,767,768651,153730,230595,384325,346,200,147
ALB,Albania,8,Kukes,Total,Com,MUR/LWAL+CDN/H:1/COM,356,63064,43013939,8602788,12904182,21506969,33377,26490,6887
ALB,Albania,8,Kukes,Total,Com,MUR/LWAL+CDN/H:2/COM,22,7493,5102909,1020582,1530873,2551455,3969,3150,818
ALB,Albania,8,Kukes,Total,Com,MUR/LWAL+CDN/HBET:3-5/COM,0,384,311120,62224,93336,155560,204,162,42
ALB,Albania,9,Lezhe,Total,Com,CR+PC/LWAL+CDM+LFC:9.0/H:1/COM,14,2276,1634555,326911,490366,817277,1105,671,435
ALB,Albania,9,Lezhe,Total,Com,CR+PC/LWAL+CDM+LFC:9.0/H:2/COM,14,5066,4269626,853925,1280888,2134813,2463,1495,968
ALB,Albania,9,Lezhe,Total,Com,CR+PC/LWAL+CDM+LFC:9.0/HBET:3-5/COM,6,5569,5575820,1115164,1672746,2787910,2715,1650,1065
ALB,Albania,9,Lezhe,Total,Com,CR+PC/LWAL+CDM+LFC:9.0/HBET:6-/COM,3,3870,3874584,774917,1162375,1937292,1889,1148,741
ALB,Albania,9,Lezhe,Total,Com,CR/LDUAL+CDM+LFC:9.0/HBET:6-/COM,1,1469,1470532,294106,441160,735266,691,410,281
ALB,Albania,9,Lezhe,Total,Com,CR/LDUAL+CDM+LFC:9.0/HBET:6-/SOS/COM,1,2074,2076045,415209,622814,1038023,975,578,397
ALB,Albania,9,Lezhe,Total,Com,CR/LFINF+CDM+LFC:9.0/H:1/COM,22,3469,2491699,498340,747510,1245850,1561,899,662
ALB,Albania,9,Lezhe,Total,Com,CR/LFINF+CDM+LFC:9.0/H:2/COM,46,16184,13615489,2723098,4084647,6807744,7290,4198,3092
ALB,Albania,9,Lezhe,Total,Com,CR/LFINF+CDM+LFC:9.0/HBET:3-5/COM,8,9547,9557308,1911462,2867192,4778654,4313,2487,1826
ALB,Albania,9,Lezhe,Total,Com,CR/LFINF+CDM+LFC:9.0/HBET:3-5/SOS/COM,3,3870,3874584,774917,1162375,1937292,1748,1008,740
ALB,Albania,9,Lezhe,Total,Com,MCF/LWAL+CDL/H:1/COM,615,108875,91755090,18351018,27526527,45877545,48996,28204,20791
ALB,Albania,9,Lezhe,Total,Com,MCF/LWAL+CDL/H:2/COM,49,17144,14341450,2868290,4302435,7170725,7723,4447,3275
ALB,Albania,9,Lezhe,Total,Com,MCF/LWAL+CDL/HBET:3-5/COM,1,1255,1257926,251585,377378,628963,567,327,240
ALB,Albania,9,Lezhe,Total,Com,MUR/LWAL+CDN/H:1/COM,583,103192,70385087,14077017,21115526,35192544,54615,43345,11269
ALB,Albania,9,Lezhe,Total,Com,MUR/LWAL+CDN/H:2/COM,35,12261,8350047,1670010,2505014,4175024,6494,5155,1339
ALB,Albania,9,Lezhe,Total,Com,MUR/LWAL+CDN/HBET:3-5/COM,1,628,509161,101832,152748,254580,333,264,69
ALB,Albania,10,Shkoder,Total,Com,CR+PC/LWAL+CDM+LFC:9.0/H:1/COM,23,3667,2633975,526795,790193,1316988,1781,1081,700
ALB,Albania,10,Shkoder,Total,Com,CR+PC/LWAL+CDM+LFC:9.0/H:2/COM,23,8164,6880090,1376018,2064027,3440045,3969,2409,1560
ALB,Albania,10,Shkoder,Total,Com,CR+PC/LWAL+CDM+LFC:9.0/HBET:3-5/COM,9,8974,8984717,1796943,2695415,4492358,4375,2659,1716
ALB,Albania,10,Shkoder,Total,Com,CR+PC/LWAL+CDM+LFC:9.0/HBET:6-/COM,5,6237,6243397,1248679,1873019,3121698,3044,1851,1193
ALB,Albania,10,Shkoder,Total,Com,CR/LDUAL+CDM+LFC:9.0/HBET:6-/COM,1,2368,2369576,473915,710873,1184788,1113,660,453
ALB,Albania,10,Shkoder,Total,Com,CR/LDUAL+CDM+LFC:9.0/HBET:6-/SOS/COM,2,3342,3345284,669057,1003585,1672642,1571,932,640
ALB,Albania,10,Shkoder,Total,Com,CR/LFINF+CDM+LFC:9.0/H:1/COM,36,5589,4015206,803041,1204562,2007603,2515,1448,1067
ALB,Albania,10,Shkoder,Total,Com,CR/LFINF+CDM+LFC:9.0/H:2/COM,75,26079,21940006,4388001,6582002,10970003,11747,6765,4982
ALB,Albania,10,Shkoder,Total,Com,CR/LFINF+CDM+LFC:9.0/HBET:3-5/COM,12,15384,15400379,3080076,4620114,7700190,6949,4007,2942
ALB,Albania,10,Shkoder,Total,Com,CR/LFINF+CDM+LFC:9.0/HBET:3-5/SOS/COM,5,6237,6243397,1248679,1873019,3121698,2817,1624,1193
ALB,Albania,10,Shkoder,Total,Com,MCF/LWAL+CDL/H:1/COM,991,175442,147854453,29570890,44356336,73927226,78952,45449,33503
ALB,Albania,10,Shkoder,Total,Com,MCF/LWAL+CDL/H:2/COM,79,27627,23109835,4621967,6932950,11554918,12444,7166,5278
ALB,Albania,10,Shkoder,Total,Com,MCF/LWAL+CDL/HBET:3-5/COM,2,2022,2026980,405396,608094,1013490,914,527,387
ALB,Albania,10,Shkoder,Total,Com,MUR/LWAL+CDN/H:1/COM,939,166284,113418762,22683752,34025629,56709381,88007,69847,18160
ALB,Albania,10,Shkoder,Total,Com,MUR/LWAL+CDN/H:2/COM,56,19757,13455271,2691054,4036581,6727635,10464,8306,2158
ALB,Albania,10,Shkoder,Total,Com,MUR/LWAL+CDN/HBET:3-5/COM,1,1011,820444,164089,246133,410222,537,426,110
ALB,Albania,11,Tirane,Total,Com,CR+PC/LWAL+CDM+LFC:4.0/H:1/COM,81,12742,9153431,1830686,2746029,4576716,6189,3755,2433
ALB,Albania,11,Tirane,Total,Com,CR+PC/LWAL+CDM+LFC:4.0/H:2/COM,80,28371,23910040,4782008,7173012,11955020,13793,8373,5420
ALB,Albania,11,Tirane,Total,Com,CR+PC/LWAL+CDM+LFC:4.0/HBET:3-5/COM,30,31187,31225050,6245010,9367515,15612525,15206,9241,5965
ALB,Albania,11,Tirane,Total,Com,CR+PC/LWAL+CDM+LFC:4.0/HBET:6-/COM,18,21675,21698001,4339600,6509400,10849000,10579,6432,4147
ALB,Albania,11,Tirane,Total,Com,CR/LDUAL+CDM+LFC:4.0/HBET:6-/COM,5,8180,8186828,1637366,2456048,4093414,3845,2280,1565
ALB,Albania,11,Tirane,Total,Com,CR/LDUAL+CDM+LFC:4.0/HBET:6-/SOS/COM,7,11616,11626038,2325208,3487811,5813019,5461,3238,2223
ALB,Albania,11,Tirane,Total,Com,CR/LFINF+CDM+LFC:4.0/H:1/COM,123,19424,13953401,2790680,4186020,6976701,8741,5032,3709
ALB,Albania,11,Tirane,Total,Com,CR/LFINF+CDM+LFC:4.0/H:2/COM,259,90631,76246982,15249397,22874095,38123491,40824,23510,17314
ALB,Albania,11,Tirane,Total,Com,CR/LFINF+CDM+LFC:4.0/HBET:3-5/COM,43,53466,53521735,10704347,16056520,26760868,24151,13925,10226
ALB,Albania,11,Tirane,Total,Com,CR/LFINF+CDM+LFC:4.0/HBET:3-5/SOS/COM,18,21675,21698001,4339600,6509400,10849000,9791,5645,4146
ALB,Albania,11,Tirane,Total,Com,MCF/LWAL+CDL/H:1/COM,3444,609703,513831334,102766267,154149400,256915667,274376,157946,116431
ALB,Albania,11,Tirane,Total,Com,MCF/LWAL+CDL/H:2/COM,276,96009,80312345,16062469,24093704,40156172,43246,24905,18341
ALB,Albania,11,Tirane,Total,Com,MCF/LWAL+CDL/HBET:3-5/COM,7,7029,7044467,1408894,2113340,3522234,3175,1831,1344
ALB,Albania,11,Tirane,Total,Com,MUR/LWAL+CDN/H:1/COM,3264,577875,394158650,78831730,118247595,197079325,305843,242734,63109
ALB,Albania,11,Tirane,Total,Com,MUR/LWAL+CDN/H:2/COM,196,68660,46760415,9352083,14028124,23380208,36364,28865,7499
ALB,Albania,11,Tirane,Total,Com,MUR/LWAL+CDN/HBET:3-5/COM,4,3514,2851332,570266,855400,1425666,1865,1481,384
ALB,Albania,12,Vlore,Total,Com,CR+PC/LWAL+CDM+LFC:9.0/H:1/COM,19,3032,2178291,435658,653487,1089146,1473,894,579
