ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_REPL_EC_TON,EC_STRUCTURAL_TON,EC_NONSTRUCTURAL_TON
LTU,Lithuania,3,Kauno,Total,Ind,CR+PC/LFM+CDN/H:1/IND,1053,2382033,2851920939,427788141,712980235,1711152563,1016483.042698289,728852.8887636139,287630.1539346752
LTU,Lithuania,3,Kauno,Total,Ind,CR/LFM+CDN/H:2/IND,337,762251,912614700,136892205,228153675,547568820,325632.9786554373,233552.57794733436,92080.4007081025
LTU,Lithuania,3,Kauno,Total,Ind,CR/LWAL+CDN/H:2/IND,421,952813,1140768376,171115256,285192094,684461025,427393.23920330656,312310.7910786797,115082.44812462632
LTU,Lithuania,3,Kauno,Total,Ind,MUR/LWAL+CDN/H:1/IND,295,666969,722486638,108372996,180621659,433491983,331759.0470057217,281871.09721575415,49887.94978996744
LTU,Lithuania,3,Kauno,Total,Ind,S+SL/LFM+CDN/H:1/IND,842,1905626,2172892144,325933822,543223036,1303735286,466886.94246061926,324493.57490331994,142393.3675572991
LTU,Lithuania,3,Kauno,Total,Ind,S/LFM+CDN/H:1/IND,1053,2382033,2716115180,407417277,679028795,1629669108,583608.3780416677,405616.8186120973,177991.55942957048
LTU,Lithuania,3,Kauno,Total,Ind,W/LWAL+CDN/H:1/IND,211,476407,516061884,77409283,129015471,309637130,74537.20516913834,41245.27136525516,33291.93380388313
LTU,Lithuania,4,Klaipedos,Total,Ind,CR+PC/LFM+CDN/H:1/IND,537,1214455,1454022813,218103422,363505703,872413688,518243.5109797576,371598.2118853897,146645.29909436769
LTU,Lithuania,4,Klaipedos,Total,Ind,CR/LFM+CDN/H:2/IND,172,388626,465287300,69793095,116321825,279172380,166020.64950695593,119074.39833435454,46946.251172601216
LTU,Lithuania,4,Klaipedos,Total,Ind,CR/LWAL+CDN/H:2/IND,215,485782,581609125,87241369,145402281,348965475,217902.0808332257,159228.47030660041,58673.6105266253
LTU,Lithuania,4,Klaipedos,Total,Ind,MUR/LWAL+CDN/H:1/IND,150,340047,368352446,55252867,92088112,221011468,169143.96299597583,143709.10274366903,25434.86025230675
LTU,Lithuania,4,Klaipedos,Total,Ind,S+SL/LFM+CDN/H:1/IND,430,971564,1107826905,166174036,276956726,664696143,238037.54277419124,165439.73842794655,72597.80434624462
LTU,Lithuania,4,Klaipedos,Total,Ind,S/LFM+CDN/H:1/IND,537,1214455,1384783632,207717545,346195908,830870179,297546.77665192034,206799.5971270239,90747.17952489642
LTU,Lithuania,4,Klaipedos,Total,Ind,W/LWAL+CDN/H:1/IND,107,242891,263108890,39466333,65777223,157865334,38002.02948467464,21028.478775366486,16973.55070930815
LTU,Lithuania,5,Marijampoles,Total,Ind,CR+PC/LFM+CDN/H:1/IND,421,952539,1140439766,171065965,285109941,684263859,406476.0283018253,291457.1413806311,115018.8869211943
LTU,Lithuania,5,Marijampoles,Total,Ind,CR/LFM+CDN/H:2/IND,135,304812,364940725,54741109,91235181,218964435,130215.60522963577,93394.08756378309,36821.51766585262
LTU,Lithuania,5,Marijampoles,Total,Ind,CR/LWAL+CDN/H:2/IND,168,381015,456175906,68426386,114043977,273705544,170907.98421904672,124888.29797573383,46019.68624331294
LTU,Lithuania,5,Marijampoles,Total,Ind,MUR/LWAL+CDN/H:1/IND,118,266711,288911407,43336711,72227852,173346844,132665.32669932063,112715.9278154871,19949.398883833393
LTU,Lithuania,5,Marijampoles,Total,Ind,S+SL/LFM+CDN/H:1/IND,337,762031,868906488,130335973,217226622,521343893,186700.91489738278,129760.00775585098,56940.90714153182
LTU,Lithuania,5,Marijampoles,Total,Ind,S/LFM+CDN/H:1/IND,421,952539,1086133110,162919966,271533277,651679866,233376.04001282848,162199.95789036376,71176.08212246474
LTU,Lithuania,5,Marijampoles,Total,Ind,W/LWAL+CDN/H:1/IND,84,190508,206365291,30954794,51591323,123819175,29806.22810803092,16493.323358392317,13312.904749638605
LTU,Lithuania,6,Panevezio,Total,Ind,CR+PC/LFM+CDN/H:1/IND,419,947168,1134010132,170101520,283502533,680406079,404184.5562885134,289814.03875272133,114370.517535792
LTU,Lithuania,6,Panevezio,Total,Ind,CR/LFM+CDN/H:2/IND,134,303094,362883242,54432486,90720811,217729945,129481.6493415028,92867.63565511654,36614.01368638628
LTU,Lithuania,6,Panevezio,Total,Ind,CR/LWAL+CDN/H:2/IND,167,378867,453604053,68040608,113401013,272162432,169944.6106106951,124184.28628481222,45760.32432588285
LTU,Lithuania,6,Panevezio,Total,Ind,MUR/LWAL+CDN/H:1/IND,117,265207,287282567,43092385,71820642,172369540,131917.55963748114,112080.54217890723,19837.017458574046
LTU,Lithuania,6,Panevezio,Total,Ind,S+SL/LFM+CDN/H:1/IND,335,757735,864007719,129601158,216001930,518404632,185648.5030405487,129028.53007303904,56619.972967509704
LTU,Lithuania,6,Panevezio,Total,Ind,S/LFM+CDN/H:1/IND,419,947168,1080009649,162001447,270002412,648005790,232060.4805823982,161285.5884821551,70774.89210024338
LTU,Lithuania,6,Panevezio,Total,Ind,W/LWAL+CDN/H:1/IND,84,189434,205201833,30780275,51300458,123121100,29638.365698822498,16400.426784784344,13237.938914038154
LTU,Lithuania,7,Taurages,Total,Ind,CR+PC/LFM+CDN/H:1/IND,247,559409,669759519,100463928,167439880,401855711,238716.09596308798,171167.53587761172,67548.56008547625
LTU,Lithuania,7,Taurages,Total,Ind,CR/LFM+CDN/H:2/IND,79,179011,214323046,32148457,53580762,128593828,76473.3772378049,54848.70897897755,21624.668258827347
LTU,Lithuania,7,Taurages,Total,Ind,CR/LWAL+CDN/H:2/IND,99,223763,267903808,40185571,66975952,160742285,100371.27084566501,73344.68558148126,27026.58526418379
LTU,Lithuania,7,Taurages,Total,Ind,MUR/LWAL+CDN/H:1/IND,69,156634,169672412,25450862,42418103,101803447,77912.05407374636,66196.07411492719,11715.979958819174
LTU,Lithuania,7,Taurages,Total,Ind,S+SL/LFM+CDN/H:1/IND,198,447527,510292967,76543945,127573242,306175780,109646.1716128431,76205.75207365926,33440.41953918381
LTU,Lithuania,7,Taurages,Total,Ind,S/LFM+CDN/H:1/IND,247,559409,637866209,95679931,159466552,382719725,137057.62313876007,95257.14440342729,41800.478735332894
LTU,Lithuania,7,Taurages,Total,Ind,W/LWAL+CDN/H:1/IND,49,111882,121194580,18179187,30298645,72716748,17504.777434189557,9686.289700866619,7818.487733322949
LTU,Lithuania,8,Telsiai,Total,Ind,CR+PC/LFM+CDN/H:1/IND,545,1233663,1477020109,221553016,369255027,886212065,526439.8488434458,377475.3448811374,148964.50396230817
LTU,Lithuania,8,Telsiai,Total,Ind,CR/LFM+CDN/H:2/IND,175,394772,472646435,70896965,118161609,283587861,168646.11651352816,120957.53290604531,47688.58360748289
LTU,Lithuania,8,Telsiai,Total,Ind,CR/LWAL+CDN/H:2/IND,218,493465,590808044,88621207,147702011,354484826,221348.12136132477,161746.69468594677,59601.42667537792
LTU,Lithuania,8,Telsiai,Total,Ind,MUR/LWAL+CDN/H:1/IND,153,345426,374178428,56126764,93544607,224507057,171818.82934028815,145981.867779134,25836.96156115418
LTU,Lithuania,8,Telsiai,Total,Ind,S+SL/LFM+CDN/H:1/IND,436,986931,1125348654,168802298,281337164,675209193,241802.05228994344,168056.20223564323,73745.8500543002
LTU,Lithuania,8,Telsiai,Total,Ind,S/LFM+CDN/H:1/IND,545,1233663,1406685818,211002873,351671455,844011491,302252.5034848918,210070.22185578532,92182.28162910645
LTU,Lithuania,8,Telsiai,Total,Ind,W/LWAL+CDN/H:1/IND,109,246733,267270305,40090546,66817576,160362183,38602.7125335328,21360.88732760924,17241.825205923575
LTU,Lithuania,9,Utenos,Total,Ind,CR+PC/LFM+CDN/H:1/IND,337,762807,913281266,136992190,228320317,547968760,325512.16702651716,233403.28350868507,92108.883517832
LTU,Lithuania,9,Utenos,Total,Ind,CR/LFM+CDN/H:2/IND,108,244098,292250005,43837501,73062501,175350003,104278.677504673,74791.4199128491,29487.25759182388
LTU,Lithuania,9,Utenos,Total,Ind,CR/LWAL+CDN/H:2/IND,135,305123,365312506,54796876,91328127,219187504,136865.74481116267,100012.45588929206,36853.28892187065
LTU,Lithuania,9,Utenos,Total,Ind,MUR/LWAL+CDN/H:1/IND,94,213586,231364587,34704688,57841147,138818752,106240.45119294875,90264.63933143768,15975.811861511032
LTU,Lithuania,9,Utenos,Total,Ind,S+SL/LFM+CDN/H:1/IND,270,610246,695833345,104375002,173958336,417500007,149512.96052483693,103913.7941360354,45599.16638880153
LTU,Lithuania,9,Utenos,Total,Ind,S/LFM+CDN/H:1/IND,337,762807,869791682,130468752,217447921,521875009,186891.10064467747,129892.19266435984,56998.90798031753
LTU,Lithuania,9,Utenos,Total,Ind,W/LWAL+CDN/H:1/IND,67,152561,165260420,24789063,41315105,99156252,23869.342594175483,13208.134754375878,10661.2078397996
LTU,Lithuania,10,Vilniaus,Total,Ind,CR+PC/LFM+CDN/H:1/IND,953,2155341,2580510799,387076620,645127700,1548306480,919746.6581721673,659489.6678242165,260256.99034795017
LTU,Lithuania,10,Vilniaus,Total,Ind,CR/LFM+CDN/H:2/IND,305,689709,825763456,123864518,206440864,495458074,294643.0562251603,211325.84118306686,83317.21504209314
LTU,Lithuania,10,Vilniaus,Total,Ind,CR/LWAL+CDN/H:2/IND,381,862136,1032204320,154830648,258051080,619322592,386719.04885269096,282588.8333628873,104130.21548980377
LTU,Lithuania,10,Vilniaus,Total,Ind,MUR/LWAL+CDN/H:1/IND,267,603495,653729402,98059410,163432351,392237642,300186.1220665771,255046.00856451155,45140.113502065535
LTU,Lithuania,10,Vilniaus,Total,Ind,S+SL/LFM+CDN/H:1/IND,762,1724273,1966103466,294915520,491525867,1179662080,422454.23575547675,293612.21230847004,128842.02344700671
LTU,Lithuania,10,Vilniaus,Total,Ind,S/LFM+CDN/H:1/IND,953,2155341,2457629333,368644400,614407333,1474577600,528067.5860375334,367015.1610571811,161052.42498035188
LTU,Lithuania,10,Vilniaus,Total,Ind,W/LWAL+CDN/H:1/IND,191,431068,466949573,70042436,116737393,280169744,67443.43562815146,37319.937034046496,30123.498594104927
