ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_REPL_EC_TON,EC_STRUCTURAL_TON,EC_NONSTRUCTURAL_TON
GRC,Greece,1,Aegean,Big_City,Res,CR/LDUAL+CDH+LFC:15.0/H:1/RES,602,54156,68890334,20667100,34445167,13778067,22033.372307281836,11157.430391004616,10875.941916277225
GRC,Greece,1,Aegean,Big_City,Res,CR/LDUAL+CDH+LFC:15.0/H:2/RES,1234,104860,133389048,40016714,66694524,26677810,42694.79473887082,21627.417065790698,21067.377673080122
GRC,Greece,1,Aegean,Big_City,Res,CR/LDUAL+CDH+LFC:15.0/H:2/SOS/RES,19,1598,2032468,609740,1016234,406494,650.5611773552464,329.54736524450766,321.0138121107387
GRC,Greece,1,Aegean,Big_City,Res,CR/LDUAL+CDH+LFC:15.0/HBET:3-5/RES,326,100458,127788310,38336493,63894155,25557662,40995.888587848036,20787.771320079435,20208.117267768597
GRC,Greece,1,Aegean,Big_City,Res,CR/LDUAL+CDH+LFC:15.0/HBET:3-5/SOS/RES,19,5790,7364706,2209412,3682353,1472941,2362.6913771972017,1198.0490960159607,1164.6422811812415
GRC,Greece,1,Aegean,Big_City,Res,CR/LDUAL+CDH+LFC:15.0/HBET:6-/RES,2,4153,5282661,1584798,2641330,1056532,1696.0182575530098,860.2874039580479,835.7308535949619
GRC,Greece,1,Aegean,Big_City,Res,CR/LDUAL+CDH+LFC:15.0/HBET:6-/SOS/RES,0,143,182374,54712,91187,36475,58.56784754539987,29.70790389720226,28.859943648197614
GRC,Greece,1,Aegean,Big_City,Res,CR/LDUAL+CDL+LFC:12.0/H:1/RES,1127,101448,129048738,38714621,64524369,25809748,41274.01664687694,20900.657494732368,20373.359152144578
GRC,Greece,1,Aegean,Big_City,Res,CR/LDUAL+CDL+LFC:12.0/H:2/RES,1046,88944,113142614,33942784,56571307,22628523,36214.374158197345,18344.70404094786,17869.670117249487
GRC,Greece,1,Aegean,Big_City,Res,CR/LDUAL+CDL+LFC:12.0/H:2/SOS/RES,10,823,1046797,314039,523399,209359,335.05383841983024,169.72439726529709,165.32944115453319
GRC,Greece,1,Aegean,Big_City,Res,CR/LDUAL+CDL+LFC:12.0/HBET:3-5/RES,518,159684,203127594,60938278,101563797,40625519,65165.535722705856,33043.46610619367,32122.06961651219
GRC,Greece,1,Aegean,Big_City,Res,CR/LDUAL+CDL+LFC:12.0/HBET:3-5/SOS/RES,10,2982,3793100,1137930,1896550,758620,1216.8511174252476,617.0282636036494,599.822853821598
GRC,Greece,1,Aegean,Big_City,Res,CR/LDUAL+CDL+LFC:12.0/HBET:6-/RES,16,28294,35992367,10797710,17996184,7198473,11555.557481197622,5861.434986294287,5694.122494903337
GRC,Greece,1,Aegean,Big_City,Res,CR/LDUAL+CDL+LFC:12.0/HBET:6-/SOS/RES,2,3500,4451659,1335498,2225830,890332,1429.2495121504628,724.9717633535323,704.2777487969307
GRC,Greece,1,Aegean,Big_City,Res,CR/LDUAL+CDM+LFC:12.0/H:1/RES,564,50778,64593305,19377992,32296653,12918661,20659.081253515484,10461.506200154536,10197.57505336095
GRC,Greece,1,Aegean,Big_City,Res,CR/LDUAL+CDM+LFC:12.0/H:2/RES,678,57586,73252823,21975847,36626411,14650564,23446.56697464016,11877.061020193594,11569.50595444657
GRC,Greece,1,Aegean,Big_City,Res,CR/LDUAL+CDM+LFC:12.0/H:2/SOS/RES,6,523,664754,199426,332377,132951,212.7840566643709,107.78758311617209,104.99647354819882
GRC,Greece,1,Aegean,Big_City,Res,CR/LDUAL+CDM+LFC:12.0/HBET:3-5/RES,254,78278,99574144,29872243,49787072,19914829,31944.452453609145,16198.062665324178,15746.389788284967
GRC,Greece,1,Aegean,Big_City,Res,CR/LDUAL+CDM+LFC:12.0/HBET:3-5/SOS/RES,6,1894,2408757,722627,1204379,481751,772.7655804625572,391.8459607932366,380.9196196693206
GRC,Greece,1,Aegean,Big_City,Res,CR/LDUAL+CDM+LFC:12.0/HBET:6-/RES,2,4096,5209849,1562955,2604924,1041970,1672.6576142017764,848.4379632927413,824.2196509090351
GRC,Greece,1,Aegean,Big_City,Res,CR/LDUAL+CDM+LFC:12.0/HBET:6-/SOS/RES,1,2222,2826966,848090,1413483,565393,907.5965444488818,460.36878150394944,447.2277629449324
GRC,Greece,1,Aegean,Big_City,Res,CR/LDUAL+CDN/H:1/RES,453,40735,51817112,15545134,25908556,10363422,16572.82439075664,8392.275673602257,8180.548717154382
GRC,Greece,1,Aegean,Big_City,Res,CR/LDUAL+CDN/H:2/RES,211,17919,22794660,6838398,11397330,4558932,7296.0439276046845,3695.874057939675,3600.1698696650096
GRC,Greece,1,Aegean,Big_City,Res,CR/LDUAL+CDN/HBET:3-5/RES,24,7273,9251412,2775424,4625706,1850282,2967.973189752855,1504.9691396921266,1463.004050060728
GRC,Greece,1,Aegean,Big_City,Res,CR/LDUAL+CDN/HBET:6-/RES,1,1312,1668885,500665,834442,333777,535.8274248225218,271.7928053216309,264.034619500891
GRC,Greece,1,Aegean,Big_City,Res,CR/LFINF+CDH+LFC:15.0/H:1/RES,1744,156983,199691949,59907585,99845975,39938390,60090.137436399666,28557.714517308847,31532.42291909083
GRC,Greece,1,Aegean,Big_City,Res,CR/LFINF+CDH+LFC:15.0/H:2/RES,3496,297145,377987330,113396199,188993665,75597466,113826.0655357521,54114.895908429346,59711.169627322764
GRC,Greece,1,Aegean,Big_City,Res,CR/LFINF+CDH+LFC:15.0/H:2/SOS/RES,62,5298,6739955,2021987,3369978,1347991,2029.6389592288203,964.9258138099749,1064.713145418846
GRC,Greece,1,Aegean,Big_City,Res,CR/LFINF+CDH+LFC:15.0/HBET:3-5/RES,948,291986,371424611,111427383,185712305,74284922,112098.31100206019,53350.319972453784,58747.991029606404
GRC,Greece,1,Aegean,Big_City,Res,CR/LFINF+CDH+LFC:15.0/HBET:3-5/SOS/RES,29,8861,11271889,3381567,5635944,2254378,3401.9296776087067,1619.0613643810507,1782.868313227656
GRC,Greece,1,Aegean,Big_City,Res,CR/LFINF+CDH+LFC:15.0/HBET:6-/RES,4,6822,8677970,2603391,4338985,1735594,2621.0200424984996,1247.8490287586053,1373.1710137398948
GRC,Greece,1,Aegean,Big_City,Res,CR/LFINF+CDH+LFC:15.0/HBET:6-/SOS/RES,6,9984,12699759,3809928,6349880,2539952,3835.7089705547023,1826.1537692659763,2009.555201288727
GRC,Greece,1,Aegean,Big_City,Res,CR/LFINF+CDL+LFC:12.0/H:1/RES,3223,290035,368943178,110682953,184471589,73788636,111020.25726068683,52762.14939958257,58258.10786110429
GRC,Greece,1,Aegean,Big_City,Res,CR/LFINF+CDL+LFC:12.0/H:2/RES,2966,252146,320745141,96223542,160372571,64149028,96588.33228184088,45919.77702135749,50668.55526048338
GRC,Greece,1,Aegean,Big_City,Res,CR/LFINF+CDL+LFC:12.0/H:2/SOS/RES,32,2729,3471330,1041399,1735665,694266,1045.3512665945882,496.97828605780217,548.3729805367861
GRC,Greece,1,Aegean,Big_City,Res,CR/LFINF+CDL+LFC:12.0/HBET:3-5/RES,1437,442727,563176919,168953076,281588459,112635384,169970.37969429116,80893.04876639284,89077.33092789829
GRC,Greece,1,Aegean,Big_City,Res,CR/LFINF+CDL+LFC:12.0/HBET:3-5/SOS/RES,15,4564,5805447,1741634,2902723,1161089,1752.1232161252492,833.8782361818121,918.2449799434374
GRC,Greece,1,Aegean,Big_City,Res,CR/LFINF+CDL+LFC:12.0/HBET:6-/RES,70,120761,153615493,46084648,76807747,30723099,46396.38657716769,22088.989010957892,24307.397566209802
GRC,Greece,1,Aegean,Big_City,Res,CR/LFINF+CDL+LFC:12.0/HBET:6-/SOS/RES,3,5142,6540853,1962256,3270427,1308171,1975.5244491194424,940.533177757076,1034.9912713623667
GRC,Greece,1,Aegean,Big_City,Res,CR/LFINF+CDM+LFC:12.0/H:1/RES,1619,145697,185335472,55600642,92667736,37067094,55770.09655535705,26504.623958034477,29265.472597322587
GRC,Greece,1,Aegean,Big_City,Res,CR/LFINF+CDM+LFC:12.0/H:2/RES,1921,163292,207717412,62315224,103858706,41543482,62551.47616828431,29738.062274758544,32813.41389352578
GRC,Greece,1,Aegean,Big_City,Res,CR/LFINF+CDM+LFC:12.0/H:2/SOS/RES,20,1733,2204421,661326,1102211,440884,663.8176834602448,315.5905695210581,348.2271139391868
GRC,Greece,1,Aegean,Big_City,Res,CR/LFINF+CDM+LFC:12.0/HBET:3-5/RES,726,223544,284362207,85308662,142181103,56872441,85822.34146873496,40844.945289842224,44977.396178892755
GRC,Greece,1,Aegean,Big_City,Res,CR/LFINF+CDM+LFC:12.0/HBET:3-5/SOS/RES,9,2898,3686670,1106001,1843335,737334,1112.6710851949333,529.5473730052473,583.1237121896863
GRC,Greece,1,Aegean,Big_City,Res,CR/LFINF+CDM+LFC:12.0/HBET:6-/RES,12,21449,27284156,8185247,13642078,5456831,8240.608397761553,3923.294989025295,4317.313408736258
GRC,Greece,1,Aegean,Big_City,Res,CR/LFINF+CDM+LFC:12.0/HBET:6-/SOS/RES,2,3265,4153681,1246104,2076840,830736,1254.533418505111,597.2744872092102,657.2589312959012
GRC,Greece,1,Aegean,Big_City,Res,CR/LFINF+CDN/H:1/RES,1291,116217,147834974,44350492,73917487,29566995,44485.64098006182,21141.70961390026,23343.931366161567
GRC,Greece,1,Aegean,Big_City,Res,CR/LFINF+CDN/H:2/RES,598,50865,64703612,19411084,32351806,12940722,19484.685467871077,9263.359210511639,10221.32625735944
GRC,Greece,1,Aegean,Big_City,Res,CR/LFINF+CDN/HBET:3-5/RES,94,29002,36892335,11067700,18446167,7378467,11134.363289432911,5299.115088055927,5835.248201376988
GRC,Greece,1,Aegean,Big_City,Res,CR/LFINF+CDN/HBET:6-/RES,2,3599,4577915,1373375,2288958,915583,1382.6643514209586,658.276711070296,724.3876403506631
GRC,Greece,1,Aegean,Big_City,Res,MCF/LWAL+CDL/H:1/RES,2853,256798,326662901,97998870,163331450,65332580,98297.5360967873,46715.70228735564,51581.83380943166
GRC,Greece,1,Aegean,Big_City,Res,MCF/LWAL+CDL/H:2/RES,733,62318,79272523,23781757,39636262,15854505,23871.900301484853,11349.117622884809,12522.782678600048
GRC,Greece,1,Aegean,Big_City,Res,MCF/LWAL+CDL/HBET:3-5/RES,43,13340,16969522,5090857,8484761,3393904,5121.493855344588,2437.443890898722,2684.0499644458664
GRC,Greece,1,Aegean,Big_City,Res,MUR+CB/LWAL+CDN/H:1/RES,57,5099,5868796,1760639,2934398,1173759,2593.207465079001,2165.8053922772374,427.402072801764
GRC,Greece,1,Aegean,Big_City,Res,MUR+CB/LWAL+CDN/H:2/RES,13,1082,1245060,373518,622530,249012,550.4470417624489,459.7686065455217,90.67843521692721
GRC,Greece,1,Aegean,Big_City,Res,MUR+CL/LWAL+CDN/H:1/RES,564,50748,58409206,17522762,29204603,11681841,22221.266561196975,17997.01244764113,4224.254113555847
GRC,Greece,1,Aegean,Big_City,Res,MUR+CL/LWAL+CDN/H:2/RES,101,8584,9879715,2963914,4939857,1975943,3760.919621393154,3046.3396015175686,714.5800198755855
GRC,Greece,1,Aegean,Big_City,Res,MUR+CL/LWAL+CDN/HBET:3-5/RES,10,3215,3699880,1109964,1849940,739976,1411.0057782427214,1143.3276617257925,267.67811651692915
GRC,Greece,1,Aegean,Big_City,Res,MUR+ST/LWAL+CDN/H:1/RES,2150,193532,222749443,66824833,111374721,44549889,84743.14100929387,68633.50543766892,16109.635571624956
GRC,Greece,1,Aegean,Big_City,Res,MUR+ST/LWAL+CDN/H:2/RES,578,49152,56572415,16971725,28286208,11314483,21535.52092015454,17443.745860300176,4091.7750598543626
GRC,Greece,1,Aegean,Big_City,Res,MUR+ST/LWAL+CDN/HBET:3-5/RES,29,8891,10232932,3069880,5116466,2046586,3902.4490563879995,3162.1275039279076,740.3215524600918
GRC,Greece,1,Aegean,Big_City,Res,W/LWAL+CDH/H:1/RES,37,3307,3806309,1141893,1903155,761262,549.4904016769024,198.13017370385282,351.3602279730496
GRC,Greece,1,Aegean,Big_City,Res,W/LWAL+CDL/H:1/RES,18,1586,1824943,547483,912471,364989,263.4644496919055,94.99778667703251,168.46666301487292
GRC,Greece,1,Aegean,Big_City,Res,W/LWAL+CDM/H:1/RES,17,1495,1720660,516198,860330,344132,248.41045221901086,89.56976630719987,158.84068591181105
GRC,Greece,1,Aegean,Big_City,Res,W/LWAL+CDN/H:1/RES,4,362,417130,125139,208565,83426,60.21886791657829,21.713520491830586,38.50534742474771
GRC,Greece,1,Aegean,Rural,Res,CR/LDUAL+CDH+LFC:10.0/H:1/RES,962,86544,71238543,21371563,35619271,14247709,35210.39842443641,17830.113526067795,17380.284898368613
GRC,Greece,1,Aegean,Rural,Res,CR/LDUAL+CDH+LFC:10.0/H:2/RES,1329,112889,92924320,27877296,46462160,18584864,45964.12255138516,23283.521404128154,22680.60114725704
GRC,Greece,1,Aegean,Rural,Res,CR/LDUAL+CDH+LFC:10.0/HBET:3-5/RES,142,43679,35954481,10786344,17977240,7190896,17825.230934344872,9038.63277457253,8786.598159772342
GRC,Greece,1,Aegean,Rural,Res,CR/LDUAL+CDH+LFC:15.0/H:1/RES,753,67770,55785707,16735713,27892854,11157141,27572.365966901154,13962.306959640124,13610.059007261016
GRC,Greece,1,Aegean,Rural,Res,CR/LDUAL+CDH+LFC:15.0/H:2/RES,1242,105598,86921550,26076466,43460775,17384311,42995.36417288803,21779.670674001434,21215.69349888659
GRC,Greece,1,Aegean,Rural,Res,CR/LDUAL+CDH+LFC:15.0/HBET:3-5/RES,249,76722,63153097,18945930,31576547,12630620,31309.843521958715,15876.270182955783,15433.573339002955
GRC,Greece,1,Aegean,Rural,Res,CR/LDUAL+CDL+LFC:12.0/H:1/RES,888,79867,65741488,19722446,32870744,13148298,32493.858652364455,16454.49110167752,16039.367550686953
GRC,Greece,1,Aegean,Rural,Res,CR/LDUAL+CDL+LFC:12.0/H:2/RES,1261,107163,88211775,26463532,44105888,17642355,43632.597715055126,22102.467433419017,21530.13028163609
GRC,Greece,1,Aegean,Rural,Res,CR/LDUAL+CDL+LFC:12.0/HBET:3-5/RES,329,101417,83481998,25044600,41740999,16696399,41387.69837118839,20986.445014447287,20401.253356741112
GRC,Greece,1,Aegean,Rural,Res,CR/LDUAL+CDL+LFC:6.0/H:1/RES,212,19052,15683150,4704945,7841575,3136630,7751.437019552976,3925.2323679813626,3826.2046515716147
GRC,Greece,1,Aegean,Rural,Res,CR/LDUAL+CDL+LFC:6.0/H:2/RES,213,18075,14878366,4463510,7439183,2975673,7359.472662485617,3728.003940734884,3631.4687217507335
GRC,Greece,1,Aegean,Rural,Res,CR/LDUAL+CDL+LFC:6.0/HBET:3-5/RES,37,11485,9454164,2836249,4727082,1890833,4687.1411544140365,2376.706772376174,2310.4343820378626
GRC,Greece,1,Aegean,Rural,Res,CR/LDUAL+CDL+LFC:8.0/H:1/RES,1802,162249,133555183,40066555,66777591,26711036,66011.0811020824,33427.2025551163,32583.878546966076
GRC,Greece,1,Aegean,Rural,Res,CR/LDUAL+CDL+LFC:8.0/H:2/RES,1464,124480,102465452,30739635,51232727,20493090,50683.39797359418,25674.111003550188,25009.28697004396
GRC,Greece,1,Aegean,Rural,Res,CR/LDUAL+CDL+LFC:8.0/HBET:3-5/RES,239,73489,60492160,18147648,30246080,12098432,29990.573382394177,15207.308543953159,14783.264838441011
GRC,Greece,1,Aegean,Rural,Res,CR/LDUAL+CDM+LFC:12.0/H:1/RES,382,34350,28275210,8482563,14137606,5655042,13975.361240311917,7076.950944735357,6898.410295576559
GRC,Greece,1,Aegean,Rural,Res,CR/LDUAL+CDM+LFC:12.0/H:2/RES,584,49600,40828208,12248463,20414104,8165642,20195.384303792307,10230.144881319606,9965.23942247271
GRC,Greece,1,Aegean,Rural,Res,CR/LDUAL+CDM+LFC:12.0/HBET:3-5/RES,153,47221,38869741,11660923,19434871,7773948,19270.462272657795,9771.46592289311,9498.996349764682
GRC,Greece,1,Aegean,Rural,Res,CR/LDUAL+CDM+LFC:6.0/H:1/RES,118,10655,8770434,2631130,4385217,1754087,4334.959236521863,2195.169872215924,2139.78936430594
GRC,Greece,1,Aegean,Rural,Res,CR/LDUAL+CDM+LFC:6.0/H:2/RES,150,12777,10516993,3155098,5258496,2103398,5202.171068290626,2635.2042583188363,2566.9668099717887
GRC,Greece,1,Aegean,Rural,Res,CR/LDUAL+CDM+LFC:6.0/HBET:3-5/RES,15,4629,3809970,1142991,1904985,761994,1888.925534754973,957.816607292505,931.1089274624682
GRC,Greece,1,Aegean,Rural,Res,CR/LDUAL+CDM+LFC:8.0/H:1/RES,972,87488,72015545,21604663,36007772,14403109,35594.67476930281,18024.70631471722,17569.9684545856
GRC,Greece,1,Aegean,Rural,Res,CR/LDUAL+CDM+LFC:8.0/H:2/RES,965,81984,67485172,20245552,33742587,13497034,33380.8598732823,16909.36086462783,16471.49900865447
GRC,Greece,1,Aegean,Rural,Res,CR/LDUAL+CDM+LFC:8.0/HBET:3-5/RES,120,36886,30362647,9108794,15181323,6072530,15052.902727273067,7632.869229287789,7420.033497985283
GRC,Greece,1,Aegean,Rural,Res,CR/LDUAL+CDN/H:1/RES,1264,113721,93608866,28082660,46804434,18721774,46267.60628822331,23429.347252871612,22838.259035351686
GRC,Greece,1,Aegean,Rural,Res,CR/LDUAL+CDN/H:2/RES,908,77219,63561580,19068474,31780789,12712316,31440.73220041789,15926.571469895578,15514.160730522324
GRC,Greece,1,Aegean,Rural,Res,CR/LFINF+CDH+LFC:10.0/H:1/RES,3409,306838,252573015,75771905,126286507,50514603,117452.55873609509,55819.09580439618,61633.462931698894
GRC,Greece,1,Aegean,Rural,Res,CR/LFINF+CDH+LFC:10.0/H:2/RES,4708,400243,329458952,98837686,164729476,65891791,153319.73354331494,72890.88264565749,80428.85089765738
GRC,Greece,1,Aegean,Rural,Res,CR/LFINF+CDH+LFC:10.0/HBET:3-5/RES,502,154759,127389573,38216872,63694787,25477915,59414.95128705617,28277.029720412662,31137.921566643512
GRC,Greece,1,Aegean,Rural,Res,CR/LFINF+CDH+LFC:10.0/HBET:6-/RES,0,658,541218,162365,270609,108244,252.61483722191088,120.26819220189667,132.34664502001425
GRC,Greece,1,Aegean,Rural,Res,CR/LFINF+CDH+LFC:15.0/H:1/RES,2670,240279,197785694,59335709,98892847,39557138,91974.93248741096,43710.91022689187,48264.02226051909
GRC,Greece,1,Aegean,Rural,Res,CR/LFINF+CDH+LFC:15.0/H:2/RES,4405,374388,308176406,92452924,154088202,61635281,143415.7044279753,68182.34077737952,75233.36365059584
GRC,Greece,1,Aegean,Rural,Res,CR/LFINF+CDH+LFC:15.0/HBET:3-5/RES,875,269355,221719058,66515716,110859528,44343811,103410.12838219742,49215.409679593555,54194.718702603976
GRC,Greece,1,Aegean,Rural,Res,CR/LFINF+CDH+LFC:15.0/HBET:6-/RES,8,14970,12322326,3696698,6161163,2464465,5751.430639083523,2738.215682281947,3013.214956801576
GRC,Greece,1,Aegean,Rural,Res,CR/LFINF+CDL+LFC:12.0/H:1/RES,3146,283160,233083458,69925038,116541727,46616690,108389.15360671413,51511.73290558769,56877.42070112649
GRC,Greece,1,Aegean,Rural,Res,CR/LFINF+CDL+LFC:12.0/H:2/RES,4467,379710,312556729,93767016,156278365,62511345,145454.40547063036,69151.57068942036,76302.83478120988
GRC,Greece,1,Aegean,Rural,Res,CR/LFINF+CDL+LFC:12.0/HBET:3-5/RES,991,305311,251315460,75394638,125657730,50263093,117214.24273160125,55785.12329461185,61429.11943698938
GRC,Greece,1,Aegean,Rural,Res,CR/LFINF+CDL+LFC:12.0/HBET:6-/RES,34,58637,48266483,14479945,24133241,9653296,22528.312896224154,10725.570429587275,11802.742466636875
GRC,Greece,1,Aegean,Rural,Res,CR/LFINF+CDL+LFC:6.0/H:1/RES,750,67550,55603895,16681168,27801947,11120779,25857.163077006444,12288.566514695185,13568.596562311253
GRC,Greece,1,Aegean,Rural,Res,CR/LFINF+CDL+LFC:6.0/H:2/RES,754,64061,52731684,15819506,26365842,10546337,24539.687680869956,11666.597931274113,12873.089749595847
GRC,Greece,1,Aegean,Rural,Res,CR/LFINF+CDL+LFC:6.0/HBET:3-5/RES,115,35296,29054215,8716265,14527108,5810843,13550.95943511635,6449.233789328651,7101.725645787705
GRC,Greece,1,Aegean,Rural,Res,CR/LFINF+CDL+LFC:8.0/H:1/RES,6392,575248,473513828,142054148,236756914,94702766,220194.9888840376,104647.2265022389,115547.76238179879
GRC,Greece,1,Aegean,Rural,Res,CR/LFINF+CDL+LFC:8.0/H:2/RES,5192,441252,363215116,108964535,181607559,72643023,169028.8646686266,80359.27891904855,88669.58574957812
GRC,Greece,1,Aegean,Rural,Res,CR/LFINF+CDL+LFC:8.0/HBET:3-5/RES,701,216145,177919682,53375905,88959841,35583936,82982.02559539532,39493.17565901598,43488.84993637937
GRC,Greece,1,Aegean,Rural,Res,CR/LFINF+CDL+LFC:8.0/HBET:6-/RES,5,8973,7385936,2215781,3692968,1477187,3447.414592833497,1641.2899965751615,1806.1245962583357
GRC,Greece,1,Aegean,Rural,Res,CR/LFINF+CDM+LFC:12.0/H:1/RES,1353,121787,100248475,30074543,50124236,20049696,46618.321994184065,22155.269723344678,24463.05227083939
GRC,Greece,1,Aegean,Rural,Res,CR/LFINF+CDM+LFC:12.0/H:2/RES,2069,175855,144754557,43426368,72377279,28950911,67364.31894573009,32026.18019208106,35338.13875364904
GRC,Greece,1,Aegean,Rural,Res,CR/LFINF+CDM+LFC:12.0/HBET:3-5/RES,540,166163,136776624,41032987,68388311,27355325,63792.94863039424,30360.625420601144,33432.323209793096
GRC,Greece,1,Aegean,Rural,Res,CR/LFINF+CDM+LFC:12.0/HBET:6-/RES,4,7078,5826464,1747939,2913232,1165293,2719.4695295781553,1294.7205406543253,1424.7489889238304
GRC,Greece,1,Aegean,Rural,Res,CR/LFINF+CDM+LFC:6.0/H:1/RES,420,37776,31095176,9328553,15547588,6219035,14460.278633037296,6872.220439076442,7588.058193960852
GRC,Greece,1,Aegean,Rural,Res,CR/LFINF+CDM+LFC:6.0/H:2/RES,533,45299,37287520,11186256,18643760,7457504,17352.52965528443,8249.69771520413,9102.831940080307
GRC,Greece,1,Aegean,Rural,Res,CR/LFINF+CDM+LFC:6.0/HBET:3-5/RES,54,16410,13508077,4052423,6754038,2701615,6300.209196759743,2998.4245139680847,3301.784682791659
GRC,Greece,1,Aegean,Rural,Res,CR/LFINF+CDM+LFC:8.0/H:1/RES,3446,310185,255327840,76598352,127663921,51065568,118733.54979423493,56427.88538581427,62305.66440842074
GRC,Greece,1,Aegean,Rural,Res,CR/LFINF+CDM+LFC:8.0/H:2/RES,3419,290672,239265609,71779683,119632804,47853122,111346.76543694649,52936.20325500492,58410.562181941525
GRC,Greece,1,Aegean,Rural,Res,CR/LFINF+CDM+LFC:8.0/HBET:3-5/RES,425,130778,107649386,32294816,53824693,21529877,50208.222691988085,23895.323615483627,26312.89907650442
GRC,Greece,1,Aegean,Rural,Res,CR/LFINF+CDN/H:1/RES,4479,403191,331885984,99565796,165942992,66377196,154335.22411999278,73347.5172051963,80987.70691479639
GRC,Greece,1,Aegean,Rural,Res,CR/LFINF+CDN/H:2/RES,3225,274117,225637963,67691389,112818982,45127592,105005.48627556997,49921.455954752164,55084.030320817954
GRC,Greece,1,Aegean,Rural,Res,CR/LFINF+CDN/HBET:3-5/RES,298,92090,75804731,22741419,37902366,15160946,35355.3978271618,16826.503022395922,18528.894804765874
GRC,Greece,1,Aegean,Rural,Res,MCF/LWAL+CDL/H:1/RES,10100,908933,748185720,224455714,374092860,149637146,347924.18244477134,165350.27774960478,182573.90469516677
GRC,Greece,1,Aegean,Rural,Res,MCF/LWAL+CDL/H:2/RES,6777,575985,474119797,142235938,237059898,94823959,220640.99142659752,104896.59545668658,115744.39596991119
GRC,Greece,1,Aegean,Rural,Res,MCF/LWAL+CDL/HBET:3-5/RES,422,130022,107027328,32108198,53513664,21405465,49918.06491372881,23757.23246226314,26160.83245146572
GRC,Greece,1,Aegean,Rural,Res,MUR+CB/LWAL+CDN/H:1/RES,1318,118563,88293746,26488123,44146874,17658749,60298.456251452226,50360.135586793585,9938.32066465859
GRC,Greece,1,Aegean,Rural,Res,MUR+CB/LWAL+CDN/H:2/RES,612,52016,38736161,11620848,19368079,7747233,26469.802318807946,22109.187588564208,4360.614730243705
GRC,Greece,1,Aegean,Rural,Res,MUR+CL/LWAL+CDN/H:1/RES,7984,718507,535070097,160521029,267535049,107014019,314618.2428436977,254809.1709501072,59809.071893590604
GRC,Greece,1,Aegean,Rural,Res,MUR+CL/LWAL+CDN/H:2/RES,3198,271814,202420637,60726192,101210319,40484128,119093.85767767217,96465.66324575513,22628.194431916818
GRC,Greece,1,Aegean,Rural,Res,MUR+CL/LWAL+CDN/HBET:3-5/RES,270,83373,62086851,18626056,31043426,12417371,36595.498472597756,29653.013785206196,6942.484687391545
GRC,Greece,1,Aegean,Rural,Res,MUR+ST/LWAL+CDN/H:1/RES,23637,2127357,1584238539,475271563,792119271,316847709,931520.3927424263,754438.4355931403,177081.9571492864
GRC,Greece,1,Aegean,Rural,Res,MUR+ST/LWAL+CDN/H:2/RES,17937,1524637,1135392753,340617827,567696375,227078550,668007.3063221601,541084.8235110375,126922.48281112261
GRC,Greece,1,Aegean,Rural,Res,MUR+ST/LWAL+CDN/HBET:3-5/RES,1033,317988,236803650,71041096,118401825,47360730,139576.77632933907,113097.96945268693,26478.80687665214
GRC,Greece,1,Aegean,Rural,Res,W/LWAL+CDH/H:1/RES,40,3568,2657402,797220,1328701,531480,593.0272980467909,213.8403123648488,379.1869856819424
GRC,Greece,1,Aegean,Rural,Res,W/LWAL+CDL/H:1/RES,32,2918,2173138,651941,1086569,434628,484.9575413539586,174.87359659730842,310.0839447566501
GRC,Greece,1,Aegean,Rural,Res,W/LWAL+CDM/H:1/RES,21,1907,1420026,426008,710013,284005,316.9203808795547,114.2820243548165,202.6383565247383
GRC,Greece,1,Aegean,Rural,Res,W/LWAL+CDN/H:1/RES,23,2098,1561929,468578,780964,312386,348.5672454028848,125.68972508583308,222.87752031705173
GRC,Greece,1,Aegean,Urban,Res,CR/LDUAL+CDH+LFC:10.0/H:1/RES,703,63287,71037488,21311246,35518744,14207497,25748.237994689498,13038.592837405095,12709.645157284403
GRC,Greece,1,Aegean,Urban,Res,CR/LDUAL+CDH+LFC:10.0/H:2/RES,810,68847,77277942,23183383,38638971,15455588,28031.602146949786,14199.650061423941,13831.952085525847
GRC,Greece,1,Aegean,Urban,Res,CR/LDUAL+CDH+LFC:10.0/H:2/SOS/RES,3,241,270242,81073,135121,54048,98.02614264335355,49.65583832608853,48.370304317265024
GRC,Greece,1,Aegean,Urban,Res,CR/LDUAL+CDH+LFC:10.0/HBET:3-5/RES,80,24546,27551989,8265597,13775995,5510398,10017.045253832592,5079.3395811906,4937.705672641994
GRC,Greece,1,Aegean,Urban,Res,CR/LDUAL+CDH+LFC:10.0/HBET:3-5/SOS/RES,3,872,979228,293768,489614,195846,356.0015335664349,180.5174142701186,175.48411929631635
GRC,Greece,1,Aegean,Urban,Res,CR/LDUAL+CDH+LFC:15.0/H:1/RES,446,40184,45104878,13531463,22552439,9020976,16348.74991184056,8278.806986169746,8069.942925670816
GRC,Greece,1,Aegean,Urban,Res,CR/LDUAL+CDH+LFC:15.0/H:2/RES,676,57444,64478835,19343650,32239417,12895767,23388.93055948489,11847.864682961512,11541.065876523377
