ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_REPL_EC_TON,EC_STRUCTURAL_TON,EC_NONSTRUCTURAL_TON
ROU,Romania,4,BACAU,Total,Ind,CR/LFM+CDM/H:1/IND,747,1090852,816210889,122431633,204052722,489726533,465498.2633968941,333778.08693900215,131720.1764578923
ROU,Romania,4,BACAU,Total,Ind,S+SL/LFM+CDM/H:1/IND,83,121206,86378104,12956716,21594526,51826862,29696.37045147966,20639.350021575006,9057.02042990466
ROU,Romania,4,BACAU,Total,Ind,S/LFBR+CDH/H:1/IND,50,72723,51826862,7774029,12956716,31096117,18505.505873319802,13078.22398020062,5427.281893119185
ROU,Romania,4,BACAU,Total,Ind,S/LFBR+CDM/H:1/IND,17,24241,17275621,2591343,4318905,10365372,6168.833889989933,4359.5739595085415,1809.2599304813953
ROU,Romania,4,BACAU,Total,Ind,S/LFM+CDM/H:1/IND,183,266653,190031828,28504774,47507957,114019097,65331.41751526523,45406.27130846999,19925.14620679525
ROU,Romania,5,BIHOR,Total,Ind,CR+PC/LFM+CDL/H:1/IND,819,1194992,894132352,134119853,223533088,536479411,509938.16086563875,365642.99894746306,144295.1619181754
ROU,Romania,5,BIHOR,Total,Ind,CR/LFM+CDM/H:1/IND,1053,1536419,1149598738,172439811,287399684,689759243,655634.614619542,470112.3454000279,185522.26921951448
ROU,Romania,5,BIHOR,Total,Ind,S+SL/LFM+CDM/H:1/IND,117,170713,121659930,18248989,30414982,72995958,41825.96135950367,29069.592942525473,12756.368416978192
ROU,Romania,5,BIHOR,Total,Ind,S/LFBR+CDH/H:1/IND,70,102428,72995958,10949394,18248989,43797575,26064.09885562476,18420.06464144778,7644.034214176975
ROU,Romania,5,BIHOR,Total,Ind,S/LFBR+CDM/H:1/IND,23,34143,24331986,3649798,6082996,14599192,8688.414769858253,6140.212456140931,2548.202313717324
ROU,Romania,5,BIHOR,Total,Ind,S/LFM+CDM/H:1/IND,257,375569,267651845,40147777,66912961,160591107,92016.42771853812,63952.760837371054,28063.66688116702
ROU,Romania,6,BISTRITA-NASAUD,Total,Ind,CR+PC/LFM+CDL/H:1/IND,97,141263,105697838,15854676,26424459,63418703,60281.19581931751,43223.66538237541,17057.530436942106
ROU,Romania,6,BISTRITA-NASAUD,Total,Ind,CR/LFM+CDM/H:1/IND,124,181624,135897220,20384583,33974305,81538332,77504.37324522254,55573.27337324696,21931.09987197557
ROU,Romania,6,BISTRITA-NASAUD,Total,Ind,S+SL/LFM+CDM/H:1/IND,14,20180,14381754,2157263,3595438,8629052,4944.368740856286,3436.399878606211,1507.9688622500746
ROU,Romania,6,BISTRITA-NASAUD,Total,Ind,S/LFBR+CDH/H:1/IND,8,12108,8629052,1294358,2157263,5177431,3081.1157414005484,2177.489927774667,903.6258136258813
ROU,Romania,6,BISTRITA-NASAUD,Total,Ind,S/LFBR+CDM/H:1/IND,3,4036,2876351,431453,719088,1725810,1027.088466233516,725.854918808222,301.23354742529364
ROU,Romania,6,BISTRITA-NASAUD,Total,Ind,S/LFM+CDM/H:1/IND,30,44397,31639859,4745979,7909965,18983915,10877.521435503826,7560.034835743664,3317.486599760164
ROU,Romania,7,BOTOSANI,Total,Ind,CR+PC/LFM+CDL/H:1/IND,400,583405,436522392,65478359,109130598,261913435,248955.84701280692,178509.79426827736,70446.05274452956
ROU,Romania,7,BOTOSANI,Total,Ind,CR/LFM+CDM/H:1/IND,514,750092,561243076,84186461,140310769,336745846,320085.99280820164,229512.5445265101,90573.44828169161
ROU,Romania,7,BOTOSANI,Total,Ind,S+SL/LFM+CDM/H:1/IND,57,83344,59395327,8909299,14848832,35637196,20419.81788119771,14192.030704712475,6227.787176485238
ROU,Romania,7,BOTOSANI,Total,Ind,S/LFBR+CDH/H:1/IND,34,50006,35637196,5345579,8909299,21382318,12724.753594996217,8992.847874996267,3731.905719999952
ROU,Romania,7,BOTOSANI,Total,Ind,S/LFBR+CDM/H:1/IND,11,16669,11879065,1781860,2969766,7127439,4241.8090176154055,2997.72820130709,1244.080816308317
ROU,Romania,7,BOTOSANI,Total,Ind,S/LFM+CDM/H:1/IND,126,183356,130669719,19600458,32667430,78401832,44923.19526392499,31222.265513012448,13700.929750912517
ROU,Romania,8,BRASOV,Total,Ind,CR+PC/LFM+CDL/H:1/IND,629,917633,686602980,102990447,171650745,411961788,391580.8397154646,280776.76673898177,110804.0729764824
ROU,Romania,8,BRASOV,Total,Ind,CR/LFM+CDM/H:1/IND,808,1179814,882775260,132416289,220693815,529665156,503460.9423112612,360998.6314315229,142462.31087973827
ROU,Romania,8,BRASOV,Total,Ind,S+SL/LFM+CDM/H:1/IND,90,131090,93422489,14013373,23355622,56053494,32118.137928961525,22322.52008687159,9795.617842089963
ROU,Romania,8,BRASOV,Total,Ind,S/LFBR+CDH/H:1/IND,54,78654,56053494,8408024,14013373,33632096,20014.62580770264,14144.762233314419,5869.863574388183
ROU,Romania,8,BRASOV,Total,Ind,S/LFBR+CDM/H:1/IND,18,26218,18684498,2802675,4671125,11210699,6671.862356017535,4715.080954496472,1956.7814015210604
ROU,Romania,8,BRASOV,Total,Ind,S/LFM+CDM/H:1/IND,198,288399,205529476,30829421,51382369,123317686,70659.32668750541,49109.255813012474,21550.070874492892
ROU,Romania,9,BRAILA,Total,Ind,CR+PC/LFM+CDL/H:1/IND,1768,2581297,1931410873,289711631,482852718,1158846524,1101514.1092816214,789823.2388916912,311690.87038992957
ROU,Romania,9,BRAILA,Total,Ind,CR/LFM+CDM/H:1/IND,2274,3318811,2483242551,372486383,620810638,1489945531,1416232.2987638342,1015486.9577044785,400745.34105935605
ROU,Romania,9,BRAILA,Total,Ind,S+SL/LFM+CDM/H:1/IND,253,368757,262797012,39419552,65699253,157678207,90347.26130911257,62792.68847997542,27554.572829137152
ROU,Romania,9,BRAILA,Total,Ind,S/LFBR+CDH/H:1/IND,152,221254,157678207,23651731,39419552,94606924,56300.140035541895,39788.695044308486,16511.444991233395
ROU,Romania,9,BRAILA,Total,Ind,S/LFBR+CDM/H:1/IND,51,73751,52559402,7883910,13139851,31535641,18767.0107410973,13263.047046061167,5503.963695036131
ROU,Romania,9,BRAILA,Total,Ind,S/LFM+CDM/H:1/IND,556,811265,578153427,86723014,144538357,346892056,198763.43956739776,138143.64699962083,60619.79256777674
ROU,Romania,10,BUCURESTI,Total,Ind,CR+PC/LFM+CDL/H:1/IND,753,1098888,822224108,123333616,205556027,493334465,468927.6070128104,336237.0631068007,132690.54390601016
ROU,Romania,10,BUCURESTI,Total,Ind,CR/LFM+CDM/H:1/IND,968,1412856,1057145282,158571792,264286321,634287169,602906.8065366,432304.7370402362,170602.06949636305
ROU,Romania,10,BUCURESTI,Total,Ind,S+SL/LFM+CDM/H:1/IND,108,156984,111875750,16781362,27968937,67125450,38462.10039802402,26731.688365800983,11730.412032223088
ROU,Romania,10,BUCURESTI,Total,Ind,S/LFBR+CDH/H:1/IND,65,94190,67125450,10068817,16781362,40275270,23967.844245155047,16938.620378749227,7029.223866405833
ROU,Romania,10,BUCURESTI,Total,Ind,S/LFBR+CDM/H:1/IND,22,31397,22375150,3356272,5593788,13425090,7989.553868085016,5646.343019433071,2343.21084865194
ROU,Romania,10,BUCURESTI,Total,Ind,S/LFM+CDM/H:1/IND,237,345365,246126649,36918997,61531662,147675989,84616.13046019293,58809.469197032115,25806.661263160793
ROU,Romania,11,BUZAU,Total,Ind,CR+PC/LFM+CDL/H:1/IND,371,541610,405250254,60787538,101312564,243150152,231120.7247794775,165721.43025315052,65399.294526326936
ROU,Romania,11,BUZAU,Total,Ind,CR/LFM+CDM/H:1/IND,477,696356,521036041,78155406,130259010,312621624,297155.16001311387,213070.38154522926,84084.77846788467
ROU,Romania,11,BUZAU,Total,Ind,S+SL/LFM+CDM/H:1/IND,53,77373,55140290,8271044,13785073,33084174,18956.8462229296,13175.268644176183,5781.577578753413
ROU,Romania,11,BUZAU,Total,Ind,S/LFBR+CDH/H:1/IND,32,46424,33084174,4962626,8271044,19850504,11813.05059951701,8348.551392333333,3464.4992071836737
ROU,Romania,11,BUZAU,Total,Ind,S/LFBR+CDM/H:1/IND,11,15475,11028058,1654209,2757015,6616835,3937.817841005668,2782.917618027778,1154.9002229778907
ROU,Romania,11,BUZAU,Total,Ind,S/LFM+CDM/H:1/IND,117,170220,121308638,18196296,30327160,72785183,41704.81993634511,28985.470140137604,12719.349796207509
ROU,Romania,12,CALARASI,Total,Ind,CR+PC/LFM+CDL/H:1/IND,897,1309043,979468595,146920289,244867149,587681157,558606.7103740453,400540.0236314571,158066.68674258798
ROU,Romania,12,CALARASI,Total,Ind,CR/LFM+CDM/H:1/IND,1153,1683055,1259316765,188897515,314829191,755590059,718208.4746773012,514979.95391006634,203228.52076723476
ROU,Romania,12,CALARASI,Total,Ind,S+SL/LFM+CDM/H:1/IND,128,187006,133271187,19990678,33317797,79962712,45817.750807107805,31843.957036186694,13973.793770921066
ROU,Romania,12,CALARASI,Total,Ind,S/LFBR+CDH/H:1/IND,77,112204,79962712,11994407,19990678,47977627,28551.571710027307,20178.034756977424,8373.536953049872
ROU,Romania,12,CALARASI,Total,Ind,S/LFBR+CDM/H:1/IND,26,37401,26654237,3998136,6663559,15992542,9517.547445109105,6726.190023209146,2791.357421899962
ROU,Romania,12,CALARASI,Total,Ind,S/LFM+CDM/H:1/IND,282,411413,293196612,43979492,73299153,175917967,100798.40940045704,70056.38429202075,30742.025108436348
ROU,Romania,13,CARAS-SEVERIN,Total,Ind,CR+PC/LFM+CDL/H:1/IND,256,373889,279755939,41963391,69938985,167853564,159549.3909341259,114402.32743374363,45147.06350038215
ROU,Romania,13,CARAS-SEVERIN,Total,Ind,CR/LFM+CDM/H:1/IND,329,480714,359686208,53952931,89921552,215811724,205134.86623988312,147088.67421995965,58046.19201992347
ROU,Romania,13,CARAS-SEVERIN,Total,Ind,S+SL/LFM+CDM/H:1/IND,37,53413,38064933,5709740,9516233,22838960,13086.546018527371,9095.31211044423,3991.233908083147
ROU,Romania,13,CARAS-SEVERIN,Total,Ind,S/LFBR+CDH/H:1/IND,22,32048,22838960,3425844,5709740,13703376,8154.977847644136,5763.28997209666,2391.687875547475
ROU,Romania,13,CARAS-SEVERIN,Total,Ind,S/LFBR+CDM/H:1/IND,7,10683,7612987,1141948,1903247,4567792,2718.477525198047,1921.1724453572203,797.3050798408249
ROU,Romania,13,CARAS-SEVERIN,Total,Ind,S/LFM+CDM/H:1/IND,80,117508,83742852,12561428,20935713,50245711,28790.12840399023,20009.550224592313,8780.578179397928
ROU,Romania,14,CLUJ,Total,Ind,CR+PC/LFM+CDL/H:1/IND,572,835504,625151574,93772736,156287894,375090944,356534.08670407615,255647.0578345037,100887.02886957215
ROU,Romania,14,CLUJ,Total,Ind,CR/LFM+CDM/H:1/IND,736,1074220,803766309,120564946,200941577,482259786,458400.8485647689,328689.01433126925,129711.83423349989
ROU,Romania,14,CLUJ,Total,Ind,S+SL/LFM+CDM/H:1/IND,82,119358,85061117,12759167,21265279,51036670,29243.526621387493,20324.631551848226,8918.895069539256
ROU,Romania,14,CLUJ,Total,Ind,S/LFBR+CDH/H:1/IND,49,71615,51036670,7655501,12759167,30622002,18223.28657576732,12878.788256259271,5344.498319508042
ROU,Romania,14,CLUJ,Total,Ind,S/LFBR+CDM/H:1/IND,16,23872,17012223,2551833,4253056,10207334,6074.708986355771,4293.069482636425,1781.6395037193472
ROU,Romania,14,CLUJ,Total,Ind,S/LFM+CDM/H:1/IND,180,262587,187134457,28070168,46783614,112280674,64335.254337072496,44713.93729907608,19621.317037996378
ROU,Romania,15,CONSTANTA,Total,Ind,CR+PC/LFM+CDL/H:1/IND,1264,1844438,1380068536,207010280,345017134,828041121,787075.78680649,564360.0231579072,222715.7636485834
ROU,Romania,15,CONSTANTA,Total,Ind,CR/LFM+CDM/H:1/IND,1625,2371420,1774373832,266156075,443593458,1064624299,1011954.2302732809,725605.5676783486,286348.66259493196
ROU,Romania,15,CONSTANTA,Total,Ind,S+SL/LFM+CDM/H:1/IND,181,263491,187778734,28166810,46944683,112667240,64557.56429323643,44868.28739780921,19689.276895427283
ROU,Romania,15,CONSTANTA,Total,Ind,S/LFBR+CDH/H:1/IND,108,158095,112667240,16900086,28166810,67600344,40229.56580950618,28431.0352458314,11798.53056367475
ROU,Romania,15,CONSTANTA,Total,Ind,S/LFBR+CDM/H:1/IND,36,52698,37555747,5633362,9388937,22533448,13410.67838498539,9477.423306185476,3933.2550787999157
ROU,Romania,15,CONSTANTA,Total,Ind,S/LFM+CDM/H:1/IND,397,579680,413113214,61966982,103278303,247867928,142025.15983785008,98709.49147154512,43315.66836630504
ROU,Romania,16,COVASNA,Total,Ind,CR+PC/LFM+CDL/H:1/IND,181,264660,198027506,29704126,49506877,118816504,112938.29663650526,80980.59794731734,31957.698689187975
ROU,Romania,16,COVASNA,Total,Ind,CR/LFM+CDM/H:1/IND,233,340278,254606794,38191019,63651698,152764076,145206.34438661396,104117.89314496153,41088.45124165239
ROU,Romania,16,COVASNA,Total,Ind,S+SL/LFM+CDM/H:1/IND,26,37809,26944571,4041686,6736143,16166742,9263.386116127473,6438.174596858559,2825.2115192689075
ROU,Romania,16,COVASNA,Total,Ind,S/LFBR+CDH/H:1/IND,16,22685,16166742,2425011,4041686,9700046,5772.535660941399,4079.5757505493007,1692.9599103920975
ROU,Romania,16,COVASNA,Total,Ind,S/LFBR+CDM/H:1/IND,5,7562,5388914,808337,1347229,3233348,1924.2648943971328,1359.9017538914338,564.3631405056988
ROU,Romania,16,COVASNA,Total,Ind,S/LFM+CDM/H:1/IND,57,83179,59278056,8891708,14819514,35566833,20379.294042130434,14163.906406413835,6215.3876357165955
ROU,Romania,17,DAMBOVITA,Total,Ind,CR+PC/LFM+CDL/H:1/IND,293,427606,319948822,47992323,79987205,191969293,182472.01982596813,130838.6366684487,51633.38315751943
ROU,Romania,17,DAMBOVITA,Total,Ind,CR/LFM+CDM/H:1/IND,377,549779,411362771,61704416,102840693,246817662,234606.81684995897,168221.07139629129,66385.74545366784
ROU,Romania,17,DAMBOVITA,Total,Ind,S+SL/LFM+CDM/H:1/IND,42,61087,43533769,6530065,10883442,26120261,14966.676511787755,10402.03197675395,4564.644535033808
ROU,Romania,17,DAMBOVITA,Total,Ind,S/LFBR+CDH/H:1/IND,25,36652,26120261,3918039,6530065,15672157,9326.583831510274,6591.294089366932,2735.2897421433413
ROU,Romania,17,DAMBOVITA,Total,Ind,S/LFBR+CDM/H:1/IND,8,12217,8706754,1306013,2176688,5224052,3109.014771836758,2197.1747771223113,911.839994714447
ROU,Romania,17,DAMBOVITA,Total,Ind,S/LFM+CDM/H:1/IND,92,134390,95774291,14366144,23943573,57464575,32926.41203553305,22884.332203658683,10042.079831874375
ROU,Romania,18,DOLJ,Total,Ind,CR+PC/LFM+CDL/H:1/IND,784,1144479,856336715,128450507,214084179,513802029,488382.81052101956,350187.0552629339,138195.75525808573
ROU,Romania,18,DOLJ,Total,Ind,CR/LFM+CDM/H:1/IND,1008,1471473,1101004348,165150652,275251087,660602609,627920.567256811,450240.4050600935,177680.16219671728
ROU,Romania,18,DOLJ,Total,Ind,S+SL/LFM+CDM/H:1/IND,112,163497,116517274,17477591,29129318,69910364,40058.0604205522,27840.856431067554,12217.20398948461
ROU,Romania,18,DOLJ,Total,Ind,S/LFBR+CDH/H:1/IND,67,98098,69910364,10486555,17477591,41946219,24962.46351958565,17641.49157942386,7320.971940161797
ROU,Romania,18,DOLJ,Total,Ind,S/LFBR+CDM/H:1/IND,22,32699,23303455,3495518,5825864,13982073,8321.262470361882,5880.717841724618,2440.5446286372685
ROU,Romania,18,DOLJ,Total,Ind,S/LFM+CDM/H:1/IND,246,359693,256338003,38450701,64084501,153802802,88126.93859031485,61249.48698089873,26877.451609416155
ROU,Romania,19,GALATI,Total,Ind,CR+PC/LFM+CDL/H:1/IND,1936,2825668,2114256714,317138507,528564179,1268554029,1205793.9941443317,864595.4747213286,341198.5194230042
ROU,Romania,19,GALATI,Total,Ind,CR/LFM+CDM/H:1/IND,2489,3633001,2718330061,407749509,679582515,1630998037,1550306.419998606,1111622.6812625108,438683.73873609485
ROU,Romania,19,GALATI,Total,Ind,S+SL/LFM+CDM/H:1/IND,277,403667,287675893,43151384,71918973,172605536,98900.41321860565,68737.25310219364,30163.16011641202
ROU,Romania,19,GALATI,Total,Ind,S/LFBR+CDH/H:1/IND,166,242200,172605536,25890830,43151384,103563321,61630.06553831885,43555.481448333456,18074.584089985347
ROU,Romania,19,GALATI,Total,Ind,S/LFBR+CDM/H:1/IND,55,80733,57535179,8630277,14383795,34521107,20543.690949022937,14518.661700902812,6025.029248120114
ROU,Romania,19,GALATI,Total,Ind,S/LFM+CDM/H:1/IND,608,888067,632886964,94933045,158221741,379732179,217580.30469568248,151221.654632201,66358.65006348139
ROU,Romania,20,GIURGIU,Total,Ind,CR+PC/LFM+CDL/H:1/IND,466,679612,508508110,76276217,127127028,305104866,290010.38709320425,207947.31283980448,82063.07425339968
ROU,Romania,20,GIURGIU,Total,Ind,CR/LFM+CDM/H:1/IND,599,873787,653796142,98069421,163449035,392277685,372870.4113505125,267360.78762365936,105509.62372685324
ROU,Romania,20,GIURGIU,Total,Ind,S+SL/LFM+CDM/H:1/IND,67,97087,69190049,10378507,17297512,41514029,23787.104323832074,16532.354771981438,7254.749551850633
ROU,Romania,20,GIURGIU,Total,Ind,S/LFBR+CDH/H:1/IND,40,58252,41514029,6227104,10378507,24908418,14823.067960820943,10475.7888733585,4347.279087462442
ROU,Romania,20,GIURGIU,Total,Ind,S/LFBR+CDM/H:1/IND,13,19417,13838010,2075701,3459502,8302806,4941.224115356982,3492.0303553278327,1449.1937600291471
ROU,Romania,20,GIURGIU,Total,Ind,S/LFM+CDM/H:1/IND,146,213592,152218107,22832716,38054527,91330864,52331.26688128059,36370.99918278415,15960.267698496398
ROU,Romania,21,GORJ,Total,Ind,CR+PC/LFM+CDL/H:1/IND,238,347230,259809046,38971357,64952262,155885428,148173.384946046,106245.33784180204,41928.047104243946
ROU,Romania,21,GORJ,Total,Ind,CR/LFM+CDM/H:1/IND,306,446439,334040202,50106030,83510051,200424121,190508.56789288062,136601.11370629902,53907.454186581526
ROU,Romania,21,GORJ,Total,Ind,S+SL/LFM+CDM/H:1/IND,34,49604,35350863,5302629,8837716,21210518,12153.494995867022,8446.823525687652,3706.6714701793803
ROU,Romania,21,GORJ,Total,Ind,S/LFBR+CDH/H:1/IND,20,29763,21210518,3181578,5302629,12726311,7573.552825059831,5352.378072093103,2221.1747529667277
ROU,Romania,21,GORJ,Total,Ind,S/LFBR+CDM/H:1/IND,7,9921,7070173,1060526,1767543,4242104,2524.68069643661,1784.2075680727003,740.4731283639088
ROU,Romania,21,GORJ,Total,Ind,S/LFM+CDM/H:1/IND,75,109130,77771899,11665785,19442975,46663139,26737.39543235745,18582.864977237812,8154.530455119642
ROU,Romania,22,HARGHITA,Total,Ind,CR+PC/LFM+CDL/H:1/IND,266,388854,290952932,43642940,72738233,174571759,165935.1783887603,118981.16257936481,46954.01580939547
ROU,Romania,22,HARGHITA,Total,Ind,CR/LFM+CDM/H:1/IND,342,499955,374082341,56112351,93520585,224449405,213345.17344106315,152975.7525012262,60369.42093983699
ROU,Romania,22,HARGHITA,Total,Ind,S+SL/LFM+CDM/H:1/IND,38,55551,39588449,5938267,9897112,23753069,13610.283096558673,9459.323836578797,4150.959259979888
ROU,Romania,22,HARGHITA,Total,Ind,S/LFBR+CDH/H:1/IND,23,33330,23753069,3562960,5938267,14251842,8481.333118227754,5993.940355685904,2487.3927625418514
ROU,Romania,22,HARGHITA,Total,Ind,S/LFBR+CDM/H:1/IND,8,11110,7917690,1187654,1979423,4750614,2827.241509875917,1998.0453537953001,829.1961560806159
ROU,Romania,22,HARGHITA,Total,Ind,S/LFM+CDM/H:1/IND,84,122211,87094588,13064188,21773647,52256753,29942.387965589085,20810.395017053335,9131.992948535752
ROU,Romania,23,HUNEDOARA,Total,Ind,CR+PC/LFM+CDL/H:1/IND,386,563903,421930980,63289647,105482745,253158588,240634.2324421578,172542.89104972285,68091.34139243492
ROU,Romania,23,HUNEDOARA,Total,Ind,CR/LFM+CDM/H:1/IND,497,725019,542482688,81372403,135620672,325489613,309386.746938846,221840.79824910784,87545.94868973776
ROU,Romania,23,HUNEDOARA,Total,Ind,S+SL/LFM+CDM/H:1/IND,55,80558,57409950,8611492,14352487,34445970,19737.361218484213,13717.694009303546,6019.667209180674
ROU,Romania,23,HUNEDOARA,Total,Ind,S/LFBR+CDH/H:1/IND,33,48335,34445970,5166895,8611492,20667582,12299.515942420307,8692.30162645625,3607.2143159640655
ROU,Romania,23,HUNEDOARA,Total,Ind,S/LFBR+CDM/H:1/IND,11,16112,11481990,1722298,2870497,6889194,4100.126449973434,2897.577776735414,1202.5486732380211
ROU,Romania,23,HUNEDOARA,Total,Ind,S/LFM+CDM/H:1/IND,121,177227,126301889,18945283,31575472,75781133,43421.67663616524,30178.66779821779,13243.008837947466
ROU,Romania,24,IASI,Total,Ind,CR+PC/LFM+CDL/H:1/IND,949,1384654,1036043119,155406468,259010780,621625872,590872.0414906207,423675.37090983207,167196.67058078866
ROU,Romania,24,IASI,Total,Ind,CR/LFM+CDM/H:1/IND,1220,1780269,1332055439,199808316,333013860,799233264,759692.4718271835,544725.4004108339,214967.07141634967
ROU,Romania,24,IASI,Total,Ind,S+SL/LFM+CDM/H:1/IND,136,197808,140968988,21145348,35242247,84581393,48464.17273147274,33683.2621274734,14780.910603999391
ROU,Romania,24,IASI,Total,Ind,S/LFBR+CDH/H:1/IND,81,118685,84581393,12687209,21145348,50748836,30200.691759553283,21343.51119773489,8857.180561818395
ROU,Romania,24,IASI,Total,Ind,S/LFBR+CDM/H:1/IND,27,39562,28193798,4229070,7048449,16916279,10067.254128284429,7114.682170128291,2952.571958156138
ROU,Romania,24,IASI,Total,Ind,S/LFM+CDM/H:1/IND,298,435177,310131774,46519766,77532943,186079064,106620.53763406009,74102.85549285146,32517.68214120867
ROU,Romania,25,IALOMITA,Total,Ind,CR+PC/LFM+CDL/H:1/IND,613,894639,669397740,100409661,167349435,401638644,381768.4067652779,273740.92005249474,108027.48671278331
ROU,Romania,25,IALOMITA,Total,Ind,CR/LFM+CDM/H:1/IND,788,1150250,860654237,129098136,215163559,516392542,490844.9620233507,351952.5453014896,138892.41672186076
ROU,Romania,25,IALOMITA,Total,Ind,S+SL/LFM+CDM/H:1/IND,88,127806,91081462,13662219,22770366,54648877,31313.300406585677,21763.14864766739,9550.151758918317
ROU,Romania,25,IALOMITA,Total,Ind,S/LFBR+CDH/H:1/IND,53,76683,54648877,8197332,13662219,32789326,19513.084120755724,13790.313123701982,5722.770997053763
ROU,Romania,25,IALOMITA,Total,Ind,S/LFBR+CDM/H:1/IND,18,25561,18216292,2732444,4554073,10929775,6504.670281601915,4596.925495242329,1907.7447863595871
ROU,Romania,25,IALOMITA,Total,Ind,S/LFM+CDM/H:1/IND,193,281172,200379216,30056882,50094804,120227530,68888.70486005848,47878.64900765323,21010.055852405258
ROU,Romania,26,ILFOV,Total,Ind,CR+PC/LFM+CDL/H:1/IND,853,1245436,931875648,139781347,232968912,559125388,531463.7982996665,381077.60747539473,150386.19082427147
ROU,Romania,26,ILFOV,Total,Ind,CR/LFM+CDM/H:1/IND,1097,1601275,1198125832,179718875,299531458,718875500,683310.4201986007,489956.8350893079,193353.58510929195
ROU,Romania,26,ILFOV,Total,Ind,S+SL/LFM+CDM/H:1/IND,122,177919,126795463,19019319,31698866,76077278,43591.55204204958,30296.696848745363,13294.85519330418
ROU,Romania,26,ILFOV,Total,Ind,S/LFBR+CDH/H:1/IND,73,106752,76077278,11411592,19019319,45646367,27164.346613342615,19197.628507197605,7966.718106145048
