ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_REPL_EC_TON,EC_STRUCTURAL_TON,EC_NONSTRUCTURAL_TON
FRA,France,1,Alsace,Total,Com,MUR+ST/LWAL+CDN/H:1/COM,1888,1253863,2852281327,570456265,855684397,1426140663,663611.6750328885,526679.8540322194,136931.82100066898
FRA,France,1,Alsace,Total,Com,MUR+ST/LWAL+CDN/H:2/COM,33,13109,41166131,8233226,12349839,20583066,6943.088049946727,5511.312154403355,1431.7758955433683
FRA,France,1,Alsace,Total,Com,S/LFM+CDM/HBET:3-5/COM,183,41611,148914679,29782936,44674404,74457339,12954.576071697089,7180.719421637758,5773.856650059331
FRA,France,1,Alsace,Total,Com,S/LFM+CDM/HBET:6-/COM,35,16195,57767221,11553444,17330166,28883610,5045.101909198538,2797.5153520858967,2247.5865571126415
FRA,France,1,Alsace,Total,Com,W/LWAL+CDN/H:1/COM,1053,645434,1662874963,332574992,498862489,831437480,122489.77337338084,42507.48982308264,79982.28355029825
FRA,France,1,Alsace,Total,Com,W/LWAL+CDN/H:2/COM,44,29228,86518340,17303668,25955502,43259170,5549.8468725967305,1927.387375854301,3622.4594967424305
FRA,France,2,Aquitaine,Total,Com,CR+PC/LWAL+CDN/H:2/COM,828,1302512,4470442812,894088562,1341132843,2235221406,633220.7787641835,384406.13722814096,248814.64153604233
FRA,France,2,Aquitaine,Total,Com,CR+PC/LWAL+CDN/HBET:3-5/COM,2440,2806341,10515167470,2103033494,3154550242,5257583735,1368304.9034296745,831584.9205687159,536719.98286096
FRA,France,2,Aquitaine,Total,Com,CR+PC/LWAL+CDN/HBET:6-/COM,118,28144,104616682,20923337,31385005,52308341,13735.963880310064,8351.116178156955,5384.847702153112
FRA,France,2,Aquitaine,Total,Com,CR/LDUAL+CDL+LFC:0.0/HBET:3-5/COM,95,112145,435024885,87004977,130507466,217512442,52668.48719769143,31219.81531504953,21448.671882641884
FRA,France,2,Aquitaine,Total,Com,CR/LDUAL+CDL+LFC:0.0/HBET:6-/COM,11,17217,66787365,13357473,20036210,33393683,8093.734740511953,4799.503272578017,3294.231467933937
FRA,France,2,Aquitaine,Total,Com,CR/LDUAL+CDL+LFC:4.0/HBET:3-5/COM,30,34679,134525097,26905019,40357529,67262548,16287.042599302578,9654.32021797156,6632.722381331016
FRA,France,2,Aquitaine,Total,Com,CR/LDUAL+CDL+LFC:4.0/HBET:6-/COM,3,5335,20696125,4139225,6208838,10348063,2508.05593020988,1487.2518961778524,1020.8040340320281
FRA,France,2,Aquitaine,Total,Com,CR/LDUAL+CDM+LFC:0.0/HBET:3-5/COM,541,782015,2902458400,580491680,870737520,1451229200,367269.66698940285,217703.09337782123,149566.57361158184
FRA,France,2,Aquitaine,Total,Com,CR/LDUAL+CDM+LFC:0.0/HBET:6-/COM,31,60446,224344999,44869000,67303500,112172500,28415.20127928966,16849.930908062288,11565.270371227374
FRA,France,2,Aquitaine,Total,Com,CR/LDUAL+CDM+LFC:4.0/HBET:3-5/COM,167,241835,897574432,179514886,269272330,448787216,113576.81891426003,67323.89618907367,46252.92272518635
FRA,France,2,Aquitaine,Total,Com,CR/LDUAL+CDM+LFC:4.0/HBET:6-/COM,10,18693,69377854,13875571,20813356,34688927,8787.301206173888,5210.782417072084,3576.5187891018045
FRA,France,2,Aquitaine,Total,Com,CR/LDUAL+CDN/HBET:6-/COM,26,35324,132051648,26410330,39615494,66025824,16605.574740383774,9846.938572852207,6758.6361675315675
FRA,France,2,Aquitaine,Total,Com,CR/LFINF+CDL+LFC:0.0/H:1/COM,3229,2485897,7259691050,1451938210,2177907316,3629845525,1118692.8877939286,643979.5184401708,474713.3693537565
FRA,France,2,Aquitaine,Total,Com,CR/LFINF+CDL+LFC:0.0/H:2/COM,406,360508,1040167643,208033528,312050293,520083820,162387.64836218205,93516.84728716934,68870.80107501274
FRA,France,2,Aquitaine,Total,Com,CR/LFINF+CDL+LFC:4.0/H:1/COM,998,768741,2244991593,448998318,673497478,1122495797,345945.397970426,199144.69263748004,146800.70533294594
FRA,France,2,Aquitaine,Total,Com,CR/LFINF+CDL+LFC:4.0/H:2/COM,126,111484,321662388,64332478,96498717,160831194,50217.024454512895,28919.304856892584,21297.71959762032
FRA,France,2,Aquitaine,Total,Com,CR/LFINF+CDM+LFC:0.0/H:1/COM,180,347562,1289983742,257996749,386995123,644991871,156408.60298449075,90037.16283268544,66371.44015180532
FRA,France,2,Aquitaine,Total,Com,CR/LFINF+CDM+LFC:0.0/H:2/COM,384,92556,343522931,68704586,103056879,171761466,41691.10932733175,24009.340237835724,17681.769089496043
FRA,France,2,Aquitaine,Total,Com,CR/LFINF+CDM+LFC:4.0/H:1/COM,56,107482,398922660,79784532,119676798,199461330,48368.79935855161,27843.66873639393,20525.13062215767
FRA,France,2,Aquitaine,Total,Com,CR/LFINF+CDM+LFC:4.0/H:2/COM,119,28623,106233185,21246637,31869956,53116593,12892.864191937091,7424.823421378657,5468.040770558434
FRA,France,2,Aquitaine,Total,Com,CR/LFINF+CDN/H:1/COM,2265,1620174,4500276772,900055354,1350083031,2250138386,729103.8380502533,419711.1961492565,309392.6419009964
FRA,France,2,Aquitaine,Total,Com,CR/LFINF+CDN/H:2/COM,879,598023,1967454140,393490828,590236242,983727070,269373.92149061675,155128.7959179416,114245.125572675
FRA,France,2,Aquitaine,Total,Com,CR/LFINF+CDN/HBET:3-5/COM,3544,1618878,6075062749,1215012550,1822518824,3037531375,731271.4867105626,421638.52415684797,309632.96255371504
FRA,France,2,Aquitaine,Total,Com,CR/LFLS+CDN/HBET:3-5/COM,2527,2883939,10824468621,2164893725,3247340586,5412234310,1295861.2183873225,746465.6884691714,549395.5299181507
FRA,France,2,Aquitaine,Total,Com,CR/LFLS+CDN/HBET:6-/COM,45,48260,183062213,36612443,54918664,91531106,21705.424419065588,12508.190515536908,9197.233903528677
FRA,France,2,Aquitaine,Total,Com,MCF/LWAL+CDL/H:1/COM,32,19867,59814064,11962813,17944219,29907031,8940.532325603663,5146.647265984042,3793.8850596196216
FRA,France,2,Aquitaine,Total,Com,MCF/LWAL+CDL/H:2/COM,14,3365,12564831,2512966,3769449,6282416,1515.8786589401968,872.9732126258681,642.9054463143285
FRA,France,2,Aquitaine,Total,Com,MCF/LWAL+CDN/H:1/COM,918,571974,1723893312,344778663,517167994,861946656,257397.3935619982,148171.71183973597,109225.68172226223
FRA,France,2,Aquitaine,Total,Com,MCF/LWAL+CDN/H:2/COM,453,136814,475497053,95099411,142649115,237748526,61626.581716647095,35489.90547809253,26136.67623855456
FRA,France,2,Aquitaine,Total,Com,MUR+CL/LWAL+CDN/H:1/COM,3205,2024891,4862650640,972530128,1458795192,2431325321,1071681.342507755,850547.0547340424,221134.28777371097
FRA,France,2,Aquitaine,Total,Com,MUR+CL/LWAL+CDN/H:2/COM,587,705070,2106979884,421395976,632093965,1053489941,373424.98117149237,296419.22543123394,77005.7557402582
FRA,France,2,Aquitaine,Total,Com,MUR+ST/LWAL+CDN/H:1/COM,2169,1440332,3276460191,655292039,982938057,1638230095,762301.6166413543,605005.750974206,157295.86566714855
FRA,France,2,Aquitaine,Total,Com,MUR+ST/LWAL+CDN/H:2/COM,38,15059,47288243,9457649,14186473,23644122,7975.715876178096,6330.993594538,1644.7222816400922
FRA,France,2,Aquitaine,Total,Com,S/LFM+CDM/HBET:3-5/COM,210,47799,171062926,34212585,51318878,85531464,14881.269195099872,8248.68319940805,6632.585995691824
FRA,France,2,Aquitaine,Total,Com,S/LFM+CDM/HBET:6-/COM,40,18604,66359088,13271818,19907727,33179544,5795.523882937271,3213.624548904555,2581.899334032716
FRA,France,2,Aquitaine,Total,Com,W/LWAL+CDN/H:1/COM,1209,741421,1910170614,382034123,573051184,955085307,140706.14637761723,48829.112055917576,91877.03432169974
FRA,France,2,Aquitaine,Total,Com,W/LWAL+CDN/H:2/COM,51,33575,99385040,19877008,29815512,49692520,6375.251607865182,2214.0422312779533,4161.20937658723
FRA,France,3,Auvergne,Total,Com,CR+PC/LWAL+CDN/H:2/COM,460,722752,2480609463,496121892,744182839,1240304732,351368.5218245996,213303.51369442497,138065.0081301748
FRA,France,3,Auvergne,Total,Com,CR+PC/LWAL+CDN/HBET:3-5/COM,1354,1557210,5834754311,1166950861,1750426294,2917377155,759258.2948110076,461437.90266077564,297820.3921502318
FRA,France,3,Auvergne,Total,Com,CR+PC/LWAL+CDN/HBET:6-/COM,66,15617,58050827,11610165,17415248,29025414,7621.979506429264,4633.9689500814975,2988.010556347766
FRA,France,3,Auvergne,Total,Com,CR/LDUAL+CDL+LFC:0.0/HBET:3-5/COM,34,39873,154672866,30934573,46401860,77336433,18726.14869604806,11100.12672465951,7626.0219713885535
FRA,France,3,Auvergne,Total,Com,CR/LDUAL+CDL+LFC:0.0/HBET:6-/COM,4,6134,23795775,4759155,7138732,11897888,2883.7145004320128,1710.0131882090645,1173.7013122229478
FRA,France,3,Auvergne,Total,Com,CR/LDUAL+CDL+LFC:4.0/HBET:3-5/COM,35,41597,161360970,32272194,48408291,80680485,19535.94381396961,11580.14295853564,7955.800855433968
FRA,France,3,Auvergne,Total,Com,CR/LDUAL+CDL+LFC:4.0/HBET:6-/COM,4,6400,24824712,4964942,7447414,12412356,3008.424914573311,1783.9657691201778,1224.459145453133
FRA,France,3,Auvergne,Total,Com,CR/LDUAL+CDM+LFC:0.0/HBET:3-5/COM,192,278058,1032018112,206403623,309605433,516009056,130588.90003268473,77407.99090660765,53180.90912607708
FRA,France,3,Auvergne,Total,Com,CR/LDUAL+CDM+LFC:0.0/HBET:6-/COM,11,21492,79769654,15953931,23930896,39884827,10103.528479218423,5991.291406085551,4112.237073132872
FRA,France,3,Auvergne,Total,Com,CR/LDUAL+CDM+LFC:7.0/HBET:3-5/COM,201,290066,1076585896,215317179,322975769,538292948,136228.2376938472,80750.7720220472,55477.465671800004
FRA,France,3,Auvergne,Total,Com,CR/LDUAL+CDM+LFC:7.0/HBET:6-/COM,12,22420,83214513,16642902,24964354,41607256,10539.77940073202,6249.983632481062,4289.795768250959
FRA,France,3,Auvergne,Total,Com,CR/LDUAL+CDN/HBET:6-/COM,14,19601,73274104,14654821,21982231,36637052,9214.211629810956,5463.934482205827,3750.2771476051266
FRA,France,3,Auvergne,Total,Com,CR/LFINF+CDL+LFC:0.0/H:1/COM,1148,883897,2581283438,516256687,774385032,1290641719,397767.8494321916,228976.4645690129,168791.384863179
FRA,France,3,Auvergne,Total,Com,CR/LFINF+CDL+LFC:0.0/H:2/COM,144,128184,369846708,73969342,110954012,184923354,57739.44466574778,33251.36372847135,24488.08093727642
FRA,France,3,Auvergne,Total,Com,CR/LFINF+CDL+LFC:4.0/H:1/COM,1198,922078,2692794116,538558823,807838235,1346397058,414949.7521995817,238867.29561619624,176082.4565833855
FRA,France,3,Auvergne,Total,Com,CR/LFINF+CDL+LFC:4.0/H:2/COM,151,133721,385823237,77164647,115746971,192911619,60233.55817148163,34687.6916055833,25545.86656589832
FRA,France,3,Auvergne,Total,Com,CR/LFINF+CDM+LFC:0.0/H:1/COM,64,123582,458675510,91735102,137602653,229337755,55613.74247646619,32014.24556962182,23599.496906844368
FRA,France,3,Auvergne,Total,Com,CR/LFINF+CDM+LFC:0.0/H:2/COM,137,32910,122145381,24429076,36643615,61072691,14823.832332369539,8536.840415944016,6286.991916425511
FRA,France,3,Auvergne,Total,Com,CR/LFINF+CDM+LFC:7.0/H:1/COM,67,128919,478483448,95696690,143545034,239241724,58015.50674715299,33396.830801330274,24618.67594582275
FRA,France,3,Auvergne,Total,Com,CR/LFINF+CDM+LFC:7.0/H:2/COM,142,34331,127420239,25484048,38226072,63710120,15464.0087656128,8905.51201536341,6558.496750249392
FRA,France,3,Auvergne,Total,Com,CR/LFINF+CDN/H:1/COM,1257,899025,2497178584,499435717,749153575,1248589292,404575.6415670394,232895.39431980407,171680.24724723524
FRA,France,3,Auvergne,Total,Com,CR/LFINF+CDN/H:2/COM,488,331836,1091717009,218343402,327515103,545858504,149472.69056980233,86079.29871188231,63393.39185792004
FRA,France,3,Auvergne,Total,Com,CR/LFINF+CDN/HBET:3-5/COM,1966,898298,3370985938,674197187,1011295781,1685492969,405774.6607004227,233962.6687335686,171811.99196685402
FRA,France,3,Auvergne,Total,Com,CR/LFLS+CDN/HBET:3-5/COM,1402,1600266,6006378996,1201275800,1801913698,3003189498,719059.4143048866,414205.757162083,304853.6571428038
FRA,France,3,Auvergne,Total,Com,CR/LFLS+CDN/HBET:6-/COM,24,26779,101578882,20315776,30473664,50789441,12044.153096076558,6940.687103727043,5103.465992349513
FRA,France,3,Auvergne,Total,Com,MCF/LWAL+CDL/H:1/COM,38,23830,71744767,14348954,21523430,35872384,10723.668681487245,6173.116485509617,4550.552195977627
FRA,France,3,Auvergne,Total,Com,MCF/LWAL+CDL/H:2/COM,17,4036,15070831,3014166,4521249,7535415,1818.2142691262545,1047.0842151676097,771.1300539586448
FRA,France,3,Auvergne,Total,Com,MCF/LWAL+CDN/H:1/COM,489,304579,918020858,183604172,275406258,459010429,137065.43374174632,78902.19606140099,58163.23768034536
FRA,France,3,Auvergne,Total,Com,MCF/LWAL+CDN/H:2/COM,242,73748,255750253,51150050,76725076,127875127,33219.172221951056,19130.466512417217,14088.705709533835
FRA,France,3,Auvergne,Total,Com,MUR+CL/LWAL+CDN/H:1/COM,1778,1123597,2698247213,539649443,809474164,1349123606,594668.3974761908,471962.53384010895,122705.86363608169
FRA,France,3,Auvergne,Total,Com,MUR+CL/LWAL+CDN/H:2/COM,325,391236,1169143864,233828773,350743159,584571932,207209.94203871075,164480.19241126225,42729.74962744848
FRA,France,3,Auvergne,Total,Com,MUR+ST/LWAL+CDN/H:1/COM,1204,799231,1818088094,363617619,545426428,909044046,422996.3183071254,335713.83802357834,87282.48028354705
FRA,France,3,Auvergne,Total,Com,MUR+ST/LWAL+CDN/H:2/COM,21,8356,26239462,5247892,7871839,13119731,4425.441164053735,3512.8426754321745,912.5984886215595
FRA,France,3,Auvergne,Total,Com,S/LFM+CDM/HBET:3-5/COM,117,26523,94920908,18984181,28476272,47460454,8257.470240241319,4577.112488665321,3680.3577515759976
FRA,France,3,Auvergne,Total,Com,S/LFM+CDM/HBET:6-/COM,22,10323,36821955,7364391,11046586,18410978,3215.7908252144043,1783.1593872097244,1432.6314380046801
FRA,France,3,Auvergne,Total,Com,W/LWAL+CDN/H:1/COM,671,411408,1059941242,211988248,317982373,529970621,78076.70369441593,27094.88263883599,50981.821055579974
FRA,France,3,Auvergne,Total,Com,W/LWAL+CDN/H:2/COM,28,18631,55147624,11029525,16544287,27573812,3537.580029923475,1228.5565656092538,2309.0234643142207
FRA,France,4,Ile-de-France,Total,Com,CR+PC/LWAL+CDN/H:2/COM,2218,3485956,11964380897,2392876181,3589314268,5982190448,1694709.1729571535,1028798.5393834931,665910.633573661
FRA,France,4,Ile-de-France,Total,Com,CR+PC/LWAL+CDN/HBET:3-5/COM,6529,7510684,28142020105,5628404020,8442606032,14071010052,3662029.922194345,2225592.330933133,1436437.5912612102
FRA,France,4,Ile-de-France,Total,Com,CR+PC/LWAL+CDN/HBET:6-/COM,315,75325,279987260,55997452,83996179,139993631,36762.51412372621,22350.666306232255,14411.847817493936
FRA,France,4,Ile-de-France,Total,Com,CR/LDUAL+CDL+LFC:0.0/HBET:3-5/COM,333,392955,1524327672,304865534,457298301,762163836,184549.8897431951,109393.93891959781,75155.9508235973
FRA,France,4,Ile-de-France,Total,Com,CR/LDUAL+CDL+LFC:0.0/HBET:6-/COM,38,60455,234511454,46902290,70353436,117255727,28419.536703147143,16852.496419093743,11567.040284053408
FRA,France,4,Ile-de-France,Total,Com,CR/LDUAL+CDM+LFC:0.0/HBET:3-5/COM,1896,2740141,10170079492,2034015898,3051023847,5085039746,1286895.1536414237,762821.1145164213,524074.0391250018
FRA,France,4,Ile-de-France,Total,Com,CR/LDUAL+CDM+LFC:0.0/HBET:6-/COM,110,211727,785828671,157165734,235748602,392914336,99531.93577382162,59021.4415812942,40510.49419252734
FRA,France,4,Ile-de-France,Total,Com,CR/LDUAL+CDN/HBET:6-/COM,68,94539,353412900,70682580,106023870,176706450,44442.481612188945,26353.940712769974,18088.540899418953
FRA,France,4,Ile-de-France,Total,Com,CR/LFINF+CDL+LFC:0.0/H:1/COM,11315,8710582,25437966101,5087593219,7631389830,12718983051,3919899.273531617,2256503.9099465767,1663395.3635850388
FRA,France,4,Ile-de-France,Total,Com,CR/LFINF+CDL+LFC:0.0/H:2/COM,1424,1263223,3644748667,728949733,1093424599,1822374332,569007.074352111,327683.4722422585,241323.60210985265
FRA,France,4,Ile-de-France,Total,Com,CR/LFINF+CDM+LFC:0.0/H:1/COM,632,1217843,4520043147,904008629,1356012944,2260021573,548048.723186036,315486.1715302826,232562.55165575363
FRA,France,4,Ile-de-France,Total,Com,CR/LFINF+CDM+LFC:0.0/H:2/COM,1346,324312,1203688406,240737682,361106521,601844202,146083.52919459136,84127.50604894558,61956.02314564572
FRA,France,4,Ile-de-France,Total,Com,CR/LFINF+CDN/H:1/COM,6061,4336166,12044357252,2408871451,3613307176,6022178626,1951343.4397941001,1123297.7489023774,828045.6908917227
FRA,France,4,Ile-de-France,Total,Com,CR/LFINF+CDN/H:2/COM,2353,1600513,5265569279,1053113855,1579670784,2632784641,720936.017403774,415177.3004196346,305758.71698413894
FRA,France,4,Ile-de-France,Total,Com,CR/LFINF+CDN/HBET:3-5/COM,9484,4332646,16258863098,3251772620,4877658929,8129431549,1957120.2495587207,1128441.7981899995,828678.4513687196
FRA,France,4,Ile-de-France,Total,Com,CR/LFLS+CDN/HBET:3-5/COM,6765,7718364,28969835810,5793967162,8690950743,14484917904,3468148.7152512316,1997786.4914252195,1470362.2238260107
FRA,France,4,Ile-de-France,Total,Com,CR/LFLS+CDN/HBET:6-/COM,119,129161,489937228,97987446,146981169,244968614,58091.43065371887,33476.36212244904,24615.06853126981
FRA,France,4,Ile-de-France,Total,Com,MCF/LWAL+CDN/H:1/COM,2544,1583976,4773832313,954766462,1432149694,2386916157,712814.374974378,410334.09334560874,302480.28162876907
FRA,France,4,Ile-de-France,Total,Com,MCF/LWAL+CDN/H:2/COM,1250,375168,1306214545,261242908,391864364,653107272,168991.11958576526,97319.67573072444,71671.44385504094
FRA,France,4,Ile-de-France,Total,Com,MUR+CL/LWAL+CDN/H:1/COM,8577,5419334,13014201205,2602840242,3904260361,6507100602,2868203.931970182,2276369.2617558637,591834.6702143193
FRA,France,4,Ile-de-France,Total,Com,MUR+CL/LWAL+CDN/H:2/COM,1569,1886988,5638944244,1127788849,1691683273,2819472121,999402.5663688687,793310.9782149248,206091.58815394237
FRA,France,4,Ile-de-France,Total,Com,MUR+ST/LWAL+CDN/H:1/COM,5805,3854846,8768986169,1753797233,2630695852,4384493084,2040192.4104187489,1619212.3313163074,420980.0791024396
FRA,France,4,Ile-de-France,Total,Com,MUR+ST/LWAL+CDN/H:2/COM,103,40303,126560933,25312187,37968280,63280467,21345.759396458114,16943.90674928572,4401.852647172401
FRA,France,4,Ile-de-France,Total,Com,S/LFM+CDM/HBET:3-5/COM,564,127926,457820880,91564176,137346264,228910440,39827.21567471272,22076.206376483282,17751.00929822946
FRA,France,4,Ile-de-France,Total,Com,S/LFM+CDM/HBET:6-/COM,108,49788,177598543,35519709,53279563,88799272,15510.503841255782,8600.589124462707,6909.9147167930705
FRA,France,4,Ile-de-France,Total,Com,W/LWAL+CDN/H:1/COM,3237,1984306,5112304867,1022460974,1533691460,2556152434,376579.73809076013,130684.07698218356,245895.66110857678
FRA,France,4,Ile-de-France,Total,Com,W/LWAL+CDN/H:2/COM,137,89859,265990748,53198149,79797225,132995374,17062.48496662638,5925.58589833715,11136.899068289245
FRA,France,5,Basse-Normandie,Total,Com,CR+PC/LWAL+CDN/H:2/COM,496,779660,2675925384,535185077,802777615,1337962692,379034.42477753496,230098.51540202938,148935.90937550575
FRA,France,5,Basse-Normandie,Total,Com,CR+PC/LWAL+CDN/HBET:3-5/COM,1460,1679824,6294188032,1258837606,1888256410,3147094016,819042.12494626,497771.424202169,321270.7007440907
FRA,France,5,Basse-Normandie,Total,Com,CR+PC/LWAL+CDN/HBET:6-/COM,70,16847,62621462,12524292,18786439,31310731,8222.183784258646,4998.878243737265,3223.305540521381
FRA,France,5,Basse-Normandie,Total,Com,CR/LDUAL+CDL+LFC:0.0/HBET:3-5/COM,74,87888,340926463,68185292,102277939,170463231,41275.997572661305,24466.794553670134,16809.20301899116
FRA,France,5,Basse-Normandie,Total,Com,CR/LDUAL+CDL+LFC:0.0/HBET:6-/COM,9,13521,52450114,10490023,15735034,26225057,6356.217075061299,3769.1724328728956,2587.0446421884026
FRA,France,5,Basse-Normandie,Total,Com,CR/LDUAL+CDM+LFC:0.0/HBET:3-5/COM,424,612856,2274622704,454924542,682386811,1137311352,287824.9999663828,170611.4013403749,117213.59862600801
FRA,France,5,Basse-Normandie,Total,Com,CR/LDUAL+CDM+LFC:0.0/HBET:6-/COM,25,47371,175816552,35163310,52744966,87908276,22268.699283770035,13205.116913830301,9063.582369939728
FRA,France,5,Basse-Normandie,Total,Com,CR/LDUAL+CDN/HBET:6-/COM,15,21144,79043649,15808730,23713095,39521824,9939.850078010308,5894.230925529554,4045.6191524807546
FRA,France,5,Basse-Normandie,Total,Com,CR/LFINF+CDL+LFC:0.0/H:1/COM,2530,1948176,5689362327,1137872465,1706808699,2844681163,876710.1111385875,504681.2784516243,372028.8326869632
FRA,France,5,Basse-Normandie,Total,Com,CR/LFINF+CDL+LFC:0.0/H:2/COM,318,282528,815171029,163034206,244551309,407585515,127261.88934300127,73288.40029902027,53973.48904398104
FRA,France,5,Basse-Normandie,Total,Com,CR/LFINF+CDM+LFC:0.0/H:1/COM,141,272380,1010945172,202189034,303283552,505472586,122575.56084920965,70561.05247112001,52014.50837808964
FRA,France,5,Basse-Normandie,Total,Com,CR/LFINF+CDM+LFC:0.0/H:2/COM,301,72535,269214904,53842981,80764471,134607452,32672.764967781317,18815.799687320894,13856.965280460423
FRA,France,5,Basse-Normandie,Total,Com,CR/LFINF+CDN/H:1/COM,1356,969811,2693795320,538759064,808138596,1346897660,436430.1840296757,251232.57474477374,185197.60928490155
FRA,France,5,Basse-Normandie,Total,Com,CR/LFINF+CDN/H:2/COM,526,357966,1177683354,235536671,353305006,588841677,161242.6421992408,92857.45607459791,68385.18612464295
FRA,France,5,Basse-Normandie,Total,Com,CR/LFINF+CDN/HBET:3-5/COM,2121,969031,3636424089,727284818,1090927228,1818212045,437725.835734528,252385.166438579,185340.66929594905
FRA,France,5,Basse-Normandie,Total,Com,CR/LFLS+CDN/HBET:3-5/COM,1513,1726274,6479334091,1295866818,1943800227,3239667045,775679.3862617199,446821.0317939412,328858.35446777847
FRA,France,5,Basse-Normandie,Total,Com,CR/LFLS+CDN/HBET:6-/COM,26,28888,109578196,21915639,32873459,54789098,12992.56188191218,7487.227061034149,5505.33482087803
