ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_REPL_EC_TON,EC_STRUCTURAL_TON,EC_NONSTRUCTURAL_TON
TUR,Turkey,TR-01,ADANA,Total,Ind,CR/LFINF(MUR+CBH)+CDL+DUM/H:6/IND,3,14130,7842150,1554300,1978200,4309650,6854,5000,1854
TUR,Turkey,TR-01,ADANA,Total,Ind,CR/LFINF(MUR+CBH)+CDL+DUM/HBET:10+/IND,1,15000,8325000,1650000,2100000,4575000,7307,5335,1971
TUR,Turkey,TR-01,ADANA,Total,Ind,CR/LFINF(MUR+CBH)+CDL+DUM/HBET:7-9/IND,1,7000,3885000,770000,980000,2135000,3406,2487,920
TUR,Turkey,TR-01,ADANA,Total,Ind,CR/LFINF(MUR+CBH)+CDM+DUM/H:1/IND,13,3640,2020200,400400,509600,1110200,1756,1280,477
TUR,Turkey,TR-01,ADANA,Total,Ind,CR/LFINF(MUR+CBH)+CDM+DUM/H:2/IND,9,5670,3146850,623700,793800,1729350,2738,1996,743
TUR,Turkey,TR-01,ADANA,Total,Ind,CR/LFINF(MUR+CBH)+CDM+DUM/H:3/IND,5,5325,2955360,585750,745500,1624110,2575,1877,698
TUR,Turkey,TR-01,ADANA,Total,Ind,CR/LFINF(MUR+CBS)+CDL+DUL/H:1/IND,3,840,466200,92400,117600,256200,405,295,110
TUR,Turkey,TR-01,ADANA,Total,Ind,CR/LFINF(MUR+CBS)+CDL+DUL/H:2/IND,5,3150,1748250,346500,441000,960750,1521,1109,413
TUR,Turkey,TR-01,ADANA,Total,Ind,CR/LFINF(MUR+CBS)+CDL+DUL/H:5/IND,1,4075,2261630,448250,570500,1242880,1974,1440,534
TUR,Turkey,TR-01,ADANA,Total,Ind,CR/LFINF(MUR+CBS)+CDL+DUL/H:6/IND,1,4710,2614050,518100,659400,1436550,2285,1667,618
TUR,Turkey,TR-01,ADANA,Total,Ind,CR/LFINF(MUR+CBS)+CDL+DUM/H:1/IND,31,8680,4817400,954800,1215200,2647400,4188,3051,1136
TUR,Turkey,TR-01,ADANA,Total,Ind,CR/LFINF(MUR+CBS)+CDL+DUM/H:2/IND,20,12600,6993000,1386000,1764000,3843000,6085,4435,1650
TUR,Turkey,TR-01,ADANA,Total,Ind,CR/LFINF(MUR+CBS)+CDL+DUM/H:3/IND,1,1065,591070,117150,149100,324820,515,375,140
TUR,Turkey,TR-01,ADANA,Total,Ind,CR/LFINF(MUR+CBS)+CDL+DUM/H:4/IND,2,3880,2153400,426800,543200,1183400,1878,1369,509
TUR,Turkey,TR-01,ADANA,Total,Ind,CR/LFINF(MUR+CBS)+CDL+DUM/H:5/IND,10,40750,22616260,4482500,5705000,12428760,19745,14400,5344
TUR,Turkey,TR-01,ADANA,Total,Ind,CR/LFINF(MUR+CBS)+CDL+DUM/H:6/IND,16,75360,41824800,8289600,10550400,22984800,36553,26666,9888
TUR,Turkey,TR-01,ADANA,Total,Ind,CR/LFINF(MUR+CBS)+CDM+DUM/H:1/IND,11,3080,1709400,338800,431200,939400,1486,1083,403
TUR,Turkey,TR-01,ADANA,Total,Ind,CR/LFINF(MUR+CBS)+CDM+DUM/H:2/IND,7,4410,2447550,485100,617400,1345050,2130,1552,578
TUR,Turkey,TR-01,ADANA,Total,Ind,CR/LFINF(MUR+CBS)+CDM+DUM/H:5/IND,3,12225,6784890,1344750,1711500,3728640,5923,4320,1603
TUR,Turkey,TR-01,ADANA,Total,Ind,CR/LFINF(MUR+CBS)+CDM+DUM/H:6/IND,3,14130,7842150,1554300,1978200,4309650,6854,5000,1854
TUR,Turkey,TR-01,ADANA,Total,Ind,CR/LFINF(MUR+CBS)+CDM+DUM/H:UNK/IND,1,900,499500,99000,126000,274500,435,317,118
TUR,Turkey,TR-01,ADANA,Total,Ind,CR/LFINF(MUR+CBS)+CDM+DUM/HBET:10+/IND,1,15000,8325000,1650000,2100000,4575000,7307,5335,1971
TUR,Turkey,TR-01,ADANA,Total,Ind,CR/LFINF(MUR+CL)+CDL+DUL/H:1/IND,96,26880,14918400,2956800,3763200,8198400,11471,8225,3246
TUR,Turkey,TR-01,ADANA,Total,Ind,CR/LFINF(MUR+CL)+CDL+DUL/H:2/IND,107,67410,37412550,7415100,9437400,20560050,28797,20654,8143
TUR,Turkey,TR-01,ADANA,Total,Ind,CR/LFINF(MUR+CL)+CDL+DUL/H:3/IND,37,39405,21869740,4334550,5516700,12018490,16852,12090,4762
TUR,Turkey,TR-01,ADANA,Total,Ind,CR/LFINF(MUR+CL)+CDL+DUL/H:4/IND,9,17460,9690300,1920600,2444400,5325300,7475,5364,2111
TUR,Turkey,TR-01,ADANA,Total,Ind,CR/LFINF(MUR+CL)+CDL+DUL/H:5/IND,6,24450,13569780,2689500,3423000,7457280,10479,7522,2957
TUR,Turkey,TR-01,ADANA,Total,Ind,CR/LFINF(MUR+CL)+CDL+DUL/H:6/IND,2,9420,5228100,1036200,1318800,2873100,4042,2902,1140
TUR,Turkey,TR-01,ADANA,Total,Ind,CR/LFINF(MUR+CL)+CDL+DUL/HBET:10+/IND,10,150000,83250000,16500000,21000000,45750000,64643,46462,18180
TUR,Turkey,TR-01,ADANA,Total,Ind,CR/LFINF(MUR+CL)+CDL+DUL/HBET:7-9/IND,6,42000,23310000,4620000,5880000,12810000,18080,12992,5088
TUR,Turkey,TR-01,ADANA,Total,Ind,CR/LFINF(MUR+CL)+CDL+DUM/H:1/IND,252,70560,39160800,7761600,9878400,21520800,30110,21590,8520
TUR,Turkey,TR-01,ADANA,Total,Ind,CR/LFINF(MUR+CL)+CDL+DUM/H:2/IND,268,168840,93706200,18572400,23637600,51496200,72128,51732,20396
TUR,Turkey,TR-01,ADANA,Total,Ind,CR/LFINF(MUR+CL)+CDL+DUM/H:3/IND,76,80940,44921650,8903400,11331600,24686650,34615,24834,9782
TUR,Turkey,TR-01,ADANA,Total,Ind,CR/LFINF(MUR+CL)+CDL+DUM/H:4/IND,24,46560,25840800,5121600,6518400,14200800,19934,14305,5629
TUR,Turkey,TR-01,ADANA,Total,Ind,CR/LFINF(MUR+CL)+CDL+DUM/H:5/IND,11,44825,24877890,4930750,6275500,13671640,19212,13791,5422
TUR,Turkey,TR-01,ADANA,Total,Ind,CR/LFINF(MUR+CL)+CDL+DUM/H:6/IND,10,47100,26140500,5181000,6594000,14365500,20209,14510,5699
TUR,Turkey,TR-01,ADANA,Total,Ind,CR/LFINF(MUR+CL)+CDL+DUM/HBET:10+/IND,19,285000,158175000,31350000,39900000,86925000,122821,88278,34543
TUR,Turkey,TR-01,ADANA,Total,Ind,CR/LFINF(MUR+CL)+CDL+DUM/HBET:7-9/IND,13,91000,50505000,10010000,12740000,27755000,39174,28149,11025
TUR,Turkey,TR-01,ADANA,Total,Ind,CR/LFINF(MUR+CL)+CDM+DUM/H:1/IND,478,133840,74281200,14722400,18737600,40821200,57113,40952,16161
TUR,Turkey,TR-01,ADANA,Total,Ind,CR/LFINF(MUR+CL)+CDM+DUM/H:2/IND,511,321930,178671150,35412300,45070200,98188650,137528,98639,38889
TUR,Turkey,TR-01,ADANA,Total,Ind,CR/LFINF(MUR+CL)+CDM+DUM/H:3/IND,147,156555,86887990,17221050,21917700,47749240,66953,48034,18920
TUR,Turkey,TR-01,ADANA,Total,Ind,CR/LFINF(MUR+CL)+CDM+DUM/H:4/IND,57,110580,61371900,12163800,15481200,33726900,47343,33974,13369
TUR,Turkey,TR-01,ADANA,Total,Ind,CR/LFINF(MUR+CL)+CDM+DUM/H:5/IND,20,81500,45232580,8965000,11410000,24857580,34931,25074,9858
TUR,Turkey,TR-01,ADANA,Total,Ind,CR/LFINF(MUR+CL)+CDM+DUM/H:6/IND,6,28260,15684300,3108600,3956400,8619300,12126,8706,3419
TUR,Turkey,TR-01,ADANA,Total,Ind,CR/LFINF(MUR+CL)+CDM+DUM/H:UNK/IND,2,1800,999000,198000,252000,549000,769,552,217
TUR,Turkey,TR-01,ADANA,Total,Ind,CR/LFINF(MUR+CL)+CDM+DUM/HBET:10+/IND,26,390000,216450000,42900000,54600000,118950000,168071,120802,47269
TUR,Turkey,TR-01,ADANA,Total,Ind,CR/LFINF(MUR+CL)+CDM+DUM/HBET:7-9/IND,20,140000,77700000,15400000,19600000,42700000,60267,43306,16961
TUR,Turkey,TR-01,ADANA,Total,Ind,CR/LWAL+CDM+DUM/H:2/IND,4,2520,1260000,252000,378000,630000,1130,826,304
TUR,Turkey,TR-01,ADANA,Total,Ind,MATO/LFM+CDL+DUL/H:1/IND,2,560,310800,61600,78400,170800,239,171,68
TUR,Turkey,TR-01,ADANA,Total,Ind,MATO/LFM+CDL+DUM/H:1/IND,1,280,155400,30800,39200,85400,119,86,34
TUR,Turkey,TR-01,ADANA,Total,Ind,MATO/LWAL+DNO/H:1/IND,4,1120,299280,120080,59120,120080,557,473,84
TUR,Turkey,TR-01,ADANA,Total,Ind,MATO/LWAL+DNO/H:2/IND,1,630,168340,67540,33260,67540,314,266,47
TUR,Turkey,TR-01,ADANA,Total,Ind,MUR+ADO/LWAL+DNO/H:1/IND,5,1400,280550,112550,55450,112550,696,592,105
TUR,Turkey,TR-01,ADANA,Total,Ind,MUR+ADO/LWAL+DNO/H:2/IND,2,1260,252500,101300,49900,101300,627,533,94
TUR,Turkey,TR-01,ADANA,Total,Ind,MUR+CBH/LWAL+DNO/H:1/IND,289,80920,21621910,8674710,4272490,8674710,46979,40758,6221
TUR,Turkey,TR-01,ADANA,Total,Ind,MUR+CBH/LWAL+DNO/H:2/IND,101,63630,17002000,6821200,3359600,6821200,36968,32075,4893
TUR,Turkey,TR-01,ADANA,Total,Ind,MUR+CBH/LWAL+DNO/H:3/IND,9,9585,2561120,1027520,506080,1027520,5573,4836,737
TUR,Turkey,TR-01,ADANA,Total,Ind,MUR+CBH/LWAL+DNO/H:4/IND,2,3880,1036740,415940,204860,415940,2258,1959,298
TUR,Turkey,TR-01,ADANA,Total,Ind,MUR+CLBRS/LWAL+DNO/H:1/IND,109,30520,8155050,3271850,1611350,3271850,15181,12898,2283
TUR,Turkey,TR-01,ADANA,Total,Ind,MUR+CLBRS/LWAL+DNO/H:2/IND,67,42210,11278590,4524990,2228610,4524990,21012,17854,3158
TUR,Turkey,TR-01,ADANA,Total,Ind,MUR+CLBRS/LWAL+DNO/H:3/IND,18,19170,5122250,2055050,1012150,2055050,9550,8116,1434
TUR,Turkey,TR-01,ADANA,Total,Ind,MUR+CLBRS/LWAL+DNO/H:4/IND,1,1940,518370,207970,102430,207970,967,822,145
TUR,Turkey,TR-01,ADANA,Total,Ind,MUR+CLBRS/LWAL+DNO/H:5/IND,1,4075,1088840,436840,215160,436840,2033,1728,305
TUR,Turkey,TR-01,ADANA,Total,Ind,MUR+CLBRS/LWAL+DNO/H:UNK/IND,1,900,240480,96480,47520,96480,448,381,67
TUR,Turkey,TR-01,ADANA,Total,Ind,MUR+STRUB/LWAL+DNO/H:1/IND,16,4480,1197080,480280,236520,480280,2228,1893,335
TUR,Turkey,TR-01,ADANA,Total,Ind,MUR+STRUB/LWAL+DNO/H:2/IND,12,7560,2020070,810470,399130,810470,3763,3198,566
TUR,Turkey,TR-01,ADANA,Total,Ind,S/LFBR+CDL+DUL/H:1/IND,41,11480,5740000,1148000,1722000,2870000,2921,2064,857
TUR,Turkey,TR-01,ADANA,Total,Ind,S/LFBR+CDL+DUL/H:2/IND,1,630,315000,63000,94500,157500,160,113,47
TUR,Turkey,TR-01,ADANA,Total,Ind,S/LFBR+CDL+DUL/H:4/IND,2,3880,1940000,388000,582000,970000,990,700,290
TUR,Turkey,TR-01,ADANA,Total,Ind,S/LFBR+CDL+DUM/H:1/IND,56,15680,7840000,1568000,2352000,3920000,3990,2820,1170
TUR,Turkey,TR-01,ADANA,Total,Ind,S/LFBR+CDL+DUM/H:2/IND,4,2520,1260000,252000,378000,630000,642,454,188
TUR,Turkey,TR-01,ADANA,Total,Ind,S/LFBR+CDL+DUM/H:3/IND,2,2130,1065000,213000,319500,532500,543,384,159
TUR,Turkey,TR-01,ADANA,Total,Ind,S/LFBR+CDL+DUM/H:4/IND,1,1940,970000,194000,291000,485000,495,350,145
TUR,Turkey,TR-01,ADANA,Total,Ind,S/LFBR+CDM+DUM/H:1/IND,3,840,420000,84000,126000,210000,214,151,63
TUR,Turkey,TR-01,ADANA,Total,Ind,UNK+CDL+DUL/H:1/IND,1,280,155400,30800,39200,85400,125,92,34
TUR,Turkey,TR-01,ADANA,Total,Ind,UNK+CDL+DUL/H:2/IND,2,1260,699300,138600,176400,384300,565,413,152
TUR,Turkey,TR-01,ADANA,Total,Ind,UNK+CDL+DUM/H:2/IND,3,1890,1048950,207900,264600,576450,848,620,228
TUR,Turkey,TR-01,ADANA,Total,Ind,UNK+CDL+DUM/H:3/IND,2,2130,1182140,234300,298200,649640,956,699,257
TUR,Turkey,TR-01,ADANA,Total,Ind,UNK+CDM+DUM/H:1/IND,2,560,310800,61600,78400,170800,251,183,68
TUR,Turkey,TR-01,ADANA,Total,Ind,UNK+CDM+DUM/H:3/IND,1,1065,591070,117150,149100,324820,478,350,129
TUR,Turkey,TR-01,ADANA,Total,Ind,UNK/LFM+CDL+DUM/H:2/IND,1,630,349650,69300,88200,192150,269,193,76
TUR,Turkey,TR-01,ADANA,Total,Ind,UNK/LWAL+DNO/H:1/IND,2,560,149640,60040,29560,60040,279,237,42
TUR,Turkey,TR-01,ADANA,Total,Ind,UNK/LWAL+DNO/H:2/IND,1,630,168340,67540,33260,67540,314,266,47
TUR,Turkey,TR-01,ADANA,Total,Ind,W/LFINF(MUR+ST)+DNO/H:1/IND,17,4760,1271930,510330,251270,510330,788,456,333
TUR,Turkey,TR-01,ADANA,Total,Ind,W/LFINF(MUR+ST)+DNO/H:2/IND,8,5040,1346720,540320,266080,540320,835,483,352
TUR,Turkey,TR-01,ADANA,Total,Ind,W/LFM+CDL+DUL/H:1/IND,2,560,179200,35840,53760,89600,93,54,39
TUR,Turkey,TR-01,ADANA,Total,Ind,W/LFM+CDL+DUL/H:2/IND,1,630,201600,40320,60480,100800,104,60,44
TUR,Turkey,TR-01,ADANA,Total,Ind,W/LFM+CDL+DUL/H:4/IND,1,1940,620800,124160,186240,310400,322,186,136
TUR,Turkey,TR-01,ADANA,Total,Ind,W/LFM+CDM+DUM/H:1/IND,1,280,89600,17920,26880,44800,46,27,20
TUR,Turkey,TR-01,ADANA,Total,Ind,W/LWAL+CDL+DUL/H:1/IND,13,3640,1164800,232960,349440,582400,570,315,254
TUR,Turkey,TR-01,ADANA,Total,Ind,W/LWAL+CDL+DUL/H:4/IND,1,1940,620800,124160,186240,310400,304,169,136
TUR,Turkey,TR-01,ADANA,Total,Ind,W/LWAL+CDL+DUM/H:1/IND,8,2240,716800,143360,215040,358400,350,194,157
TUR,Turkey,TR-01,ADANA,Total,Ind,W/LWAL+CDM+DUM/H:1/IND,4,1120,358400,71680,107520,179200,175,97,78
TUR,Turkey,TR-02,ADIYAMAN,Total,Ind,CR+PC/LFM+CDL+DUM/H:1/IND,1,300,133200,26400,33600,73200,128,92,36
TUR,Turkey,TR-02,ADIYAMAN,Total,Ind,CR/LFINF(MUR+CBH)+CDL+DUL/H:1/IND,32,9600,6819840,1351680,1720320,3747840,4632,3375,1257
TUR,Turkey,TR-02,ADIYAMAN,Total,Ind,CR/LFINF(MUR+CBH)+CDL+DUL/H:2/IND,19,13395,9515810,1886010,2400390,5229410,6469,4715,1754
TUR,Turkey,TR-02,ADIYAMAN,Total,Ind,CR/LFINF(MUR+CBH)+CDL+DUL/H:3/IND,1,1395,991010,196420,249980,544610,674,492,183
TUR,Turkey,TR-02,ADIYAMAN,Total,Ind,CR/LFINF(MUR+CBH)+CDL+DUM/H:1/IND,116,34800,24721920,4899840,6236160,13585920,16789,12233,4556
TUR,Turkey,TR-02,ADIYAMAN,Total,Ind,CR/LFINF(MUR+CBH)+CDL+DUM/H:2/IND,43,30315,21535770,4268350,5432450,11834970,14641,10671,3971
TUR,Turkey,TR-02,ADIYAMAN,Total,Ind,CR/LFINF(MUR+CBH)+CDL+DUM/H:3/IND,13,18135,12883100,2553400,3249800,7079900,8768,6392,2376
TUR,Turkey,TR-02,ADIYAMAN,Total,Ind,CR/LFINF(MUR+CBH)+CDL+DUM/H:4/IND,4,9320,6620930,1312250,1670150,3638530,4511,3289,1222
TUR,Turkey,TR-02,ADIYAMAN,Total,Ind,CR/LFINF(MUR+CBH)+CDL+DUM/H:5/IND,1,3825,2717280,538560,685440,1493280,1853,1352,502
TUR,Turkey,TR-02,ADIYAMAN,Total,Ind,CR/LFINF(MUR+CBH)+CDL+DUM/H:UNK/IND,1,900,639360,126720,161280,351360,435,317,118
TUR,Turkey,TR-02,ADIYAMAN,Total,Ind,CR/LFINF(MUR+CBH)+CDM+DUM/H:1/IND,5,1500,1065600,211200,268800,585600,724,527,196
TUR,Turkey,TR-02,ADIYAMAN,Total,Ind,CR/LFINF(MUR+CBH)+CDM+DUM/H:2/IND,3,2115,1502500,297790,379010,825700,1021,744,277
TUR,Turkey,TR-02,ADIYAMAN,Total,Ind,CR/LFINF(MUR+CBH)+CDM+DUM/H:3/IND,1,1395,991010,196420,249980,544610,674,492,183
TUR,Turkey,TR-02,ADIYAMAN,Total,Ind,CR/LFINF(MUR+CBH)+CDM+DUM/H:UNK/IND,1,900,639360,126720,161280,351360,435,317,118
TUR,Turkey,TR-02,ADIYAMAN,Total,Ind,CR/LFINF(MUR+CBS)+CDL+DUL/H:1/IND,2,600,426240,84480,107520,234240,289,211,79
TUR,Turkey,TR-02,ADIYAMAN,Total,Ind,CR/LFINF(MUR+CBS)+CDL+DUL/H:UNK/IND,1,900,639360,126720,161280,351360,435,317,118
TUR,Turkey,TR-02,ADIYAMAN,Total,Ind,CR/LFINF(MUR+CBS)+CDL+DUM/H:1/IND,6,1800,1278720,253440,322560,702720,868,633,236
TUR,Turkey,TR-02,ADIYAMAN,Total,Ind,CR/LFINF(MUR+CBS)+CDL+DUM/H:2/IND,5,3525,2504160,496320,631680,1376160,1702,1241,462
TUR,Turkey,TR-02,ADIYAMAN,Total,Ind,CR/LFINF(MUR+CBS)+CDL+DUM/H:3/IND,1,1395,991010,196420,249980,544610,674,492,183
TUR,Turkey,TR-02,ADIYAMAN,Total,Ind,CR/LFINF(MUR+CBS)+CDL+DUM/H:6/IND,1,4695,3335330,661060,841340,1832930,2277,1661,616
TUR,Turkey,TR-02,ADIYAMAN,Total,Ind,CR/LFINF(MUR+CBS)+CDL+DUM/H:UNK/IND,1,900,639360,126720,161280,351360,435,317,118
TUR,Turkey,TR-02,ADIYAMAN,Total,Ind,CR/LFINF(MUR+CBS)+CDM+DUM/H:1/IND,1,300,213120,42240,53760,117120,145,105,39
TUR,Turkey,TR-02,ADIYAMAN,Total,Ind,CR/LFINF(MUR+CBS)+CDM+DUM/H:2/IND,1,705,500830,99260,126340,275230,340,248,92
TUR,Turkey,TR-02,ADIYAMAN,Total,Ind,CR/LFINF(MUR+CL)+CDL+DUL/H:1/IND,1,300,213120,42240,53760,117120,128,92,36
TUR,Turkey,TR-02,ADIYAMAN,Total,Ind,CR/LFINF(MUR+CL)+CDL+DUL/H:2/IND,1,705,500830,99260,126340,275230,301,216,85
TUR,Turkey,TR-02,ADIYAMAN,Total,Ind,CR/LFINF(MUR+CL)+CDL+DUM/H:1/IND,20,6000,4262400,844800,1075200,2342400,2560,1836,725
TUR,Turkey,TR-02,ADIYAMAN,Total,Ind,CR/LFINF(MUR+CL)+CDL+DUM/H:2/IND,21,14805,10517470,2084550,2653050,5779870,6325,4536,1788
TUR,Turkey,TR-02,ADIYAMAN,Total,Ind,CR/LFINF(MUR+CL)+CDL+DUM/H:3/IND,14,19530,13874120,2749820,3499780,7624520,8352,5992,2360
TUR,Turkey,TR-02,ADIYAMAN,Total,Ind,CR/LFINF(MUR+CL)+CDL+DUM/H:4/IND,6,13980,9931390,1968390,2505210,5457790,5985,4295,1690
TUR,Turkey,TR-02,ADIYAMAN,Total,Ind,CR/LFINF(MUR+CL)+CDL+DUM/H:6/IND,2,9390,6670660,1322120,1682680,3665860,4029,2893,1136
TUR,Turkey,TR-02,ADIYAMAN,Total,Ind,CR/LFINF(MUR+CL)+CDL+DUM/HBET:7-9/IND,2,14000,9945600,1971200,2508800,5465600,6027,4331,1696
TUR,Turkey,TR-02,ADIYAMAN,Total,Ind,CR/LFINF(MUR+CL)+CDM+DUM/H:1/IND,62,18600,13213440,2618880,3333120,7261440,7937,5691,2246
TUR,Turkey,TR-02,ADIYAMAN,Total,Ind,CR/LFINF(MUR+CL)+CDM+DUM/H:2/IND,52,36660,26043260,5161730,6569470,14312060,15661,11233,4429
TUR,Turkey,TR-02,ADIYAMAN,Total,Ind,CR/LFINF(MUR+CL)+CDM+DUM/H:3/IND,18,25110,17838150,3535490,4499710,9802950,10739,7704,3035
TUR,Turkey,TR-02,ADIYAMAN,Total,Ind,CR/LFINF(MUR+CL)+CDM+DUM/H:4/IND,10,23300,16552320,3280640,4175360,9096320,9976,7159,2817
TUR,Turkey,TR-02,ADIYAMAN,Total,Ind,CR/LFINF(MUR+CL)+CDM+DUM/H:5/IND,2,7650,5434560,1077120,1370880,2986560,3279,2354,925
TUR,Turkey,TR-02,ADIYAMAN,Total,Ind,CR/LFINF(MUR+CL)+CDM+DUM/H:6/IND,4,18780,13341310,2644230,3365370,7331710,8058,5786,2272
TUR,Turkey,TR-02,ADIYAMAN,Total,Ind,CR/LFINF(MUR+CL)+CDM+DUM/H:UNK/IND,1,900,639360,126720,161280,351360,384,276,109
TUR,Turkey,TR-02,ADIYAMAN,Total,Ind,CR/LFINF(MUR+CL)+CDM+DUM/HBET:7-9/IND,2,14000,9945600,1971200,2508800,5465600,6027,4331,1696
TUR,Turkey,TR-02,ADIYAMAN,Total,Ind,MATO/LFM+CDL+DUM/H:2/IND,1,705,500830,99260,126340,275230,301,216,85
TUR,Turkey,TR-02,ADIYAMAN,Total,Ind,MATO/LWAL+DNO/H:UNK/IND,1,900,300600,120600,59400,120600,448,381,67
TUR,Turkey,TR-02,ADIYAMAN,Total,Ind,MUR+ADO/LWAL+DNO/H:2/IND,1,705,176600,70850,34900,70850,351,298,53
TUR,Turkey,TR-02,ADIYAMAN,Total,Ind,MUR+CBH/LWAL+DNO/H:1/IND,42,12600,4208400,1688400,831600,1688400,7315,6346,969
TUR,Turkey,TR-02,ADIYAMAN,Total,Ind,MUR+CBH/LWAL+DNO/H:2/IND,6,4230,1412820,566820,279180,566820,2458,2132,325
TUR,Turkey,TR-02,ADIYAMAN,Total,Ind,MUR+CBH/LWAL+DNO/H:3/IND,1,1395,465930,186930,92070,186930,811,704,107
TUR,Turkey,TR-02,ADIYAMAN,Total,Ind,MUR+CBH/LWAL+DNO/H:UNK/IND,1,900,300600,120600,59400,120600,523,454,69
TUR,Turkey,TR-02,ADIYAMAN,Total,Ind,MUR+CLBRS/LWAL+DNO/H:1/IND,5,1500,501000,201000,99000,201000,746,634,112
TUR,Turkey,TR-02,ADIYAMAN,Total,Ind,MUR+CLBRS/LWAL+DNO/H:2/IND,1,705,235470,94470,46530,94470,351,298,53
TUR,Turkey,TR-02,ADIYAMAN,Total,Ind,MUR+CLBRS/LWAL+DNO/H:3/IND,1,1395,465930,186930,92070,186930,695,591,104
TUR,Turkey,TR-02,ADIYAMAN,Total,Ind,MUR+CLBRS/LWAL+DNO/H:4/IND,1,2330,778220,312220,153780,312220,1162,987,174
TUR,Turkey,TR-02,ADIYAMAN,Total,Ind,MUR+CLBRS/LWAL+DNO/H:UNK/IND,1,900,300600,120600,59400,120600,448,381,67
TUR,Turkey,TR-02,ADIYAMAN,Total,Ind,MUR+STRUB/LWAL+DNO/H:1/IND,19,5700,1903800,763800,376200,763800,2835,2409,426
TUR,Turkey,TR-02,ADIYAMAN,Total,Ind,MUR+STRUB/LWAL+DNO/H:2/IND,10,7050,2354700,944700,465300,944700,3509,2982,527
TUR,Turkey,TR-02,ADIYAMAN,Total,Ind,MUR+STRUB/LWAL+DNO/H:3/IND,1,1395,465930,186930,92070,186930,695,591,104
TUR,Turkey,TR-02,ADIYAMAN,Total,Ind,MUR+STRUB/LWAL+DNO/H:UNK/IND,2,1800,601200,241200,118800,241200,896,761,135
TUR,Turkey,TR-02,ADIYAMAN,Total,Ind,S/LFBR+CDL+DUM/H:1/IND,3,900,576000,115200,172800,288000,229,162,67
TUR,Turkey,TR-02,ADIYAMAN,Total,Ind,S/LFBR+CDL+DUM/H:2/IND,1,705,451200,90240,135360,225600,180,127,53
TUR,Turkey,TR-02,ADIYAMAN,Total,Ind,UNK/LFM+CDL+DUM/H:2/IND,1,705,500830,99260,126340,275230,301,216,85
TUR,Turkey,TR-02,ADIYAMAN,Total,Ind,UNK/LWAL+DNO/H:1/IND,2,600,200400,80400,39600,80400,298,254,45
