ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_REPL_EC_TON,EC_STRUCTURAL_TON,EC_NONSTRUCTURAL_TON
LVA,Latvia,3,Riga,Total,Com,CR/LWAL+CDM/HBET:6-/COM,24,35905,70056664,14011333,21017000,35028332,17523.590231453767,10653.902655497022,6869.68757595675
LVA,Latvia,3,Riga,Total,Com,MUR+CB/LWAL+CDN/H:1/COM,1444,600594,735218183,147043637,220565454,367609091,369328.0313124917,303374.4410290015,65953.59028349014
LVA,Latvia,3,Riga,Total,Com,MUR+CB/LWAL+CDN/H:2/COM,477,334980,478268705,95653741,143480612,239134352,206134.68739185616,169345.89501599,36788.7923758661
LVA,Latvia,3,Riga,Total,Com,MUR+CL/LWAL+CDN/H:1/COM,946,386161,478380729,95676146,143514219,239190364,204377.16660875126,162205.29176744403,42171.8748413072
LVA,Latvia,3,Riga,Total,Com,MUR+CL/LWAL+CDN/H:2/COM,394,256285,372431932,74486386,111729580,186215966,135735.83607182032,107745.08699795643,27990.74907386395
LVA,Latvia,3,Riga,Total,Com,W/LPB+CDM/H:1/COM,958,381391,528600929,105720186,158580278,264300464,72660.60436779764,25372.20411399841,47288.40025379923
LVA,Latvia,3,Riga,Total,Com,W/LPB+CDM/H:2/COM,367,254320,411203630,82240726,123361089,205601815,48477.962406057326,16940.83437496181,31537.12803109553
LVA,Latvia,3,Riga,Total,Com,W/LWAL+CDM/H:1/COM,346,152064,206721916,41344383,62016574,103360958,28858.667170809236,10014.800076489048,18843.867094320198
LVA,Latvia,3,Riga,Total,Com,W/LWAL+CDM/H:2/COM,206,119307,198276293,39655258,59482888,99138146,22653.965186623638,7867.41348467997,14786.551701943665
LVA,Latvia,4,Vidzeme,Total,Com,CR/LFINF+CDL/H:1/COM,564,255204,373766466,74753293,112129940,186883233,114845.6779615328,66111.31855272567,48734.35940880716
LVA,Latvia,4,Vidzeme,Total,Com,CR/LFINF+CDM/H:2/COM,152,109685,185464418,37092884,55639325,92732209,49406.645728209856,28452.618016789376,20954.02771142049
LVA,Latvia,4,Vidzeme,Total,Com,CR/LFINF+CDM/HBET:3-5/COM,218,275772,539144645,107828929,161743394,269572323,124570.21261143908,71825.03636634699,52745.17624509208
LVA,Latvia,4,Vidzeme,Total,Com,CR/LWAL+CDM/HBET:3-5/COM,27,33438,65438534,13087707,19631560,32719267,16303.444629543344,9908.387965689317,6395.056663854027
LVA,Latvia,4,Vidzeme,Total,Com,CR/LWAL+CDM/HBET:6-/COM,3,4013,7853264,1570653,2355979,3926632,1958.5028665570153,1190.7204780503953,767.7823885066199
LVA,Latvia,4,Vidzeme,Total,Com,MUR+CB/LWAL+CDN/H:1/COM,199,83904,102051999,20410400,30615600,51025999,51595.59384290295,42381.78530186834,9213.80854103461
LVA,Latvia,4,Vidzeme,Total,Com,MUR+CB/LWAL+CDN/H:2/COM,56,39462,55280982,11056196,16584295,27640491,24283.332098104886,19949.48600201947,4333.846096085422
LVA,Latvia,4,Vidzeme,Total,Com,MUR+CL/LWAL+CDN/H:1/COM,129,53400,65573122,13114624,19671936,32786561,28261.981624621443,22430.3009060449,5831.680718576537
LVA,Latvia,4,Vidzeme,Total,Com,MUR+CL/LWAL+CDN/H:2/COM,46,30149,43142497,8628500,12942749,21571249,15967.851388317267,12675.036074651704,3292.815313665563
LVA,Latvia,4,Vidzeme,Total,Com,W/LPB+CDM/H:1/COM,131,53040,72969981,14593996,21890994,36484990,10104.892417255112,3528.5097895846666,6576.3826276704485
LVA,Latvia,4,Vidzeme,Total,Com,W/LPB+CDM/H:2/COM,42,29397,46701404,9340281,14010421,23350702,5603.58742086331,1958.2007761251712,3645.386644738139
LVA,Latvia,4,Vidzeme,Total,Com,W/LWAL+CDM/H:1/COM,48,21109,28462435,5692487,8538731,14231218,4005.9944198613066,1390.1997155398246,2615.7947043214826
LVA,Latvia,4,Vidzeme,Total,Com,W/LWAL+CDM/H:2/COM,24,14157,23285352,4657070,6985606,11642676,2688.1833194960745,933.5709565759489,1754.612362920126
LVA,Latvia,5,Zemgale,Total,Com,CR/LFINF+CDL/H:1/COM,717,329629,480722014,96144403,144216604,240361007,148338.37036353574,85391.50559778578,62946.86476574995
LVA,Latvia,5,Zemgale,Total,Com,CR/LFINF+CDM/H:2/COM,196,145106,245406610,49081322,73621983,122703306,65361.73802593183,37640.94082111905,27720.797204812778
LVA,Latvia,5,Zemgale,Total,Com,CR/LFINF+CDM/HBET:3-5/COM,260,346870,675383475,135076695,202615043,337691737,156686.48359614794,90342.72599515966,66343.7576009883
LVA,Latvia,5,Zemgale,Total,Com,CR/LWAL+CDM/HBET:3-5/COM,32,41758,81381881,16276376,24414564,40690941,20360.025709574555,12373.768453550307,7986.257256024241
LVA,Latvia,5,Zemgale,Total,Com,CR/LWAL+CDM/HBET:6-/COM,3,5011,9766468,1953294,2929940,4883234,2445.7234963806227,1486.9385198917948,958.7849764888275
LVA,Latvia,5,Zemgale,Total,Com,MUR+CB/LWAL+CDN/H:1/COM,249,107748,130261702,26052340,39078510,65130850,66258.54169464798,54426.26436739128,11832.277327256697
LVA,Latvia,5,Zemgale,Total,Com,MUR+CB/LWAL+CDN/H:2/COM,73,52755,73986065,14797213,22195820,36993033,32463.722292960454,26669.928537514093,5793.79375544636
LVA,Latvia,5,Zemgale,Total,Com,MUR+CL/LWAL+CDN/H:1/COM,161,68659,83842637,16768527,25152791,41921318,36338.29455042919,28840.119556837177,7498.174993592021
LVA,Latvia,5,Zemgale,Total,Com,MUR+CL/LWAL+CDN/H:2/COM,58,39559,56499420,11299884,16949826,28249710,20951.539216627945,16631.016910252914,4320.522306375033
LVA,Latvia,5,Zemgale,Total,Com,W/LPB+CDM/H:1/COM,162,67705,92420419,18484084,27726126,46210209,12898.788672858833,4504.103998531931,8394.684674326905
LVA,Latvia,5,Zemgale,Total,Com,W/LPB+CDM/H:2/COM,55,39541,62902148,12580430,18870644,31451074,7537.266819642555,2633.932916435937,4903.333903206619
LVA,Latvia,5,Zemgale,Total,Com,W/LWAL+CDM/H:1/COM,61,27449,36938804,7387761,11081641,18469402,5209.259548205015,1807.7660112980643,3401.49353690695
LVA,Latvia,5,Zemgale,Total,Com,W/LWAL+CDM/H:2/COM,30,17896,29264863,5852973,8779459,14632432,3398.173147543713,1180.139898606445,2218.0332489372686
