ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_REPL_EC_TON,EC_STRUCTURAL_TON,EC_NONSTRUCTURAL_TON
BEL,Belgium,3,Wallonie,Total,Com,CR/LFINF+CDN/HBET:3-5/COM,6163,7192212,26227776610,5245555321,7868332984,13113888302,3248828,1873219,1375610
BEL,Belgium,3,Wallonie,Total,Com,CR/LFINF+CDN/HBET:6-/COM,862,965182,3478079286,695615858,1043423786,1739039643,436397,251720,184677
BEL,Belgium,3,Wallonie,Total,Com,CR/LWAL+CDN/HBET:3-5/COM,5855,7261771,26553273873,5310654775,7965982160,13276636936,3540666,2151834,1388832
BEL,Belgium,3,Wallonie,Total,Com,CR/LWAL+CDN/HBET:6-/COM,982,1053711,3788484934,757696986,1136545481,1894242469,514264,312660,201604
BEL,Belgium,3,Wallonie,Total,Com,MUR/LWAL+CDN/H:1/COM,5440,3725287,8478712546,1695742509,2543613765,4239356272,1971623,1564792,406831
BEL,Belgium,3,Wallonie,Total,Com,MUR/LWAL+CDN/H:2/COM,5610,8050858,18295963972,3659192795,5488789192,9147981984,4263963,3384671,879292
BEL,Belgium,3,Wallonie,Total,Com,S/LFM+CDN/HBET:3-5/COM,98,107759,373123780,74624755,111937135,186561890,33549,18596,14953
BEL,Belgium,3,Wallonie,Total,Com,S/LFM+CDN/HBET:6-/COM,40,60760,211447127,42289425,63434138,105723564,18928,10496,8433
BEL,Belgium,3,Wallonie,Total,Com,W/LWAL+CDN/H:1/COM,1738,1421058,3576204243,715240848,1072861272,1788102122,269687,93589,176098
BEL,Belgium,3,Wallonie,Total,Com,W/LWAL+CDN/H:2/COM,1471,2120604,5530608020,1106121604,1659182406,2765304007,402657,139837,262820
