ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_REPL_EC_TON,EC_STRUCTURAL_TON,EC_NONSTRUCTURAL_TON
MCO,Monaco,MCO,Monaco,RURAL,Res,CR/LFINF+CDN/HBET:1-3/RES,226,128556,298214684,89464405,149107342,59642937,49281.88252544476,23437.80641314388,25844.07611230089
MCO,Monaco,MCO,Monaco,RURAL,Res,CR/LFINF+CDN/HBET:4-7/RES,66,64756,150215791,45064737,75107895,30043158,24897.610629328352,11857.763786651834,13039.846842676525
MCO,Monaco,MCO,Monaco,RURAL,Res,MUR+CL/LWAL+CDN/H:1/RES,1549,310935,652573477,195772043,326286738,130514695,136151.10292240573,110268.83321268474,25882.269709720964
MCO,Monaco,MCO,Monaco,URBAN,Res,CR/LFINF+CDN/HBET:1-3/RES,898,377210,875023147,262506944,437511573,175004629,144603.15661879382,68771.33348986786,75831.82312892596
MCO,Monaco,MCO,Monaco,URBAN,Res,CR/LFINF+CDN/HBET:4-7/RES,263,257866,598179657,179453897,299089828,119635931,99145.6459924049,47219.21545044411,51926.4305419608
MCO,Monaco,MCO,Monaco,URBAN,Res,MUR+CL/LWAL+CDN/H:1/RES,6170,972860,2041785530,612535659,1020892765,408357106,425992.3914385038,345011.4173677694,80980.97407073439
