ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_REPL_EC_TON,EC_STRUCTURAL_TON,EC_NONSTRUCTURAL_TON
SWE,Sweden,1,Ostergotland,Total,Com,W/LPB+CDM/H:2/COM,1052,262604,909520214,181904043,272856064,454760107,50057,17493,32564
SWE,Sweden,1,Ostergotland,Total,Com,W/LWAL+CDM/H:1/COM,440,194788,551155051,110231010,165346516,275577525,36967,12829,24138
SWE,Sweden,1,Ostergotland,Total,Com,W/LWAL+CDM/H:2/COM,381,105850,354865494,70973099,106459648,177432747,20099,6980,13119
SWE,Sweden,2,Blekinge,Total,Com,CR/LFINF+CDL/H:1/COM,461,251601,769585680,153917136,230875704,384792840,113225,65178,48046
SWE,Sweden,2,Blekinge,Total,Com,CR/LFINF+CDM/H:2/COM,324,98050,356635708,71327142,106990713,178317854,44166,25434,18731
SWE,Sweden,2,Blekinge,Total,Com,CR/LFINF+CDM/HBET:3-5/COM,520,276588,1135766565,227153313,340729970,567883282,124939,72037,52901
SWE,Sweden,2,Blekinge,Total,Com,CR/LFINF+CDM/HBET:6-/COM,42,24806,101349231,20269846,30404770,50674615,11216,6470,4746
SWE,Sweden,2,Blekinge,Total,Com,CR/LWAL+CDM/HBET:3-5/COM,371,195570,802627921,160525584,240788376,401313961,95355,57952,37403
SWE,Sweden,2,Blekinge,Total,Com,CR/LWAL+CDM/HBET:6-/COM,12,7387,30317994,6063599,9095398,15158997,3605,2192,1413
SWE,Sweden,2,Blekinge,Total,Com,MUR+CB/LWAL+CDN/H:1/COM,420,159763,413297330,82659466,123989199,206648664,98244,80700,17544
SWE,Sweden,2,Blekinge,Total,Com,MUR+CB/LWAL+CDN/H:2/COM,564,136042,423723370,84744674,127117011,211861685,83715,68775,14941
SWE,Sweden,2,Blekinge,Total,Com,MUR+CL/LWAL+CDN/H:1/COM,182,82525,206857098,41371420,62057130,103428549,43677,34664,9012
SWE,Sweden,2,Blekinge,Total,Com,MUR+CL/LWAL+CDN/H:2/COM,225,61137,188702324,37740465,56610697,94351162,32380,25703,6677
SWE,Sweden,2,Blekinge,Total,Com,W/LPB+CDM/H:1/COM,370,126623,369310750,73862150,110793225,184655375,24124,8424,15700
SWE,Sweden,2,Blekinge,Total,Com,W/LPB+CDM/H:2/COM,384,95935,332268184,66453637,99680455,166134092,18287,6390,11896
SWE,Sweden,2,Blekinge,Total,Com,W/LWAL+CDM/H:1/COM,161,71162,201353596,40270719,60406079,100676798,13505,4687,8818
SWE,Sweden,2,Blekinge,Total,Com,W/LWAL+CDM/H:2/COM,139,38669,129640497,25928099,38892149,64820248,7342,2550,4793
SWE,Sweden,3,Dalarna,Total,Com,CR/LFINF+CDL/H:1/COM,850,463555,1417897910,283579582,425369373,708948955,208607,120085,88522
SWE,Sweden,3,Dalarna,Total,Com,CR/LFINF+CDM/H:2/COM,598,180649,657071466,131414293,197121440,328535733,81372,46861,34511
SWE,Sweden,3,Dalarna,Total,Com,CR/LFINF+CDM/HBET:3-5/COM,958,509589,2092553152,418510631,627765945,1046276576,230189,132723,97466
SWE,Sweden,3,Dalarna,Total,Com,CR/LFINF+CDM/HBET:6-/COM,77,45700,186709648,37341930,56012894,93354824,20663,11918,8744
SWE,Sweden,3,Dalarna,Total,Com,CR/LWAL+CDM/HBET:3-5/COM,683,360320,1478773649,295754730,443632095,739386825,175684,106771,68912
SWE,Sweden,3,Dalarna,Total,Com,CR/LWAL+CDM/HBET:6-/COM,22,13611,55858325,11171665,16757497,27929162,6643,4039,2604
SWE,Sweden,3,Dalarna,Total,Com,MUR+CB/LWAL+CDN/H:1/COM,775,294360,761492230,152298446,228447669,380746116,181013,148688,32325
SWE,Sweden,3,Dalarna,Total,Com,MUR+CB/LWAL+CDN/H:2/COM,1040,250646,780674739,156134948,234202422,390337370,154238,126712,27527
SWE,Sweden,3,Dalarna,Total,Com,MUR+CL/LWAL+CDN/H:1/COM,334,152045,381117080,76223416,114335124,190558540,80470,63866,16605
SWE,Sweden,3,Dalarna,Total,Com,MUR+CL/LWAL+CDN/H:2/COM,415,112639,347668077,69533616,104300423,173834038,59657,47355,12302
SWE,Sweden,3,Dalarna,Total,Com,W/LPB+CDM/H:1/COM,682,233293,680424260,136084852,204127278,340212130,44446,15520,28926
SWE,Sweden,3,Dalarna,Total,Com,W/LPB+CDM/H:2/COM,708,176753,612176202,122435241,183652860,306088101,33692,11774,21918
SWE,Sweden,3,Dalarna,Total,Com,W/LWAL+CDM/H:1/COM,296,131110,370977274,74195454,111293182,185488637,24882,8635,16247
SWE,Sweden,3,Dalarna,Total,Com,W/LWAL+CDM/H:2/COM,257,71245,238851764,47770353,71655529,119425882,13528,4698,8830
SWE,Sweden,4,Gavleborg,Total,Com,CR/LFINF+CDL/H:1/COM,833,454210,1389314620,277862925,416794386,694657310,204402,117664,86737
SWE,Sweden,4,Gavleborg,Total,Com,CR/LFINF+CDM/H:2/COM,586,177008,643828510,128765702,193148553,321914255,79731,45916,33815
SWE,Sweden,4,Gavleborg,Total,Com,CR/LFINF+CDM/HBET:3-5/COM,939,499323,2050396359,410079272,615118908,1025198180,225552,130049,95503
SWE,Sweden,4,Gavleborg,Total,Com,CR/LFINF+CDM/HBET:6-/COM,76,44783,182964726,36592945,54889418,91482363,20248,11679,8569
SWE,Sweden,4,Gavleborg,Total,Com,CR/LWAL+CDM/HBET:3-5/COM,669,353061,1448981377,289796276,434694413,724490689,172144,104620,67524
SWE,Sweden,4,Gavleborg,Total,Com,CR/LWAL+CDM/HBET:6-/COM,21,13336,54732969,10946594,16419891,27366485,6509,3957,2552
SWE,Sweden,4,Gavleborg,Total,Com,MUR+CB/LWAL+CDN/H:1/COM,759,288427,746143990,149228799,223843196,373071995,177365,145691,31673
SWE,Sweden,4,Gavleborg,Total,Com,MUR+CB/LWAL+CDN/H:2/COM,1018,245594,764941912,152988382,229482574,382470956,151130,124158,26972
SWE,Sweden,4,Gavleborg,Total,Com,MUR+CL/LWAL+CDN/H:1/COM,328,148980,373434162,74686832,112030248,186717081,78848,62578,16270
SWE,Sweden,4,Gavleborg,Total,Com,MUR+CL/LWAL+CDN/H:2/COM,407,110369,340662736,68132547,102198820,170331368,58455,46400,12054
SWE,Sweden,4,Gavleborg,Total,Com,W/LPB+CDM/H:1/COM,668,228590,666709877,133341976,200012963,333354939,43550,15207,28343
SWE,Sweden,4,Gavleborg,Total,Com,W/LPB+CDM/H:2/COM,694,173190,599839447,119967890,179951834,299919724,33013,11537,21477
SWE,Sweden,4,Gavleborg,Total,Com,W/LWAL+CDM/H:1/COM,290,128467,363499362,72699872,109049809,181749681,24380,8461,15920
SWE,Sweden,4,Gavleborg,Total,Com,W/LWAL+CDM/H:2/COM,251,69809,234037906,46807581,70211372,117018953,13255,4603,8652
SWE,Sweden,5,Gotland,Total,Com,CR/LFINF+CDL/H:1/COM,174,94984,290533052,58106610,87159915,145266526,42744,24606,18138
SWE,Sweden,5,Gotland,Total,Com,CR/LFINF+CDM/H:2/COM,122,37015,134635924,26927185,40390777,67317962,16673,9602,7071
SWE,Sweden,5,Gotland,Total,Com,CR/LFINF+CDM/HBET:3-5/COM,196,104417,428772825,85754565,128631848,214386413,47167,27195,19971
SWE,Sweden,5,Gotland,Total,Com,CR/LFINF+CDM/HBET:6-/COM,16,9365,38260968,7652194,11478291,19130484,4234,2442,1792
SWE,Sweden,5,Gotland,Total,Com,CR/LWAL+CDM/HBET:3-5/COM,140,73831,303006637,60601328,90901991,151503319,35998,21878,14120
SWE,Sweden,5,Gotland,Total,Com,CR/LWAL+CDM/HBET:6-/COM,4,2789,11445594,2289119,3433678,5722797,1361,828,534
SWE,Sweden,5,Gotland,Total,Com,MUR+CB/LWAL+CDN/H:1/COM,159,60316,156033170,31206634,46809951,78016585,37090,30467,6623
SWE,Sweden,5,Gotland,Total,Com,MUR+CB/LWAL+CDN/H:2/COM,213,51358,159962461,31992492,47988738,79981230,31604,25964,5640
SWE,Sweden,5,Gotland,Total,Com,MUR+CL/LWAL+CDN/H:1/COM,68,31155,78092367,15618474,23427710,39046184,16489,13086,3402
SWE,Sweden,5,Gotland,Total,Com,MUR+CL/LWAL+CDN/H:2/COM,85,23080,71238569,14247714,21371571,35619285,12224,9703,2521
SWE,Sweden,5,Gotland,Total,Com,W/LPB+CDM/H:1/COM,140,47803,139421861,27884372,41826558,69710931,9107,3180,5927
SWE,Sweden,5,Gotland,Total,Com,W/LPB+CDM/H:2/COM,145,36217,125436778,25087356,37631034,62718389,6904,2413,4491
SWE,Sweden,5,Gotland,Total,Com,W/LWAL+CDM/H:1/COM,61,26865,76014811,15202962,22804443,38007406,5098,1769,3329
SWE,Sweden,5,Gotland,Total,Com,W/LWAL+CDM/H:2/COM,52,14598,48941416,9788283,14682425,24470708,2772,963,1809
SWE,Sweden,6,Halland,Total,Com,CR/LFINF+CDL/H:1/COM,795,433316,1325405345,265081069,397621604,662702672,194999,112252,82747
SWE,Sweden,6,Halland,Total,Com,CR/LFINF+CDM/H:2/COM,559,168865,614211784,122842357,184263535,307105892,76064,43804,32260
SWE,Sweden,6,Halland,Total,Com,CR/LFINF+CDM/HBET:3-5/COM,896,476350,1956062934,391212586,586818880,978031468,215175,124066,91109
SWE,Sweden,6,Halland,Total,Com,CR/LFINF+CDM/HBET:6-/COM,72,42722,174547879,34909576,52364363,87273939,19317,11142,8175
SWE,Sweden,6,Halland,Total,Com,CR/LWAL+CDM/HBET:3-5/COM,639,336817,1382318272,276463654,414695482,691159137,164224,99807,64417
SWE,Sweden,6,Halland,Total,Com,CR/LWAL+CDM/HBET:6-/COM,20,12723,52214876,10442975,15664463,26107438,6209,3775,2434
SWE,Sweden,6,Halland,Total,Com,MUR+CB/LWAL+CDN/H:1/COM,724,275158,711819038,142363808,213545712,355909519,169205,138989,30216
SWE,Sweden,6,Halland,Total,Com,MUR+CB/LWAL+CDN/H:2/COM,972,234297,729753453,145950690,218926036,364876726,144178,118446,25731
SWE,Sweden,6,Halland,Total,Com,MUR+CL/LWAL+CDN/H:1/COM,312,142111,356217254,71243451,106865176,178108627,75213,59693,15520
SWE,Sweden,6,Halland,Total,Com,MUR+CL/LWAL+CDN/H:2/COM,388,105291,324990443,64998089,97497133,162495222,55765,44266,11500
SWE,Sweden,6,Halland,Total,Com,W/LPB+CDM/H:1/COM,637,218075,636039408,127207882,190811823,318019703,41547,14508,27039
SWE,Sweden,6,Halland,Total,Com,W/LPB+CDM/H:2/COM,662,165223,572245512,114449103,171673654,286122756,31494,11006,20489
SWE,Sweden,6,Halland,Total,Com,W/LWAL+CDM/H:1/COM,277,122557,346777777,69355556,104033333,173388888,23259,8072,15187
SWE,Sweden,6,Halland,Total,Com,W/LWAL+CDM/H:2/COM,240,66598,223271950,44654390,66981585,111635975,12646,4392,8254
SWE,Sweden,7,Jamtland,Total,Com,CR/LFINF+CDL/H:1/COM,394,214835,657126995,131425399,197138098,328563498,96679,55654,41026
SWE,Sweden,7,Jamtland,Total,Com,CR/LFINF+CDM/H:2/COM,277,83722,304521544,60904309,91356463,152260772,37712,21718,15994
SWE,Sweden,7,Jamtland,Total,Com,CR/LFINF+CDM/HBET:3-5/COM,444,236168,969791095,193958219,290937329,484895548,106681,61510,45171
SWE,Sweden,7,Jamtland,Total,Com,CR/LFINF+CDM/HBET:6-/COM,36,21182,86539250,17307850,25961775,43269625,9577,5524,4053
SWE,Sweden,7,Jamtland,Total,Com,CR/LWAL+CDM/HBET:3-5/COM,316,166991,685336352,137067271,205600906,342668176,81421,49483,31937
SWE,Sweden,7,Jamtland,Total,Com,CR/LWAL+CDM/HBET:6-/COM,10,6308,25887492,5177498,7766247,12943746,3079,1872,1207
SWE,Sweden,7,Jamtland,Total,Com,MUR+CB/LWAL+CDN/H:1/COM,358,136421,352913602,70582720,105874080,176456801,83891,68910,14981
SWE,Sweden,7,Jamtland,Total,Com,MUR+CB/LWAL+CDN/H:2/COM,482,116163,361805831,72361166,108541749,180902916,71482,58725,12757
SWE,Sweden,7,Jamtland,Total,Com,MUR+CL/LWAL+CDN/H:1/COM,155,70466,176629450,35325890,52988835,88314725,37294,29599,7695
SWE,Sweden,7,Jamtland,Total,Com,MUR+CL/LWAL+CDN/H:2/COM,192,52203,161126697,32225340,48338009,80563348,27648,21947,5701
SWE,Sweden,7,Jamtland,Total,Com,W/LPB+CDM/H:1/COM,316,108120,315342902,63068580,94602871,157671451,20598,7193,13406
SWE,Sweden,7,Jamtland,Total,Com,W/LPB+CDM/H:2/COM,328,81916,283714372,56742874,85114312,141857186,15615,5457,10158
SWE,Sweden,7,Jamtland,Total,Com,W/LWAL+CDM/H:1/COM,137,60763,171929759,34385952,51578928,85964880,11532,4002,7530
SWE,Sweden,7,Jamtland,Total,Com,W/LWAL+CDM/H:2/COM,119,33010,110668739,22133748,33200622,55334370,6268,2177,4091
SWE,Sweden,8,Jonkoping,Total,Com,CR/LFINF+CDL/H:1/COM,1059,577650,1766887022,353377404,530066106,883443510,259952,149642,110310
SWE,Sweden,8,Jonkoping,Total,Com,CR/LFINF+CDM/H:2/COM,746,225112,818797377,163759476,245639214,409398689,101400,58395,43005
SWE,Sweden,8,Jonkoping,Total,Com,CR/LFINF+CDM/HBET:3-5/COM,1194,635017,2607602750,521520550,782280825,1303801376,286847,165391,121456
SWE,Sweden,8,Jonkoping,Total,Com,CR/LFINF+CDM/HBET:6-/COM,96,56953,232687020,46537404,69806106,116343510,25751,14853,10897
SWE,Sweden,8,Jonkoping,Total,Com,CR/LWAL+CDM/HBET:3-5/COM,851,449008,1842750520,368550104,552825156,921375260,218926,133052,85874
SWE,Sweden,8,Jonkoping,Total,Com,CR/LWAL+CDM/HBET:6-/COM,27,16960,69606973,13921394,20882092,34803486,8278,5033,3245
SWE,Sweden,8,Jonkoping,Total,Com,MUR+CB/LWAL+CDN/H:1/COM,965,366811,948920275,189784055,284676082,474460137,225566,185285,40281
SWE,Sweden,8,Jonkoping,Total,Com,MUR+CB/LWAL+CDN/H:2/COM,1295,312337,972823467,194564693,291847040,486411733,192201,157899,34302
SWE,Sweden,8,Jonkoping,Total,Com,MUR+CL/LWAL+CDN/H:1/COM,417,189467,474921864,94984373,142476559,237460932,100276,79585,20691
SWE,Sweden,8,Jonkoping,Total,Com,MUR+CL/LWAL+CDN/H:2/COM,518,140363,433240849,86648170,129972255,216620424,74340,59010,15330
SWE,Sweden,8,Jonkoping,Total,Com,W/LPB+CDM/H:1/COM,849,290714,847898695,169579739,254369608,423949348,55385,19340,36045
SWE,Sweden,8,Jonkoping,Total,Com,W/LPB+CDM/H:2/COM,882,220257,762852338,152570468,228855702,381426169,41985,14672,27313
SWE,Sweden,8,Jonkoping,Total,Com,W/LWAL+CDM/H:1/COM,369,163380,462286607,92457321,138685982,231143304,31006,10760,20246
SWE,Sweden,8,Jonkoping,Total,Com,W/LWAL+CDM/H:2/COM,320,88780,297640670,59528134,89292202,148820336,16858,5854,11003
SWE,Sweden,9,Kalmar,Total,Com,CR/LFINF+CDL/H:1/COM,718,391423,1197264528,239452906,359179358,598632264,176147,101399,74747
SWE,Sweden,9,Kalmar,Total,Com,CR/LFINF+CDM/H:2/COM,505,152539,554830543,110966109,166449163,277415272,68710,39569,29141
SWE,Sweden,9,Kalmar,Total,Com,CR/LFINF+CDM/HBET:3-5/COM,809,430298,1766953361,353390672,530086008,883476681,194372,112071,82300
SWE,Sweden,9,Kalmar,Total,Com,CR/LFINF+CDM/HBET:6-/COM,65,38592,157672940,31534588,47301882,78836470,17449,10065,7384
SWE,Sweden,9,Kalmar,Total,Com,CR/LWAL+CDM/HBET:3-5/COM,576,304255,1248677677,249735535,374603303,624338838,148348,90158,58190
SWE,Sweden,9,Kalmar,Total,Com,CR/LWAL+CDM/HBET:6-/COM,18,11493,47166815,9433363,14150044,23583407,5609,3410,2199
SWE,Sweden,9,Kalmar,Total,Com,MUR+CB/LWAL+CDN/H:1/COM,654,248556,643000103,128600021,192900031,321500051,152847,125552,27295
SWE,Sweden,9,Kalmar,Total,Com,MUR+CB/LWAL+CDN/H:2/COM,877,211645,659202099,131840420,197760629,329601049,130239,106995,23244
SWE,Sweden,9,Kalmar,Total,Com,MUR+CL/LWAL+CDN/H:1/COM,283,128386,321813169,64362634,96543951,160906584,67949,53928,14021
SWE,Sweden,9,Kalmar,Total,Com,MUR+CL/LWAL+CDN/H:2/COM,351,95112,293570693,58714139,88071208,146785347,50374,39986,10388
SWE,Sweden,9,Kalmar,Total,Com,W/LPB+CDM/H:1/COM,576,196991,574546972,114909395,172364092,287273486,37530,13105,24425
SWE,Sweden,9,Kalmar,Total,Com,W/LPB+CDM/H:2/COM,598,149250,516921677,103384335,155076503,258460838,28450,9942,18508
SWE,Sweden,9,Kalmar,Total,Com,W/LWAL+CDM/H:1/COM,250,110708,313251163,62650233,93975349,156625582,21010,7291,13719
SWE,Sweden,9,Kalmar,Total,Com,W/LWAL+CDM/H:2/COM,217,60159,201686332,40337266,60505900,100843166,11423,3967,7456
SWE,Sweden,10,Kronoberg,Total,Com,CR/LFINF+CDL/H:1/COM,598,326255,997931318,199586264,299379395,498965659,146820,84517,62302
SWE,Sweden,10,Kronoberg,Total,Com,CR/LFINF+CDM/H:2/COM,421,127142,462454845,92490969,138736453,231227422,57270,32981,24289
SWE,Sweden,10,Kronoberg,Total,Com,CR/LFINF+CDM/HBET:3-5/COM,675,358654,1472760121,294552024,441828036,736380061,162010,93412,68598
SWE,Sweden,10,Kronoberg,Total,Com,CR/LFINF+CDM/HBET:6-/COM,54,32157,131379324,26275865,39413797,65689662,14539,8386,6153
SWE,Sweden,10,Kronoberg,Total,Com,CR/LWAL+CDM/HBET:3-5/COM,481,253597,1040776256,208155251,312232877,520388128,123648,75147,48501
SWE,Sweden,10,Kronoberg,Total,Com,CR/LWAL+CDM/HBET:6-/COM,15,9579,39313669,7862734,11794101,19656834,4675,2842,1833
SWE,Sweden,10,Kronoberg,Total,Com,MUR+CB/LWAL+CDN/H:1/COM,545,207173,535945621,107189124,160783686,267972810,127399,104648,22751
SWE,Sweden,10,Kronoberg,Total,Com,MUR+CB/LWAL+CDN/H:2/COM,732,176408,549448548,109889709,164834564,274724274,108555,89181,19374
SWE,Sweden,10,Kronoberg,Total,Com,MUR+CL/LWAL+CDN/H:1/COM,236,107011,268234291,53646858,80470288,134117146,56636,44949,11686
SWE,Sweden,10,Kronoberg,Total,Com,MUR+CL/LWAL+CDN/H:2/COM,292,79277,244692434,48938486,73407730,122346216,41987,33329,8658
SWE,Sweden,10,Kronoberg,Total,Com,W/LPB+CDM/H:1/COM,480,164194,478889391,95777878,143666817,239444695,31281,10923,20358
SWE,Sweden,10,Kronoberg,Total,Com,W/LPB+CDM/H:2/COM,498,124401,430856951,86171390,129257086,215428476,23713,8287,15426
SWE,Sweden,10,Kronoberg,Total,Com,W/LWAL+CDM/H:1/COM,209,92276,261097567,52219514,78329270,130548784,17512,6077,11435
SWE,Sweden,10,Kronoberg,Total,Com,W/LWAL+CDM/H:2/COM,181,50143,168106809,33621362,50432043,84053405,9521,3307,6215
SWE,Sweden,11,Norrbotten,Total,Com,CR/LFINF+CDL/H:1/COM,754,411107,1257473152,251494630,377241945,628736576,185005,106499,78506
SWE,Sweden,11,Norrbotten,Total,Com,CR/LFINF+CDM/H:2/COM,530,160210,582730947,116546190,174819284,291365474,72165,41559,30606
SWE,Sweden,11,Norrbotten,Total,Com,CR/LFINF+CDM/HBET:3-5/COM,850,451938,1855814434,371162887,556744330,927907217,204147,117708,86439
SWE,Sweden,11,Norrbotten,Total,Com,CR/LFINF+CDM/HBET:6-/COM,68,40533,165601736,33120347,49680521,82800868,18326,10571,7756
SWE,Sweden,11,Norrbotten,Total,Com,CR/LWAL+CDM/HBET:3-5/COM,606,319550,1311449998,262290000,393434999,655724998,155805,94690,61115
SWE,Sweden,11,Norrbotten,Total,Com,CR/LWAL+CDM/HBET:6-/COM,19,12071,49538839,9907768,14861652,24769419,5891,3582,2309
SWE,Sweden,11,Norrbotten,Total,Com,MUR+CB/LWAL+CDN/H:1/COM,687,261056,675336622,135067324,202600987,337668310,160533,131866,28668
SWE,Sweden,11,Norrbotten,Total,Com,MUR+CB/LWAL+CDN/H:2/COM,922,222288,692350802,138470160,207705240,346175401,136788,112375,24413
SWE,Sweden,11,Norrbotten,Total,Com,MUR+CL/LWAL+CDN/H:1/COM,297,134842,337996502,67599300,101398951,168998251,71366,56640,14726
SWE,Sweden,11,Norrbotten,Total,Com,MUR+CL/LWAL+CDN/H:2/COM,368,99895,308334244,61666848,92500273,154167122,52908,41997,10910
SWE,Sweden,11,Norrbotten,Total,Com,W/LPB+CDM/H:1/COM,604,206898,603440703,120688141,181032211,301720351,39417,13764,25653
SWE,Sweden,11,Norrbotten,Total,Com,W/LPB+CDM/H:2/COM,628,156755,542916015,108583203,162874804,271458008,29880,10442,19439
SWE,Sweden,11,Norrbotten,Total,Com,W/LWAL+CDM/H:1/COM,263,116275,329004292,65800858,98701288,164502146,22067,7658,14409
SWE,Sweden,11,Norrbotten,Total,Com,W/LWAL+CDM/H:2/COM,227,63184,211828345,42365669,63548503,105914173,11997,4167,7831
SWE,Sweden,12,Orebro,Total,Com,CR/LFINF+CDL/H:1/COM,850,463397,1417414061,283482813,425224218,708707031,208536,120044,88492
SWE,Sweden,12,Orebro,Total,Com,CR/LFINF+CDM/H:2/COM,598,180587,656846848,131369370,197054055,328423425,81344,46845,34499
SWE,Sweden,12,Orebro,Total,Com,CR/LFINF+CDM/HBET:3-5/COM,958,509415,2091838674,418367735,627551602,1045919337,230110,132678,97433
SWE,Sweden,12,Orebro,Total,Com,CR/LFINF+CDM/HBET:6-/COM,77,45688,186663544,37332709,55999063,93331772,20657,11915,8742
SWE,Sweden,12,Orebro,Total,Com,CR/LWAL+CDM/HBET:3-5/COM,683,360198,1478268645,295653729,443480593,739134322,175624,106735,68889
SWE,Sweden,12,Orebro,Total,Com,CR/LWAL+CDM/HBET:6-/COM,22,13606,55839249,11167850,16751775,27919624,6640,4037,2603
SWE,Sweden,12,Orebro,Total,Com,MUR+CB/LWAL+CDN/H:1/COM,774,294260,761232483,152246497,228369745,380616242,180952,148638,32314
SWE,Sweden,12,Orebro,Total,Com,MUR+CB/LWAL+CDN/H:2/COM,1039,250560,780407773,156081554,234122331,390203886,154186,126668,27517
SWE,Sweden,12,Orebro,Total,Com,MUR+CL/LWAL+CDN/H:1/COM,334,151993,380986991,76197398,114296097,190493496,80443,63844,16599
SWE,Sweden,12,Orebro,Total,Com,MUR+CL/LWAL+CDN/H:2/COM,415,112601,347549361,69509872,104264808,173774680,59637,47339,12298
SWE,Sweden,12,Orebro,Total,Com,W/LPB+CDM/H:1/COM,682,233214,680192108,136038422,204057632,340096054,44431,15515,28916
SWE,Sweden,12,Orebro,Total,Com,W/LPB+CDM/H:2/COM,707,176692,611966922,122393385,183590076,305983461,33681,11770,21911
SWE,Sweden,12,Orebro,Total,Com,W/LWAL+CDM/H:1/COM,296,131066,370850698,74170140,111255210,185425349,24874,8632,16242
SWE,Sweden,12,Orebro,Total,Com,W/LWAL+CDM/H:2/COM,257,71220,238770097,47754019,71631029,119385048,13523,4696,8827
SWE,Sweden,13,Sodermanland,Total,Com,CR/LFINF+CDL/H:1/COM,732,399010,1220470771,244094154,366141231,610235386,179561,103365,76196
SWE,Sweden,13,Sodermanland,Total,Com,CR/LFINF+CDM/H:2/COM,515,155495,565581776,113116355,169674533,282790888,70041,40336,29705
SWE,Sweden,13,Sodermanland,Total,Com,CR/LFINF+CDM/HBET:3-5/COM,825,438636,1801193552,360238710,540358066,900596776,198139,114243,83895
SWE,Sweden,13,Sodermanland,Total,Com,CR/LFINF+CDM/HBET:6-/COM,66,39340,160727904,32145581,48218371,80363952,17787,10260,7527
SWE,Sweden,13,Sodermanland,Total,Com,CR/LWAL+CDM/HBET:3-5/COM,588,310151,1272874290,254574858,381862287,636437145,151222,91905,59317
SWE,Sweden,13,Sodermanland,Total,Com,CR/LWAL+CDM/HBET:6-/COM,18,11715,48080804,9616161,14424241,24040402,5718,3476,2241
SWE,Sweden,13,Sodermanland,Total,Com,MUR+CB/LWAL+CDN/H:1/COM,667,253374,655463233,131092646,196638970,327731616,155809,127985,27824
SWE,Sweden,13,Sodermanland,Total,Com,MUR+CB/LWAL+CDN/H:2/COM,894,215746,671974963,134394992,201592489,335987482,132762,109068,23694
SWE,Sweden,13,Sodermanland,Total,Com,MUR+CL/LWAL+CDN/H:1/COM,288,130874,328050579,65610116,98415174,164025289,69266,54973,14293
SWE,Sweden,13,Sodermanland,Total,Com,MUR+CL/LWAL+CDN/H:2/COM,358,96955,299259740,59851948,89777922,149629870,51350,40761,10589
SWE,Sweden,13,Sodermanland,Total,Com,W/LPB+CDM/H:1/COM,587,200810,585682990,117136598,175704897,292841495,38257,13359,24898
SWE,Sweden,13,Sodermanland,Total,Com,W/LPB+CDM/H:2/COM,609,152142,526937977,105387595,158081393,263468988,29001,10135,18866
SWE,Sweden,13,Sodermanland,Total,Com,W/LWAL+CDM/H:1/COM,255,112854,319322797,63864560,95796839,159661399,21417,7432,13985
SWE,Sweden,13,Sodermanland,Total,Com,W/LWAL+CDM/H:2/COM,221,61325,205594398,41118880,61678320,102797199,11644,4044,7600
SWE,Sweden,14,Skane,Total,Com,CR/LFINF+CDL/H:1/COM,3408,1858762,5685487263,1137097452,1705646179,2842743631,836472,481518,354954
