ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_REPL_EC_TON,EC_STRUCTURAL_TON,EC_NONSTRUCTURAL_TON
AND,Andorra,3,Encamp,Total,Com,CR/LFM+CDL/H:2/COM,19,6264,16099165,3219833,4829749,8049582,2821.7418477054825,1625.0028757265725,1196.7389719789098
AND,Andorra,3,Encamp,Total,Com,CR/LFM+CDL/HBET:3-5/COM,76,55444,164698668,32939734,49409600,82349334,25044.734733504112,14440.36268136512,10604.372052138991
AND,Andorra,3,Encamp,Total,Com,MR/LWAL+CDL/H:1/COM,190,43848,100041048,20008210,30012314,50020524,23206.988220763604,18418.38221151184,4788.606009251769
AND,Andorra,3,Encamp,Total,Com,MR/LWAL+CDL/H:2/COM,53,17346,44695122,8939024,13408536,22347561,9187.150255946592,7292.623428061358,1894.526827885233
AND,Andorra,3,Encamp,Total,Com,MR/LWAL+CDL/HBET:3-5/COM,167,129256,385929812,77185962,115778944,192964906,68603.07368610363,54482.499695769686,14120.57399033393
AND,Andorra,3,Encamp,Total,Com,S/LFM+CDL/H:1/COM,12,2947,6047874,1209575,1814362,3023937,915.0538357751409,506.4740830450364,408.5797527301046
AND,Andorra,3,Encamp,Total,Com,S/LFM+CDL/H:2/COM,1,641,1314755,262951,394427,657378,199.0581731362048,110.21711701086116,88.84105612534361
AND,Andorra,3,Encamp,Total,Com,S/LFM+CDL/HBET:3-5/COM,19,15493,43986107,8797221,13195832,21993053,4823.468603494332,2673.6484088811526,2149.82019461318
AND,Andorra,3,Encamp,Total,Com,S/LWAL+CDL/H:1/COM,5,1153,2366560,473312,709968,1183280,395.2460875475367,235.26193822062748,159.98414932690923
AND,Andorra,3,Encamp,Total,Com,S/LWAL+CDL/H:2/COM,0,256,525902,105180,157771,262951,87.88954768244302,52.33290530028601,35.556642382157044
AND,Andorra,3,Encamp,Total,Com,S/LWAL+CDL/HBET:3-5/COM,7,5959,16917733,3383547,5075320,8458867,2048.498225711842,1221.067389227522,827.43083648432
AND,Andorra,3,Encamp,Total,Com,W/LFM+CDL/H:1/COM,12,2791,5720691,1144138,1716207,2860345,531.7671622828316,185.68698664384007,346.08017563899153
AND,Andorra,3,Encamp,Total,Com,W/LFM+CDL/H:2/COM,7,3457,9038212,1807642,2711464,4519106,659.0432409223278,230.30577759775875,428.73746332456915
AND,Andorra,4,Escaldes-Engordany,Total,Com,CR/LFM+CDL/H:1/COM,75,18025,40058271,8011654,12017481,20029136,8111.355419605354,4669.3303733730045,3442.0250462323484
AND,Andorra,4,Escaldes-Engordany,Total,Com,CR/LFM+CDL/H:2/COM,24,6834,17186404,3437281,5155921,8593202,3078.267667134803,1772.7326372693644,1305.5350298654387
AND,Andorra,4,Escaldes-Engordany,Total,Com,CR/LFM+CDL/HBET:3-5/COM,95,54355,159725156,31945031,47917547,79862578,24552.772301996072,14156.705612499834,10396.066689496238
AND,Andorra,4,Escaldes-Engordany,Total,Com,MR/LWAL+CDL/H:1/COM,221,49898,111758707,22351741,33527612,55879353,26408.44446985367,20959.239602137484,5449.204867716193
AND,Andorra,4,Escaldes-Engordany,Total,Com,MR/LWAL+CDL/H:2/COM,69,19138,48354657,9670932,14506397,24177329,10135.817605070439,8045.662500580076,2090.1551044903626
AND,Andorra,4,Escaldes-Engordany,Total,Com,MR/LWAL+CDL/HBET:3-5/COM,195,113081,334478818,66895764,100343646,167239409,60018.056689383666,47664.537058695634,12353.51963068803
AND,Andorra,4,Escaldes-Engordany,Total,Com,S/LFM+CDL/H:1/COM,15,3539,7262910,1452582,2178873,3631455,1098.8900481442602,608.2258070981338,490.6642410461265
AND,Andorra,4,Escaldes-Engordany,Total,Com,S/LFM+CDL/H:2/COM,2,769,1578894,315779,473668,789447,239.0494570587962,132.36004201615162,106.68941504264455
AND,Andorra,4,Escaldes-Engordany,Total,Com,S/LFM+CDL/HBET:3-5/COM,22,14065,39534940,7906988,11860482,19767470,4378.923466957163,2427.237047233755,1951.686419723408
AND,Andorra,4,Escaldes-Engordany,Total,Com,S/LWAL+CDL/H:1/COM,6,1385,2842008,568402,852602,1421004,474.67180450015746,282.53848433209595,192.13332016806157
AND,Andorra,4,Escaldes-Engordany,Total,Com,S/LWAL+CDL/H:2/COM,1,308,631557,126312,189467,315779,105.55607183294387,62.852306212936206,42.70376562000769
AND,Andorra,4,Escaldes-Engordany,Total,Com,S/LWAL+CDL/HBET:3-5/COM,9,5410,15205746,3041149,4561724,7602873,1859.699345893484,1108.52825954619,751.1710863472941
AND,Andorra,4,Escaldes-Engordany,Total,Com,W/LFM+CDL/H:1/COM,13,3158,6340523,1268104,1902157,3170261,601.6288572661174,210.0818312685221,391.54702599759514
AND,Andorra,4,Escaldes-Engordany,Total,Com,W/LFM+CDL/H:2/COM,5,2552,6485876,1297175,1945763,3242938,486.4201852620571,169.98194783469683,316.4382374273604
AND,Andorra,5,La Massana,Total,Com,CR/LFM+CDL/H:1/COM,34,8272,19006609,3801322,5701983,9503305,3722.442541232193,2142.83706805521,1579.6054731769834
AND,Andorra,5,La Massana,Total,Com,CR/LFM+CDL/H:2/COM,16,4164,11059196,2211839,3317759,5529598,1875.5467005707499,1080.1018448279103,795.4448557428394
AND,Andorra,5,La Massana,Total,Com,CR/LFM+CDL/HBET:3-5/COM,74,45573,134392334,26878467,40317700,67196167,20585.817073783255,11869.427298711913,8716.389775071344
AND,Andorra,5,La Massana,Total,Com,MR/LWAL+CDL/H:1/COM,107,23254,53986731,10797346,16196019,26993366,12307.220745422712,9767.707238393596,2539.5135070291144
AND,Andorra,5,La Massana,Total,Com,MR/LWAL+CDL/H:2/COM,45,11735,31267320,6253464,9380196,15633660,6215.035074118103,4933.401990723407,1281.6330833946952
AND,Andorra,5,La Massana,Total,Com,MR/LWAL+CDL/HBET:3-5/COM,155,98527,292392610,58478522,87717783,146196305,52293.28513636232,41529.75466783087,10763.530468531437
AND,Andorra,5,La Massana,Total,Com,S/LFM+CDL/H:1/COM,6,1470,3017111,603422,905133,1508556,456.4909455476439,252.6634090352245,203.82753651241939
AND,Andorra,5,La Massana,Total,Com,S/LFM+CDL/H:2/COM,1,320,655894,131179,196768,327947,99.31301276983461,54.988842522141326,44.32417024769329
AND,Andorra,5,La Massana,Total,Com,S/LFM+CDL/HBET:3-5/COM,18,12099,34124872,6824974,10237462,17062436,3766.759378454443,2087.914503353038,1678.8448751014055
AND,Andorra,5,La Massana,Total,Com,S/LWAL+CDL/H:1/COM,2,575,1180609,236122,354183,590304,197.17884863849795,117.36643393402206,79.81241470447588
AND,Andorra,5,La Massana,Total,Com,S/LWAL+CDL/H:2/COM,0,128,262358,52472,78707,131179,43.84330106255356,26.105894092824173,17.737406969729385
AND,Andorra,5,La Massana,Total,Com,S/LWAL+CDL/HBET:3-5/COM,7,4654,13124951,2624990,3937485,6562475,1599.7399268864876,953.5717958443994,646.1681310420885
AND,Andorra,5,La Massana,Total,Com,W/LFM+CDL/H:1/COM,6,1442,2990696,598139,897209,1495348,274.82015376372243,95.96425158709448,178.855902176628
AND,Andorra,5,La Massana,Total,Com,W/LFM+CDL/H:2/COM,4,2138,5637565,1127513,1691269,2818782,407.5837348627109,142.43266247661109,265.15107238609977
AND,Andorra,6,Ordino,Total,Com,CR/LFM+CDL/H:1/COM,14,3386,7820070,1564014,2346021,3910035,1523.8009562650295,877.1812213454286,646.6197349196009
AND,Andorra,6,Ordino,Total,Com,CR/LFM+CDL/H:2/COM,6,1643,4365004,873001,1309501,2182502,740.1665768595204,426.25173605747864,313.9148408020417
AND,Andorra,6,Ordino,Total,Com,CR/LFM+CDL/HBET:3-5/COM,27,17796,52660461,10532092,15798138,26330230,8038.764940110441,4635.013036167972,3403.751903942469
AND,Andorra,6,Ordino,Total,Com,MR/LWAL+CDL/H:1/COM,43,9444,21989964,4397993,6596989,10994982,4998.225737994402,3966.873949496236,1031.3517884981661
AND,Andorra,6,Ordino,Total,Com,MR/LWAL+CDL/H:2/COM,16,4602,12259172,2451834,3677752,6129586,2437.62004839735,1934.9453491741917,502.6746992231578
AND,Andorra,6,Ordino,Total,Com,MR/LWAL+CDL/HBET:3-5/COM,57,39889,118727818,23745564,35618345,59363909,21170.953192580222,16813.333436237084,4357.619756343134
AND,Andorra,6,Ordino,Total,Com,S/LFM+CDL/H:1/COM,2,592,1215036,243007,364511,607518,183.83909039411918,101.75316306559722,82.08592732852196
AND,Andorra,6,Ordino,Total,Com,S/LFM+CDL/H:2/COM,0,129,264138,52828,79242,132069,39.9941619475914,22.14436401779048,17.849797929800925
AND,Andorra,6,Ordino,Total,Com,S/LFM+CDL/HBET:3-5/COM,7,4841,13697683,2739537,4109305,6848842,1507.1724700763248,835.4255183396327,671.746951736692
AND,Andorra,6,Ordino,Total,Com,S/LWAL+CDL/H:1/COM,1,232,475449,95090,142635,237724,79.39431542779226,47.257580917619094,32.13673451017318
AND,Andorra,6,Ordino,Total,Com,S/LWAL+CDL/H:2/COM,0,52,105655,21131,31697,52828,17.66940217550085,10.520839925150195,7.148562250350653
AND,Andorra,6,Ordino,Total,Com,S/LWAL+CDL/HBET:3-5/COM,2,1862,5268340,1053668,1580502,2634170,640.1039600020259,381.55253053952197,258.551429462504
AND,Andorra,6,Ordino,Total,Com,W/LFM+CDL/H:1/COM,2,590,1229403,245881,368821,614702,112.42552926480597,39.258046083743125,73.16748318106285
AND,Andorra,6,Ordino,Total,Com,W/LFM+CDL/H:2/COM,2,937,2476626,495325,742988,1238313,178.55413270363917,62.39690206358227,116.15723064005691
AND,Andorra,7,Sant Julia de Loria,Total,Com,CR/LFM+CDL/H:1/COM,36,8727,19330204,3866041,5799061,9665102,3927.34043426063,2260.7868333239953,1666.5536009366347
AND,Andorra,7,Sant Julia de Loria,Total,Com,CR/LFM+CDL/H:2/COM,10,3063,7591884,1518377,2277565,3795942,1379.6597197551196,794.5269985331945,585.1327212219251
AND,Andorra,7,Sant Julia de Loria,Total,Com,CR/LFM+CDL/HBET:3-5/COM,37,21788,64130282,12826056,19239085,32065141,9841.922380704344,5674.68235461895,4167.240026085393
AND,Andorra,7,Sant Julia de Loria,Total,Com,MR/LWAL+CDL/H:1/COM,105,24015,53521115,10704223,16056334,26760557,12709.985766869357,10087.363574788491,2622.6221920808657
AND,Andorra,7,Sant Julia de Loria,Total,Com,MR/LWAL+CDL/H:2/COM,29,8532,21241577,4248316,6372473,10620789,4518.900414423939,3587.0351761975435,931.8652382263951
AND,Andorra,7,Sant Julia de Loria,Total,Com,MR/LWAL+CDL/HBET:3-5/COM,76,46153,136729066,27345813,41018720,68364533,24495.957058497275,19453.950789270915,5042.006269226355
AND,Andorra,7,Sant Julia de Loria,Total,Com,S/LFM+CDL/H:1/COM,7,1729,3549542,709908,1064863,1774771,537.0435021161397,297.2485394733553,239.7949626427844
AND,Andorra,7,Sant Julia de Loria,Total,Com,S/LFM+CDL/H:2/COM,1,376,771640,154328,231492,385820,116.8383306659819,64.6925019650192,52.14582870096269
AND,Andorra,7,Sant Julia de Loria,Total,Com,S/LFM+CDL/HBET:3-5/COM,9,5706,16064472,3212894,4819342,8032236,1776.442865848364,984.681937875162,791.7609279732019
AND,Andorra,7,Sant Julia de Loria,Total,Com,S/LWAL+CDL/H:1/COM,3,677,1388951,277790,416685,694476,231.9754697394194,138.07814239112304,93.89732734829639
AND,Andorra,7,Sant Julia de Loria,Total,Com,S/LWAL+CDL/H:2/COM,0,150,308656,61731,92597,154328,51.595989330540334,30.722174881676487,20.873814448863847
AND,Andorra,7,Sant Julia de Loria,Total,Com,S/LWAL+CDL/HBET:3-5/COM,3,2195,6178643,1235729,1853593,3089322,754.4449797378523,449.70858450470047,304.73639523315194
AND,Andorra,7,Sant Julia de Loria,Total,Com,W/LFM+CDL/H:1/COM,6,1530,3061484,612297,918445,1530742,291.43590280738215,101.76670082940706,189.66920197797512
AND,Andorra,7,Sant Julia de Loria,Total,Com,W/LFM+CDL/H:2/COM,2,1134,2862327,572465,858698,1431163,216.26111895478928,75.57419523590299,140.6869237188863
