ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_REPL_EC_TON,EC_STRUCTURAL_TON,EC_NONSTRUCTURAL_TON
HUN,Hungary,1,Bacs-Kiskun,Total,Com,CR/LFINF+CDH+LFC:13.0/H:1/COM,162,123272,232162592,46432518,69648777,116081296,55474,31934,23540
HUN,Hungary,1,Bacs-Kiskun,Total,Com,CR/LFINF+CDH+LFC:13.0/H:2/COM,30,24016,58065685,11613137,17419706,29032843,10818,6230,4588
HUN,Hungary,1,Bacs-Kiskun,Total,Com,CR/LFINF+CDH+LFC:13.0/HBET:3-5/COM,180,140014,348744125,69748825,104623237,174372062,63247,36467,26780
HUN,Hungary,1,Bacs-Kiskun,Total,Com,CR/LFINF+CDL+LFC:0.0/H:1/COM,422,321186,609862236,121972447,182958671,304931118,144539,83204,61334
HUN,Hungary,1,Bacs-Kiskun,Total,Com,CR/LFINF+CDL+LFC:0.0/H:2/COM,76,39609,88314243,17662849,26494273,44157122,17842,10275,7567
HUN,Hungary,1,Bacs-Kiskun,Total,Com,CR/LFINF+CDL+LFC:0.0/HBET:3-5/COM,345,252605,628732007,125746401,188619602,314366003,114105,65791,48314
HUN,Hungary,1,Bacs-Kiskun,Total,Com,CR/LFINF+CDL+LFC:0.0/HBET:6-/COM,2,3140,7855456,1571091,2356637,3927728,1420,819,601
HUN,Hungary,1,Bacs-Kiskun,Total,Com,CR/LFINF+CDN/H:1/COM,36,31078,66256384,13251277,19876915,33128192,13986,8051,5935
HUN,Hungary,1,Bacs-Kiskun,Total,Com,CR/LFINF+CDN/H:2/COM,17,1203,2881468,576294,864441,1440734,542,312,230
HUN,Hungary,1,Bacs-Kiskun,Total,Com,CR/LFINF+CDN/HBET:3-5/COM,164,146402,365163226,73032645,109548968,182581613,66132,38131,28001
HUN,Hungary,1,Bacs-Kiskun,Total,Com,MCF/LWAL+CDN/H:1/COM,304,202019,370598635,74119727,111179591,185299318,90912,52334,38578
HUN,Hungary,1,Bacs-Kiskun,Total,Com,MCF/LWAL+CDN/H:2/COM,256,137951,338738447,67747689,101621534,169369223,62139,35785,26354
HUN,Hungary,1,Bacs-Kiskun,Total,Com,MUR+ADO/LWAL+CDN/H:1/COM,9,9379,19089873,3817975,5726962,9544936,4964,3940,1024
HUN,Hungary,1,Bacs-Kiskun,Total,Com,MUR+CL/LWAL+CDN/H:1/COM,345,257565,388687241,77737448,116606172,194343621,136317,108189,28128
HUN,Hungary,1,Bacs-Kiskun,Total,Com,MUR+CL/LWAL+CDN/H:2/COM,132,25336,42007037,8401407,12602111,21003519,13419,10652,2767
HUN,Hungary,1,Bacs-Kiskun,Total,Com,MUR+ST/LWAL+CDN/H:1/COM,274,204289,308233433,61646687,92470030,154116717,108121,85811,22310
HUN,Hungary,1,Bacs-Kiskun,Total,Com,MUR+ST/LWAL+CDN/H:2/COM,44,19210,30131895,6026379,9039569,15065948,10174,8076,2098
HUN,Hungary,1,Bacs-Kiskun,Total,Com,W/LFM+CDH/H:1/COM,4,2027,3628548,725710,1088564,1814274,386,135,251
HUN,Hungary,1,Bacs-Kiskun,Total,Com,W/LFM+CDL/H:1/COM,16,8109,14514194,2902839,4354258,7257097,1545,539,1005
HUN,Hungary,1,Bacs-Kiskun,Total,Com,W/LFM+CDN/H:1/COM,1,938,2133574,426715,640072,1066787,179,62,116
HUN,Hungary,2,Bekes,Total,Com,CR+PC/LWAL+CDL+LFC:0.0/H:1/COM,252,191698,363054496,72610899,108916348,181527248,93104,56499,36605
HUN,Hungary,2,Bekes,Total,Com,CR+PC/LWAL+CDL+LFC:0.0/H:2/COM,93,14591,30294436,6058887,9088331,15147218,7094,4306,2787
HUN,Hungary,2,Bekes,Total,Com,CR+PC/LWAL+CDL+LFC:0.0/HBET:3-5/COM,20,85040,213747561,42749512,64124268,106873781,41463,25199,16264
HUN,Hungary,2,Bekes,Total,Com,CR+PC/LWAL+CDL+LFC:0.0/HBET:6-/COM,1,2058,5147472,1029494,1544242,2573736,1004,611,394
HUN,Hungary,2,Bekes,Total,Com,CR+PC/LWAL+CDN/H:1/COM,32,19431,41732870,8346574,12519861,20866435,9437,5727,3710
HUN,Hungary,2,Bekes,Total,Com,CR/LDUAL+CDH+LFC:13.0/H:1/COM,76,56166,100868600,20173720,30260580,50434300,26277,15552,10725
HUN,Hungary,2,Bekes,Total,Com,CR/LDUAL+CDH+LFC:13.0/HBET:3-5/COM,95,123456,308863701,61772740,92659110,154431850,57981,34369,23612
HUN,Hungary,2,Bekes,Total,Com,CR/LDUAL+CDL+LFC:0.0/H:1/COM,94,65765,119317822,23863565,35795347,59658911,30768,18210,12558
HUN,Hungary,2,Bekes,Total,Com,CR/LDUAL+CDL+LFC:0.0/HBET:3-5/COM,151,162917,407034359,81406872,122110308,203517180,76513,45354,31159
HUN,Hungary,2,Bekes,Total,Com,CR/LDUAL+CDN/H:1/COM,3,1329,2628070,525614,788421,1314035,622,368,254
HUN,Hungary,2,Bekes,Total,Com,CR/LFINF+CDH+LFC:13.0/H:1/COM,106,80780,152136444,30427289,45640934,76068222,36352,20926,15426
HUN,Hungary,2,Bekes,Total,Com,CR/LFINF+CDH+LFC:13.0/H:2/COM,20,15737,38048890,7609778,11414667,19024445,7089,4082,3006
HUN,Hungary,2,Bekes,Total,Com,CR/LFINF+CDH+LFC:13.0/HBET:3-5/COM,118,91749,228525852,45705170,68557756,114262926,41444,23896,17548
HUN,Hungary,2,Bekes,Total,Com,CR/LFINF+CDL+LFC:0.0/H:1/COM,276,210474,399642777,79928555,119892833,199821388,94716,54524,40193
HUN,Hungary,2,Bekes,Total,Com,CR/LFINF+CDL+LFC:0.0/H:2/COM,50,25956,57871260,11574252,17361378,28935630,11692,6733,4959
HUN,Hungary,2,Bekes,Total,Com,CR/LFINF+CDL+LFC:0.0/HBET:3-5/COM,226,165528,411997848,82399570,123599354,205998924,74772,43112,31660
HUN,Hungary,2,Bekes,Total,Com,CR/LFINF+CDL+LFC:0.0/HBET:6-/COM,1,2058,5147472,1029494,1544242,2573736,930,537,394
HUN,Hungary,2,Bekes,Total,Com,CR/LFINF+CDN/H:1/COM,24,20357,43400132,8680027,13020040,21700066,9161,5274,3887
HUN,Hungary,2,Bekes,Total,Com,CR/LFINF+CDN/H:2/COM,11,789,1888405,377681,566522,944202,355,205,151
HUN,Hungary,2,Bekes,Total,Com,CR/LFINF+CDN/HBET:3-5/COM,108,95935,239283989,47856797,71785197,119641994,43335,24986,18349
HUN,Hungary,2,Bekes,Total,Com,MCF/LWAL+CDN/H:1/COM,200,132384,242855506,48571101,72856652,121427753,59575,34295,25280
HUN,Hungary,2,Bekes,Total,Com,MCF/LWAL+CDN/H:2/COM,168,90395,221966945,44393389,66590083,110983472,40718,23449,17269
HUN,Hungary,2,Bekes,Total,Com,MUR+ADO/LWAL+CDN/H:1/COM,6,6146,12508902,2501780,3752671,6254451,3253,2582,671
HUN,Hungary,2,Bekes,Total,Com,MUR+CL/LWAL+CDN/H:1/COM,226,168784,254707867,50941574,76412360,127353933,89330,70897,18433
HUN,Hungary,2,Bekes,Total,Com,MUR+CL/LWAL+CDN/H:2/COM,86,16603,27528276,5505655,8258483,13764138,8793,6980,1813
HUN,Hungary,2,Bekes,Total,Com,MUR+ST/LWAL+CDN/H:1/COM,180,133872,201986267,40397254,60595880,100993134,70852,56232,14620
HUN,Hungary,2,Bekes,Total,Com,MUR+ST/LWAL+CDN/H:2/COM,29,12588,19745757,3949151,5923727,9872879,6667,5292,1375
HUN,Hungary,2,Bekes,Total,Com,W/LFM+CDH/H:1/COM,3,1329,2377778,475556,713333,1188889,253,88,165
HUN,Hungary,2,Bekes,Total,Com,W/LFM+CDL/H:1/COM,11,5314,9511110,1902222,2853333,4755555,1012,354,659
HUN,Hungary,2,Bekes,Total,Com,W/LFM+CDN/H:1/COM,1,615,1398054,279611,419416,699027,117,41,76
HUN,Hungary,3,Baranya,Total,Com,CR+PC/LWAL+CDL+LFC:0.0/H:1/COM,275,208880,395594894,79118979,118678468,197797447,101449,61563,39886
HUN,Hungary,3,Baranya,Total,Com,CR+PC/LWAL+CDL+LFC:0.0/H:2/COM,101,15899,33008367,6601673,9902510,16504183,7729,4692,3037
HUN,Hungary,3,Baranya,Total,Com,CR+PC/LWAL+CDL+LFC:0.0/HBET:3-5/COM,21,92659,232897654,46579531,69869296,116448827,45178,27457,17721
HUN,Hungary,3,Baranya,Total,Com,CR+PC/LWAL+CDL+LFC:0.0/HBET:6-/COM,1,2242,5608617,1121723,1682585,2804308,1094,665,429
HUN,Hungary,3,Baranya,Total,Com,CR+PC/LWAL+CDN/H:1/COM,36,21172,45472571,9094514,13641771,22736285,10283,6240,4043
HUN,Hungary,3,Baranya,Total,Com,CR/LDUAL+CDH+LFC:15.0/H:1/COM,84,61201,109910232,21982046,32973070,54955116,28633,16946,11687
HUN,Hungary,3,Baranya,Total,Com,CR/LDUAL+CDH+LFC:15.0/HBET:3-5/COM,104,134516,336533741,67306748,100960122,168266870,63175,37448,25727
HUN,Hungary,3,Baranya,Total,Com,CR/LDUAL+CDL+LFC:0.0/H:1/COM,102,71660,130012982,26002596,39003894,65006491,33526,19842,13684
HUN,Hungary,3,Baranya,Total,Com,CR/LDUAL+CDL+LFC:0.0/HBET:3-5/COM,165,177513,443498512,88699702,133049553,221749256,83368,49417,33951
HUN,Hungary,3,Baranya,Total,Com,CR/LDUAL+CDN/H:1/COM,3,1448,2863600,572720,859080,1431800,677,401,276
HUN,Hungary,3,Baranya,Total,Com,CR/LFINF+CDH+LFC:15.0/H:1/COM,116,88021,165772490,33154498,49731747,82886245,39611,22802,16809
HUN,Hungary,3,Baranya,Total,Com,CR/LFINF+CDH+LFC:15.0/H:2/COM,22,17147,41457821,8291564,12437346,20728911,7724,4448,3276
HUN,Hungary,3,Baranya,Total,Com,CR/LFINF+CDH+LFC:15.0/HBET:3-5/COM,128,99968,248997495,49799499,74699248,124498748,45157,26037,19120
HUN,Hungary,3,Baranya,Total,Com,CR/LFINF+CDL+LFC:0.0/H:1/COM,301,229338,435462411,87092482,130638723,217731205,103206,59411,43795
HUN,Hungary,3,Baranya,Total,Com,CR/LFINF+CDL+LFC:0.0/H:2/COM,54,28281,63056524,12611305,18916957,31528262,12739,7336,5403
HUN,Hungary,3,Baranya,Total,Com,CR/LFINF+CDL+LFC:0.0/HBET:3-5/COM,246,180356,448904798,89780960,134671439,224452399,81470,46974,34496
HUN,Hungary,3,Baranya,Total,Com,CR/LFINF+CDL+LFC:0.0/HBET:6-/COM,1,2242,5608617,1121723,1682585,2804308,1014,585,429
HUN,Hungary,3,Baranya,Total,Com,CR/LFINF+CDN/H:1/COM,26,22190,47307431,9461486,14192229,23653715,9986,5748,4238
HUN,Hungary,3,Baranya,Total,Com,CR/LFINF+CDN/H:2/COM,12,859,2057480,411496,617244,1028740,387,223,164
HUN,Hungary,3,Baranya,Total,Com,CR/LFINF+CDN/HBET:3-5/COM,117,104529,260719757,52143951,78215927,130359878,47217,27225,19993
HUN,Hungary,3,Baranya,Total,Com,MCF/LWAL+CDN/H:1/COM,218,144250,264623590,52924718,79387077,132311795,64915,37368,27546
HUN,Hungary,3,Baranya,Total,Com,MCF/LWAL+CDN/H:2/COM,182,98495,241852729,48370546,72555819,120926365,44366,25550,18816
HUN,Hungary,3,Baranya,Total,Com,MUR+ADO/LWAL+CDN/H:1/COM,6,6696,13629605,2725921,4088881,6814802,3544,2813,731
HUN,Hungary,3,Baranya,Total,Com,MUR+CL/LWAL+CDN/H:1/COM,246,183912,277537814,55507563,83261344,138768907,97336,77252,20085
HUN,Hungary,3,Baranya,Total,Com,MUR+CL/LWAL+CDN/H:2/COM,94,18091,29994617,5998923,8998385,14997308,9581,7606,1976
HUN,Hungary,3,Baranya,Total,Com,MUR+ST/LWAL+CDN/H:1/COM,196,145871,220090682,44018136,66027205,110045341,77203,61272,15930
HUN,Hungary,3,Baranya,Total,Com,MUR+ST/LWAL+CDN/H:2/COM,32,13717,21515304,4303061,6454591,10757652,7265,5767,1498
HUN,Hungary,3,Baranya,Total,Com,W/LFM+CDH/H:1/COM,3,1448,2590876,518175,777263,1295438,276,96,179
HUN,Hungary,3,Baranya,Total,Com,W/LFM+CDL/H:1/COM,12,5790,10363505,2072701,3109052,5181752,1103,385,718
HUN,Hungary,3,Baranya,Total,Com,W/LFM+CDN/H:1/COM,1,670,1523309,304662,456993,761654,128,45,83
HUN,Hungary,4,Borsod-Abauj-Zemplen,Total,Com,CR+PC/LWAL+CDL+LFC:0.0/H:1/COM,448,341135,646074182,129214837,193822255,323037091,165682,100542,65140
HUN,Hungary,4,Borsod-Abauj-Zemplen,Total,Com,CR+PC/LWAL+CDL+LFC:0.0/H:2/COM,165,25965,53908575,10781715,16172572,26954288,12623,7663,4960
HUN,Hungary,4,Borsod-Abauj-Zemplen,Total,Com,CR+PC/LWAL+CDL+LFC:0.0/HBET:3-5/COM,34,151347,380411258,76082252,114123377,190205629,73793,44848,28946
HUN,Hungary,4,Borsod-Abauj-Zemplen,Total,Com,CR+PC/LWAL+CDL+LFC:0.0/HBET:6-/COM,2,3662,9160932,1832186,2748280,4580466,1787,1087,701
HUN,Hungary,4,Borsod-Abauj-Zemplen,Total,Com,CR+PC/LWAL+CDN/H:1/COM,58,34579,74269015,14853803,22280705,37134508,16795,10192,6603
HUN,Hungary,4,Borsod-Abauj-Zemplen,Total,Com,CR/LDUAL+CDH+LFC:13.0/H:1/COM,136,99948,179497036,35899407,53849111,89748518,46761,27675,19086
HUN,Hungary,4,Borsod-Abauj-Zemplen,Total,Com,CR/LDUAL+CDH+LFC:13.0/HBET:3-5/COM,169,219715,549683290,109936658,164904987,274841645,103188,61166,42022
HUN,Hungary,4,Borsod-Abauj-Zemplen,Total,Com,CR/LDUAL+CDL+LFC:0.0/H:1/COM,167,117030,212328456,42465691,63698537,106164228,54752,32404,22348
HUN,Hungary,4,Borsod-Abauj-Zemplen,Total,Com,CR/LDUAL+CDL+LFC:0.0/HBET:3-5/COM,269,289942,724393963,144878792,217318189,362196982,136170,80716,55454
HUN,Hungary,4,Borsod-Abauj-Zemplen,Total,Com,CR/LDUAL+CDN/H:1/COM,5,2364,4676842,935368,1403052,2338421,1106,655,451
HUN,Hungary,4,Borsod-Abauj-Zemplen,Total,Com,CR/LFINF+CDH+LFC:13.0/H:1/COM,189,143752,270734057,54146812,81220217,135367028,64690,37239,27451
HUN,Hungary,4,Borsod-Abauj-Zemplen,Total,Com,CR/LFINF+CDH+LFC:13.0/H:2/COM,36,28007,67715181,13543036,20314554,33857590,12616,7265,5350
HUN,Hungary,4,Borsod-Abauj-Zemplen,Total,Com,CR/LFINF+CDH+LFC:13.0/HBET:3-5/COM,210,163283,406700566,81340113,122010170,203350283,73758,42527,31230
HUN,Hungary,4,Borsod-Abauj-Zemplen,Total,Com,CR/LFINF+CDL+LFC:0.0/H:1/COM,492,374547,711185634,142237126,213355690,355592817,168552,97028,71525
HUN,Hungary,4,Borsod-Abauj-Zemplen,Total,Com,CR/LFINF+CDL+LFC:0.0/H:2/COM,89,46191,102989369,20597874,30896811,51494684,20806,11982,8824
HUN,Hungary,4,Borsod-Abauj-Zemplen,Total,Com,CR/LFINF+CDL+LFC:0.0/HBET:3-5/COM,402,294584,733218442,146643688,219965533,366609221,133068,76725,56343
HUN,Hungary,4,Borsod-Abauj-Zemplen,Total,Com,CR/LFINF+CDL+LFC:0.0/HBET:6-/COM,2,3662,9160932,1832186,2748280,4580466,1656,955,701
HUN,Hungary,4,Borsod-Abauj-Zemplen,Total,Com,CR/LFINF+CDN/H:1/COM,43,36242,77265707,15453142,23179712,38632854,16310,9389,6921
HUN,Hungary,4,Borsod-Abauj-Zemplen,Total,Com,CR/LFINF+CDN/H:2/COM,20,1403,3360299,672060,1008090,1680150,632,364,268
HUN,Hungary,4,Borsod-Abauj-Zemplen,Total,Com,CR/LFINF+CDN/HBET:3-5/COM,192,170733,425848421,85169684,127754526,212924210,77123,44468,32655
HUN,Hungary,4,Borsod-Abauj-Zemplen,Total,Com,MCF/LWAL+CDN/H:1/COM,355,235580,432167921,86433584,129650376,216083960,106015,61028,44987
HUN,Hungary,4,Borsod-Abauj-Zemplen,Total,Com,MCF/LWAL+CDN/H:2/COM,298,160876,395031531,79006306,118509460,197515766,72465,41732,30733
HUN,Hungary,4,Borsod-Abauj-Zemplen,Total,Com,MUR+ADO/LWAL+CDN/H:1/COM,10,10938,22262390,4452478,6678717,11131195,5789,4594,1195
HUN,Hungary,4,Borsod-Abauj-Zemplen,Total,Com,MUR+CL/LWAL+CDN/H:1/COM,402,300356,453262916,90652583,135978875,226631459,158965,126163,32801
HUN,Hungary,4,Borsod-Abauj-Zemplen,Total,Com,MUR+CL/LWAL+CDN/H:2/COM,153,29546,48986652,9797331,14695996,24493326,15648,12421,3227
HUN,Hungary,4,Borsod-Abauj-Zemplen,Total,Com,MUR+ST/LWAL+CDN/H:1/COM,320,238228,359442673,71888535,107832802,179721336,126083,100067,26016
HUN,Hungary,4,Borsod-Abauj-Zemplen,Total,Com,MUR+ST/LWAL+CDN/H:2/COM,51,22401,35138146,7027629,10541443,17569073,11864,9418,2447
HUN,Hungary,4,Borsod-Abauj-Zemplen,Total,Com,W/LFM+CDH/H:1/COM,5,2364,4231428,846286,1269428,2115714,450,157,293
HUN,Hungary,4,Borsod-Abauj-Zemplen,Total,Com,W/LFM+CDL/H:1/COM,19,9457,16925713,3385143,5077714,8462856,1802,629,1173
HUN,Hungary,4,Borsod-Abauj-Zemplen,Total,Com,W/LFM+CDN/H:1/COM,1,1094,2488149,497630,746445,1244075,208,73,136
HUN,Hungary,5,Budapest,Total,Com,CR+PC/LWAL+CDL+LFC:0.0/H:1/COM,1505,1144319,2167222067,433444413,650166620,1083611033,555772,337262,218509
HUN,Hungary,5,Budapest,Total,Com,CR+PC/LWAL+CDL+LFC:0.0/H:2/COM,554,87100,180833717,36166743,54250115,90416859,42344,25706,16639
HUN,Hungary,5,Budapest,Total,Com,CR+PC/LWAL+CDL+LFC:0.0/HBET:3-5/COM,116,507689,1276076733,255215347,382823020,638038367,247537,150440,97097
HUN,Hungary,5,Budapest,Total,Com,CR+PC/LWAL+CDL+LFC:0.0/HBET:6-/COM,8,12283,30730032,6146006,9219010,15365016,5995,3645,2350
HUN,Hungary,5,Budapest,Total,Com,CR+PC/LWAL+CDN/H:1/COM,194,115995,249132183,49826436,74739655,124566092,56336,34187,22149
HUN,Hungary,5,Budapest,Total,Com,CR/LDUAL+CDH+LFC:18.0/H:1/COM,458,335271,602112685,120422537,180633806,301056342,156856,92834,64022
HUN,Hungary,5,Budapest,Total,Com,CR/LDUAL+CDH+LFC:18.0/HBET:3-5/COM,568,737024,1843893632,368778727,553168090,921946816,346140,205178,140962
HUN,Hungary,5,Budapest,Total,Com,CR/LDUAL+CDL+LFC:0.0/H:1/COM,561,392570,712244001,142448800,213673200,356122000,183663,108699,74964
HUN,Hungary,5,Budapest,Total,Com,CR/LDUAL+CDL+LFC:0.0/HBET:3-5/COM,903,972601,2429954398,485990880,728986320,1214977199,456778,270760,186018
HUN,Hungary,5,Budapest,Total,Com,CR/LDUAL+CDN/H:1/COM,16,7931,15688235,3137647,4706471,7844118,3710,2196,1514
HUN,Hungary,5,Budapest,Total,Com,CR/LFINF+CDH+LFC:18.0/H:1/COM,634,482206,908163124,181632624,272448937,454081562,217000,124917,92083
HUN,Hungary,5,Budapest,Total,Com,CR/LFINF+CDH+LFC:18.0/H:2/COM,118,93950,227148120,45429624,68144436,113574060,42319,24371,17948
HUN,Hungary,5,Budapest,Total,Com,CR/LFINF+CDH+LFC:18.0/HBET:3-5/COM,702,547728,1364262723,272852545,409278817,682131361,247417,142656,104760
HUN,Hungary,5,Budapest,Total,Com,CR/LFINF+CDL+LFC:0.0/H:1/COM,1648,1256397,2385635165,477127033,715690550,1192817582,565398,325474,239925
HUN,Hungary,5,Budapest,Total,Com,CR/LFINF+CDL+LFC:0.0/H:2/COM,299,154945,345473565,69094713,103642070,172736782,69794,40193,29600
HUN,Hungary,5,Budapest,Total,Com,CR/LFINF+CDL+LFC:0.0/HBET:3-5/COM,1349,988173,2459555351,491911070,737866605,1229777676,446372,257371,189002
HUN,Hungary,5,Budapest,Total,Com,CR/LFINF+CDL+LFC:0.0/HBET:6-/COM,8,12283,30730032,6146006,9219010,15365016,5554,3203,2350
HUN,Hungary,5,Budapest,Total,Com,CR/LFINF+CDN/H:1/COM,143,121572,259184426,51836886,77755328,129592213,54709,31494,23216
HUN,Hungary,5,Budapest,Total,Com,CR/LFINF+CDN/H:2/COM,68,4708,11271984,2254397,3381595,5635992,2121,1221,899
HUN,Hungary,5,Budapest,Total,Com,CR/LFINF+CDN/HBET:3-5/COM,642,572717,1428493626,285698725,428548088,714246814,258705,149165,109540
HUN,Hungary,5,Budapest,Total,Com,MCF/LWAL+CDN/H:1/COM,1191,790242,1449683623,289936724,434905087,724841812,355621,204715,150907
HUN,Hungary,5,Budapest,Total,Com,MCF/LWAL+CDN/H:2/COM,1000,539653,1325119227,265023845,397535768,662559613,243082,139987,103094
HUN,Hungary,5,Budapest,Total,Com,MUR+ADO/LWAL+CDN/H:1/COM,36,36691,74678437,14935688,22403531,37339218,19419,15412,4007
HUN,Hungary,5,Budapest,Total,Com,MUR+CL/LWAL+CDN/H:1/COM,1348,1007528,1520446210,304089242,456133863,760223105,533238,423208,110030
HUN,Hungary,5,Budapest,Total,Com,MUR+CL/LWAL+CDN/H:2/COM,514,99110,164323340,32864668,49297002,82161670,52491,41667,10825
HUN,Hungary,5,Budapest,Total,Com,MUR+ST/LWAL+CDN/H:1/COM,1072,799125,1205731214,241146243,361719364,602865607,422940,335669,87271
HUN,Hungary,5,Budapest,Total,Com,MUR+ST/LWAL+CDN/H:2/COM,172,75145,117869105,23573821,35360732,58934552,39799,31592,8207
HUN,Hungary,5,Budapest,Total,Com,W/LFM+CDH/H:1/COM,16,7931,14194117,2838823,4258235,7097059,1511,528,983
HUN,Hungary,5,Budapest,Total,Com,W/LFM+CDL/H:1/COM,63,31722,56776470,11355294,17032941,28388235,6044,2110,3933
HUN,Hungary,5,Budapest,Total,Com,W/LFM+CDN/H:1/COM,4,3669,8346414,1669283,2503924,4173207,699,244,455
HUN,Hungary,6,Csongrad,Total,Com,CR+PC/LWAL+CDL+LFC:0.0/H:1/COM,318,242097,458507826,91701565,137552348,229253913,117582,71353,46229
HUN,Hungary,6,Csongrad,Total,Com,CR+PC/LWAL+CDL+LFC:0.0/H:2/COM,117,18427,38258018,7651604,11477405,19129009,8958,5438,3520
HUN,Hungary,6,Csongrad,Total,Com,CR+PC/LWAL+CDL+LFC:0.0/HBET:3-5/COM,24,107410,269973913,53994783,80992174,134986957,52370,31828,20542
HUN,Hungary,6,Csongrad,Total,Com,CR+PC/LWAL+CDL+LFC:0.0/HBET:6-/COM,2,2599,6501414,1300283,1950424,3250707,1268,771,497
HUN,Hungary,6,Csongrad,Total,Com,CR+PC/LWAL+CDN/H:1/COM,41,24540,52707685,10541537,15812306,26353842,11919,7233,4686
HUN,Hungary,6,Csongrad,Total,Com,CR/LDUAL+CDH+LFC:15.0/H:1/COM,97,70932,127385719,25477144,38215716,63692860,33185,19640,13545
HUN,Hungary,6,Csongrad,Total,Com,CR/LDUAL+CDH+LFC:15.0/HBET:3-5/COM,120,155929,390104250,78020850,117031275,195052125,73231,43409,29823
HUN,Hungary,6,Csongrad,Total,Com,CR/LDUAL+CDL+LFC:0.0/H:1/COM,119,83054,150685628,30137126,45205688,75342814,38856,22997,15860
HUN,Hungary,6,Csongrad,Total,Com,CR/LDUAL+CDL+LFC:0.0/HBET:3-5/COM,191,205769,514094412,102818882,154228324,257047206,96638,57283,39355
HUN,Hungary,6,Csongrad,Total,Com,CR/LDUAL+CDN/H:1/COM,3,1678,3319080,663816,995724,1659540,785,465,320
HUN,Hungary,6,Csongrad,Total,Com,CR/LFINF+CDH+LFC:15.0/H:1/COM,134,102018,192135301,38427060,57640590,96067650,45910,26428,19482
HUN,Hungary,6,Csongrad,Total,Com,CR/LFINF+CDH+LFC:15.0/H:2/COM,25,19876,48056691,9611338,14417007,24028346,8953,5156,3797
HUN,Hungary,6,Csongrad,Total,Com,CR/LFINF+CDH+LFC:15.0/HBET:3-5/COM,149,115880,288630780,57726156,86589234,144315390,52345,30181,22164
HUN,Hungary,6,Csongrad,Total,Com,CR/LFINF+CDL+LFC:0.0/H:1/COM,349,265809,504716363,100943273,151414909,252358181,119618,68859,50760
HUN,Hungary,6,Csongrad,Total,Com,CR/LFINF+CDL+LFC:0.0/H:2/COM,63,32781,73090174,14618035,21927052,36545087,14766,8503,6262
HUN,Hungary,6,Csongrad,Total,Com,CR/LFINF+CDL+LFC:0.0/HBET:3-5/COM,285,209063,520356761,104071352,156107028,260178380,94437,54451,39986
HUN,Hungary,6,Csongrad,Total,Com,CR/LFINF+CDL+LFC:0.0/HBET:6-/COM,2,2599,6501414,1300283,1950424,3250707,1175,678,497
HUN,Hungary,6,Csongrad,Total,Com,CR/LFINF+CDN/H:1/COM,30,25720,54834388,10966878,16450317,27417194,11575,6663,4912
HUN,Hungary,6,Csongrad,Total,Com,CR/LFINF+CDN/H:2/COM,14,996,2384752,476951,715426,1192376,449,258,190
HUN,Hungary,6,Csongrad,Total,Com,CR/LFINF+CDN/HBET:3-5/COM,136,121167,302219857,60443972,90665957,151109929,54733,31558,23175
