ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_REPL_EC_TON,EC_STRUCTURAL_TON,EC_NONSTRUCTURAL_TON
CZE,Czechia,3,Jihomoravsky,Total,Com,MUR+CL/LWAL+CDN/H:1/COM,1748,446507,866158099,173231619,259847430,433079049,236316,187553,48762
CZE,Czechia,3,Jihomoravsky,Total,Com,MUR+CL/LWAL+CDN/H:2/COM,1880,807539,1729441136,345888228,518832340,864720568,427695,339498,88197
CZE,Czechia,3,Jihomoravsky,Total,Com,MUR+ST/LWAL+CDN/H:1/COM,521,133106,258126879,51625375,77438063,129063440,70447,55911,14536
CZE,Czechia,3,Jihomoravsky,Total,Com,MUR+ST/LWAL+CDN/H:2/COM,560,240572,515392740,103078548,154617821,257696369,127414,101139,26275
CZE,Czechia,3,Jihomoravsky,Total,Com,W/LPB+CDL/H:1/COM,16,4754,9618965,1923793,2885690,4809482,906,316,589
CZE,Czechia,4,Karlovarsky,Total,Com,CR/LFINF+CDL/H:1/COM,514,166316,358423386,71684677,107527016,179211692,74845,43085,31760
CZE,Czechia,4,Karlovarsky,Total,Com,CR/LFINF+CDL/H:2/COM,56,36873,79462761,15892552,23838828,39731380,16609,9565,7044
CZE,Czechia,4,Karlovarsky,Total,Com,CR/LFINF+CDL/HBET:3-5/COM,409,351658,1026322225,205264446,307896667,513161112,158849,91590,67259
CZE,Czechia,4,Karlovarsky,Total,Com,CR/LFINF+CDL/HBET:6-/COM,46,46787,136562617,27312523,40968785,68281309,21154,12202,8952
CZE,Czechia,4,Karlovarsky,Total,Com,CR/LWAL+CDL/HBET:3-5/COM,529,455135,1328399455,265679891,398519836,664199727,221913,134867,87046
CZE,Czechia,4,Karlovarsky,Total,Com,CR/LWAL+CDL/HBET:6-/COM,58,59888,174800150,34960030,52440045,87400075,29228,17770,11458
CZE,Czechia,4,Karlovarsky,Total,Com,MUR+CB/LWAL+CDN/H:1/COM,41,10550,20336023,4067204,6100807,10168012,6488,5329,1159
CZE,Czechia,4,Karlovarsky,Total,Com,MUR+CB/LWAL+CDN/H:2/COM,52,20822,45200340,9040068,13560102,22600170,12813,10526,2287
CZE,Czechia,4,Karlovarsky,Total,Com,MUR+CL/LWAL+CDN/H:1/COM,457,108349,214817805,42963561,64445342,107408903,57344,45512,11833
CZE,Czechia,4,Karlovarsky,Total,Com,MUR+CL/LWAL+CDN/H:2/COM,392,166876,356026792,71205358,106808038,178013396,88382,70156,18226
CZE,Czechia,4,Karlovarsky,Total,Com,MUR+ST/LWAL+CDN/H:1/COM,136,32314,64054988,12810998,19216496,32027494,17103,13574,3529
CZE,Czechia,4,Karlovarsky,Total,Com,MUR+ST/LWAL+CDN/H:2/COM,117,49682,106027106,21205421,31808132,53013553,26313,20887,5426
CZE,Czechia,4,Karlovarsky,Total,Com,W/LPB+CDL/H:1/COM,5,1264,2693823,538764,808147,1346911,241,84,157
CZE,Czechia,5,Kralovehradecky,Total,Com,CR/LFINF+CDL/H:1/COM,1038,336393,724955652,144991129,217486696,362477826,151382,87144,64239
CZE,Czechia,5,Kralovehradecky,Total,Com,CR/LFINF+CDL/H:2/COM,115,74579,160723268,32144654,48216980,80361634,33593,19346,14247
CZE,Czechia,5,Kralovehradecky,Total,Com,CR/LFINF+CDL/HBET:3-5/COM,814,692489,2025414714,405082942,607624414,1012707357,312807,180359,132448
CZE,Czechia,5,Kralovehradecky,Total,Com,CR/LFINF+CDL/HBET:6-/COM,90,92171,269609959,53921991,80882988,134804979,41674,24038,17636
CZE,Czechia,5,Kralovehradecky,Total,Com,CR/LWAL+CDL/HBET:3-5/COM,1056,896472,2622193521,524438705,786658057,1311096761,437099,265646,171453
CZE,Czechia,5,Kralovehradecky,Total,Com,CR/LWAL+CDL/HBET:6-/COM,116,117978,345100749,69020150,103530225,172550374,57580,35007,22573
CZE,Czechia,5,Kralovehradecky,Total,Com,MUR+CB/LWAL+CDN/H:1/COM,82,21173,40772070,8154413,12231621,20386036,13020,10695,2325
CZE,Czechia,5,Kralovehradecky,Total,Com,MUR+CB/LWAL+CDN/H:2/COM,104,41362,89786425,17957285,26935927,44893212,25453,20910,4543
CZE,Czechia,5,Kralovehradecky,Total,Com,MUR+CL/LWAL+CDN/H:1/COM,938,220262,437617505,87523502,131285252,218808753,116574,92520,24054
CZE,Czechia,5,Kralovehradecky,Total,Com,MUR+CL/LWAL+CDN/H:2/COM,764,325352,692250956,138450192,207675286,346125478,172316,136781,35534
CZE,Czechia,5,Kralovehradecky,Total,Com,MUR+ST/LWAL+CDN/H:1/COM,280,65699,130506514,26101303,39151954,65253257,34771,27597,7175
CZE,Czechia,5,Kralovehradecky,Total,Com,MUR+ST/LWAL+CDN/H:2/COM,227,96844,206117106,41223421,61835132,103058554,51291,40714,10577
CZE,Czechia,5,Kralovehradecky,Total,Com,W/LPB+CDL/H:1/COM,10,2621,5627369,1125474,1688211,2813685,499,174,325
CZE,Czechia,6,Kraj Vysocina,Total,Com,CR/LFINF+CDL/H:1/COM,816,264454,569915981,113983196,170974795,284957990,119008,68508,50501
CZE,Czechia,6,Kraj Vysocina,Total,Com,CR/LFINF+CDL/H:2/COM,90,58630,126350844,25270168,37905253,63175422,26409,15209,11200
CZE,Czechia,6,Kraj Vysocina,Total,Com,CR/LFINF+CDL/HBET:3-5/COM,407,351290,1024636356,204927271,307390906,512318178,158683,91494,67189
CZE,Czechia,6,Kraj Vysocina,Total,Com,CR/LFINF+CDL/HBET:6-/COM,45,46734,136323161,27264632,40896948,68161580,21130,12188,8942
CZE,Czechia,6,Kraj Vysocina,Total,Com,CR/LWAL+CDL/HBET:3-5/COM,527,454629,1326127788,265225558,397838336,663063894,221666,134717,86949
CZE,Czechia,6,Kraj Vysocina,Total,Com,CR/LWAL+CDL/HBET:6-/COM,58,59819,174493645,34898729,52348094,87246823,29195,17750,11445
CZE,Czechia,6,Kraj Vysocina,Total,Com,MUR+CB/LWAL+CDN/H:1/COM,54,14930,27969735,5593947,8390921,13984868,9181,7541,1640
CZE,Czechia,6,Kraj Vysocina,Total,Com,MUR+CB/LWAL+CDN/H:2/COM,58,24622,51799517,10359904,15539855,25899758,15152,12448,2704
CZE,Czechia,6,Kraj Vysocina,Total,Com,MUR+CL/LWAL+CDN/H:1/COM,577,148058,283706536,56741307,85111962,141853268,78360,62191,16169
CZE,Czechia,6,Kraj Vysocina,Total,Com,MUR+CL/LWAL+CDN/H:2/COM,448,202397,418369148,83673831,125510744,209184574,107195,85090,22105
CZE,Czechia,6,Kraj Vysocina,Total,Com,MUR+ST/LWAL+CDN/H:1/COM,172,44170,84622249,16924450,25386675,42311125,23377,18553,4824
CZE,Czechia,6,Kraj Vysocina,Total,Com,MUR+ST/LWAL+CDN/H:2/COM,134,60223,124530821,24906164,37359246,62265411,31896,25318,6577
CZE,Czechia,6,Kraj Vysocina,Total,Com,W/LPB+CDL/H:1/COM,7,1824,3776543,755309,1132963,1888272,347,121,226
CZE,Czechia,7,Liberecky,Total,Com,CR/LFINF+CDL/H:1/COM,733,237483,511794533,102358907,153538360,255897267,106871,61521,45350
CZE,Czechia,7,Liberecky,Total,Com,CR/LFINF+CDL/H:2/COM,81,52650,113465271,22693054,34039582,56732636,23716,13658,10058
CZE,Czechia,7,Liberecky,Total,Com,CR/LFINF+CDL/HBET:3-5/COM,608,533286,1550392669,310078533,465117801,775196335,240893,138895,101998
CZE,Czechia,7,Liberecky,Total,Com,CR/LFINF+CDL/HBET:6-/COM,68,70902,206147021,41229404,61844106,103073510,32058,18491,13566
CZE,Czechia,7,Liberecky,Total,Com,CR/LWAL+CDL/HBET:3-5/COM,786,689911,2005840327,401168065,601752098,1002920163,336384,204437,131947
CZE,Czechia,7,Liberecky,Total,Com,CR/LWAL+CDL/HBET:6-/COM,86,90755,263868187,52773638,79160456,131934093,44293,26929,17364
CZE,Czechia,7,Liberecky,Total,Com,MUR+CB/LWAL+CDN/H:1/COM,60,15340,29644650,5928930,8893395,14822325,9433,7749,1685
CZE,Czechia,7,Liberecky,Total,Com,MUR+CB/LWAL+CDN/H:2/COM,76,30986,67305782,13461156,20191735,33652891,19068,15665,3403
CZE,Czechia,7,Liberecky,Total,Com,MUR+CL/LWAL+CDN/H:1/COM,638,153789,303890597,60778120,91167178,151945298,81393,64598,16795
CZE,Czechia,7,Liberecky,Total,Com,MUR+CL/LWAL+CDN/H:2/COM,606,256666,550527098,110105419,165158129,275263550,135938,107905,28032
CZE,Czechia,7,Liberecky,Total,Com,MUR+ST/LWAL+CDN/H:1/COM,190,45856,90591589,18118318,27177477,45295795,24270,19262,5008
CZE,Czechia,7,Liberecky,Total,Com,MUR+ST/LWAL+CDN/H:2/COM,180,76439,164006981,32801396,49202094,82003491,40484,32136,8348
CZE,Czechia,7,Liberecky,Total,Com,W/LPB+CDL/H:1/COM,6,1719,3612651,722530,1083795,1806325,327,114,213
CZE,Czechia,8,Moravskoslezsky,Total,Com,CR/LFINF+CDL/H:1/COM,2198,712188,1534815438,306963089,460444631,767407720,320496,184495,136001
CZE,Czechia,8,Moravskoslezsky,Total,Com,CR/LFINF+CDL/H:2/COM,244,157893,340269851,68053971,102080956,170134927,71122,40958,30164
